Date,Product Name,Category,Quantity Sold,Inventory,Surplus
2024-01-01,Mayonnaise,Meat,1,9,10
2024-01-02,Mayonnaise,Meat,21,31,1
2024-01-03,Mayonnaise,Meat,52,62,2
2024-01-04,Mayonnaise,Meat,60,77,20
2024-01-05,Mayonnaise,Meat,48,64,9
2024-01-06,Mayonnaise,Meat,67,75,6
2024-01-07,Mayonnaise,Meat,5,23,17
2024-01-08,Mayonnaise,Meat,27,40,10
2024-01-09,Mayonnaise,Meat,28,38,13
2024-01-10,Mayonnaise,Meat,14,30,13
2024-01-11,Mayonnaise,Meat,6,22,15
2024-01-12,Mayonnaise,Meat,14,32,16
2024-01-13,Mayonnaise,Meat,19,31,11
2024-01-14,Mayonnaise,Meat,1,7,13
2024-01-15,Mayonnaise,Meat,62,85,3
2024-01-16,Mayonnaise,Meat,29,46,15
2024-01-17,Mayonnaise,Meat,40,48,12
2024-01-18,Mayonnaise,Meat,7,27,6
2024-01-19,Mayonnaise,Meat,44,59,5
2024-01-20,Mayonnaise,Meat,74,98,19
2024-01-21,Mayonnaise,Meat,70,94,13
2024-01-22,Mayonnaise,Meat,13,25,1
2024-01-23,Mayonnaise,Meat,77,96,6
2024-01-24,Mayonnaise,Meat,72,85,10
2024-01-25,Mayonnaise,Meat,17,28,7
2024-01-26,Mayonnaise,Meat,22,46,15
2024-01-27,Mayonnaise,Meat,82,101,20
2024-01-28,Mayonnaise,Meat,5,24,13
2024-01-29,Mayonnaise,Meat,9,18,12
2024-01-30,Mayonnaise,Meat,81,104,6
2024-01-31,Mayonnaise,Meat,70,76,19
2024-02-01,Mayonnaise,Meat,53,65,20
2024-02-02,Mayonnaise,Meat,69,91,8
2024-02-03,Mayonnaise,Meat,31,37,8
2024-02-04,Mayonnaise,Meat,46,67,8
2024-02-05,Mayonnaise,Meat,3,9,17
2024-02-06,Mayonnaise,Meat,18,23,17
2024-02-07,Mayonnaise,Meat,55,62,8
2024-02-08,Mayonnaise,Meat,19,28,17
2024-02-09,Mayonnaise,Meat,62,81,18
2024-02-10,Mayonnaise,Meat,14,19,12
2024-02-11,Mayonnaise,Meat,83,103,1
2024-02-12,Mayonnaise,Meat,18,37,8
2024-02-13,Mayonnaise,Meat,61,80,18
2024-02-14,Mayonnaise,Meat,68,86,19
2024-02-15,Mayonnaise,Meat,40,56,12
2024-02-16,Mayonnaise,Meat,61,71,19
2024-02-17,Mayonnaise,Meat,44,68,6
2024-02-18,Mayonnaise,Meat,38,51,2
2024-02-19,Mayonnaise,Meat,41,57,5
2024-02-20,Mayonnaise,Meat,3,18,6
2024-02-21,Mayonnaise,Meat,14,28,6
2024-02-22,Mayonnaise,Meat,20,31,2
2024-02-23,Mayonnaise,Meat,79,92,18
2024-02-24,Mayonnaise,Meat,28,41,17
2024-02-25,Mayonnaise,Meat,76,91,7
2024-02-26,Mayonnaise,Meat,55,79,19
2024-02-27,Mayonnaise,Meat,36,47,16
2024-02-28,Mayonnaise,Meat,67,74,11
2024-02-29,Mayonnaise,Meat,36,46,12
2024-03-01,Mayonnaise,Meat,69,84,14
2024-03-02,Mayonnaise,Meat,39,58,15
2024-03-03,Mayonnaise,Meat,14,27,14
2024-03-04,Mayonnaise,Meat,17,23,18
2024-03-05,Mayonnaise,Meat,8,19,20
2024-03-06,Mayonnaise,Meat,13,26,2
2024-03-07,Mayonnaise,Meat,72,87,4
2024-03-08,Mayonnaise,Meat,56,71,7
2024-03-09,Mayonnaise,Meat,41,61,16
2024-03-10,Mayonnaise,Meat,52,64,14
2024-03-11,Mayonnaise,Meat,51,66,14
2024-03-12,Mayonnaise,Meat,77,89,19
2024-03-13,Mayonnaise,Meat,17,23,14
2024-03-14,Mayonnaise,Meat,25,47,13
2024-03-15,Mayonnaise,Meat,75,98,2
2024-03-16,Mayonnaise,Meat,61,76,13
2024-03-17,Mayonnaise,Meat,34,45,20
2024-03-18,Mayonnaise,Meat,45,69,19
2024-03-19,Mayonnaise,Meat,29,42,10
2024-03-20,Mayonnaise,Meat,12,22,4
2024-03-21,Mayonnaise,Meat,40,51,17
2024-03-22,Mayonnaise,Meat,41,56,5
2024-03-23,Mayonnaise,Meat,66,79,1
2024-03-24,Mayonnaise,Meat,71,78,14
2024-03-25,Mayonnaise,Meat,55,70,14
2024-03-26,Mayonnaise,Meat,51,66,11
2024-03-27,Mayonnaise,Meat,76,90,19
2024-03-28,Mayonnaise,Meat,80,104,1
2024-03-29,Mayonnaise,Meat,31,50,4
2024-03-30,Mayonnaise,Meat,79,101,16
2024-03-31,Mayonnaise,Meat,14,30,20
2024-04-01,Mayonnaise,Meat,58,67,16
2024-04-02,Mayonnaise,Meat,9,31,8
2024-04-03,Mayonnaise,Meat,81,103,12
2024-04-04,Mayonnaise,Meat,83,93,3
2024-04-05,Mayonnaise,Meat,46,63,14
2024-04-06,Mayonnaise,Meat,31,51,20
2024-04-07,Mayonnaise,Meat,34,42,1
2024-04-08,Mayonnaise,Meat,43,63,12
2024-04-09,Mayonnaise,Meat,19,32,4
2024-04-10,Mayonnaise,Meat,36,52,4
2024-04-11,Mayonnaise,Meat,1,15,3
2024-04-12,Mayonnaise,Meat,64,81,4
2024-04-13,Mayonnaise,Meat,15,22,19
2024-04-14,Mayonnaise,Meat,83,106,6
2024-04-15,Mayonnaise,Meat,34,48,16
2024-04-16,Mayonnaise,Meat,56,61,9
2024-04-17,Mayonnaise,Meat,37,50,6
2024-04-18,Mayonnaise,Meat,82,87,12
2024-04-19,Mayonnaise,Meat,54,77,18
2024-04-20,Mayonnaise,Meat,48,64,5
2024-04-21,Mayonnaise,Meat,6,21,3
2024-04-22,Mayonnaise,Meat,11,23,10
2024-04-23,Mayonnaise,Meat,54,66,7
2024-04-24,Mayonnaise,Meat,24,36,11
2024-04-25,Mayonnaise,Meat,5,11,3
2024-04-26,Mayonnaise,Meat,73,78,6
2024-04-27,Mayonnaise,Meat,30,36,12
2024-04-28,Mayonnaise,Meat,75,90,9
2024-04-29,Mayonnaise,Meat,76,95,20
2024-04-30,Mayonnaise,Meat,20,25,9
2024-05-01,Mayonnaise,Meat,65,72,14
2024-05-02,Mayonnaise,Meat,61,68,6
2024-05-03,Mayonnaise,Meat,32,46,12
2024-05-04,Mayonnaise,Meat,16,39,18
2024-05-05,Mayonnaise,Meat,41,65,6
2024-05-06,Mayonnaise,Meat,74,95,4
2024-05-07,Mayonnaise,Meat,9,22,15
2024-05-08,Mayonnaise,Meat,35,47,5
2024-05-09,Mayonnaise,Meat,53,76,13
2024-05-10,Mayonnaise,Meat,50,72,10
2024-05-11,Mayonnaise,Meat,61,71,8
2024-05-12,Mayonnaise,Meat,27,49,3
2024-05-13,Mayonnaise,Meat,19,25,8
2024-05-14,Mayonnaise,Meat,45,56,11
2024-05-15,Mayonnaise,Meat,10,32,8
2024-05-16,Mayonnaise,Meat,25,30,11
2024-05-17,Mayonnaise,Meat,60,72,15
2024-05-18,Mayonnaise,Meat,1,6,11
2024-05-19,Mayonnaise,Meat,51,57,15
2024-05-20,Mayonnaise,Meat,68,80,15
2024-05-21,Mayonnaise,Meat,54,78,4
2024-05-22,Mayonnaise,Meat,35,44,7
2024-05-23,Mayonnaise,Meat,68,85,12
2024-05-24,Mayonnaise,Meat,69,79,18
2024-05-25,Mayonnaise,Meat,47,68,18
2024-05-26,Mayonnaise,Meat,68,80,14
2024-05-27,Mayonnaise,Meat,83,94,18
2024-05-28,Mayonnaise,Meat,28,49,7
2024-05-29,Mayonnaise,Meat,66,82,19
2024-05-30,Mayonnaise,Meat,11,31,13
2024-05-31,Mayonnaise,Meat,81,104,8
2024-06-01,Mayonnaise,Meat,24,38,19
2024-06-02,Mayonnaise,Meat,77,99,3
2024-06-03,Mayonnaise,Meat,53,77,4
2024-06-04,Mayonnaise,Meat,83,100,5
2024-06-05,Mayonnaise,Meat,83,98,15
2024-06-06,Mayonnaise,Meat,17,37,11
2024-06-07,Mayonnaise,Meat,44,58,11
2024-06-08,Mayonnaise,Meat,45,60,3
2024-06-09,Mayonnaise,Meat,8,15,19
2024-06-10,Mayonnaise,Meat,64,74,19
2024-06-11,Mayonnaise,Meat,12,26,9
2024-06-12,Mayonnaise,Meat,64,76,13
2024-06-13,Mayonnaise,Meat,26,43,18
2024-06-14,Mayonnaise,Meat,16,38,4
2024-06-15,Mayonnaise,Meat,60,82,5
2024-06-16,Mayonnaise,Meat,42,60,13
2024-06-17,Mayonnaise,Meat,33,38,8
2024-06-18,Mayonnaise,Meat,55,64,8
2024-06-19,Mayonnaise,Meat,17,41,17
2024-06-20,Mayonnaise,Meat,69,80,14
2024-06-21,Mayonnaise,Meat,4,14,6
2024-06-22,Mayonnaise,Meat,67,83,4
2024-06-23,Mayonnaise,Meat,65,75,14
2024-06-24,Mayonnaise,Meat,72,85,13
2024-06-25,Mayonnaise,Meat,19,41,12
2024-06-26,Mayonnaise,Meat,26,40,5
2024-06-27,Mayonnaise,Meat,36,45,10
2024-06-28,Mayonnaise,Meat,52,70,16
2024-06-29,Mayonnaise,Meat,1,12,4
2024-06-30,Mayonnaise,Meat,81,105,10
2024-07-01,Mayonnaise,Meat,38,62,9
2024-07-02,Mayonnaise,Meat,14,24,9
2024-07-03,Mayonnaise,Meat,45,58,7
2024-07-04,Mayonnaise,Meat,22,44,16
2024-07-05,Mayonnaise,Meat,36,50,5
2024-07-06,Mayonnaise,Meat,11,19,5
2024-07-07,Mayonnaise,Meat,82,100,6
2024-07-08,Mayonnaise,Meat,4,27,2
2024-07-09,Mayonnaise,Meat,52,59,4
2024-07-10,Mayonnaise,Meat,42,65,12
2024-07-11,Mayonnaise,Meat,79,87,1
2024-07-12,Mayonnaise,Meat,14,22,17
2024-07-13,Mayonnaise,Meat,14,37,9
2024-07-14,Mayonnaise,Meat,47,65,3
2024-07-15,Mayonnaise,Meat,81,96,15
2024-07-16,Mayonnaise,Meat,67,87,14
2024-07-17,Mayonnaise,Meat,20,27,6
2024-07-18,Mayonnaise,Meat,30,37,5
2024-07-19,Mayonnaise,Meat,54,67,11
2024-07-20,Mayonnaise,Meat,34,52,11
2024-07-21,Mayonnaise,Meat,6,20,1
2024-07-22,Mayonnaise,Meat,73,88,14
2024-07-23,Mayonnaise,Meat,67,89,9
2024-07-24,Mayonnaise,Meat,56,78,11
2024-07-25,Mayonnaise,Meat,9,25,1
2024-07-26,Mayonnaise,Meat,65,80,11
2024-07-27,Mayonnaise,Meat,81,103,17
2024-07-28,Mayonnaise,Meat,80,91,11
2024-07-29,Mayonnaise,Meat,73,96,2
2024-07-30,Mayonnaise,Meat,25,42,19
2024-07-31,Mayonnaise,Meat,16,23,16
2024-08-01,Mayonnaise,Meat,48,69,10
2024-08-02,Mayonnaise,Meat,16,21,18
2024-08-03,Mayonnaise,Meat,27,39,15
2024-08-04,Mayonnaise,Meat,6,16,9
2024-08-05,Mayonnaise,Meat,5,10,15
2024-08-06,Mayonnaise,Meat,36,58,9
2024-08-07,Mayonnaise,Meat,46,60,1
2024-08-08,Mayonnaise,Meat,39,57,15
2024-08-09,Mayonnaise,Meat,38,52,8
2024-08-10,Mayonnaise,Meat,42,55,2
2024-08-11,Mayonnaise,Meat,82,96,15
2024-08-12,Mayonnaise,Meat,69,85,13
2024-08-13,Mayonnaise,Meat,68,90,6
2024-08-14,Mayonnaise,Meat,35,54,16
2024-08-15,Mayonnaise,Meat,22,35,14
2024-08-16,Mayonnaise,Meat,69,80,9
2024-08-17,Mayonnaise,Meat,45,58,10
2024-08-18,Mayonnaise,Meat,6,30,16
2024-08-19,Mayonnaise,Meat,77,94,16
2024-08-20,Mayonnaise,Meat,68,81,8
2024-08-21,Mayonnaise,Meat,45,65,16
2024-08-22,Mayonnaise,Meat,73,85,3
2024-08-23,Mayonnaise,Meat,79,99,10
2024-08-24,Mayonnaise,Meat,49,68,13
2024-08-25,Mayonnaise,Meat,52,63,18
2024-08-26,Mayonnaise,Meat,50,74,15
2024-08-27,Mayonnaise,Meat,58,64,8
2024-08-28,Mayonnaise,Meat,15,36,9
2024-08-29,Mayonnaise,Meat,1,25,12
2024-08-30,Mayonnaise,Meat,74,93,10
2024-08-31,Mayonnaise,Meat,74,97,15
2024-09-01,Mayonnaise,Meat,69,87,8
2024-09-02,Mayonnaise,Meat,59,79,4
2024-09-03,Mayonnaise,Meat,42,59,18
2024-09-04,Mayonnaise,Meat,81,97,16
2024-09-05,Mayonnaise,Meat,13,25,12
2024-09-06,Mayonnaise,Meat,68,73,3
2024-09-07,Mayonnaise,Meat,20,39,12
2024-09-08,Mayonnaise,Meat,37,55,5
2024-09-09,Mayonnaise,Meat,79,102,17
2024-09-10,Mayonnaise,Meat,50,66,16
2024-09-11,Mayonnaise,Meat,35,49,5
2024-09-12,Mayonnaise,Meat,23,45,3
2024-09-13,Mayonnaise,Meat,79,86,18
2024-09-14,Mayonnaise,Meat,15,23,6
2024-09-15,Mayonnaise,Meat,28,52,17
2024-09-16,Mayonnaise,Meat,12,32,14
2024-09-17,Mayonnaise,Meat,32,39,3
2024-09-18,Mayonnaise,Meat,5,10,19
2024-09-19,Mayonnaise,Meat,57,77,3
2024-09-20,Mayonnaise,Meat,31,49,16
2024-09-21,Mayonnaise,Meat,31,43,2
2024-09-22,Mayonnaise,Meat,28,38,14
2024-09-23,Mayonnaise,Meat,77,91,6
2024-09-24,Mayonnaise,Meat,40,51,3
2024-09-25,Mayonnaise,Meat,53,73,12
2024-09-26,Mayonnaise,Meat,28,34,7
2024-09-27,Mayonnaise,Meat,36,56,13
2024-09-28,Mayonnaise,Meat,77,82,9
2024-09-29,Mayonnaise,Meat,36,56,17
2024-09-30,Mayonnaise,Meat,83,89,3
2024-10-01,Mayonnaise,Meat,51,63,16
2024-10-02,Mayonnaise,Meat,81,96,4
2024-10-03,Mayonnaise,Meat,41,61,4
2024-10-04,Mayonnaise,Meat,53,66,4
2024-10-05,Mayonnaise,Meat,59,71,3
2024-10-06,Mayonnaise,Meat,63,68,18
2024-10-07,Mayonnaise,Meat,78,87,16
2024-10-08,Mayonnaise,Meat,79,92,9
2024-10-09,Mayonnaise,Meat,49,65,3
2024-10-10,Mayonnaise,Meat,60,78,5
2024-10-11,Mayonnaise,Meat,31,38,11
2023-10-13,Yogurt,Meat,20,40,13
2023-10-14,Yogurt,Meat,3,13,9
2023-10-15,Yogurt,Meat,30,36,4
2023-10-16,Yogurt,Meat,8,16,19
2023-10-17,Yogurt,Meat,24,46,5
2023-10-18,Yogurt,Meat,21,44,12
2023-10-19,Yogurt,Meat,28,36,12
2023-10-20,Yogurt,Meat,23,45,11
2023-10-21,Yogurt,Meat,8,16,5
2023-10-22,Yogurt,Meat,9,23,12
2023-10-23,Yogurt,Meat,14,27,1
2023-10-24,Yogurt,Meat,20,28,10
2023-10-25,Yogurt,Meat,31,51,6
2023-10-26,Yogurt,Meat,12,30,13
2023-10-27,Yogurt,Meat,19,36,12
2023-10-28,Yogurt,Meat,36,52,13
2023-10-29,Yogurt,Meat,24,34,20
2023-10-30,Yogurt,Meat,8,15,20
2023-10-31,Yogurt,Meat,22,27,5
2023-11-01,Yogurt,Meat,28,41,5
2023-11-02,Yogurt,Meat,28,44,10
2023-11-03,Yogurt,Meat,20,27,6
2023-11-04,Yogurt,Meat,35,40,4
2023-11-05,Yogurt,Meat,23,40,19
2023-11-06,Yogurt,Meat,27,38,18
2023-11-07,Yogurt,Meat,6,24,10
2023-11-08,Yogurt,Meat,18,35,11
2023-11-09,Yogurt,Meat,32,41,4
2023-11-10,Yogurt,Meat,35,48,15
2023-11-11,Yogurt,Meat,19,39,18
2023-11-12,Yogurt,Meat,25,47,1
2023-11-13,Yogurt,Meat,9,29,2
2023-11-14,Yogurt,Meat,1,18,20
2023-11-15,Yogurt,Meat,6,17,12
2023-11-16,Yogurt,Meat,18,38,3
2023-11-17,Yogurt,Meat,16,34,4
2023-11-18,Yogurt,Meat,11,21,1
2023-11-19,Yogurt,Meat,18,35,13
2023-11-20,Yogurt,Meat,22,40,4
2023-11-21,Yogurt,Meat,13,24,9
2023-11-22,Yogurt,Meat,9,27,2
2023-11-23,Yogurt,Meat,33,53,6
2023-11-24,Yogurt,Meat,6,20,12
2023-11-25,Yogurt,Meat,29,42,6
2023-11-26,Yogurt,Meat,31,45,9
2023-11-27,Yogurt,Meat,34,54,6
2023-11-28,Yogurt,Meat,18,41,15
2023-11-29,Yogurt,Meat,19,33,3
2023-11-30,Yogurt,Meat,16,36,4
2023-12-01,Yogurt,Meat,20,41,18
2023-12-02,Yogurt,Meat,14,31,19
2023-12-03,Yogurt,Meat,4,19,2
2023-12-04,Yogurt,Meat,16,33,3
2023-12-05,Yogurt,Meat,24,41,4
2023-12-06,Yogurt,Meat,33,42,15
2023-12-07,Yogurt,Meat,34,55,11
2023-12-08,Yogurt,Meat,13,27,1
2023-12-09,Yogurt,Meat,18,25,16
2023-12-10,Yogurt,Meat,25,48,20
2023-12-11,Yogurt,Meat,32,51,5
2023-12-12,Yogurt,Meat,33,49,18
2023-12-13,Yogurt,Meat,28,34,4
2023-12-14,Yogurt,Meat,36,57,9
2023-12-15,Yogurt,Meat,16,31,14
2023-12-16,Yogurt,Meat,2,19,4
2023-12-17,Yogurt,Meat,2,24,14
2023-12-18,Yogurt,Meat,13,36,4
2023-12-19,Yogurt,Meat,10,24,8
2023-12-20,Yogurt,Meat,4,21,10
2023-12-21,Yogurt,Meat,29,41,18
2023-12-22,Yogurt,Meat,14,23,4
2023-12-23,Yogurt,Meat,31,44,9
2023-12-24,Yogurt,Meat,28,50,17
2023-12-25,Yogurt,Meat,29,35,5
2023-12-26,Yogurt,Meat,10,17,18
2023-12-27,Yogurt,Meat,27,32,11
2023-12-28,Yogurt,Meat,1,8,18
2023-12-29,Yogurt,Meat,3,10,12
2023-12-30,Yogurt,Meat,12,27,6
2023-12-31,Yogurt,Meat,26,50,15
2024-01-01,Yogurt,Meat,28,50,6
2024-01-02,Yogurt,Meat,19,25,8
2024-01-03,Yogurt,Meat,34,41,3
2024-01-04,Yogurt,Meat,22,31,10
2024-01-05,Yogurt,Meat,31,51,7
2024-01-06,Yogurt,Meat,29,53,11
2024-01-07,Yogurt,Meat,28,37,15
2024-01-08,Yogurt,Meat,3,16,2
2024-01-09,Yogurt,Meat,23,33,5
2024-01-10,Yogurt,Meat,25,42,5
2024-01-11,Yogurt,Meat,22,30,20
2024-01-12,Yogurt,Meat,13,19,1
2024-01-13,Yogurt,Meat,22,29,2
2024-01-14,Yogurt,Meat,23,47,5
2024-01-15,Yogurt,Meat,34,46,9
2024-01-16,Yogurt,Meat,19,27,16
2024-01-17,Yogurt,Meat,21,34,7
2024-01-18,Yogurt,Meat,8,30,13
2024-01-19,Yogurt,Meat,9,22,19
2024-01-20,Yogurt,Meat,25,36,11
2024-01-21,Yogurt,Meat,12,29,4
2024-01-22,Yogurt,Meat,18,30,4
2024-01-23,Yogurt,Meat,27,32,2
2024-01-24,Yogurt,Meat,19,24,2
2024-01-25,Yogurt,Meat,5,16,1
2024-01-26,Yogurt,Meat,31,49,20
2024-01-27,Yogurt,Meat,11,16,7
2024-01-28,Yogurt,Meat,10,16,14
2024-01-29,Yogurt,Meat,12,24,12
2024-01-30,Yogurt,Meat,7,23,14
2024-01-31,Yogurt,Meat,34,46,6
2024-02-01,Yogurt,Meat,28,49,5
2024-02-02,Yogurt,Meat,16,27,20
2024-02-03,Yogurt,Meat,21,42,4
2024-02-04,Yogurt,Meat,28,49,7
2024-02-05,Yogurt,Meat,18,23,6
2024-02-06,Yogurt,Meat,26,50,6
2024-02-07,Yogurt,Meat,32,40,8
2024-02-08,Yogurt,Meat,10,25,8
2024-02-09,Yogurt,Meat,1,19,3
2024-02-10,Yogurt,Meat,28,52,19
2024-02-11,Yogurt,Meat,1,20,2
2024-02-12,Yogurt,Meat,36,53,7
2024-02-13,Yogurt,Meat,23,41,7
2024-02-14,Yogurt,Meat,14,37,15
2024-02-15,Yogurt,Meat,8,24,5
2024-02-16,Yogurt,Meat,36,50,8
2024-02-17,Yogurt,Meat,7,27,11
2024-02-18,Yogurt,Meat,10,19,6
2024-02-19,Yogurt,Meat,29,49,13
2024-02-20,Yogurt,Meat,17,29,13
2024-02-21,Yogurt,Meat,21,33,9
2024-02-22,Yogurt,Meat,12,26,2
2024-02-23,Yogurt,Meat,27,47,4
2024-02-24,Yogurt,Meat,1,16,11
2024-02-25,Yogurt,Meat,13,26,3
2024-02-26,Yogurt,Meat,29,34,2
2024-02-27,Yogurt,Meat,9,30,10
2024-02-28,Yogurt,Meat,5,15,9
2024-02-29,Yogurt,Meat,36,60,17
2024-03-01,Yogurt,Meat,36,46,12
2024-03-02,Yogurt,Meat,14,24,2
2024-03-03,Yogurt,Meat,24,44,12
2024-03-04,Yogurt,Meat,18,34,10
2024-03-05,Yogurt,Meat,13,35,3
2024-03-06,Yogurt,Meat,33,53,11
2024-03-07,Yogurt,Meat,12,24,1
2024-03-08,Yogurt,Meat,21,38,5
2024-03-09,Yogurt,Meat,31,36,3
2024-03-10,Yogurt,Meat,32,54,13
2024-03-11,Yogurt,Meat,34,45,16
2024-03-12,Yogurt,Meat,13,25,14
2024-03-13,Yogurt,Meat,29,48,16
2024-03-14,Yogurt,Meat,30,42,16
2024-03-15,Yogurt,Meat,30,36,2
2024-03-16,Yogurt,Meat,9,33,2
2024-03-17,Yogurt,Meat,6,19,16
2024-03-18,Yogurt,Meat,4,9,8
2024-03-19,Yogurt,Meat,15,28,9
2024-03-20,Yogurt,Meat,11,18,13
2024-03-21,Yogurt,Meat,31,51,9
2024-03-22,Yogurt,Meat,28,41,18
2024-03-23,Yogurt,Meat,36,43,2
2024-03-24,Yogurt,Meat,10,21,13
2024-03-25,Yogurt,Meat,30,53,4
2024-03-26,Yogurt,Meat,15,26,4
2024-03-27,Yogurt,Meat,1,19,14
2024-03-28,Yogurt,Meat,12,32,11
2024-03-29,Yogurt,Meat,30,41,9
2024-03-30,Yogurt,Meat,5,28,14
2024-03-31,Yogurt,Meat,25,48,10
2024-04-01,Yogurt,Meat,24,41,16
2024-04-02,Yogurt,Meat,23,45,18
2024-04-03,Yogurt,Meat,31,48,5
2024-04-04,Yogurt,Meat,27,41,8
2024-04-05,Yogurt,Meat,19,34,16
2024-04-06,Yogurt,Meat,12,29,18
2024-04-07,Yogurt,Meat,23,46,12
2024-04-08,Yogurt,Meat,18,29,3
2024-04-09,Yogurt,Meat,12,36,14
2024-04-10,Yogurt,Meat,21,28,14
2024-04-11,Yogurt,Meat,19,39,11
2024-04-12,Yogurt,Meat,17,27,12
2024-04-13,Yogurt,Meat,9,23,8
2024-04-14,Yogurt,Meat,6,24,5
2024-04-15,Yogurt,Meat,20,32,6
2024-04-16,Yogurt,Meat,8,31,3
2024-04-17,Yogurt,Meat,18,32,9
2024-04-18,Yogurt,Meat,22,40,7
2024-04-19,Yogurt,Meat,18,42,20
2024-04-20,Yogurt,Meat,21,38,1
2024-04-21,Yogurt,Meat,20,38,20
2024-04-22,Yogurt,Meat,1,11,1
2024-04-23,Yogurt,Meat,30,39,9
2024-04-24,Yogurt,Meat,22,30,20
2024-04-25,Yogurt,Meat,9,18,13
2024-04-26,Yogurt,Meat,29,35,18
2024-04-27,Yogurt,Meat,18,31,18
2024-04-28,Yogurt,Meat,28,36,17
2024-04-29,Yogurt,Meat,9,14,7
2024-04-30,Yogurt,Meat,6,22,4
2024-05-01,Yogurt,Meat,22,43,13
2024-05-02,Yogurt,Meat,2,8,8
2024-05-03,Yogurt,Meat,7,30,5
2024-05-04,Yogurt,Meat,32,52,9
2024-05-05,Yogurt,Meat,32,38,16
2024-05-06,Yogurt,Meat,24,47,19
2024-05-07,Yogurt,Meat,8,22,15
2024-05-08,Yogurt,Meat,31,44,18
2024-05-09,Yogurt,Meat,20,25,14
2024-05-10,Yogurt,Meat,8,17,6
2024-05-11,Yogurt,Meat,7,29,14
2024-05-12,Yogurt,Meat,29,49,13
2024-05-13,Yogurt,Meat,34,58,10
2024-05-14,Yogurt,Meat,22,42,9
2024-05-15,Yogurt,Meat,6,28,13
2024-05-16,Yogurt,Meat,12,27,19
2024-05-17,Yogurt,Meat,28,48,17
2024-05-18,Yogurt,Meat,26,31,4
2024-05-19,Yogurt,Meat,9,25,11
2024-05-20,Yogurt,Meat,27,45,1
2024-05-21,Yogurt,Meat,28,41,9
2024-05-22,Yogurt,Meat,32,37,19
2024-05-23,Yogurt,Meat,34,50,4
2024-05-24,Yogurt,Meat,32,55,14
2024-05-25,Yogurt,Meat,10,23,1
2024-05-26,Yogurt,Meat,35,42,15
2024-05-27,Yogurt,Meat,18,23,8
2024-05-28,Yogurt,Meat,24,44,13
2024-05-29,Yogurt,Meat,24,40,2
2024-05-30,Yogurt,Meat,30,53,6
2024-05-31,Yogurt,Meat,27,49,8
2024-06-01,Yogurt,Meat,30,36,15
2024-06-02,Yogurt,Meat,4,9,17
2024-06-03,Yogurt,Meat,27,32,14
2024-06-04,Yogurt,Meat,3,15,9
2024-06-05,Yogurt,Meat,6,11,11
2024-06-06,Yogurt,Meat,7,15,13
2024-06-07,Yogurt,Meat,21,29,10
2024-06-08,Yogurt,Meat,7,20,15
2024-06-09,Yogurt,Meat,2,22,8
2024-06-10,Yogurt,Meat,9,20,14
2024-06-11,Yogurt,Meat,3,18,14
2024-06-12,Yogurt,Meat,15,21,12
2024-06-13,Yogurt,Meat,35,43,8
2024-06-14,Yogurt,Meat,21,29,3
2024-06-15,Yogurt,Meat,17,30,20
2024-06-16,Yogurt,Meat,6,24,6
2024-06-17,Yogurt,Meat,15,20,5
2024-06-18,Yogurt,Meat,12,36,15
2024-06-19,Yogurt,Meat,33,57,19
2024-06-20,Yogurt,Meat,10,20,4
2024-06-21,Yogurt,Meat,6,28,17
2024-06-22,Yogurt,Meat,33,49,1
2024-06-23,Yogurt,Meat,13,33,20
2024-06-24,Yogurt,Meat,2,12,6
2024-06-25,Yogurt,Meat,18,35,19
2024-06-26,Yogurt,Meat,17,24,1
2024-06-27,Yogurt,Meat,34,58,3
2024-06-28,Yogurt,Meat,8,13,4
2024-06-29,Yogurt,Meat,29,36,2
2024-06-30,Yogurt,Meat,6,17,16
2024-07-01,Yogurt,Meat,15,26,4
2024-07-02,Yogurt,Meat,31,39,19
2024-07-03,Yogurt,Meat,30,45,13
2024-07-04,Yogurt,Meat,20,44,6
2024-07-05,Yogurt,Meat,26,34,17
2024-07-06,Yogurt,Meat,20,31,11
2024-07-07,Yogurt,Meat,24,38,20
2024-07-08,Yogurt,Meat,16,21,12
2024-07-09,Yogurt,Meat,4,9,8
2024-07-10,Yogurt,Meat,34,42,13
2024-07-11,Yogurt,Meat,3,22,14
2024-07-12,Yogurt,Meat,3,11,10
2024-07-13,Yogurt,Meat,1,14,18
2024-07-14,Yogurt,Meat,12,25,17
2024-07-15,Yogurt,Meat,19,28,6
2024-07-16,Yogurt,Meat,35,57,14
2024-07-17,Yogurt,Meat,5,19,16
2024-07-18,Yogurt,Meat,10,18,10
2024-07-19,Yogurt,Meat,10,25,9
2024-07-20,Yogurt,Meat,36,41,6
2024-07-21,Yogurt,Meat,35,58,9
2024-07-22,Yogurt,Meat,25,48,12
2024-07-23,Yogurt,Meat,31,41,1
2024-07-24,Yogurt,Meat,36,51,14
2024-07-25,Yogurt,Meat,19,32,12
2024-07-26,Yogurt,Meat,7,31,3
2024-07-27,Yogurt,Meat,9,24,2
2024-07-28,Yogurt,Meat,25,32,1
2024-07-29,Yogurt,Meat,23,36,15
2024-07-30,Yogurt,Meat,13,21,12
2024-07-31,Yogurt,Meat,11,23,13
2024-08-01,Yogurt,Meat,35,58,16
2024-08-02,Yogurt,Meat,24,47,13
2024-08-03,Yogurt,Meat,34,55,15
2024-08-04,Yogurt,Meat,15,31,5
