Date,Product Name,Category,Quantity Sold,Inventory,Surplus
2024-06-14,Granola,Snacks,48,54,6
2024-06-15,Granola,Snacks,21,42,20
2024-06-16,Granola,Snacks,54,72,2
2024-06-17,Granola,Snacks,45,50,9
2024-06-18,Granola,Snacks,16,23,18
2024-06-19,Granola,Snacks,52,63,10
2024-06-20,Granola,Snacks,7,12,8
2024-06-21,Granola,Snacks,31,55,15
2024-06-22,Granola,Snacks,44,52,13
2024-06-23,Granola,Snacks,26,41,2
2024-06-24,Granola,Snacks,16,35,15
2024-06-25,Granola,Snacks,16,25,12
2024-06-26,Granola,Snacks,22,37,13
2024-06-27,Granola,Snacks,41,49,2
2024-06-28,Granola,Snacks,47,57,6
2024-06-29,Granola,Snacks,17,39,13
2024-06-30,Granola,Snacks,32,50,3
2024-07-01,Granola,Snacks,25,44,6
2024-07-02,Granola,Snacks,24,48,13
2024-07-03,Granola,Snacks,37,56,4
2024-07-04,Granola,Snacks,38,49,11
2024-07-05,Granola,Snacks,9,21,18
2024-07-06,Granola,Snacks,4,20,4
2024-07-07,Granola,Snacks,47,68,12
2024-07-08,Granola,Snacks,31,52,1
2024-07-09,Granola,Snacks,6,22,2
2024-07-10,Granola,Snacks,29,48,4
2024-07-11,Granola,Snacks,45,64,13
2024-07-12,Granola,Snacks,43,51,5
2024-07-13,Granola,Snacks,1,9,19
2024-07-14,Granola,Snacks,9,17,2
2024-07-15,Granola,Snacks,1,20,10
2024-07-16,Granola,Snacks,2,16,7
2024-07-17,Granola,Snacks,49,58,5
2024-07-18,Granola,Snacks,5,27,16
2024-07-19,Granola,Snacks,30,41,6
2024-07-20,Granola,Snacks,36,44,15
2024-07-21,Granola,Snacks,48,61,18
2024-07-22,Granola,Snacks,52,65,19
2024-07-23,Granola,Snacks,11,23,17
2024-07-24,Granola,Snacks,18,37,6
2024-07-25,Granola,Snacks,34,50,20
2024-07-26,Granola,Snacks,48,60,4
2024-07-27,Granola,Snacks,6,23,5
2024-07-28,Granola,Snacks,25,49,16
2024-07-29,Granola,Snacks,25,44,15
2024-07-30,Granola,Snacks,8,25,3
2024-07-31,Granola,Snacks,25,41,3
2024-08-01,Granola,Snacks,52,76,2
2024-08-02,Granola,Snacks,19,34,10
2024-08-03,Granola,Snacks,47,54,1
2024-08-04,Granola,Snacks,46,51,18
2024-08-05,Granola,Snacks,33,40,10
2024-08-06,Granola,Snacks,38,54,17
2024-08-07,Granola,Snacks,54,72,15
2024-08-08,Granola,Snacks,50,66,20
2024-08-09,Granola,Snacks,27,47,2
2024-08-10,Granola,Snacks,30,51,20
2024-08-11,Granola,Snacks,31,40,5
2024-08-12,Granola,Snacks,33,51,1
2024-08-13,Granola,Snacks,26,32,15
2024-08-14,Granola,Snacks,50,66,18
2024-08-15,Granola,Snacks,16,30,9
2024-08-16,Granola,Snacks,51,70,14
2024-08-17,Granola,Snacks,26,42,3
2024-08-18,Granola,Snacks,50,62,6
2024-08-19,Granola,Snacks,44,63,13
2024-08-20,Granola,Snacks,31,40,15
2024-08-21,Granola,Snacks,31,37,1
2024-08-22,Granola,Snacks,35,47,20
2024-08-23,Granola,Snacks,4,22,13
2024-08-24,Granola,Snacks,37,59,17
2024-08-25,Granola,Snacks,8,29,3
2024-08-26,Granola,Snacks,6,16,4
2024-08-27,Granola,Snacks,16,29,2
2024-08-28,Granola,Snacks,16,33,14
2024-08-29,Granola,Snacks,49,72,9
2024-08-30,Granola,Snacks,44,53,13
2024-08-31,Granola,Snacks,14,36,7
2024-09-01,Granola,Snacks,46,60,1
2024-09-02,Granola,Snacks,6,30,1
2024-09-03,Granola,Snacks,18,30,8
2024-09-04,Granola,Snacks,54,69,13
2024-09-05,Granola,Snacks,54,65,2
2024-09-06,Granola,Snacks,32,47,8
2024-09-07,Granola,Snacks,43,65,9
2024-09-08,Granola,Snacks,44,62,13
2024-09-09,Granola,Snacks,33,53,14
2024-09-10,Granola,Snacks,32,47,19
2024-09-11,Granola,Snacks,15,28,3
2024-09-12,Granola,Snacks,36,44,15
2024-09-13,Granola,Snacks,26,40,16
2024-09-14,Granola,Snacks,31,50,6
2024-09-15,Granola,Snacks,3,25,4
2024-09-16,Granola,Snacks,40,56,9
2024-09-17,Granola,Snacks,36,49,18
2024-09-18,Granola,Snacks,28,46,8
2024-09-19,Granola,Snacks,30,53,4
2024-09-20,Granola,Snacks,39,58,4
2024-09-21,Granola,Snacks,35,56,19
2024-09-22,Granola,Snacks,26,42,13
2024-09-23,Granola,Snacks,7,12,3
2024-09-24,Granola,Snacks,2,24,13
2024-09-25,Granola,Snacks,29,40,7
2024-09-26,Granola,Snacks,45,50,1
2024-09-27,Granola,Snacks,47,69,5
2024-09-28,Granola,Snacks,53,76,8
2024-09-29,Granola,Snacks,21,32,3
2024-09-30,Granola,Snacks,4,26,3
2024-10-01,Granola,Snacks,36,50,19
2024-10-02,Granola,Snacks,14,27,5
2024-10-03,Granola,Snacks,6,17,3
2024-10-04,Granola,Snacks,50,65,4
2024-10-05,Granola,Snacks,19,25,16
2024-10-06,Granola,Snacks,10,24,6
2024-10-07,Granola,Snacks,7,12,9
2024-10-08,Granola,Snacks,26,34,16
2024-10-09,Granola,Snacks,45,61,1
2024-10-10,Granola,Snacks,32,51,11
2024-10-11,Granola,Snacks,53,60,13
2023-10-13,Sugar,Snacks,52,58,9
2023-10-14,Sugar,Snacks,25,47,17
2023-10-15,Sugar,Snacks,41,51,9
2023-10-16,Sugar,Snacks,45,53,17
2023-10-17,Sugar,Snacks,2,8,19
2023-10-18,Sugar,Snacks,4,17,9
2023-10-19,Sugar,Snacks,10,17,5
2023-10-20,Sugar,Snacks,21,32,10
2023-10-21,Sugar,Snacks,5,24,14
2023-10-22,Sugar,Snacks,45,68,9
2023-10-23,Sugar,Snacks,48,71,1
2023-10-24,Sugar,Snacks,6,27,18
2023-10-25,Sugar,Snacks,26,46,16
2023-10-26,Sugar,Snacks,19,43,19
2023-10-27,Sugar,Snacks,50,72,5
2023-10-28,Sugar,Snacks,43,58,16
2023-10-29,Sugar,Snacks,23,34,20
2023-10-30,Sugar,Snacks,41,47,7
2023-10-31,Sugar,Snacks,14,25,19
2023-11-01,Sugar,Snacks,18,34,14
2023-11-02,Sugar,Snacks,21,32,9
2023-11-03,Sugar,Snacks,67,84,17
2023-11-04,Sugar,Snacks,15,22,12
2023-11-05,Sugar,Snacks,14,37,10
2023-11-06,Sugar,Snacks,36,59,12
2023-11-07,Sugar,Snacks,15,39,5
2023-11-08,Sugar,Snacks,16,36,10
2023-11-09,Sugar,Snacks,17,37,7
2023-11-10,Sugar,Snacks,6,11,19
2023-11-11,Sugar,Snacks,37,45,1
2023-11-12,Sugar,Snacks,28,41,9
2023-11-13,Sugar,Snacks,72,80,18
2023-11-14,Sugar,Snacks,24,45,12
2023-11-15,Sugar,Snacks,68,89,4
2023-11-16,Sugar,Snacks,67,85,13
2023-11-17,Sugar,Snacks,38,45,14
2023-11-18,Sugar,Snacks,58,77,13
2023-11-19,Sugar,Snacks,23,31,5
2023-11-20,Sugar,Snacks,20,38,19
2023-11-21,Sugar,Snacks,67,79,4
2023-11-22,Sugar,Snacks,40,62,6
2023-11-23,Sugar,Snacks,1,11,13
2023-11-24,Sugar,Snacks,21,39,5
2023-11-25,Sugar,Snacks,50,57,2
2023-11-26,Sugar,Snacks,10,19,2
2023-11-27,Sugar,Snacks,30,36,2
2023-11-28,Sugar,Snacks,29,46,2
2023-11-29,Sugar,Snacks,3,21,5
2023-11-30,Sugar,Snacks,12,26,15
2023-12-01,Sugar,Snacks,69,88,7
2023-12-02,Sugar,Snacks,44,58,7
2023-12-03,Sugar,Snacks,3,18,5
2023-12-04,Sugar,Snacks,18,36,2
2023-12-05,Sugar,Snacks,58,68,19
2023-12-06,Sugar,Snacks,72,78,15
2023-12-07,Sugar,Snacks,39,59,6
2023-12-08,Sugar,Snacks,57,68,2
2023-12-09,Sugar,Snacks,15,34,6
2023-12-10,Sugar,Snacks,17,37,7
2023-12-11,Sugar,Snacks,16,21,5
2023-12-12,Sugar,Snacks,42,60,1
2023-12-13,Sugar,Snacks,64,82,9
2023-12-14,Sugar,Snacks,4,27,17
2023-12-15,Sugar,Snacks,22,33,9
2023-12-16,Sugar,Snacks,70,92,14
2023-12-17,Sugar,Snacks,69,82,12
2023-12-18,Sugar,Snacks,15,35,19
2023-12-19,Sugar,Snacks,29,34,2
2023-12-20,Sugar,Snacks,67,80,2
2023-12-21,Sugar,Snacks,60,74,17
2023-12-22,Sugar,Snacks,32,52,13
2023-12-23,Sugar,Snacks,33,47,19
2023-12-24,Sugar,Snacks,1,10,13
2023-12-25,Sugar,Snacks,65,78,3
2023-12-26,Sugar,Snacks,26,49,4
2023-12-27,Sugar,Snacks,43,50,12
2023-12-28,Sugar,Snacks,27,47,13
2023-12-29,Sugar,Snacks,58,71,19
2023-12-30,Sugar,Snacks,54,69,3
2023-12-31,Sugar,Snacks,46,53,16
2024-01-01,Sugar,Snacks,25,33,17
2024-01-02,Sugar,Snacks,19,39,4
2024-01-03,Sugar,Snacks,9,28,15
2024-01-04,Sugar,Snacks,30,48,11
2024-01-05,Sugar,Snacks,45,53,12
2024-01-06,Sugar,Snacks,55,60,14
2024-01-07,Sugar,Snacks,11,17,2
2024-01-08,Sugar,Snacks,35,58,11
2024-01-09,Sugar,Snacks,17,22,2
2024-01-10,Sugar,Snacks,58,81,18
2024-01-11,Sugar,Snacks,28,52,15
2024-01-12,Sugar,Snacks,2,13,11
2024-01-13,Sugar,Snacks,21,35,19
2024-01-14,Sugar,Snacks,42,60,14
2024-01-15,Sugar,Snacks,67,90,8
2024-01-16,Sugar,Snacks,19,37,14
2024-01-17,Sugar,Snacks,5,11,7
2024-01-18,Sugar,Snacks,34,42,15
2024-01-19,Sugar,Snacks,51,62,15
2024-01-20,Sugar,Snacks,42,48,10
2024-01-21,Sugar,Snacks,43,60,12
2024-01-22,Sugar,Snacks,33,57,19
2024-01-23,Sugar,Snacks,73,94,13
2024-01-24,Sugar,Snacks,67,77,10
2024-01-25,Sugar,Snacks,21,33,7
2024-01-26,Sugar,Snacks,19,31,9
2024-01-27,Sugar,Snacks,63,80,4
2024-01-28,Sugar,Snacks,67,73,12
2024-01-29,Sugar,Snacks,11,35,5
2024-01-30,Sugar,Snacks,25,49,19
2024-01-31,Sugar,Snacks,63,86,12
2024-02-01,Sugar,Snacks,39,55,14
2024-02-02,Sugar,Snacks,74,89,2
2024-02-03,Sugar,Snacks,60,76,6
2024-02-04,Sugar,Snacks,45,51,18
2024-02-05,Sugar,Snacks,1,25,13
2024-02-06,Sugar,Snacks,47,68,14
2024-02-07,Sugar,Snacks,50,74,4
2024-02-08,Sugar,Snacks,71,89,4
2024-02-09,Sugar,Snacks,17,33,19
2024-02-10,Sugar,Snacks,31,37,10
2024-02-11,Sugar,Snacks,27,43,20
2024-02-12,Sugar,Snacks,31,43,8
2024-02-13,Sugar,Snacks,18,26,20
2024-02-14,Sugar,Snacks,73,81,14
2024-02-15,Sugar,Snacks,71,78,1
2024-02-16,Sugar,Snacks,48,59,11
2024-02-17,Sugar,Snacks,26,47,8
2024-02-18,Sugar,Snacks,29,41,19
2024-02-19,Sugar,Snacks,56,65,10
2024-02-20,Sugar,Snacks,58,74,5
2024-02-21,Sugar,Snacks,68,88,3
2024-02-22,Sugar,Snacks,31,41,12
2024-02-23,Sugar,Snacks,75,88,19
2024-02-24,Sugar,Snacks,46,58,2
2024-02-25,Sugar,Snacks,13,18,3
2024-02-26,Sugar,Snacks,65,75,20
2024-02-27,Sugar,Snacks,34,41,20
2024-02-28,Sugar,Snacks,31,52,11
2024-02-29,Sugar,Snacks,42,56,13
2024-03-01,Sugar,Snacks,61,83,1
2024-03-02,Sugar,Snacks,62,83,12
2024-03-03,Sugar,Snacks,15,21,1
2024-03-04,Sugar,Snacks,27,47,5
2024-03-05,Sugar,Snacks,42,47,12
2024-03-06,Sugar,Snacks,64,81,3
2024-03-07,Sugar,Snacks,39,62,16
2024-03-08,Sugar,Snacks,1,16,11
2024-03-09,Sugar,Snacks,73,96,9
2024-03-10,Sugar,Snacks,9,16,7
2024-03-11,Sugar,Snacks,68,85,5
2024-03-12,Sugar,Snacks,31,50,3
2024-03-13,Sugar,Snacks,49,67,1
2024-03-14,Sugar,Snacks,40,45,14
2024-03-15,Sugar,Snacks,3,16,8
2024-03-16,Sugar,Snacks,17,31,7
2024-03-17,Sugar,Snacks,34,43,13
2024-03-18,Sugar,Snacks,42,48,18
2024-03-19,Sugar,Snacks,32,39,9
2024-03-20,Sugar,Snacks,39,48,6
2024-03-21,Sugar,Snacks,54,71,13
2024-03-22,Sugar,Snacks,43,61,12
2024-03-23,Sugar,Snacks,66,90,4
2024-03-24,Sugar,Snacks,11,27,19
2024-03-25,Sugar,Snacks,8,14,20
2024-03-26,Sugar,Snacks,35,59,2
2024-03-27,Sugar,Snacks,27,50,7
2024-03-28,Sugar,Snacks,73,88,17
2024-03-29,Sugar,Snacks,73,80,3
2024-03-30,Sugar,Snacks,17,40,8
2024-03-31,Sugar,Snacks,2,7,8
2024-04-01,Sugar,Snacks,22,40,15
2024-04-02,Sugar,Snacks,61,80,2
2024-04-03,Sugar,Snacks,2,20,8
2024-04-04,Sugar,Snacks,17,22,12
2024-04-05,Sugar,Snacks,67,89,8
2024-04-06,Sugar,Snacks,22,34,19
2024-04-07,Sugar,Snacks,33,39,11
2024-04-08,Sugar,Snacks,55,70,6
2024-04-09,Sugar,Snacks,70,92,16
2024-04-10,Sugar,Snacks,54,70,18
2024-04-11,Sugar,Snacks,42,55,1
2024-04-12,Sugar,Snacks,40,63,5
2024-04-13,Sugar,Snacks,17,39,16
2024-04-14,Sugar,Snacks,33,46,19
2024-04-15,Sugar,Snacks,39,56,10
2024-04-16,Sugar,Snacks,25,32,5
2024-04-17,Sugar,Snacks,58,80,6
2024-04-18,Sugar,Snacks,46,54,19
2024-04-19,Sugar,Snacks,6,19,3
2024-04-20,Sugar,Snacks,34,53,2
2024-04-21,Sugar,Snacks,12,19,19
2024-04-22,Sugar,Snacks,48,62,3
2024-04-23,Sugar,Snacks,50,74,1
2024-04-24,Sugar,Snacks,21,42,7
2024-04-25,Sugar,Snacks,46,70,16
2024-04-26,Sugar,Snacks,39,61,14
2024-04-27,Sugar,Snacks,59,67,7
2024-04-28,Sugar,Snacks,9,21,12
2024-04-29,Sugar,Snacks,19,40,7
2024-04-30,Sugar,Snacks,7,13,13
2024-05-01,Sugar,Snacks,75,84,12
2024-05-02,Sugar,Snacks,74,97,15
2024-05-03,Sugar,Snacks,75,99,2
2024-05-04,Sugar,Snacks,53,65,15
2024-05-05,Sugar,Snacks,21,41,16
2024-05-06,Sugar,Snacks,55,63,5
2024-05-07,Sugar,Snacks,41,64,11
2024-05-08,Sugar,Snacks,39,62,14
2024-05-09,Sugar,Snacks,75,97,8
2024-05-10,Sugar,Snacks,27,46,20
2024-05-11,Sugar,Snacks,41,53,7
2024-05-12,Sugar,Snacks,61,70,7
2024-05-13,Sugar,Snacks,24,35,13
2024-05-14,Sugar,Snacks,65,73,3
2024-05-15,Sugar,Snacks,60,67,20
2024-05-16,Sugar,Snacks,50,73,8
2024-05-17,Sugar,Snacks,58,70,1
2024-05-18,Sugar,Snacks,10,28,1
2024-05-19,Sugar,Snacks,11,27,17
2024-05-20,Sugar,Snacks,58,77,10
2024-05-21,Sugar,Snacks,36,53,20
2024-05-22,Sugar,Snacks,65,76,20
2024-05-23,Sugar,Snacks,74,86,5
2024-05-24,Sugar,Snacks,30,41,1
2024-05-25,Sugar,Snacks,7,28,8
2024-05-26,Sugar,Snacks,12,23,19
2024-05-27,Sugar,Snacks,37,57,11
2024-05-28,Sugar,Snacks,9,32,16
2024-05-29,Sugar,Snacks,47,70,12
2024-05-30,Sugar,Snacks,74,96,17
2024-05-31,Sugar,Snacks,4,11,8
2024-06-01,Sugar,Snacks,68,92,7
2024-06-02,Sugar,Snacks,57,62,13
2024-06-03,Sugar,Snacks,31,45,19
2024-06-04,Sugar,Snacks,42,48,4
2024-06-05,Sugar,Snacks,62,73,19
2024-06-06,Sugar,Snacks,12,19,8
2024-06-07,Sugar,Snacks,10,24,10
2024-06-08,Sugar,Snacks,53,77,17
2024-06-09,Sugar,Snacks,20,34,20
2024-06-10,Sugar,Snacks,59,66,9
2024-06-11,Sugar,Snacks,23,44,10
2024-06-12,Sugar,Snacks,67,79,8
2024-06-13,Sugar,Snacks,7,18,12
2024-06-14,Sugar,Snacks,48,60,4
2024-06-15,Sugar,Snacks,67,72,20
2024-06-16,Sugar,Snacks,26,47,1
2024-06-17,Sugar,Snacks,15,30,20
2024-06-18,Sugar,Snacks,66,78,1
2024-06-19,Sugar,Snacks,55,60,19
2024-06-20,Sugar,Snacks,12,19,19
2024-06-21,Sugar,Snacks,54,69,2
2024-06-22,Sugar,Snacks,6,19,2
2024-06-23,Sugar,Snacks,71,95,13
2024-06-24,Sugar,Snacks,47,70,1
2024-06-25,Sugar,Snacks,32,46,15
2024-06-26,Sugar,Snacks,25,47,20
2024-06-27,Sugar,Snacks,59,64,9
2024-06-28,Sugar,Snacks,63,69,12
2024-06-29,Sugar,Snacks,19,43,7
2024-06-30,Sugar,Snacks,37,42,18
2024-07-01,Sugar,Snacks,48,65,16
2024-07-02,Sugar,Snacks,14,37,13
2024-07-03,Sugar,Snacks,26,40,8
2024-07-04,Sugar,Snacks,53,71,20
2024-07-05,Sugar,Snacks,70,79,11
2024-07-06,Sugar,Snacks,7,19,11
2024-07-07,Sugar,Snacks,10,21,8
2024-07-08,Sugar,Snacks,73,81,18
2024-07-09,Sugar,Snacks,4,24,14
2024-07-10,Sugar,Snacks,23,39,13
2024-07-11,Sugar,Snacks,75,98,16
2024-07-12,Sugar,Snacks,8,20,20
2024-07-13,Sugar,Snacks,75,86,4
2024-07-14,Sugar,Snacks,67,89,5
2024-07-15,Sugar,Snacks,51,75,1
2024-07-16,Sugar,Snacks,6,11,2
2024-07-17,Sugar,Snacks,38,61,11
2024-07-18,Sugar,Snacks,20,40,9
2024-07-19,Sugar,Snacks,13,31,9
2024-07-20,Sugar,Snacks,30,38,9
2024-07-21,Sugar,Snacks,39,61,5
2024-07-22,Sugar,Snacks,21,35,10
2024-07-23,Sugar,Snacks,61,78,14
2024-07-24,Sugar,Snacks,19,39,9
2024-07-25,Sugar,Snacks,34,54,9
2024-07-26,Sugar,Snacks,40,52,14
2024-07-27,Sugar,Snacks,4,23,5
2024-07-28,Sugar,Snacks,13,24,19
2024-07-29,Sugar,Snacks,62,83,19
2024-07-30,Sugar,Snacks,56,74,14
2024-07-31,Sugar,Snacks,67,83,8
2024-08-01,Sugar,Snacks,11,31,19
2024-08-02,Sugar,Snacks,37,58,7
2024-08-03,Sugar,Snacks,63,81,14
2024-08-04,Sugar,Snacks,20,43,7
2024-08-05,Sugar,Snacks,61,85,6
2024-08-06,Sugar,Snacks,8,20,11
2024-08-07,Sugar,Snacks,56,66,18
2024-08-08,Sugar,Snacks,42,53,4
2024-08-09,Sugar,Snacks,23,47,18
2024-08-10,Sugar,Snacks,60,67,18
2024-08-11,Sugar,Snacks,62,81,19
2024-08-12,Sugar,Snacks,6,20,11
2024-08-13,Sugar,Snacks,8,28,13
2024-08-14,Sugar,Snacks,55,62,3
2024-08-15,Sugar,Snacks,22,28,4
2024-08-16,Sugar,Snacks,22,45,3
2024-08-17,Sugar,Snacks,26,39,12
2024-08-18,Sugar,Snacks,11,16,20
2024-08-19,Sugar,Snacks,64,79,17
2024-08-20,Sugar,Snacks,14,29,15
2024-08-21,Sugar,Snacks,18,36,1
2024-08-22,Sugar,Snacks,8,30,14
2024-08-23,Sugar,Snacks,54,78,5
2024-08-24,Sugar,Snacks,11,32,6
2024-08-25,Sugar,Snacks,34,49,12
2024-08-26,Sugar,Snacks,66,71,3
2024-08-27,Sugar,Snacks,12,29,3
2024-08-28,Sugar,Snacks,67,83,4
2024-08-29,Sugar,Snacks,54,62,5
2024-08-30,Sugar,Snacks,21,31,12
2024-08-31,Sugar,Snacks,55,60,7
2024-09-01,Sugar,Snacks,68,87,5
2024-09-02,Sugar,Snacks,34,40,17
2024-09-03,Sugar,Snacks,48,70,16
2024-09-04,Sugar,Snacks,20,44,2
2024-09-05,Sugar,Snacks,56,70,11
2024-09-06,Sugar,Snacks,19,33,16
2024-09-07,Sugar,Snacks,22,30,10
2024-09-08,Sugar,Snacks,3,10,13
2024-09-09,Sugar,Snacks,32,51,4
2024-09-10,Sugar,Snacks,13,31,9
2024-09-11,Sugar,Snacks,26,39,7
2024-09-12,Sugar,Snacks,35,58,6
2024-09-13,Sugar,Snacks,51,74,8
2024-09-14,Sugar,Snacks,43,54,9
2024-09-15,Sugar,Snacks,35,54,9
2024-09-16,Sugar,Snacks,10,15,11
2024-09-17,Sugar,Snacks,9,31,19
2024-09-18,Sugar,Snacks,11,21,15
2024-09-19,Sugar,Snacks,56,68,6
2024-09-20,Sugar,Snacks,69,84,16
2024-09-21,Sugar,Snacks,58,76,13
2024-09-22,Sugar,Snacks,42,62,1
2024-09-23,Sugar,Snacks,2,17,9
2024-09-24,Sugar,Snacks,16,32,17
2024-09-25,Sugar,Snacks,8,17,20
2024-09-26,Sugar,Snacks,70,94,16
2024-09-27,Sugar,Snacks,60,78,17
2024-09-28,Sugar,Snacks,4,12,2
2024-09-29,Sugar,Snacks,24,32,5
2024-09-30,Sugar,Snacks,10,21,5
2024-10-01,Sugar,Snacks,38,55,17
2024-10-02,Sugar,Snacks,45,52,8
2024-10-03,Sugar,Snacks,12,30,10
2024-10-04,Sugar,Snacks,3,9,9
2024-10-05,Sugar,Snacks,54,75,20
2024-10-06,Sugar,Snacks,48,70,11
2024-10-07,Sugar,Snacks,62,67,15
2024-10-08,Sugar,Snacks,47,60,15
2024-10-09,Sugar,Snacks,1,18,2
2024-10-10,Sugar,Snacks,70,79,13
2024-10-11,Sugar,Snacks,47,61,4
2023-10-13,Juice,Snacks,37,52,9
2023-10-14,Juice,Snacks,45,55,9
2023-10-15,Juice,Snacks,34,50,2
2023-10-16,Juice,Snacks,15,33,18
2023-10-17,Juice,Snacks,14,25,1
2023-10-18,Juice,Snacks,41,65,6
2023-10-19,Juice,Snacks,41,51,20
2023-10-20,Juice,Snacks,6,25,7
2023-10-21,Juice,Snacks,41,46,2
2023-10-22,Juice,Snacks,46,56,6
2023-10-23,Juice,Snacks,37,58,9
2023-10-24,Juice,Snacks,2,7,16
2023-10-25,Juice,Snacks,6,19,2
2023-10-26,Juice,Snacks,31,45,10
2023-10-27,Juice,Snacks,12,26,11
2023-10-28,Juice,Snacks,1,22,8
2023-10-29,Juice,Snacks,35,45,6
2023-10-30,Juice,Snacks,23,29,15
2023-10-31,Juice,Snacks,19,31,17
2023-11-01,Juice,Snacks,6,23,18
2023-11-02,Juice,Snacks,2,20,15
2023-11-03,Juice,Snacks,23,35,2
2023-11-04,Juice,Snacks,45,55,19
2023-11-05,Juice,Snacks,28,38,18
2023-11-06,Juice,Snacks,22,39,18
2023-11-07,Juice,Snacks,36,50,2
2023-11-08,Juice,Snacks,2,14,12
2023-11-09,Juice,Snacks,17,40,12
2023-11-10,Juice,Snacks,35,49,20
2023-11-11,Juice,Snacks,11,25,10
2023-11-12,Juice,Snacks,22,36,15
2023-11-13,Juice,Snacks,9,33,17
2023-11-14,Juice,Snacks,2,14,12
2023-11-15,Juice,Snacks,6,20,12
2023-11-16,Juice,Snacks,37,53,8
2023-11-17,Juice,Snacks,44,59,2
2023-11-18,Juice,Snacks,45,60,20
2023-11-19,Juice,Snacks,11,20,11
2023-11-20,Juice,Snacks,11,17,3
2023-11-21,Juice,Snacks,42,51,7
2023-11-22,Juice,Snacks,22,46,15
2023-11-23,Juice,Snacks,37,50,4
2023-11-24,Juice,Snacks,5,17,5
2023-11-25,Juice,Snacks,25,49,10
2023-11-26,Juice,Snacks,6,30,6
2023-11-27,Juice,Snacks,9,21,9
2023-11-28,Juice,Snacks,44,62,15
2023-11-29,Juice,Snacks,3,27,20
2023-11-30,Juice,Snacks,26,49,2
2023-12-01,Juice,Snacks,17,33,8
2023-12-02,Juice,Snacks,15,21,17
2023-12-03,Juice,Snacks,3,19,4
2023-12-04,Juice,Snacks,29,53,9
2023-12-05,Juice,Snacks,29,52,17
2023-12-06,Juice,Snacks,31,44,16
2023-12-07,Juice,Snacks,19,25,16
2023-12-08,Juice,Snacks,40,64,18
2023-12-09,Juice,Snacks,37,45,14
2023-12-10,Juice,Snacks,6,21,8
2023-12-11,Juice,Snacks,1,18,7
2023-12-12,Juice,Snacks,10,15,14
2023-12-13,Juice,Snacks,9,32,2
2023-12-14,Juice,Snacks,45,65,11
2023-12-15,Juice,Snacks,42,60,7
2023-12-16,Juice,Snacks,39,50,4
2023-12-17,Juice,Snacks,15,33,17
2023-12-18,Juice,Snacks,21,32,3
2023-12-19,Juice,Snacks,42,58,18
2023-12-20,Juice,Snacks,28,49,15
2023-12-21,Juice,Snacks,20,29,2
2023-12-22,Juice,Snacks,33,46,13
2023-12-23,Juice,Snacks,33,40,2
2023-12-24,Juice,Snacks,45,61,16
2023-12-25,Juice,Snacks,35,51,10
2023-12-26,Juice,Snacks,4,27,8
2023-12-27,Juice,Snacks,28,43,12
2023-12-28,Juice,Snacks,46,62,18
2023-12-29,Juice,Snacks,44,63,14
2023-12-30,Juice,Snacks,36,46,11
2023-12-31,Juice,Snacks,21,42,10
2024-01-01,Juice,Snacks,5,13,1
2024-01-02,Juice,Snacks,14,27,4
2024-01-03,Juice,Snacks,12,18,4
2024-01-04,Juice,Snacks,6,20,8
2024-01-05,Juice,Snacks,27,42,10
2024-01-06,Juice,Snacks,36,49,14
2024-01-07,Juice,Snacks,12,19,4
2024-01-08,Juice,Snacks,1,16,2
2024-01-09,Juice,Snacks,6,17,1
2024-01-10,Juice,Snacks,24,32,18
2024-01-11,Juice,Snacks,17,28,11
2024-01-12,Juice,Snacks,35,52,20
2024-01-13,Juice,Snacks,5,16,16
2024-01-14,Juice,Snacks,39,57,16
2024-01-15,Juice,Snacks,9,18,10
2024-01-16,Juice,Snacks,42,65,20
2024-01-17,Juice,Snacks,16,33,5
2024-01-18,Juice,Snacks,8,23,8
2024-01-19,Juice,Snacks,18,41,1
2024-01-20,Juice,Snacks,31,39,1
2024-01-21,Juice,Snacks,18,30,11
2024-01-22,Juice,Snacks,46,57,15
2024-01-23,Juice,Snacks,42,54,20
2024-01-24,Juice,Snacks,22,35,19
2024-01-25,Juice,Snacks,24,44,9
2024-01-26,Juice,Snacks,20,32,13
2024-01-27,Juice,Snacks,20,41,13
2024-01-28,Juice,Snacks,17,27,10
2024-01-29,Juice,Snacks,2,23,5
2024-01-30,Juice,Snacks,46,60,18
2024-01-31,Juice,Snacks,34,40,8
2024-02-01,Juice,Snacks,38,46,10
2024-02-02,Juice,Snacks,16,24,20
2024-02-03,Juice,Snacks,39,56,14
2024-02-04,Juice,Snacks,27,34,15
2024-02-05,Juice,Snacks,4,17,20
2024-02-06,Juice,Snacks,18,27,8
2024-02-07,Juice,Snacks,10,25,11
2024-02-08,Juice,Snacks,2,18,10
2024-02-09,Juice,Snacks,18,23,8
2024-02-10,Juice,Snacks,31,45,17
2024-02-11,Juice,Snacks,36,46,15
2024-02-12,Juice,Snacks,40,62,14
2024-02-13,Juice,Snacks,26,48,4
2024-02-14,Juice,Snacks,43,63,2
2024-02-15,Juice,Snacks,12,24,9
2024-02-16,Juice,Snacks,3,10,8
2024-02-17,Juice,Snacks,38,43,10
2024-02-18,Juice,Snacks,30,52,11
2024-02-19,Juice,Snacks,36,45,12
2024-02-20,Juice,Snacks,18,41,12
2024-02-21,Juice,Snacks,13,25,2
2024-02-22,Juice,Snacks,3,14,11
