Date,Product Name,Category,Quantity Sold,Inventory,Surplus
2024-09-21,Pepper,Bakery,19,41,17
2024-09-22,Pepper,Bakery,1,17,7
2024-09-23,Pepper,Bakery,18,30,6
2024-09-24,Pepper,Bakery,14,23,4
2024-09-25,Pepper,Bakery,18,40,6
2024-09-26,Pepper,Bakery,20,43,17
2024-09-27,Pepper,Bakery,23,47,5
2024-09-28,Pepper,Bakery,5,13,4
2024-09-29,Pepper,Bakery,9,15,8
2024-09-30,Pepper,Bakery,14,36,15
2024-10-01,Pepper,Bakery,5,22,13
2024-10-02,Pepper,Bakery,3,16,17
2024-10-03,Pepper,Bakery,22,33,3
2024-10-04,Pepper,Bakery,17,39,7
2024-10-05,Pepper,Bakery,16,34,20
2024-10-06,Pepper,Bakery,7,27,12
2024-10-07,Pepper,Bakery,16,25,19
2024-10-08,Pepper,Bakery,14,23,14
2024-10-09,Pepper,Bakery,12,23,7
2024-10-10,Pepper,Bakery,1,23,5
2024-10-11,Pepper,Bakery,19,43,15
2023-10-13,Fish,Bakery,38,57,17
2023-10-14,Fish,Bakery,66,90,13
2023-10-15,Fish,Bakery,59,82,20
2023-10-16,Fish,Bakery,62,73,9
2023-10-17,Fish,Bakery,39,60,5
2023-10-18,Fish,Bakery,63,82,12
2023-10-19,Fish,Bakery,32,39,2
2023-10-20,Fish,Bakery,21,33,4
2023-10-21,Fish,Bakery,23,40,1
2023-10-22,Fish,Bakery,15,27,4
2023-10-23,Fish,Bakery,1,7,6
2023-10-24,Fish,Bakery,29,47,12
2023-10-25,Fish,Bakery,19,42,5
2023-10-26,Fish,Bakery,33,52,20
2023-10-27,Fish,Bakery,10,24,12
2023-10-28,Fish,Bakery,46,59,10
2023-10-29,Fish,Bakery,47,61,8
2023-10-30,Fish,Bakery,55,60,10
2023-10-31,Fish,Bakery,18,42,4
2023-11-01,Fish,Bakery,10,20,10
2023-11-02,Fish,Bakery,59,83,9
2023-11-03,Fish,Bakery,34,55,16
2023-11-04,Fish,Bakery,42,62,19
2023-11-05,Fish,Bakery,42,57,16
2023-11-06,Fish,Bakery,67,86,13
2023-11-07,Fish,Bakery,7,15,11
2023-11-08,Fish,Bakery,15,29,10
2023-11-09,Fish,Bakery,35,52,10
2023-11-10,Fish,Bakery,53,66,10
2023-11-11,Fish,Bakery,1,8,2
2023-11-12,Fish,Bakery,14,32,13
2023-11-13,Fish,Bakery,22,31,17
2023-11-14,Fish,Bakery,62,67,20
2023-11-15,Fish,Bakery,36,43,16
2023-11-16,Fish,Bakery,16,29,19
2023-11-17,Fish,Bakery,63,78,14
2023-11-18,Fish,Bakery,6,27,20
2023-11-19,Fish,Bakery,22,42,16
2023-11-20,Fish,Bakery,7,14,7
2023-11-21,Fish,Bakery,17,27,1
2023-11-22,Fish,Bakery,50,65,6
2023-11-23,Fish,Bakery,59,66,8
2023-11-24,Fish,Bakery,42,53,9
2023-11-25,Fish,Bakery,40,53,10
2023-11-26,Fish,Bakery,14,34,20
2023-11-27,Fish,Bakery,53,71,15
2023-11-28,Fish,Bakery,8,14,7
2023-11-29,Fish,Bakery,59,73,18
2023-11-30,Fish,Bakery,66,74,2
2023-12-01,Fish,Bakery,63,82,5
2023-12-02,Fish,Bakery,59,69,8
2023-12-03,Fish,Bakery,11,32,8
2023-12-04,Fish,Bakery,34,40,15
2023-12-05,Fish,Bakery,33,51,1
2023-12-06,Fish,Bakery,29,50,13
2023-12-07,Fish,Bakery,52,63,5
2023-12-08,Fish,Bakery,61,70,7
2023-12-09,Fish,Bakery,39,62,4
2023-12-10,Fish,Bakery,63,79,3
2023-12-11,Fish,Bakery,35,57,6
2023-12-12,Fish,Bakery,18,30,20
2023-12-13,Fish,Bakery,19,30,18
2023-12-14,Fish,Bakery,42,52,9
2023-12-15,Fish,Bakery,64,76,17
2023-12-16,Fish,Bakery,7,18,11
2023-12-17,Fish,Bakery,2,25,14
2023-12-18,Fish,Bakery,46,66,11
2023-12-19,Fish,Bakery,32,47,11
2023-12-20,Fish,Bakery,22,43,8
2023-12-21,Fish,Bakery,67,87,19
2023-12-22,Fish,Bakery,52,72,5
2023-12-23,Fish,Bakery,15,20,14
2023-12-24,Fish,Bakery,48,65,5
2023-12-25,Fish,Bakery,40,62,6
2023-12-26,Fish,Bakery,60,79,5
2023-12-27,Fish,Bakery,4,22,6
2023-12-28,Fish,Bakery,21,33,10
2023-12-29,Fish,Bakery,67,84,15
2023-12-30,Fish,Bakery,60,65,14
2023-12-31,Fish,Bakery,67,85,8
2024-01-01,Fish,Bakery,39,58,15
2024-01-02,Fish,Bakery,67,78,13
2024-01-03,Fish,Bakery,26,34,4
2024-01-04,Fish,Bakery,58,80,10
2024-01-05,Fish,Bakery,14,29,12
2024-01-06,Fish,Bakery,10,32,6
2024-01-07,Fish,Bakery,9,26,12
2024-01-08,Fish,Bakery,3,20,4
2024-01-09,Fish,Bakery,67,77,11
2024-01-10,Fish,Bakery,48,60,14
2024-01-11,Fish,Bakery,38,51,11
2024-01-12,Fish,Bakery,39,59,12
2024-01-13,Fish,Bakery,41,54,5
2024-01-14,Fish,Bakery,43,58,14
2024-01-15,Fish,Bakery,67,87,2
2024-01-16,Fish,Bakery,6,18,14
2024-01-17,Fish,Bakery,46,69,16
2024-01-18,Fish,Bakery,16,24,8
2024-01-19,Fish,Bakery,25,31,14
2024-01-20,Fish,Bakery,44,51,5
2024-01-21,Fish,Bakery,27,44,11
2024-01-22,Fish,Bakery,54,66,15
2024-01-23,Fish,Bakery,56,61,1
2024-01-24,Fish,Bakery,43,49,2
2024-01-25,Fish,Bakery,59,67,5
2024-01-26,Fish,Bakery,56,77,19
2024-01-27,Fish,Bakery,8,22,8
2024-01-28,Fish,Bakery,51,56,8
2024-01-29,Fish,Bakery,29,35,13
2024-01-30,Fish,Bakery,14,38,13
2024-01-31,Fish,Bakery,12,26,4
2024-02-01,Fish,Bakery,13,34,11
2024-02-02,Fish,Bakery,12,26,8
2024-02-03,Fish,Bakery,10,24,12
2024-02-04,Fish,Bakery,44,67,10
2024-02-05,Fish,Bakery,59,81,8
2024-02-06,Fish,Bakery,8,29,11
2024-02-07,Fish,Bakery,24,30,13
2024-02-08,Fish,Bakery,37,58,19
2024-02-09,Fish,Bakery,43,58,7
2024-02-10,Fish,Bakery,8,14,19
2024-02-11,Fish,Bakery,64,81,4
2024-02-12,Fish,Bakery,67,75,13
2024-02-13,Fish,Bakery,40,60,15
2024-02-14,Fish,Bakery,46,60,1
2024-02-15,Fish,Bakery,18,32,12
2024-02-16,Fish,Bakery,8,18,9
2024-02-17,Fish,Bakery,59,66,10
2024-02-18,Fish,Bakery,36,51,2
2024-02-19,Fish,Bakery,21,29,1
2024-02-20,Fish,Bakery,3,8,1
2024-02-21,Fish,Bakery,16,21,15
2024-02-22,Fish,Bakery,55,73,7
2024-02-23,Fish,Bakery,22,37,14
2024-02-24,Fish,Bakery,22,44,20
2024-02-25,Fish,Bakery,12,36,18
2024-02-26,Fish,Bakery,60,75,5
2024-02-27,Fish,Bakery,9,27,13
2024-02-28,Fish,Bakery,24,29,1
2024-02-29,Fish,Bakery,48,58,15
2024-03-01,Fish,Bakery,45,56,2
2024-03-02,Fish,Bakery,6,20,2
2024-03-03,Fish,Bakery,64,87,18
2024-03-04,Fish,Bakery,15,23,8
2024-03-05,Fish,Bakery,30,49,7
2024-03-06,Fish,Bakery,27,36,11
2024-03-07,Fish,Bakery,27,35,3
2024-03-08,Fish,Bakery,58,68,1
2024-03-09,Fish,Bakery,10,20,4
2024-03-10,Fish,Bakery,1,13,16
2024-03-11,Fish,Bakery,4,24,13
2024-03-12,Fish,Bakery,59,77,3
2024-03-13,Fish,Bakery,41,63,2
2024-03-14,Fish,Bakery,43,63,17
2024-03-15,Fish,Bakery,14,25,2
2024-03-16,Fish,Bakery,29,39,8
2024-03-17,Fish,Bakery,37,42,11
2024-03-18,Fish,Bakery,22,37,16
2024-03-19,Fish,Bakery,36,48,14
2024-03-20,Fish,Bakery,58,82,4
2024-03-21,Fish,Bakery,15,39,12
2024-03-22,Fish,Bakery,61,79,6
2024-03-23,Fish,Bakery,7,24,3
2024-03-24,Fish,Bakery,42,59,14
2024-03-25,Fish,Bakery,25,46,18
2024-03-26,Fish,Bakery,64,71,4
2024-03-27,Fish,Bakery,44,53,15
2024-03-28,Fish,Bakery,6,20,7
2024-03-29,Fish,Bakery,4,12,2
2024-03-30,Fish,Bakery,66,75,13
2024-03-31,Fish,Bakery,14,34,6
2024-04-01,Fish,Bakery,4,18,4
2024-04-02,Fish,Bakery,35,50,10
2024-04-03,Fish,Bakery,34,48,4
2024-04-04,Fish,Bakery,26,39,20
2024-04-05,Fish,Bakery,56,71,20
2024-04-06,Fish,Bakery,3,26,14
2024-04-07,Fish,Bakery,8,22,16
2024-04-08,Fish,Bakery,44,60,7
2024-04-09,Fish,Bakery,5,13,16
2024-04-10,Fish,Bakery,58,69,9
2024-04-11,Fish,Bakery,12,19,8
2024-04-12,Fish,Bakery,67,78,20
2024-04-13,Fish,Bakery,20,39,17
2024-04-14,Fish,Bakery,3,20,18
2024-04-15,Fish,Bakery,33,42,8
2024-04-16,Fish,Bakery,18,37,14
2024-04-17,Fish,Bakery,26,41,8
2024-04-18,Fish,Bakery,7,24,12
2024-04-19,Fish,Bakery,3,12,16
2024-04-20,Fish,Bakery,1,24,16
2024-04-21,Fish,Bakery,17,27,3
2024-04-22,Fish,Bakery,12,30,3
2024-04-23,Fish,Bakery,23,44,2
2024-04-24,Fish,Bakery,2,8,20
2024-04-25,Fish,Bakery,27,32,19
2024-04-26,Fish,Bakery,55,70,13
2024-04-27,Fish,Bakery,15,38,1
2024-04-28,Fish,Bakery,44,64,17
2024-04-29,Fish,Bakery,49,54,5
2024-04-30,Fish,Bakery,63,69,16
2024-05-01,Fish,Bakery,35,40,1
2024-05-02,Fish,Bakery,19,41,13
2024-05-03,Fish,Bakery,53,75,18
2024-05-04,Fish,Bakery,2,12,11
2024-05-05,Fish,Bakery,52,62,1
2024-05-06,Fish,Bakery,20,43,3
2024-05-07,Fish,Bakery,59,70,2
2024-05-08,Fish,Bakery,3,16,13
2024-05-09,Fish,Bakery,8,32,20
2024-05-10,Fish,Bakery,40,52,2
2024-05-11,Fish,Bakery,30,52,9
2024-05-12,Fish,Bakery,12,29,4
2024-05-13,Fish,Bakery,49,73,13
2024-05-14,Fish,Bakery,17,26,12
2024-05-15,Fish,Bakery,66,79,18
2024-05-16,Fish,Bakery,23,42,9
2024-05-17,Fish,Bakery,39,56,15
2024-05-18,Fish,Bakery,27,46,3
2024-05-19,Fish,Bakery,57,74,16
2024-05-20,Fish,Bakery,19,29,9
2024-05-21,Fish,Bakery,44,62,11
2024-05-22,Fish,Bakery,66,79,4
2024-05-23,Fish,Bakery,32,41,16
2024-05-24,Fish,Bakery,33,55,17
2024-05-25,Fish,Bakery,43,61,4
2024-05-26,Fish,Bakery,23,43,20
2024-05-27,Fish,Bakery,14,23,1
2024-05-28,Fish,Bakery,57,71,14
2024-05-29,Fish,Bakery,57,73,6
2024-05-30,Fish,Bakery,58,71,4
2024-05-31,Fish,Bakery,62,72,20
2024-06-01,Fish,Bakery,40,53,17
2024-06-02,Fish,Bakery,44,63,7
2024-06-03,Fish,Bakery,47,66,6
2024-06-04,Fish,Bakery,46,64,4
2024-06-05,Fish,Bakery,53,65,16
2024-06-06,Fish,Bakery,29,52,20
2024-06-07,Fish,Bakery,49,68,8
2024-06-08,Fish,Bakery,53,62,1
2024-06-09,Fish,Bakery,9,15,17
2024-06-10,Fish,Bakery,25,30,3
2024-06-11,Fish,Bakery,47,57,8
2024-06-12,Fish,Bakery,50,70,10
2024-06-13,Fish,Bakery,16,28,7
2024-06-14,Fish,Bakery,37,58,11
2024-06-15,Fish,Bakery,18,33,9
2024-06-16,Fish,Bakery,39,52,4
2024-06-17,Fish,Bakery,56,62,2
2024-06-18,Fish,Bakery,8,26,7
2024-06-19,Fish,Bakery,57,76,6
2024-06-20,Fish,Bakery,20,41,8
2024-06-21,Fish,Bakery,57,80,1
2024-06-22,Fish,Bakery,1,21,17
2024-06-23,Fish,Bakery,13,27,13
2024-06-24,Fish,Bakery,52,58,12
2024-06-25,Fish,Bakery,30,53,3
2024-06-26,Fish,Bakery,57,67,8
2024-06-27,Fish,Bakery,5,22,7
2024-06-28,Fish,Bakery,22,33,19
2024-06-29,Fish,Bakery,51,61,3
2024-06-30,Fish,Bakery,1,16,7
2024-07-01,Fish,Bakery,46,56,12
2024-07-02,Fish,Bakery,42,49,6
2024-07-03,Fish,Bakery,42,51,10
2024-07-04,Fish,Bakery,64,73,11
2024-07-05,Fish,Bakery,21,27,20
2024-07-06,Fish,Bakery,19,27,9
2024-07-07,Fish,Bakery,14,20,9
2024-07-08,Fish,Bakery,15,28,10
2024-07-09,Fish,Bakery,51,57,9
2024-07-10,Fish,Bakery,16,26,19
2024-07-11,Fish,Bakery,53,68,5
2024-07-12,Fish,Bakery,55,63,2
2024-07-13,Fish,Bakery,23,35,15
2024-07-14,Fish,Bakery,36,55,18
2024-07-15,Fish,Bakery,18,28,15
2024-07-16,Fish,Bakery,45,58,3
2024-07-17,Fish,Bakery,45,59,20
2024-07-18,Fish,Bakery,7,15,10
2024-07-19,Fish,Bakery,20,27,7
2024-07-20,Fish,Bakery,46,67,4
2024-07-21,Fish,Bakery,33,39,17
2024-07-22,Fish,Bakery,15,20,6
2024-07-23,Fish,Bakery,34,44,13
2024-07-24,Fish,Bakery,5,17,19
2024-07-25,Fish,Bakery,9,20,13
2024-07-26,Fish,Bakery,64,79,3
2024-07-27,Fish,Bakery,60,66,16
2024-07-28,Fish,Bakery,28,37,7
2024-07-29,Fish,Bakery,9,29,7
2024-07-30,Fish,Bakery,50,74,5
2024-07-31,Fish,Bakery,36,49,17
2024-08-01,Fish,Bakery,9,18,7
2024-08-02,Fish,Bakery,31,38,18
2024-08-03,Fish,Bakery,45,62,1
2024-08-04,Fish,Bakery,55,74,10
2024-08-05,Fish,Bakery,15,30,8
2024-08-06,Fish,Bakery,41,63,19
2024-08-07,Fish,Bakery,66,78,14
2024-08-08,Fish,Bakery,63,77,8
2024-08-09,Fish,Bakery,27,32,9
2024-08-10,Fish,Bakery,64,69,3
2024-08-11,Fish,Bakery,60,70,7
2024-08-12,Fish,Bakery,56,62,13
2024-08-13,Fish,Bakery,14,20,7
2024-08-14,Fish,Bakery,60,80,13
2024-08-15,Fish,Bakery,40,52,12
2024-08-16,Fish,Bakery,20,41,1
2024-08-17,Fish,Bakery,51,68,4
2024-08-18,Fish,Bakery,5,21,16
2024-08-19,Fish,Bakery,50,64,12
2024-08-20,Fish,Bakery,60,77,13
2024-08-21,Fish,Bakery,20,25,1
2024-08-22,Fish,Bakery,27,49,18
2024-08-23,Fish,Bakery,20,39,11
2024-08-24,Fish,Bakery,6,28,15
2024-08-25,Fish,Bakery,8,15,19
2024-08-26,Fish,Bakery,22,32,14
2024-08-27,Fish,Bakery,35,44,20
2024-08-28,Fish,Bakery,42,64,12
2024-08-29,Fish,Bakery,20,28,19
2024-08-30,Fish,Bakery,3,21,9
2024-08-31,Fish,Bakery,27,51,9
2024-09-01,Fish,Bakery,60,76,18
2024-09-02,Fish,Bakery,20,40,7
2024-09-03,Fish,Bakery,23,44,5
2024-09-04,Fish,Bakery,12,28,15
2024-09-05,Fish,Bakery,55,65,9
2024-09-06,Fish,Bakery,49,62,9
2024-09-07,Fish,Bakery,27,44,10
2024-09-08,Fish,Bakery,65,87,19
2024-09-09,Fish,Bakery,51,58,7
2024-09-10,Fish,Bakery,44,64,17
2024-09-11,Fish,Bakery,29,52,10
2024-09-12,Fish,Bakery,39,45,16
2024-09-13,Fish,Bakery,16,27,2
2024-09-14,Fish,Bakery,5,26,2
2024-09-15,Fish,Bakery,43,61,3
2024-09-16,Fish,Bakery,57,75,16
2024-09-17,Fish,Bakery,20,33,12
2024-09-18,Fish,Bakery,36,42,5
2024-09-19,Fish,Bakery,48,70,16
2024-09-20,Fish,Bakery,50,55,4
2024-09-21,Fish,Bakery,2,20,20
2024-09-22,Fish,Bakery,12,17,19
2024-09-23,Fish,Bakery,39,54,13
2024-09-24,Fish,Bakery,53,61,11
2024-09-25,Fish,Bakery,63,85,1
2024-09-26,Fish,Bakery,12,21,12
2024-09-27,Fish,Bakery,34,48,12
2024-09-28,Fish,Bakery,34,43,18
2024-09-29,Fish,Bakery,12,34,3
2024-09-30,Fish,Bakery,17,41,8
2024-10-01,Fish,Bakery,6,18,3
2024-10-02,Fish,Bakery,30,54,1
2024-10-03,Fish,Bakery,37,59,10
2024-10-04,Fish,Bakery,26,48,20
2024-10-05,Fish,Bakery,48,55,17
2024-10-06,Fish,Bakery,40,63,12
2024-10-07,Fish,Bakery,31,50,3
2024-10-08,Fish,Bakery,46,56,12
2024-10-09,Fish,Bakery,66,77,10
2024-10-10,Fish,Bakery,67,82,17
2024-10-11,Fish,Bakery,37,42,4
2023-10-13,Sugar,Bakery,6,30,20
2023-10-14,Sugar,Bakery,4,20,12
2023-10-15,Sugar,Bakery,1,24,14
2023-10-16,Sugar,Bakery,12,25,7
2023-10-17,Sugar,Bakery,8,21,5
2023-10-18,Sugar,Bakery,11,31,2
2023-10-19,Sugar,Bakery,13,22,4
2023-10-20,Sugar,Bakery,14,36,20
2023-10-21,Sugar,Bakery,4,11,15
2023-10-22,Sugar,Bakery,9,22,9
2023-10-23,Sugar,Bakery,11,21,4
2023-10-24,Sugar,Bakery,2,20,17
2023-10-25,Sugar,Bakery,8,23,17
2023-10-26,Sugar,Bakery,11,35,2
2023-10-27,Sugar,Bakery,9,31,12
2023-10-28,Sugar,Bakery,6,14,20
2023-10-29,Sugar,Bakery,8,16,3
2023-10-30,Sugar,Bakery,12,35,10
2023-10-31,Sugar,Bakery,12,17,2
2023-11-01,Sugar,Bakery,4,15,3
2023-11-02,Sugar,Bakery,10,31,19
2023-11-03,Sugar,Bakery,1,13,5
2023-11-04,Sugar,Bakery,13,32,2
2023-11-05,Sugar,Bakery,2,11,13
2023-11-06,Sugar,Bakery,11,26,20
2023-11-07,Sugar,Bakery,1,21,12
2023-11-08,Sugar,Bakery,9,15,7
2023-11-09,Sugar,Bakery,5,28,9
2023-11-10,Sugar,Bakery,6,29,9
2023-11-11,Sugar,Bakery,8,19,12
2023-11-12,Sugar,Bakery,14,33,9
2023-11-13,Sugar,Bakery,9,33,13
2023-11-14,Sugar,Bakery,3,18,16
2023-11-15,Sugar,Bakery,2,23,4
2023-11-16,Sugar,Bakery,3,15,7
2023-11-17,Sugar,Bakery,14,24,11
2023-11-18,Sugar,Bakery,14,23,19
2023-11-19,Sugar,Bakery,6,29,20
2023-11-20,Sugar,Bakery,11,35,11
2023-11-21,Sugar,Bakery,1,10,8
2023-11-22,Sugar,Bakery,2,9,18
2023-11-23,Sugar,Bakery,8,18,1
2023-11-24,Sugar,Bakery,8,24,15
2023-11-25,Sugar,Bakery,6,20,13
2023-11-26,Sugar,Bakery,8,17,20
2023-11-27,Sugar,Bakery,14,29,11
2023-11-28,Sugar,Bakery,14,37,9
2023-11-29,Sugar,Bakery,14,38,14
2023-11-30,Sugar,Bakery,8,19,4
2023-12-01,Sugar,Bakery,5,27,1
2023-12-02,Sugar,Bakery,11,21,1
2023-12-03,Sugar,Bakery,4,12,16
2023-12-04,Sugar,Bakery,7,23,12
2023-12-05,Sugar,Bakery,14,23,7
2023-12-06,Sugar,Bakery,10,21,4
2023-12-07,Sugar,Bakery,1,25,13
2023-12-08,Sugar,Bakery,11,28,4
2023-12-09,Sugar,Bakery,7,16,19
2023-12-10,Sugar,Bakery,11,34,13
2023-12-11,Sugar,Bakery,8,19,7
2023-12-12,Sugar,Bakery,3,27,17
2023-12-13,Sugar,Bakery,11,32,6
2023-12-14,Sugar,Bakery,11,34,20
2023-12-15,Sugar,Bakery,8,30,15
2023-12-16,Sugar,Bakery,6,16,1
2023-12-17,Sugar,Bakery,3,21,10
2023-12-18,Sugar,Bakery,13,22,15
2023-12-19,Sugar,Bakery,14,38,1
2023-12-20,Sugar,Bakery,6,21,1
2023-12-21,Sugar,Bakery,6,15,1
2023-12-22,Sugar,Bakery,4,23,11
2023-12-23,Sugar,Bakery,5,26,1
2023-12-24,Sugar,Bakery,5,17,20
2023-12-25,Sugar,Bakery,14,34,16
2023-12-26,Sugar,Bakery,6,12,12
2023-12-27,Sugar,Bakery,6,14,16
2023-12-28,Sugar,Bakery,3,25,20
2023-12-29,Sugar,Bakery,11,26,18
2023-12-30,Sugar,Bakery,11,17,6
2023-12-31,Sugar,Bakery,2,10,1
2024-01-01,Sugar,Bakery,1,6,16
2024-01-02,Sugar,Bakery,1,10,6
2024-01-03,Sugar,Bakery,8,23,18
2024-01-04,Sugar,Bakery,4,16,6
2024-01-05,Sugar,Bakery,13,22,12
2024-01-06,Sugar,Bakery,5,14,2
2024-01-07,Sugar,Bakery,12,31,7
2024-01-08,Sugar,Bakery,8,23,9
2024-01-09,Sugar,Bakery,12,20,12
2024-01-10,Sugar,Bakery,10,24,12
2024-01-11,Sugar,Bakery,12,17,19
2024-01-12,Sugar,Bakery,7,15,12
2024-01-13,Sugar,Bakery,4,19,4
2024-01-14,Sugar,Bakery,12,34,8
2024-01-15,Sugar,Bakery,7,18,5
2024-01-16,Sugar,Bakery,3,15,1
2024-01-17,Sugar,Bakery,6,17,6
2024-01-18,Sugar,Bakery,2,17,15
2024-01-19,Sugar,Bakery,6,14,7
2024-01-20,Sugar,Bakery,14,19,18
2024-01-21,Sugar,Bakery,6,16,7
2024-01-22,Sugar,Bakery,3,20,15
2024-01-23,Sugar,Bakery,10,31,12
2024-01-24,Sugar,Bakery,9,25,14
2024-01-25,Sugar,Bakery,5,22,1
2024-01-26,Sugar,Bakery,5,10,8
2024-01-27,Sugar,Bakery,1,13,9
2024-01-28,Sugar,Bakery,4,10,14
2024-01-29,Sugar,Bakery,1,19,9
2024-01-30,Sugar,Bakery,10,26,7
2024-01-31,Sugar,Bakery,1,25,14
2024-02-01,Sugar,Bakery,13,20,2
2024-02-02,Sugar,Bakery,7,22,16
2024-02-03,Sugar,Bakery,5,12,10
2024-02-04,Sugar,Bakery,8,21,8
2024-02-05,Sugar,Bakery,4,28,2
2024-02-06,Sugar,Bakery,9,24,4
2024-02-07,Sugar,Bakery,12,32,14
2024-02-08,Sugar,Bakery,11,23,16
2024-02-09,Sugar,Bakery,10,29,16
2024-02-10,Sugar,Bakery,14,32,2
2024-02-11,Sugar,Bakery,4,18,18
2024-02-12,Sugar,Bakery,13,34,3
2024-02-13,Sugar,Bakery,14,36,8
2024-02-14,Sugar,Bakery,2,9,19
2024-02-15,Sugar,Bakery,14,30,14
2024-02-16,Sugar,Bakery,3,9,17
2024-02-17,Sugar,Bakery,9,21,10
2024-02-18,Sugar,Bakery,3,19,8
2024-02-19,Sugar,Bakery,1,22,6
2024-02-20,Sugar,Bakery,9,25,19
2024-02-21,Sugar,Bakery,12,19,8
2024-02-22,Sugar,Bakery,2,25,12
2024-02-23,Sugar,Bakery,14,27,14
2024-02-24,Sugar,Bakery,2,8,13
2024-02-25,Sugar,Bakery,8,24,4
2024-02-26,Sugar,Bakery,3,20,17
2024-02-27,Sugar,Bakery,13,25,19
2024-02-28,Sugar,Bakery,3,24,6
2024-02-29,Sugar,Bakery,3,8,7
2024-03-01,Sugar,Bakery,12,28,19
2024-03-02,Sugar,Bakery,6,28,8
2024-03-03,Sugar,Bakery,13,30,12
2024-03-04,Sugar,Bakery,4,18,13
2024-03-05,Sugar,Bakery,2,19,2
2024-03-06,Sugar,Bakery,4,28,9
2024-03-07,Sugar,Bakery,14,24,17
2024-03-08,Sugar,Bakery,3,12,18
2024-03-09,Sugar,Bakery,7,15,17
2024-03-10,Sugar,Bakery,10,29,5
2024-03-11,Sugar,Bakery,4,11,3
2024-03-12,Sugar,Bakery,1,18,13
2024-03-13,Sugar,Bakery,7,26,12
2024-03-14,Sugar,Bakery,11,34,14
2024-03-15,Sugar,Bakery,11,19,5
2024-03-16,Sugar,Bakery,4,25,7
2024-03-17,Sugar,Bakery,13,33,2
2024-03-18,Sugar,Bakery,14,23,20
2024-03-19,Sugar,Bakery,9,28,14
2024-03-20,Sugar,Bakery,4,26,18
2024-03-21,Sugar,Bakery,11,30,10
2024-03-22,Sugar,Bakery,14,19,13
2024-03-23,Sugar,Bakery,7,31,17
2024-03-24,Sugar,Bakery,11,28,13
2024-03-25,Sugar,Bakery,11,17,6
2024-03-26,Sugar,Bakery,14,28,17
2024-03-27,Sugar,Bakery,6,29,13
2024-03-28,Sugar,Bakery,6,21,4
2024-03-29,Sugar,Bakery,12,31,3
2024-03-30,Sugar,Bakery,2,22,18
2024-03-31,Sugar,Bakery,14,19,1
2024-04-01,Sugar,Bakery,5,11,18
2024-04-02,Sugar,Bakery,4,11,16
2024-04-03,Sugar,Bakery,12,26,9
2024-04-04,Sugar,Bakery,11,19,14
2024-04-05,Sugar,Bakery,13,25,13
2024-04-06,Sugar,Bakery,11,27,17
2024-04-07,Sugar,Bakery,1,19,20
2024-04-08,Sugar,Bakery,9,32,6
2024-04-09,Sugar,Bakery,3,11,18
2024-04-10,Sugar,Bakery,9,21,3
2024-04-11,Sugar,Bakery,1,9,17
2024-04-12,Sugar,Bakery,7,30,15
2024-04-13,Sugar,Bakery,11,17,11
2024-04-14,Sugar,Bakery,9,16,7
2024-04-15,Sugar,Bakery,2,22,9
2024-04-16,Sugar,Bakery,3,9,2
2024-04-17,Sugar,Bakery,10,19,16
2024-04-18,Sugar,Bakery,12,29,4
2024-04-19,Sugar,Bakery,2,18,13
2024-04-20,Sugar,Bakery,7,21,19
2024-04-21,Sugar,Bakery,14,24,6
2024-04-22,Sugar,Bakery,8,13,8
2024-04-23,Sugar,Bakery,6,23,15
2024-04-24,Sugar,Bakery,12,27,16
2024-04-25,Sugar,Bakery,14,34,7
2024-04-26,Sugar,Bakery,13,18,4
2024-04-27,Sugar,Bakery,1,8,2
2024-04-28,Sugar,Bakery,5,24,10
2024-04-29,Sugar,Bakery,1,15,2
2024-04-30,Sugar,Bakery,12,27,1
2024-05-01,Sugar,Bakery,3,16,13
2024-05-02,Sugar,Bakery,1,6,20
2024-05-03,Sugar,Bakery,2,20,5
2024-05-04,Sugar,Bakery,14,38,12
2024-05-05,Sugar,Bakery,12,33,1
2024-05-06,Sugar,Bakery,10,22,12
2024-05-07,Sugar,Bakery,1,8,15
2024-05-08,Sugar,Bakery,7,24,19
2024-05-09,Sugar,Bakery,7,20,10
2024-05-10,Sugar,Bakery,14,38,13
2024-05-11,Sugar,Bakery,14,20,18
2024-05-12,Sugar,Bakery,4,18,6
2024-05-13,Sugar,Bakery,2,12,7
2024-05-14,Sugar,Bakery,4,14,6
2024-05-15,Sugar,Bakery,4,10,9
2024-05-16,Sugar,Bakery,9,20,6
2024-05-17,Sugar,Bakery,9,14,9
2024-05-18,Sugar,Bakery,5,28,13
2024-05-19,Sugar,Bakery,7,24,19
2024-05-20,Sugar,Bakery,7,15,9
2024-05-21,Sugar,Bakery,3,24,1
2024-05-22,Sugar,Bakery,9,32,17
2024-05-23,Sugar,Bakery,3,17,7
2024-05-24,Sugar,Bakery,11,27,9
2024-05-25,Sugar,Bakery,12,29,18
2024-05-26,Sugar,Bakery,7,12,15
2024-05-27,Sugar,Bakery,7,31,20
2024-05-28,Sugar,Bakery,9,30,11
2024-05-29,Sugar,Bakery,11,32,4
2024-05-30,Sugar,Bakery,7,12,9
2024-05-31,Sugar,Bakery,5,20,11
2024-06-01,Sugar,Bakery,10,20,15
2024-06-02,Sugar,Bakery,11,25,13
2024-06-03,Sugar,Bakery,2,22,9
2024-06-04,Sugar,Bakery,13,22,4
2024-06-05,Sugar,Bakery,10,28,12
