Date,Product Name,Category,Quantity Sold,Inventory,Surplus
2023-11-11,Cereal,Dairy,46,66,5
2023-11-12,Cereal,Dairy,24,39,7
2023-11-13,Cereal,Dairy,21,32,20
2023-11-14,Cereal,Dairy,29,45,17
2023-11-15,Cereal,Dairy,77,100,13
2023-11-16,Cereal,Dairy,64,84,9
2023-11-17,Cereal,Dairy,10,25,16
2023-11-18,Cereal,Dairy,13,32,18
2023-11-19,Cereal,Dairy,11,23,4
2023-11-20,Cereal,Dairy,58,69,14
2023-11-21,Cereal,Dairy,6,29,14
2023-11-22,Cereal,Dairy,51,71,4
2023-11-23,Cereal,Dairy,10,24,20
2023-11-24,Cereal,Dairy,64,74,17
2023-11-25,Cereal,Dairy,77,91,8
2023-11-26,Cereal,Dairy,35,43,12
2023-11-27,Cereal,Dairy,86,98,7
2023-11-28,Cereal,Dairy,17,33,18
2023-11-29,Cereal,Dairy,3,24,4
2023-11-30,Cereal,Dairy,30,48,5
2023-12-01,Cereal,Dairy,27,42,16
2023-12-02,Cereal,Dairy,45,69,6
2023-12-03,Cereal,Dairy,4,24,19
2023-12-04,Cereal,Dairy,33,47,20
2023-12-05,Cereal,Dairy,43,59,3
2023-12-06,Cereal,Dairy,31,49,18
2023-12-07,Cereal,Dairy,19,25,12
2023-12-08,Cereal,Dairy,11,30,8
2023-12-09,Cereal,Dairy,37,53,8
2023-12-10,Cereal,Dairy,79,84,15
2023-12-11,Cereal,Dairy,84,101,7
2023-12-12,Cereal,Dairy,61,75,10
2023-12-13,Cereal,Dairy,72,84,1
2023-12-14,Cereal,Dairy,2,10,3
2023-12-15,Cereal,Dairy,50,65,12
2023-12-16,Cereal,Dairy,27,33,1
2023-12-17,Cereal,Dairy,50,66,5
2023-12-18,Cereal,Dairy,78,99,7
2023-12-19,Cereal,Dairy,24,31,10
2023-12-20,Cereal,Dairy,28,34,10
2023-12-21,Cereal,Dairy,56,61,5
2023-12-22,Cereal,Dairy,34,43,5
2023-12-23,Cereal,Dairy,81,105,7
2023-12-24,Cereal,Dairy,33,39,16
2023-12-25,Cereal,Dairy,23,29,19
2023-12-26,Cereal,Dairy,8,28,14
2023-12-27,Cereal,Dairy,33,38,4
2023-12-28,Cereal,Dairy,64,86,8
2023-12-29,Cereal,Dairy,19,27,19
2023-12-30,Cereal,Dairy,12,27,1
2023-12-31,Cereal,Dairy,4,27,17
2024-01-01,Cereal,Dairy,63,74,9
2024-01-02,Cereal,Dairy,44,63,16
2024-01-03,Cereal,Dairy,21,36,1
2024-01-04,Cereal,Dairy,12,17,17
2024-01-05,Cereal,Dairy,71,78,14
2024-01-06,Cereal,Dairy,18,33,19
2024-01-07,Cereal,Dairy,39,51,15
2024-01-08,Cereal,Dairy,75,92,6
2024-01-09,Cereal,Dairy,33,43,12
2024-01-10,Cereal,Dairy,86,98,4
2024-01-11,Cereal,Dairy,72,81,3
2024-01-12,Cereal,Dairy,39,62,8
2024-01-13,Cereal,Dairy,31,40,10
2024-01-14,Cereal,Dairy,27,39,5
2024-01-15,Cereal,Dairy,92,97,17
2024-01-16,Cereal,Dairy,87,107,8
2024-01-17,Cereal,Dairy,41,65,8
2024-01-18,Cereal,Dairy,27,39,4
2024-01-19,Cereal,Dairy,10,27,7
2024-01-20,Cereal,Dairy,23,30,11
2024-01-21,Cereal,Dairy,33,46,2
2024-01-22,Cereal,Dairy,26,33,2
2024-01-23,Cereal,Dairy,77,89,8
2024-01-24,Cereal,Dairy,31,44,5
2024-01-25,Cereal,Dairy,27,38,15
2024-01-26,Cereal,Dairy,13,22,19
2024-01-27,Cereal,Dairy,48,67,18
2024-01-28,Cereal,Dairy,55,71,10
2024-01-29,Cereal,Dairy,58,76,11
2024-01-30,Cereal,Dairy,47,58,3
2024-01-31,Cereal,Dairy,47,62,14
2024-02-01,Cereal,Dairy,71,77,12
2024-02-02,Cereal,Dairy,44,58,10
2024-02-03,Cereal,Dairy,76,84,1
2024-02-04,Cereal,Dairy,5,28,14
2024-02-05,Cereal,Dairy,6,14,6
2024-02-06,Cereal,Dairy,90,101,20
2024-02-07,Cereal,Dairy,19,41,20
2024-02-08,Cereal,Dairy,79,95,15
2024-02-09,Cereal,Dairy,9,15,14
2024-02-10,Cereal,Dairy,77,91,10
2024-02-11,Cereal,Dairy,35,48,5
2024-02-12,Cereal,Dairy,34,40,2
2024-02-13,Cereal,Dairy,63,82,17
2024-02-14,Cereal,Dairy,27,51,20
2024-02-15,Cereal,Dairy,46,62,12
2024-02-16,Cereal,Dairy,45,63,16
2024-02-17,Cereal,Dairy,12,21,8
2024-02-18,Cereal,Dairy,39,57,20
2024-02-19,Cereal,Dairy,2,13,6
2024-02-20,Cereal,Dairy,47,68,16
2024-02-21,Cereal,Dairy,53,64,11
2024-02-22,Cereal,Dairy,82,93,14
2024-02-23,Cereal,Dairy,6,22,5
2024-02-24,Cereal,Dairy,85,102,5
2024-02-25,Cereal,Dairy,56,61,4
2024-02-26,Cereal,Dairy,22,29,5
2024-02-27,Cereal,Dairy,11,27,12
2024-02-28,Cereal,Dairy,40,56,16
2024-02-29,Cereal,Dairy,42,56,10
2024-03-01,Cereal,Dairy,7,17,11
2024-03-02,Cereal,Dairy,71,95,4
2024-03-03,Cereal,Dairy,31,42,8
2024-03-04,Cereal,Dairy,56,64,19
2024-03-05,Cereal,Dairy,70,87,19
2024-03-06,Cereal,Dairy,90,105,5
2024-03-07,Cereal,Dairy,36,59,15
2024-03-08,Cereal,Dairy,73,79,18
2024-03-09,Cereal,Dairy,36,45,12
2024-03-10,Cereal,Dairy,3,8,6
2024-03-11,Cereal,Dairy,57,72,18
2024-03-12,Cereal,Dairy,31,39,1
2024-03-13,Cereal,Dairy,64,83,19
2024-03-14,Cereal,Dairy,30,42,1
2024-03-15,Cereal,Dairy,43,65,2
2024-03-16,Cereal,Dairy,40,54,5
2024-03-17,Cereal,Dairy,73,91,11
2024-03-18,Cereal,Dairy,6,16,4
2024-03-19,Cereal,Dairy,25,48,2
2024-03-20,Cereal,Dairy,26,43,3
2024-03-21,Cereal,Dairy,67,78,10
2024-03-22,Cereal,Dairy,22,46,20
2024-03-23,Cereal,Dairy,42,64,15
2024-03-24,Cereal,Dairy,45,59,14
2024-03-25,Cereal,Dairy,73,81,12
2024-03-26,Cereal,Dairy,7,23,3
2024-03-27,Cereal,Dairy,37,47,15
2024-03-28,Cereal,Dairy,73,97,2
2024-03-29,Cereal,Dairy,91,105,12
2024-03-30,Cereal,Dairy,28,48,17
2024-03-31,Cereal,Dairy,63,84,20
2024-04-01,Cereal,Dairy,61,77,1
2024-04-02,Cereal,Dairy,50,72,1
2024-04-03,Cereal,Dairy,6,19,10
2024-04-04,Cereal,Dairy,81,88,8
2024-04-05,Cereal,Dairy,64,69,16
2024-04-06,Cereal,Dairy,87,92,17
2024-04-07,Cereal,Dairy,89,108,18
2024-04-08,Cereal,Dairy,83,90,14
2024-04-09,Cereal,Dairy,29,42,3
2024-04-10,Cereal,Dairy,31,44,12
2024-04-11,Cereal,Dairy,6,27,8
2024-04-12,Cereal,Dairy,63,73,19
2024-04-13,Cereal,Dairy,34,53,6
2024-04-14,Cereal,Dairy,24,47,9
2024-04-15,Cereal,Dairy,58,81,6
2024-04-16,Cereal,Dairy,74,91,7
2024-04-17,Cereal,Dairy,59,79,7
2024-04-18,Cereal,Dairy,75,84,20
2024-04-19,Cereal,Dairy,24,46,10
2024-04-20,Cereal,Dairy,62,74,2
2024-04-21,Cereal,Dairy,2,13,19
2024-04-22,Cereal,Dairy,50,71,1
2024-04-23,Cereal,Dairy,80,102,15
2024-04-24,Cereal,Dairy,87,102,4
2024-04-25,Cereal,Dairy,35,46,10
2024-04-26,Cereal,Dairy,43,51,8
2024-04-27,Cereal,Dairy,86,97,9
2024-04-28,Cereal,Dairy,35,53,4
2024-04-29,Cereal,Dairy,6,24,11
2024-04-30,Cereal,Dairy,56,80,14
2024-05-01,Cereal,Dairy,87,92,9
2024-05-02,Cereal,Dairy,23,38,20
2024-05-03,Cereal,Dairy,30,50,7
2024-05-04,Cereal,Dairy,42,63,4
2024-05-05,Cereal,Dairy,20,41,7
2024-05-06,Cereal,Dairy,11,19,11
2024-05-07,Cereal,Dairy,88,95,19
2024-05-08,Cereal,Dairy,57,71,6
2024-05-09,Cereal,Dairy,82,97,15
2024-05-10,Cereal,Dairy,27,33,2
2024-05-11,Cereal,Dairy,53,70,12
2024-05-12,Cereal,Dairy,7,28,20
2024-05-13,Cereal,Dairy,48,69,16
2024-05-14,Cereal,Dairy,85,94,1
2024-05-15,Cereal,Dairy,79,87,10
2024-05-16,Cereal,Dairy,72,85,17
2024-05-17,Cereal,Dairy,92,110,9
2024-05-18,Cereal,Dairy,85,96,4
2024-05-19,Cereal,Dairy,72,88,2
2024-05-20,Cereal,Dairy,92,114,20
2024-05-21,Cereal,Dairy,79,99,1
2024-05-22,Cereal,Dairy,37,58,6
2024-05-23,Cereal,Dairy,91,112,10
2024-05-24,Cereal,Dairy,41,46,5
2024-05-25,Cereal,Dairy,26,34,20
2024-05-26,Cereal,Dairy,76,95,5
2024-05-27,Cereal,Dairy,63,87,11
2024-05-28,Cereal,Dairy,3,25,4
2024-05-29,Cereal,Dairy,90,105,6
2024-05-30,Cereal,Dairy,57,63,5
2024-05-31,Cereal,Dairy,54,59,11
2024-06-01,Cereal,Dairy,70,79,1
2024-06-02,Cereal,Dairy,58,76,2
2024-06-03,Cereal,Dairy,20,29,5
2024-06-04,Cereal,Dairy,51,70,10
2024-06-05,Cereal,Dairy,40,54,18
2024-06-06,Cereal,Dairy,17,34,11
2024-06-07,Cereal,Dairy,41,52,3
2024-06-08,Cereal,Dairy,65,89,19
2024-06-09,Cereal,Dairy,13,33,6
2024-06-10,Cereal,Dairy,82,87,17
2024-06-11,Cereal,Dairy,64,80,12
2024-06-12,Cereal,Dairy,85,94,9
2024-06-13,Cereal,Dairy,52,73,1
2024-06-14,Cereal,Dairy,12,18,2
2024-06-15,Cereal,Dairy,64,85,20
2024-06-16,Cereal,Dairy,44,68,4
2024-06-17,Cereal,Dairy,12,21,16
2024-06-18,Cereal,Dairy,26,32,19
2024-06-19,Cereal,Dairy,42,57,12
2024-06-20,Cereal,Dairy,28,45,5
2024-06-21,Cereal,Dairy,44,54,19
2024-06-22,Cereal,Dairy,89,109,4
2024-06-23,Cereal,Dairy,85,106,8
2024-06-24,Cereal,Dairy,48,59,4
2024-06-25,Cereal,Dairy,50,59,18
2024-06-26,Cereal,Dairy,11,35,6
2024-06-27,Cereal,Dairy,73,97,2
2024-06-28,Cereal,Dairy,36,53,15
2024-06-29,Cereal,Dairy,29,39,11
2024-06-30,Cereal,Dairy,40,53,20
2024-07-01,Cereal,Dairy,17,38,4
2024-07-02,Cereal,Dairy,37,55,15
2024-07-03,Cereal,Dairy,49,69,5
2024-07-04,Cereal,Dairy,72,77,18
2024-07-05,Cereal,Dairy,53,68,6
2024-07-06,Cereal,Dairy,69,87,2
2024-07-07,Cereal,Dairy,23,28,1
2024-07-08,Cereal,Dairy,54,77,9
2024-07-09,Cereal,Dairy,10,17,6
2024-07-10,Cereal,Dairy,47,55,2
2024-07-11,Cereal,Dairy,79,98,13
2024-07-12,Cereal,Dairy,80,86,10
2024-07-13,Cereal,Dairy,27,35,10
2024-07-14,Cereal,Dairy,32,37,8
2024-07-15,Cereal,Dairy,56,77,7
2024-07-16,Cereal,Dairy,51,59,11
2024-07-17,Cereal,Dairy,46,52,11
2024-07-18,Cereal,Dairy,35,47,19
2024-07-19,Cereal,Dairy,88,94,15
2024-07-20,Cereal,Dairy,31,48,9
2024-07-21,Cereal,Dairy,35,44,8
2024-07-22,Cereal,Dairy,80,87,15
2024-07-23,Cereal,Dairy,62,79,18
2024-07-24,Cereal,Dairy,36,55,12
2024-07-25,Cereal,Dairy,76,97,16
2024-07-26,Cereal,Dairy,60,73,11
2024-07-27,Cereal,Dairy,80,94,4
2024-07-28,Cereal,Dairy,49,72,2
2024-07-29,Cereal,Dairy,69,74,4
2024-07-30,Cereal,Dairy,69,83,7
2024-07-31,Cereal,Dairy,20,35,11
2024-08-01,Cereal,Dairy,48,62,4
2024-08-02,Cereal,Dairy,38,59,15
2024-08-03,Cereal,Dairy,55,63,20
2024-08-04,Cereal,Dairy,11,27,16
2024-08-05,Cereal,Dairy,75,87,14
2024-08-06,Cereal,Dairy,49,72,11
2024-08-07,Cereal,Dairy,92,104,5
2024-08-08,Cereal,Dairy,12,36,19
2024-08-09,Cereal,Dairy,46,54,3
2024-08-10,Cereal,Dairy,31,37,11
2024-08-11,Cereal,Dairy,40,48,4
2024-08-12,Cereal,Dairy,84,101,9
2024-08-13,Cereal,Dairy,27,44,19
2024-08-14,Cereal,Dairy,25,32,7
2024-08-15,Cereal,Dairy,50,55,5
2024-08-16,Cereal,Dairy,35,44,20
2024-08-17,Cereal,Dairy,43,65,10
2024-08-18,Cereal,Dairy,52,59,18
2024-08-19,Cereal,Dairy,5,18,7
2024-08-20,Cereal,Dairy,39,60,3
2024-08-21,Cereal,Dairy,63,73,7
2024-08-22,Cereal,Dairy,72,87,8
2024-08-23,Cereal,Dairy,19,41,12
2024-08-24,Cereal,Dairy,18,26,15
2024-08-25,Cereal,Dairy,80,87,3
2024-08-26,Cereal,Dairy,83,94,17
2024-08-27,Cereal,Dairy,79,84,12
2024-08-28,Cereal,Dairy,79,101,16
2024-08-29,Cereal,Dairy,29,50,19
2024-08-30,Cereal,Dairy,17,29,13
2024-08-31,Cereal,Dairy,15,29,20
2024-09-01,Cereal,Dairy,40,63,2
2024-09-02,Cereal,Dairy,75,95,9
2024-09-03,Cereal,Dairy,3,12,19
2024-09-04,Cereal,Dairy,77,83,12
2024-09-05,Cereal,Dairy,38,58,16
2024-09-06,Cereal,Dairy,9,17,12
2024-09-07,Cereal,Dairy,84,108,20
2024-09-08,Cereal,Dairy,48,58,7
2024-09-09,Cereal,Dairy,90,111,9
2024-09-10,Cereal,Dairy,57,62,14
2024-09-11,Cereal,Dairy,76,100,1
2024-09-12,Cereal,Dairy,49,66,3
2024-09-13,Cereal,Dairy,2,25,5
2024-09-14,Cereal,Dairy,33,49,11
2024-09-15,Cereal,Dairy,16,34,4
2024-09-16,Cereal,Dairy,5,11,15
2024-09-17,Cereal,Dairy,53,67,19
2024-09-18,Cereal,Dairy,81,89,9
2024-09-19,Cereal,Dairy,63,72,10
2024-09-20,Cereal,Dairy,56,69,8
2024-09-21,Cereal,Dairy,32,50,4
2024-09-22,Cereal,Dairy,15,23,2
2024-09-23,Cereal,Dairy,61,72,19
2024-09-24,Cereal,Dairy,12,23,20
2024-09-25,Cereal,Dairy,17,22,4
2024-09-26,Cereal,Dairy,10,23,8
2024-09-27,Cereal,Dairy,90,99,19
2024-09-28,Cereal,Dairy,44,49,1
2024-09-29,Cereal,Dairy,92,101,12
2024-09-30,Cereal,Dairy,28,44,15
2024-10-01,Cereal,Dairy,87,107,3
2024-10-02,Cereal,Dairy,20,30,2
2024-10-03,Cereal,Dairy,81,97,12
2024-10-04,Cereal,Dairy,52,67,2
2024-10-05,Cereal,Dairy,8,15,1
2024-10-06,Cereal,Dairy,79,84,16
2024-10-07,Cereal,Dairy,87,93,7
2024-10-08,Cereal,Dairy,78,91,1
2024-10-09,Cereal,Dairy,27,32,5
2024-10-10,Cereal,Dairy,77,101,1
2024-10-11,Cereal,Dairy,39,47,5
2023-10-13,Rice,Dairy,25,40,9
2023-10-14,Rice,Dairy,26,40,6
2023-10-15,Rice,Dairy,11,31,17
2023-10-16,Rice,Dairy,9,19,5
2023-10-17,Rice,Dairy,33,41,3
2023-10-18,Rice,Dairy,16,32,3
2023-10-19,Rice,Dairy,20,43,20
2023-10-20,Rice,Dairy,7,27,8
2023-10-21,Rice,Dairy,33,39,12
2023-10-22,Rice,Dairy,13,20,15
2023-10-23,Rice,Dairy,4,11,3
2023-10-24,Rice,Dairy,31,46,2
2023-10-25,Rice,Dairy,30,48,19
2023-10-26,Rice,Dairy,3,25,4
2023-10-27,Rice,Dairy,27,47,8
2023-10-28,Rice,Dairy,32,56,2
2023-10-29,Rice,Dairy,6,19,8
2023-10-30,Rice,Dairy,8,22,11
2023-10-31,Rice,Dairy,24,46,20
2023-11-01,Rice,Dairy,15,25,6
2023-11-02,Rice,Dairy,25,38,16
2023-11-03,Rice,Dairy,27,43,6
2023-11-04,Rice,Dairy,13,30,18
2023-11-05,Rice,Dairy,20,27,11
2023-11-06,Rice,Dairy,5,19,20
2023-11-07,Rice,Dairy,7,16,13
2023-11-08,Rice,Dairy,5,25,1
2023-11-09,Rice,Dairy,28,49,18
2023-11-10,Rice,Dairy,29,37,13
2023-11-11,Rice,Dairy,7,14,17
2023-11-12,Rice,Dairy,26,31,10
2023-11-13,Rice,Dairy,19,30,4
2023-11-14,Rice,Dairy,10,22,3
2023-11-15,Rice,Dairy,20,27,13
2023-11-16,Rice,Dairy,31,44,17
2023-11-17,Rice,Dairy,6,27,9
2023-11-18,Rice,Dairy,15,22,19
2023-11-19,Rice,Dairy,24,38,6
2023-11-20,Rice,Dairy,30,48,17
2023-11-21,Rice,Dairy,9,22,10
2023-11-22,Rice,Dairy,1,10,18
2023-11-23,Rice,Dairy,15,28,9
2023-11-24,Rice,Dairy,6,30,18
2023-11-25,Rice,Dairy,15,26,3
2023-11-26,Rice,Dairy,7,29,14
2023-11-27,Rice,Dairy,27,47,17
2023-11-28,Rice,Dairy,10,20,15
2023-11-29,Rice,Dairy,32,53,6
2023-11-30,Rice,Dairy,21,45,19
2023-12-01,Rice,Dairy,14,26,14
2023-12-02,Rice,Dairy,14,29,18
2023-12-03,Rice,Dairy,2,9,20
2023-12-04,Rice,Dairy,24,37,3
2023-12-05,Rice,Dairy,10,20,14
2023-12-06,Rice,Dairy,6,11,4
2023-12-07,Rice,Dairy,3,14,5
2023-12-08,Rice,Dairy,34,54,16
2023-12-09,Rice,Dairy,26,38,20
2023-12-10,Rice,Dairy,10,18,20
2023-12-11,Rice,Dairy,21,41,14
2023-12-12,Rice,Dairy,25,32,7
2023-12-13,Rice,Dairy,2,15,18
2023-12-14,Rice,Dairy,1,24,1
2023-12-15,Rice,Dairy,24,31,16
2023-12-16,Rice,Dairy,10,15,13
2023-12-17,Rice,Dairy,22,35,1
2023-12-18,Rice,Dairy,34,43,5
2023-12-19,Rice,Dairy,32,37,1
2023-12-20,Rice,Dairy,16,34,17
2023-12-21,Rice,Dairy,30,52,1
2023-12-22,Rice,Dairy,31,45,2
2023-12-23,Rice,Dairy,30,42,20
2023-12-24,Rice,Dairy,5,24,20
2023-12-25,Rice,Dairy,24,48,13
2023-12-26,Rice,Dairy,27,35,3
2023-12-27,Rice,Dairy,14,19,17
2023-12-28,Rice,Dairy,13,33,4
2023-12-29,Rice,Dairy,20,35,11
2023-12-30,Rice,Dairy,28,49,5
2023-12-31,Rice,Dairy,6,12,8
2024-01-01,Rice,Dairy,9,25,12
2024-01-02,Rice,Dairy,22,46,18
2024-01-03,Rice,Dairy,23,41,3
2024-01-04,Rice,Dairy,8,29,6
2024-01-05,Rice,Dairy,1,16,6
2024-01-06,Rice,Dairy,7,12,2
2024-01-07,Rice,Dairy,12,27,4
2024-01-08,Rice,Dairy,17,31,4
2024-01-09,Rice,Dairy,16,22,1
2024-01-10,Rice,Dairy,4,18,5
2024-01-11,Rice,Dairy,9,29,5
2024-01-12,Rice,Dairy,9,28,6
2024-01-13,Rice,Dairy,27,45,16
2024-01-14,Rice,Dairy,12,19,2
2024-01-15,Rice,Dairy,34,48,11
2024-01-16,Rice,Dairy,23,31,3
2024-01-17,Rice,Dairy,9,14,17
2024-01-18,Rice,Dairy,13,29,2
2024-01-19,Rice,Dairy,2,21,16
2024-01-20,Rice,Dairy,2,17,1
2024-01-21,Rice,Dairy,29,46,6
2024-01-22,Rice,Dairy,22,42,3
2024-01-23,Rice,Dairy,21,40,8
2024-01-24,Rice,Dairy,6,27,15
2024-01-25,Rice,Dairy,28,40,6
2024-01-26,Rice,Dairy,16,37,13
2024-01-27,Rice,Dairy,1,8,14
2024-01-28,Rice,Dairy,23,46,11
2024-01-29,Rice,Dairy,8,21,5
2024-01-30,Rice,Dairy,8,15,2
2024-01-31,Rice,Dairy,1,14,2
2024-02-01,Rice,Dairy,11,25,20
2024-02-02,Rice,Dairy,8,16,11
2024-02-03,Rice,Dairy,31,41,13
2024-02-04,Rice,Dairy,8,22,12
2024-02-05,Rice,Dairy,24,40,12
2024-02-06,Rice,Dairy,27,45,15
2024-02-07,Rice,Dairy,29,44,3
2024-02-08,Rice,Dairy,18,36,17
2024-02-09,Rice,Dairy,9,16,14
2024-02-10,Rice,Dairy,14,34,1
2024-02-11,Rice,Dairy,13,21,11
2024-02-12,Rice,Dairy,24,33,1
2024-02-13,Rice,Dairy,14,27,3
2024-02-14,Rice,Dairy,8,27,19
2024-02-15,Rice,Dairy,12,20,18
2024-02-16,Rice,Dairy,31,53,10
2024-02-17,Rice,Dairy,34,42,19
2024-02-18,Rice,Dairy,21,33,1
2024-02-19,Rice,Dairy,4,17,9
2024-02-20,Rice,Dairy,11,35,9
2024-02-21,Rice,Dairy,7,14,4
2024-02-22,Rice,Dairy,12,28,2
2024-02-23,Rice,Dairy,5,19,9
2024-02-24,Rice,Dairy,3,27,19
2024-02-25,Rice,Dairy,32,46,5
2024-02-26,Rice,Dairy,12,28,18
2024-02-27,Rice,Dairy,30,43,2
2024-02-28,Rice,Dairy,33,49,1
2024-02-29,Rice,Dairy,3,23,4
2024-03-01,Rice,Dairy,26,47,15
2024-03-02,Rice,Dairy,34,57,7
2024-03-03,Rice,Dairy,3,25,7
2024-03-04,Rice,Dairy,14,38,18
2024-03-05,Rice,Dairy,14,19,17
2024-03-06,Rice,Dairy,17,39,8
2024-03-07,Rice,Dairy,15,31,15
2024-03-08,Rice,Dairy,12,30,13
2024-03-09,Rice,Dairy,30,37,8
2024-03-10,Rice,Dairy,7,27,13
2024-03-11,Rice,Dairy,31,52,2
2024-03-12,Rice,Dairy,14,36,9
2024-03-13,Rice,Dairy,28,40,19
2024-03-14,Rice,Dairy,12,17,6
2024-03-15,Rice,Dairy,6,24,3
2024-03-16,Rice,Dairy,4,14,19
2024-03-17,Rice,Dairy,33,56,18
2024-03-18,Rice,Dairy,5,27,18
2024-03-19,Rice,Dairy,9,28,1
2024-03-20,Rice,Dairy,18,26,15
2024-03-21,Rice,Dairy,32,49,1
2024-03-22,Rice,Dairy,31,55,6
2024-03-23,Rice,Dairy,34,58,12
2024-03-24,Rice,Dairy,27,42,16
2024-03-25,Rice,Dairy,13,20,5
2024-03-26,Rice,Dairy,4,28,6
2024-03-27,Rice,Dairy,9,31,2
2024-03-28,Rice,Dairy,8,19,11
2024-03-29,Rice,Dairy,6,16,16
2024-03-30,Rice,Dairy,33,40,14
2024-03-31,Rice,Dairy,6,24,20
2024-04-01,Rice,Dairy,17,28,9
2024-04-02,Rice,Dairy,13,34,19
2024-04-03,Rice,Dairy,22,38,17
2024-04-04,Rice,Dairy,19,25,20
2024-04-05,Rice,Dairy,28,37,14
2024-04-06,Rice,Dairy,25,32,8
2024-04-07,Rice,Dairy,8,21,8
2024-04-08,Rice,Dairy,32,54,20
2024-04-09,Rice,Dairy,11,18,17
2024-04-10,Rice,Dairy,18,25,19
2024-04-11,Rice,Dairy,27,37,17
2024-04-12,Rice,Dairy,34,58,13
2024-04-13,Rice,Dairy,15,25,2
2024-04-14,Rice,Dairy,13,31,20
2024-04-15,Rice,Dairy,27,42,9
2024-04-16,Rice,Dairy,19,39,5
2024-04-17,Rice,Dairy,13,20,6
2024-04-18,Rice,Dairy,7,23,12
2024-04-19,Rice,Dairy,1,14,2
2024-04-20,Rice,Dairy,21,35,8
2024-04-21,Rice,Dairy,16,26,9
2024-04-22,Rice,Dairy,29,48,20
2024-04-23,Rice,Dairy,24,39,13
2024-04-24,Rice,Dairy,19,38,14
2024-04-25,Rice,Dairy,27,45,20
2024-04-26,Rice,Dairy,1,12,16
2024-04-27,Rice,Dairy,27,46,4
2024-04-28,Rice,Dairy,14,26,17
2024-04-29,Rice,Dairy,11,31,5
2024-04-30,Rice,Dairy,23,42,11
2024-05-01,Rice,Dairy,20,40,19
2024-05-02,Rice,Dairy,26,49,14
2024-05-03,Rice,Dairy,18,41,6
2024-05-04,Rice,Dairy,30,49,17
2024-05-05,Rice,Dairy,4,25,17
2024-05-06,Rice,Dairy,19,37,10
2024-05-07,Rice,Dairy,5,25,7
2024-05-08,Rice,Dairy,2,10,2
2024-05-09,Rice,Dairy,10,30,6
2024-05-10,Rice,Dairy,11,30,6
2024-05-11,Rice,Dairy,22,43,1
2024-05-12,Rice,Dairy,8,15,2
2024-05-13,Rice,Dairy,3,20,7
2024-05-14,Rice,Dairy,18,23,1
2024-05-15,Rice,Dairy,22,46,5
2024-05-16,Rice,Dairy,11,29,4
2024-05-17,Rice,Dairy,2,26,20
2024-05-18,Rice,Dairy,22,34,11
2024-05-19,Rice,Dairy,15,31,5
2024-05-20,Rice,Dairy,8,29,19
2024-05-21,Rice,Dairy,19,32,5
2024-05-22,Rice,Dairy,9,26,16
2024-05-23,Rice,Dairy,5,13,13
2024-05-24,Rice,Dairy,8,16,8
2024-05-25,Rice,Dairy,33,51,1
2024-05-26,Rice,Dairy,15,23,5
2024-05-27,Rice,Dairy,15,26,4
2024-05-28,Rice,Dairy,7,19,4
2024-05-29,Rice,Dairy,21,26,11
2024-05-30,Rice,Dairy,26,50,8
2024-05-31,Rice,Dairy,1,19,13
2024-06-01,Rice,Dairy,26,44,5
2024-06-02,Rice,Dairy,26,31,19
2024-06-03,Rice,Dairy,28,34,5
2024-06-04,Rice,Dairy,9,23,13
2024-06-05,Rice,Dairy,26,37,16
2024-06-06,Rice,Dairy,13,18,14
2024-06-07,Rice,Dairy,5,16,6
2024-06-08,Rice,Dairy,18,29,1
2024-06-09,Rice,Dairy,23,47,14
2024-06-10,Rice,Dairy,28,49,1
2024-06-11,Rice,Dairy,5,21,15
2024-06-12,Rice,Dairy,27,40,13
2024-06-13,Rice,Dairy,20,34,11
2024-06-14,Rice,Dairy,34,44,16
2024-06-15,Rice,Dairy,14,19,17
2024-06-16,Rice,Dairy,6,14,12
2024-06-17,Rice,Dairy,27,33,10
2024-06-18,Rice,Dairy,2,14,4
2024-06-19,Rice,Dairy,9,28,8
2024-06-20,Rice,Dairy,11,22,18
2024-06-21,Rice,Dairy,5,12,20
2024-06-22,Rice,Dairy,11,22,14
2024-06-23,Rice,Dairy,3,20,4
2024-06-24,Rice,Dairy,26,35,5
2024-06-25,Rice,Dairy,14,21,1
2024-06-26,Rice,Dairy,9,14,16
2024-06-27,Rice,Dairy,19,28,13
2024-06-28,Rice,Dairy,17,35,17
2024-06-29,Rice,Dairy,24,32,14
2024-06-30,Rice,Dairy,14,27,3
2024-07-01,Rice,Dairy,10,33,9
2024-07-02,Rice,Dairy,7,29,8
2024-07-03,Rice,Dairy,13,37,1
2024-07-04,Rice,Dairy,31,47,7
2024-07-05,Rice,Dairy,29,51,12
2024-07-06,Rice,Dairy,6,25,8
2024-07-07,Rice,Dairy,8,14,20
2024-07-08,Rice,Dairy,25,48,7
2024-07-09,Rice,Dairy,5,11,7
2024-07-10,Rice,Dairy,10,19,11
2024-07-11,Rice,Dairy,23,45,17
2024-07-12,Rice,Dairy,1,25,18
2024-07-13,Rice,Dairy,13,37,13
2024-07-14,Rice,Dairy,26,41,17
2024-07-15,Rice,Dairy,19,39,11
2024-07-16,Rice,Dairy,26,36,2
2024-07-17,Rice,Dairy,2,10,11
2024-07-18,Rice,Dairy,19,36,4
2024-07-19,Rice,Dairy,12,27,11
2024-07-20,Rice,Dairy,32,49,14
2024-07-21,Rice,Dairy,13,20,8
