Date,Product Name,Category,Quantity Sold,Inventory,Surplus
2024-05-24,Sugar,Beverages,61,74,17
2024-05-25,Sugar,Beverages,28,43,2
2024-05-26,Sugar,Beverages,70,91,18
2024-05-27,Sugar,Beverages,31,43,18
2024-05-28,Sugar,Beverages,57,68,6
2024-05-29,Sugar,Beverages,10,31,10
2024-05-30,Sugar,Beverages,12,26,15
2024-05-31,Sugar,Beverages,7,25,4
2024-06-01,Sugar,Beverages,28,42,16
2024-06-02,Sugar,Beverages,20,33,17
2024-06-03,Sugar,Beverages,65,87,6
2024-06-04,Sugar,Beverages,27,40,1
2024-06-05,Sugar,Beverages,16,32,18
2024-06-06,Sugar,Beverages,36,44,9
2024-06-07,Sugar,Beverages,70,79,14
2024-06-08,Sugar,Beverages,10,33,14
2024-06-09,Sugar,Beverages,44,66,16
2024-06-10,Sugar,Beverages,19,26,15
2024-06-11,Sugar,Beverages,74,80,4
2024-06-12,Sugar,Beverages,65,78,15
2024-06-13,Sugar,Beverages,74,98,12
2024-06-14,Sugar,Beverages,62,70,13
2024-06-15,Sugar,Beverages,33,44,1
2024-06-16,Sugar,Beverages,37,45,17
2024-06-17,Sugar,Beverages,13,25,20
2024-06-18,Sugar,Beverages,37,54,7
2024-06-19,Sugar,Beverages,19,35,2
2024-06-20,Sugar,Beverages,66,72,5
2024-06-21,Sugar,Beverages,30,40,3
2024-06-22,Sugar,Beverages,32,50,12
2024-06-23,Sugar,Beverages,33,49,15
2024-06-24,Sugar,Beverages,40,51,17
2024-06-25,Sugar,Beverages,15,28,10
2024-06-26,Sugar,Beverages,70,81,18
2024-06-27,Sugar,Beverages,38,62,2
2024-06-28,Sugar,Beverages,8,21,8
2024-06-29,Sugar,Beverages,39,59,11
2024-06-30,Sugar,Beverages,60,81,7
2024-07-01,Sugar,Beverages,60,82,3
2024-07-02,Sugar,Beverages,56,68,17
2024-07-03,Sugar,Beverages,18,39,6
2024-07-04,Sugar,Beverages,48,63,15
2024-07-05,Sugar,Beverages,21,37,4
2024-07-06,Sugar,Beverages,56,78,20
2024-07-07,Sugar,Beverages,12,35,2
2024-07-08,Sugar,Beverages,6,13,19
2024-07-09,Sugar,Beverages,31,39,3
2024-07-10,Sugar,Beverages,71,85,9
2024-07-11,Sugar,Beverages,61,84,18
2024-07-12,Sugar,Beverages,68,76,4
2024-07-13,Sugar,Beverages,57,73,13
2024-07-14,Sugar,Beverages,61,84,15
2024-07-15,Sugar,Beverages,17,24,8
2024-07-16,Sugar,Beverages,29,53,12
2024-07-17,Sugar,Beverages,67,83,4
2024-07-18,Sugar,Beverages,59,82,11
2024-07-19,Sugar,Beverages,3,10,18
2024-07-20,Sugar,Beverages,27,42,8
2024-07-21,Sugar,Beverages,1,15,2
2024-07-22,Sugar,Beverages,4,28,19
2024-07-23,Sugar,Beverages,4,15,3
2024-07-24,Sugar,Beverages,33,44,13
2024-07-25,Sugar,Beverages,11,34,14
2024-07-26,Sugar,Beverages,57,65,10
2024-07-27,Sugar,Beverages,26,45,4
2024-07-28,Sugar,Beverages,26,42,14
2024-07-29,Sugar,Beverages,54,61,10
2024-07-30,Sugar,Beverages,27,48,16
2024-07-31,Sugar,Beverages,54,69,11
2024-08-01,Sugar,Beverages,2,20,18
2024-08-02,Sugar,Beverages,9,28,7
2024-08-03,Sugar,Beverages,72,95,12
2024-08-04,Sugar,Beverages,64,70,16
2024-08-05,Sugar,Beverages,65,70,3
2024-08-06,Sugar,Beverages,21,44,9
2024-08-07,Sugar,Beverages,26,47,4
2024-08-08,Sugar,Beverages,15,25,16
2024-08-09,Sugar,Beverages,43,67,15
2024-08-10,Sugar,Beverages,39,50,3
2024-08-11,Sugar,Beverages,16,33,11
2024-08-12,Sugar,Beverages,35,53,1
2024-08-13,Sugar,Beverages,23,36,9
2024-08-14,Sugar,Beverages,12,25,5
2024-08-15,Sugar,Beverages,56,77,6
2024-08-16,Sugar,Beverages,52,72,19
2024-08-17,Sugar,Beverages,19,32,8
2024-08-18,Sugar,Beverages,62,84,8
2024-08-19,Sugar,Beverages,8,32,16
2024-08-20,Sugar,Beverages,11,29,20
2024-08-21,Sugar,Beverages,43,63,19
2024-08-22,Sugar,Beverages,69,79,17
2024-08-23,Sugar,Beverages,37,50,20
2024-08-24,Sugar,Beverages,25,47,10
2024-08-25,Sugar,Beverages,24,30,19
2024-08-26,Sugar,Beverages,34,57,10
2024-08-27,Sugar,Beverages,12,19,6
2024-08-28,Sugar,Beverages,42,62,8
2024-08-29,Sugar,Beverages,12,17,3
2024-08-30,Sugar,Beverages,29,49,16
2024-08-31,Sugar,Beverages,20,44,20
2024-09-01,Sugar,Beverages,3,26,19
2024-09-02,Sugar,Beverages,61,73,12
2024-09-03,Sugar,Beverages,71,84,5
2024-09-04,Sugar,Beverages,22,29,18
2024-09-05,Sugar,Beverages,73,79,20
2024-09-06,Sugar,Beverages,17,37,19
2024-09-07,Sugar,Beverages,2,23,10
2024-09-08,Sugar,Beverages,7,20,8
2024-09-09,Sugar,Beverages,14,19,5
2024-09-10,Sugar,Beverages,4,13,17
2024-09-11,Sugar,Beverages,45,56,5
2024-09-12,Sugar,Beverages,63,75,6
2024-09-13,Sugar,Beverages,10,27,19
2024-09-14,Sugar,Beverages,45,51,1
2024-09-15,Sugar,Beverages,44,57,20
2024-09-16,Sugar,Beverages,55,63,3
2024-09-17,Sugar,Beverages,18,41,8
2024-09-18,Sugar,Beverages,11,28,9
2024-09-19,Sugar,Beverages,54,66,8
2024-09-20,Sugar,Beverages,1,21,8
2024-09-21,Sugar,Beverages,53,74,11
2024-09-22,Sugar,Beverages,33,43,8
2024-09-23,Sugar,Beverages,7,16,5
2024-09-24,Sugar,Beverages,25,43,15
2024-09-25,Sugar,Beverages,69,78,9
2024-09-26,Sugar,Beverages,49,68,16
2024-09-27,Sugar,Beverages,74,84,16
2024-09-28,Sugar,Beverages,4,12,10
2024-09-29,Sugar,Beverages,24,42,3
2024-09-30,Sugar,Beverages,46,56,8
2024-10-01,Sugar,Beverages,70,88,13
2024-10-02,Sugar,Beverages,12,26,12
2024-10-03,Sugar,Beverages,62,85,16
2024-10-04,Sugar,Beverages,62,75,11
2024-10-05,Sugar,Beverages,62,79,13
2024-10-06,Sugar,Beverages,58,73,17
2024-10-07,Sugar,Beverages,38,62,3
2024-10-08,Sugar,Beverages,68,79,15
2024-10-09,Sugar,Beverages,17,23,10
2024-10-10,Sugar,Beverages,10,34,11
2024-10-11,Sugar,Beverages,43,51,15
2023-10-13,Peppers,Beverages,33,55,6
2023-10-14,Peppers,Beverages,37,59,6
2023-10-15,Peppers,Beverages,28,40,16
2023-10-16,Peppers,Beverages,46,64,8
2023-10-17,Peppers,Beverages,2,7,6
2023-10-18,Peppers,Beverages,46,52,1
2023-10-19,Peppers,Beverages,38,47,14
2023-10-20,Peppers,Beverages,38,43,5
2023-10-21,Peppers,Beverages,21,27,3
2023-10-22,Peppers,Beverages,23,35,16
2023-10-23,Peppers,Beverages,33,52,15
2023-10-24,Peppers,Beverages,90,108,18
2023-10-25,Peppers,Beverages,43,52,4
2023-10-26,Peppers,Beverages,94,104,6
2023-10-27,Peppers,Beverages,68,77,7
2023-10-28,Peppers,Beverages,70,89,20
2023-10-29,Peppers,Beverages,64,75,19
2023-10-30,Peppers,Beverages,84,99,16
2023-10-31,Peppers,Beverages,64,76,15
2023-11-01,Peppers,Beverages,37,47,15
2023-11-02,Peppers,Beverages,79,99,3
2023-11-03,Peppers,Beverages,23,34,20
2023-11-04,Peppers,Beverages,73,78,6
2023-11-05,Peppers,Beverages,34,41,4
2023-11-06,Peppers,Beverages,34,56,9
2023-11-07,Peppers,Beverages,27,48,5
2023-11-08,Peppers,Beverages,80,89,12
2023-11-09,Peppers,Beverages,4,12,1
2023-11-10,Peppers,Beverages,92,116,19
2023-11-11,Peppers,Beverages,81,90,8
2023-11-12,Peppers,Beverages,76,94,13
2023-11-13,Peppers,Beverages,69,85,5
2023-11-14,Peppers,Beverages,94,101,10
2023-11-15,Peppers,Beverages,63,87,13
2023-11-16,Peppers,Beverages,78,84,10
2023-11-17,Peppers,Beverages,14,38,13
2023-11-18,Peppers,Beverages,66,77,9
2023-11-19,Peppers,Beverages,28,45,9
2023-11-20,Peppers,Beverages,21,34,13
2023-11-21,Peppers,Beverages,79,98,7
2023-11-22,Peppers,Beverages,87,95,1
2023-11-23,Peppers,Beverages,10,32,1
2023-11-24,Peppers,Beverages,26,32,5
2023-11-25,Peppers,Beverages,35,51,11
2023-11-26,Peppers,Beverages,34,45,20
2023-11-27,Peppers,Beverages,2,19,5
2023-11-28,Peppers,Beverages,95,108,6
2023-11-29,Peppers,Beverages,43,60,14
2023-11-30,Peppers,Beverages,44,67,20
2023-12-01,Peppers,Beverages,44,64,18
2023-12-02,Peppers,Beverages,43,61,13
2023-12-03,Peppers,Beverages,52,67,20
2023-12-04,Peppers,Beverages,5,18,8
2023-12-05,Peppers,Beverages,19,36,16
2023-12-06,Peppers,Beverages,30,43,19
2023-12-07,Peppers,Beverages,49,66,9
2023-12-08,Peppers,Beverages,63,78,9
2023-12-09,Peppers,Beverages,81,96,13
2023-12-10,Peppers,Beverages,29,49,20
2023-12-11,Peppers,Beverages,76,87,19
2023-12-12,Peppers,Beverages,72,82,16
2023-12-13,Peppers,Beverages,79,91,5
2023-12-14,Peppers,Beverages,53,70,15
2023-12-15,Peppers,Beverages,28,40,15
2023-12-16,Peppers,Beverages,85,93,2
2023-12-17,Peppers,Beverages,53,67,11
2023-12-18,Peppers,Beverages,17,22,4
2023-12-19,Peppers,Beverages,82,88,15
2023-12-20,Peppers,Beverages,24,29,8
2023-12-21,Peppers,Beverages,88,110,17
2023-12-22,Peppers,Beverages,76,83,19
2023-12-23,Peppers,Beverages,65,83,8
2023-12-24,Peppers,Beverages,36,59,8
2023-12-25,Peppers,Beverages,32,50,17
2023-12-26,Peppers,Beverages,69,93,11
2023-12-27,Peppers,Beverages,26,37,19
2023-12-28,Peppers,Beverages,56,68,4
2023-12-29,Peppers,Beverages,67,85,20
2023-12-30,Peppers,Beverages,33,43,8
2023-12-31,Peppers,Beverages,39,56,14
2024-01-01,Peppers,Beverages,84,106,6
2024-01-02,Peppers,Beverages,58,70,10
2024-01-03,Peppers,Beverages,12,28,1
2024-01-04,Peppers,Beverages,84,106,19
2024-01-05,Peppers,Beverages,81,97,10
2024-01-06,Peppers,Beverages,43,52,8
2024-01-07,Peppers,Beverages,72,79,9
2024-01-08,Peppers,Beverages,13,23,20
2024-01-09,Peppers,Beverages,73,82,8
2024-01-10,Peppers,Beverages,83,95,9
2024-01-11,Peppers,Beverages,90,105,16
2024-01-12,Peppers,Beverages,5,14,6
2024-01-13,Peppers,Beverages,45,63,17
2024-01-14,Peppers,Beverages,89,95,5
2024-01-15,Peppers,Beverages,5,17,10
2024-01-16,Peppers,Beverages,23,40,20
2024-01-17,Peppers,Beverages,35,40,1
2024-01-18,Peppers,Beverages,54,63,13
2024-01-19,Peppers,Beverages,49,55,8
2024-01-20,Peppers,Beverages,70,94,14
2024-01-21,Peppers,Beverages,78,89,2
2024-01-22,Peppers,Beverages,93,115,7
2024-01-23,Peppers,Beverages,37,54,16
2024-01-24,Peppers,Beverages,22,28,3
2024-01-25,Peppers,Beverages,84,90,15
2024-01-26,Peppers,Beverages,8,18,8
2024-01-27,Peppers,Beverages,91,110,5
2024-01-28,Peppers,Beverages,57,64,16
2024-01-29,Peppers,Beverages,71,85,14
2024-01-30,Peppers,Beverages,60,82,11
2024-01-31,Peppers,Beverages,55,77,14
2024-02-01,Peppers,Beverages,34,57,9
2024-02-02,Peppers,Beverages,41,54,2
2024-02-03,Peppers,Beverages,28,34,9
2024-02-04,Peppers,Beverages,31,55,5
2024-02-05,Peppers,Beverages,21,26,8
2024-02-06,Peppers,Beverages,74,94,2
2024-02-07,Peppers,Beverages,51,70,15
2024-02-08,Peppers,Beverages,36,57,13
2024-02-09,Peppers,Beverages,77,89,2
2024-02-10,Peppers,Beverages,26,31,14
2024-02-11,Peppers,Beverages,19,26,8
2024-02-12,Peppers,Beverages,6,27,20
2024-02-13,Peppers,Beverages,48,68,4
2024-02-14,Peppers,Beverages,15,37,13
2024-02-15,Peppers,Beverages,49,55,13
2024-02-16,Peppers,Beverages,18,41,9
2024-02-17,Peppers,Beverages,84,106,1
2024-02-18,Peppers,Beverages,65,88,12
2024-02-19,Peppers,Beverages,22,39,4
2024-02-20,Peppers,Beverages,60,67,19
2024-02-21,Peppers,Beverages,36,55,19
2024-02-22,Peppers,Beverages,82,97,3
2024-02-23,Peppers,Beverages,10,33,6
2024-02-24,Peppers,Beverages,20,39,14
2024-02-25,Peppers,Beverages,70,88,3
2024-02-26,Peppers,Beverages,61,79,3
2024-02-27,Peppers,Beverages,59,71,19
2024-02-28,Peppers,Beverages,22,41,15
2024-02-29,Peppers,Beverages,68,90,1
2024-03-01,Peppers,Beverages,4,22,14
2024-03-02,Peppers,Beverages,83,94,5
2024-03-03,Peppers,Beverages,29,44,20
2024-03-04,Peppers,Beverages,58,78,19
2024-03-05,Peppers,Beverages,58,76,7
2024-03-06,Peppers,Beverages,54,78,7
2024-03-07,Peppers,Beverages,28,33,14
2024-03-08,Peppers,Beverages,77,82,8
2024-03-09,Peppers,Beverages,39,58,17
2024-03-10,Peppers,Beverages,57,75,3
2024-03-11,Peppers,Beverages,64,72,16
2024-03-12,Peppers,Beverages,92,108,3
2024-03-13,Peppers,Beverages,30,47,3
2024-03-14,Peppers,Beverages,86,104,19
2024-03-15,Peppers,Beverages,50,74,2
2024-03-16,Peppers,Beverages,54,65,17
2024-03-17,Peppers,Beverages,23,42,19
2024-03-18,Peppers,Beverages,18,26,14
2024-03-19,Peppers,Beverages,81,100,5
2024-03-20,Peppers,Beverages,54,74,2
2024-03-21,Peppers,Beverages,95,104,10
2024-03-22,Peppers,Beverages,28,45,11
2024-03-23,Peppers,Beverages,8,13,20
2024-03-24,Peppers,Beverages,32,41,11
2024-03-25,Peppers,Beverages,6,29,8
2024-03-26,Peppers,Beverages,72,80,6
2024-03-27,Peppers,Beverages,86,92,5
2024-03-28,Peppers,Beverages,40,61,20
2024-03-29,Peppers,Beverages,51,61,8
2024-03-30,Peppers,Beverages,47,53,4
2024-03-31,Peppers,Beverages,95,103,1
2024-04-01,Peppers,Beverages,70,79,17
2024-04-02,Peppers,Beverages,68,74,2
2024-04-03,Peppers,Beverages,7,25,8
2024-04-04,Peppers,Beverages,27,37,20
2024-04-05,Peppers,Beverages,66,83,9
2024-04-06,Peppers,Beverages,54,61,16
2024-04-07,Peppers,Beverages,14,26,12
2024-04-08,Peppers,Beverages,93,109,19
2024-04-09,Peppers,Beverages,22,46,17
2024-04-10,Peppers,Beverages,69,89,9
2024-04-11,Peppers,Beverages,56,71,5
2024-04-12,Peppers,Beverages,82,105,9
2024-04-13,Peppers,Beverages,60,70,17
2024-04-14,Peppers,Beverages,51,60,13
2024-04-15,Peppers,Beverages,16,27,10
2024-04-16,Peppers,Beverages,6,30,19
2024-04-17,Peppers,Beverages,1,12,7
2024-04-18,Peppers,Beverages,12,30,4
2024-04-19,Peppers,Beverages,24,32,14
2024-04-20,Peppers,Beverages,75,89,7
2024-04-21,Peppers,Beverages,43,55,20
2024-04-22,Peppers,Beverages,34,57,6
2024-04-23,Peppers,Beverages,93,102,4
2024-04-24,Peppers,Beverages,57,63,10
2024-04-25,Peppers,Beverages,21,31,8
2024-04-26,Peppers,Beverages,40,54,12
2024-04-27,Peppers,Beverages,33,54,7
2024-04-28,Peppers,Beverages,33,38,12
2024-04-29,Peppers,Beverages,28,50,14
2024-04-30,Peppers,Beverages,65,79,12
2024-05-01,Peppers,Beverages,76,83,6
2024-05-02,Peppers,Beverages,46,56,2
2024-05-03,Peppers,Beverages,33,47,9
2024-05-04,Peppers,Beverages,69,91,17
2024-05-05,Peppers,Beverages,66,81,11
2024-05-06,Peppers,Beverages,36,49,1
2024-05-07,Peppers,Beverages,88,104,6
2024-05-08,Peppers,Beverages,54,60,2
2024-05-09,Peppers,Beverages,50,69,2
2024-05-10,Peppers,Beverages,51,66,17
2024-05-11,Peppers,Beverages,52,67,10
2024-05-12,Peppers,Beverages,21,33,5
2024-05-13,Peppers,Beverages,30,49,7
2024-05-14,Peppers,Beverages,15,27,7
2024-05-15,Peppers,Beverages,9,20,7
2024-05-16,Peppers,Beverages,32,41,12
2024-05-17,Peppers,Beverages,72,93,11
2024-05-18,Peppers,Beverages,23,43,5
2024-05-19,Peppers,Beverages,27,49,14
2024-05-20,Peppers,Beverages,42,65,12
2024-05-21,Peppers,Beverages,8,24,3
2024-05-22,Peppers,Beverages,93,102,18
2024-05-23,Peppers,Beverages,11,20,3
2024-05-24,Peppers,Beverages,21,34,9
2024-05-25,Peppers,Beverages,44,58,19
2024-05-26,Peppers,Beverages,39,61,13
2024-05-27,Peppers,Beverages,94,109,13
2024-05-28,Peppers,Beverages,33,57,5
2024-05-29,Peppers,Beverages,67,73,2
2024-05-30,Peppers,Beverages,55,78,12
2024-05-31,Peppers,Beverages,13,31,18
2024-06-01,Peppers,Beverages,36,45,5
2024-06-02,Peppers,Beverages,87,93,9
2024-06-03,Peppers,Beverages,26,49,17
2024-06-04,Peppers,Beverages,74,92,17
2024-06-05,Peppers,Beverages,38,48,5
2024-06-06,Peppers,Beverages,23,34,5
2024-06-07,Peppers,Beverages,8,17,17
2024-06-08,Peppers,Beverages,14,33,1
2024-06-09,Peppers,Beverages,24,32,15
2024-06-10,Peppers,Beverages,82,100,15
2024-06-11,Peppers,Beverages,40,55,16
2024-06-12,Peppers,Beverages,25,47,1
2024-06-13,Peppers,Beverages,84,102,13
2024-06-14,Peppers,Beverages,25,32,1
2024-06-15,Peppers,Beverages,17,37,18
2024-06-16,Peppers,Beverages,4,26,7
2024-06-17,Peppers,Beverages,85,99,8
2024-06-18,Peppers,Beverages,84,105,19
2024-06-19,Peppers,Beverages,81,100,9
2024-06-20,Peppers,Beverages,41,50,18
2024-06-21,Peppers,Beverages,60,76,16
2024-06-22,Peppers,Beverages,87,93,15
2024-06-23,Peppers,Beverages,85,98,8
2024-06-24,Peppers,Beverages,43,54,20
2024-06-25,Peppers,Beverages,54,76,17
2024-06-26,Peppers,Beverages,52,57,4
2024-06-27,Peppers,Beverages,21,26,15
2024-06-28,Peppers,Beverages,24,48,19
2024-06-29,Peppers,Beverages,37,52,18
2024-06-30,Peppers,Beverages,82,96,9
2024-07-01,Peppers,Beverages,44,63,16
2024-07-02,Peppers,Beverages,83,94,11
2024-07-03,Peppers,Beverages,5,20,12
2024-07-04,Peppers,Beverages,61,80,17
2024-07-05,Peppers,Beverages,44,49,18
2024-07-06,Peppers,Beverages,91,106,18
2024-07-07,Peppers,Beverages,6,16,16
2024-07-08,Peppers,Beverages,78,90,9
2024-07-09,Peppers,Beverages,3,20,13
2024-07-10,Peppers,Beverages,65,77,2
2024-07-11,Peppers,Beverages,31,42,3
2024-07-12,Peppers,Beverages,55,73,17
2024-07-13,Peppers,Beverages,45,63,8
2024-07-14,Peppers,Beverages,74,94,3
2024-07-15,Peppers,Beverages,55,71,8
2024-07-16,Peppers,Beverages,60,81,10
2024-07-17,Peppers,Beverages,31,36,13
2024-07-18,Peppers,Beverages,81,87,5
2024-07-19,Peppers,Beverages,39,63,12
2024-07-20,Peppers,Beverages,48,56,20
2024-07-21,Peppers,Beverages,80,101,12
2024-07-22,Peppers,Beverages,27,36,20
2024-07-23,Peppers,Beverages,16,40,20
2024-07-24,Peppers,Beverages,52,67,13
2024-07-25,Peppers,Beverages,4,26,2
2024-07-26,Peppers,Beverages,42,52,20
2024-07-27,Peppers,Beverages,91,104,14
2024-07-28,Peppers,Beverages,54,67,19
2024-07-29,Peppers,Beverages,9,24,18
2024-07-30,Peppers,Beverages,25,44,2
2024-07-31,Peppers,Beverages,88,100,20
2024-08-01,Peppers,Beverages,58,63,13
2024-08-02,Peppers,Beverages,92,116,5
2024-08-03,Peppers,Beverages,18,37,10
2024-08-04,Peppers,Beverages,44,57,8
2024-08-05,Peppers,Beverages,90,108,2
2024-08-06,Peppers,Beverages,74,86,2
2024-08-07,Peppers,Beverages,49,61,4
2024-08-08,Peppers,Beverages,44,60,7
2024-08-09,Peppers,Beverages,75,99,19
2024-08-10,Peppers,Beverages,78,96,9
2024-08-11,Peppers,Beverages,38,53,1
2024-08-12,Peppers,Beverages,65,79,5
2024-08-13,Peppers,Beverages,81,98,12
2024-08-14,Peppers,Beverages,81,103,11
2024-08-15,Peppers,Beverages,10,17,7
2024-08-16,Peppers,Beverages,63,72,15
2024-08-17,Peppers,Beverages,94,111,14
2024-08-18,Peppers,Beverages,46,66,19
2024-08-19,Peppers,Beverages,2,8,13
2024-08-20,Peppers,Beverages,20,29,20
2024-08-21,Peppers,Beverages,3,8,12
2024-08-22,Peppers,Beverages,36,45,12
2024-08-23,Peppers,Beverages,5,18,20
2024-08-24,Peppers,Beverages,20,29,12
2024-08-25,Peppers,Beverages,3,21,6
2024-08-26,Peppers,Beverages,3,12,18
2024-08-27,Peppers,Beverages,70,93,9
2024-08-28,Peppers,Beverages,88,110,10
2024-08-29,Peppers,Beverages,47,69,5
2024-08-30,Peppers,Beverages,37,46,2
2024-08-31,Peppers,Beverages,8,22,3
2024-09-01,Peppers,Beverages,80,104,17
2024-09-02,Peppers,Beverages,1,23,3
2024-09-03,Peppers,Beverages,78,91,18
2024-09-04,Peppers,Beverages,45,68,15
2024-09-05,Peppers,Beverages,74,90,6
2024-09-06,Peppers,Beverages,10,29,7
2024-09-07,Peppers,Beverages,86,107,16
2024-09-08,Peppers,Beverages,95,106,18
2024-09-09,Peppers,Beverages,68,92,15
2024-09-10,Peppers,Beverages,43,49,13
2024-09-11,Peppers,Beverages,87,106,10
2024-09-12,Peppers,Beverages,41,50,14
2024-09-13,Peppers,Beverages,12,31,19
2024-09-14,Peppers,Beverages,8,25,6
2024-09-15,Peppers,Beverages,45,57,11
2024-09-16,Peppers,Beverages,88,99,3
2024-09-17,Peppers,Beverages,1,11,4
2024-09-18,Peppers,Beverages,26,42,10
2024-09-19,Peppers,Beverages,86,105,16
2024-09-20,Peppers,Beverages,89,113,4
2024-09-21,Peppers,Beverages,31,53,11
2024-09-22,Peppers,Beverages,56,67,13
2024-09-23,Peppers,Beverages,37,59,15
2024-09-24,Peppers,Beverages,75,81,16
2024-09-25,Peppers,Beverages,4,18,9
2024-09-26,Peppers,Beverages,72,96,16
2024-09-27,Peppers,Beverages,44,64,15
2024-09-28,Peppers,Beverages,89,98,3
2024-09-29,Peppers,Beverages,95,116,18
2024-09-30,Peppers,Beverages,49,73,2
2024-10-01,Peppers,Beverages,87,107,7
2024-10-02,Peppers,Beverages,40,54,3
2024-10-03,Peppers,Beverages,68,86,13
2024-10-04,Peppers,Beverages,71,78,13
2024-10-05,Peppers,Beverages,10,24,6
2024-10-06,Peppers,Beverages,70,93,9
2024-10-07,Peppers,Beverages,95,117,1
2024-10-08,Peppers,Beverages,4,21,11
2024-10-09,Peppers,Beverages,21,27,8
2024-10-10,Peppers,Beverages,42,47,1
2024-10-11,Peppers,Beverages,84,92,14
2023-10-13,Milk,Beverages,81,99,9
2023-10-14,Milk,Beverages,6,14,1
2023-10-15,Milk,Beverages,11,22,7
2023-10-16,Milk,Beverages,82,90,8
2023-10-17,Milk,Beverages,73,85,18
2023-10-18,Milk,Beverages,12,23,18
2023-10-19,Milk,Beverages,31,44,10
2023-10-20,Milk,Beverages,31,53,19
2023-10-21,Milk,Beverages,43,48,6
2023-10-22,Milk,Beverages,58,80,5
2023-10-23,Milk,Beverages,50,66,6
2023-10-24,Milk,Beverages,98,115,12
2023-10-25,Milk,Beverages,80,92,8
2023-10-26,Milk,Beverages,41,61,9
2023-10-27,Milk,Beverages,76,82,20
2023-10-28,Milk,Beverages,77,84,20
2023-10-29,Milk,Beverages,36,46,3
2023-10-30,Milk,Beverages,77,82,7
2023-10-31,Milk,Beverages,44,57,13
2023-11-01,Milk,Beverages,66,79,3
2023-11-02,Milk,Beverages,15,32,11
2023-11-03,Milk,Beverages,77,88,10
2023-11-04,Milk,Beverages,34,40,10
2023-11-05,Milk,Beverages,90,108,18
2023-11-06,Milk,Beverages,70,75,8
2023-11-07,Milk,Beverages,85,109,12
2023-11-08,Milk,Beverages,44,49,15
2023-11-09,Milk,Beverages,33,51,18
2023-11-10,Milk,Beverages,79,88,13
2023-11-11,Milk,Beverages,92,113,12
2023-11-12,Milk,Beverages,6,16,20
2023-11-13,Milk,Beverages,40,60,7
2023-11-14,Milk,Beverages,6,17,14
2023-11-15,Milk,Beverages,75,82,20
2023-11-16,Milk,Beverages,14,32,2
2023-11-17,Milk,Beverages,85,101,18
2023-11-18,Milk,Beverages,84,89,20
2023-11-19,Milk,Beverages,5,10,5
2023-11-20,Milk,Beverages,45,54,6
2023-11-21,Milk,Beverages,59,74,14
2023-11-22,Milk,Beverages,73,97,9
2023-11-23,Milk,Beverages,94,110,20
2023-11-24,Milk,Beverages,43,62,5
2023-11-25,Milk,Beverages,53,75,11
2023-11-26,Milk,Beverages,27,36,3
2023-11-27,Milk,Beverages,69,78,13
2023-11-28,Milk,Beverages,69,74,13
2023-11-29,Milk,Beverages,48,71,17
2023-11-30,Milk,Beverages,79,94,16
2023-12-01,Milk,Beverages,73,85,9
2023-12-02,Milk,Beverages,25,32,12
2023-12-03,Milk,Beverages,8,24,2
2023-12-04,Milk,Beverages,78,91,4
2023-12-05,Milk,Beverages,32,54,2
2023-12-06,Milk,Beverages,95,109,2
2023-12-07,Milk,Beverages,61,70,4
2023-12-08,Milk,Beverages,87,101,7
2023-12-09,Milk,Beverages,1,8,14
2023-12-10,Milk,Beverages,31,44,17
2023-12-11,Milk,Beverages,71,92,14
2023-12-12,Milk,Beverages,15,24,8
2023-12-13,Milk,Beverages,70,86,13
2023-12-14,Milk,Beverages,16,21,14
2023-12-15,Milk,Beverages,78,95,17
2023-12-16,Milk,Beverages,81,92,11
2023-12-17,Milk,Beverages,74,84,16
2023-12-18,Milk,Beverages,93,113,8
2023-12-19,Milk,Beverages,72,96,13
2023-12-20,Milk,Beverages,57,64,16
2023-12-21,Milk,Beverages,11,23,16
2023-12-22,Milk,Beverages,18,34,10
2023-12-23,Milk,Beverages,45,68,9
2023-12-24,Milk,Beverages,20,40,2
2023-12-25,Milk,Beverages,80,91,10
2023-12-26,Milk,Beverages,91,96,5
2023-12-27,Milk,Beverages,87,108,19
2023-12-28,Milk,Beverages,14,22,6
2023-12-29,Milk,Beverages,76,91,7
2023-12-30,Milk,Beverages,27,36,17
2023-12-31,Milk,Beverages,77,87,18
2024-01-01,Milk,Beverages,80,103,1
2024-01-02,Milk,Beverages,97,115,14
2024-01-03,Milk,Beverages,88,112,8
2024-01-04,Milk,Beverages,76,88,14
2024-01-05,Milk,Beverages,9,25,15
2024-01-06,Milk,Beverages,13,26,5
2024-01-07,Milk,Beverages,45,56,16
2024-01-08,Milk,Beverages,8,18,10
2024-01-09,Milk,Beverages,56,80,5
2024-01-10,Milk,Beverages,82,99,5
2024-01-11,Milk,Beverages,91,108,2
2024-01-12,Milk,Beverages,97,108,16
2024-01-13,Milk,Beverages,7,26,2
2024-01-14,Milk,Beverages,77,95,1
2024-01-15,Milk,Beverages,15,32,10
2024-01-16,Milk,Beverages,98,114,11
2024-01-17,Milk,Beverages,56,80,19
2024-01-18,Milk,Beverages,84,95,13
2024-01-19,Milk,Beverages,56,80,5
2024-01-20,Milk,Beverages,37,46,16
2024-01-21,Milk,Beverages,64,74,13
2024-01-22,Milk,Beverages,17,33,13
2024-01-23,Milk,Beverages,93,101,7
2024-01-24,Milk,Beverages,21,43,18
2024-01-25,Milk,Beverages,78,91,11
2024-01-26,Milk,Beverages,93,115,13
