Date,Product Name,Category,Quantity Sold,Inventory,Surplus
2024-08-10,Orange Juice,Condiments,3,21,19
2024-08-11,Orange Juice,Condiments,8,20,12
2024-08-12,Orange Juice,Condiments,12,22,3
2024-08-13,Orange Juice,Condiments,15,33,15
2024-08-14,Orange Juice,Condiments,4,15,11
2024-08-15,Orange Juice,Condiments,11,29,16
2024-08-16,Orange Juice,Condiments,14,30,14
2024-08-17,Orange Juice,Condiments,7,17,14
2024-08-18,Orange Juice,Condiments,2,15,19
2024-08-19,Orange Juice,Condiments,5,24,17
2024-08-20,Orange Juice,Condiments,6,12,12
2024-08-21,Orange Juice,Condiments,13,23,8
2024-08-22,Orange Juice,Condiments,13,24,18
2024-08-23,Orange Juice,Condiments,1,12,9
2024-08-24,Orange Juice,Condiments,16,35,11
2024-08-25,Orange Juice,Condiments,11,23,15
2024-08-26,Orange Juice,Condiments,14,22,3
2024-08-27,Orange Juice,Condiments,9,30,18
2024-08-28,Orange Juice,Condiments,14,32,9
2024-08-29,Orange Juice,Condiments,9,21,14
2024-08-30,Orange Juice,Condiments,4,19,14
2024-08-31,Orange Juice,Condiments,5,14,13
2024-09-01,Orange Juice,Condiments,9,16,15
2024-09-02,Orange Juice,Condiments,15,27,18
2024-09-03,Orange Juice,Condiments,10,31,12
2024-09-04,Orange Juice,Condiments,11,32,1
2024-09-05,Orange Juice,Condiments,16,24,15
2024-09-06,Orange Juice,Condiments,2,14,3
2024-09-07,Orange Juice,Condiments,16,33,1
2024-09-08,Orange Juice,Condiments,5,15,11
2024-09-09,Orange Juice,Condiments,4,9,4
2024-09-10,Orange Juice,Condiments,2,20,18
2024-09-11,Orange Juice,Condiments,2,19,14
2024-09-12,Orange Juice,Condiments,14,27,9
2024-09-13,Orange Juice,Condiments,15,28,15
2024-09-14,Orange Juice,Condiments,9,21,19
2024-09-15,Orange Juice,Condiments,10,27,19
2024-09-16,Orange Juice,Condiments,12,34,17
2024-09-17,Orange Juice,Condiments,16,39,1
2024-09-18,Orange Juice,Condiments,8,21,9
2024-09-19,Orange Juice,Condiments,10,15,9
2024-09-20,Orange Juice,Condiments,10,29,20
2024-09-21,Orange Juice,Condiments,8,26,11
2024-09-22,Orange Juice,Condiments,8,13,13
2024-09-23,Orange Juice,Condiments,5,18,2
2024-09-24,Orange Juice,Condiments,14,35,8
2024-09-25,Orange Juice,Condiments,4,23,6
2024-09-26,Orange Juice,Condiments,10,18,2
2024-09-27,Orange Juice,Condiments,13,25,16
2024-09-28,Orange Juice,Condiments,3,27,20
2024-09-29,Orange Juice,Condiments,2,8,13
2024-09-30,Orange Juice,Condiments,10,16,10
2024-10-01,Orange Juice,Condiments,5,14,13
2024-10-02,Orange Juice,Condiments,14,26,18
2024-10-03,Orange Juice,Condiments,8,27,4
2024-10-04,Orange Juice,Condiments,5,16,3
2024-10-05,Orange Juice,Condiments,7,20,6
2024-10-06,Orange Juice,Condiments,5,28,10
2024-10-07,Orange Juice,Condiments,16,28,8
2024-10-08,Orange Juice,Condiments,10,30,10
2024-10-09,Orange Juice,Condiments,9,27,10
2024-10-10,Orange Juice,Condiments,8,23,20
2024-10-11,Orange Juice,Condiments,8,32,4
2023-10-13,Frozen Pizza,Condiments,33,54,18
2023-10-14,Frozen Pizza,Condiments,5,17,10
2023-10-15,Frozen Pizza,Condiments,25,39,14
2023-10-16,Frozen Pizza,Condiments,43,56,15
2023-10-17,Frozen Pizza,Condiments,40,45,8
2023-10-18,Frozen Pizza,Condiments,17,29,9
2023-10-19,Frozen Pizza,Condiments,25,35,12
2023-10-20,Frozen Pizza,Condiments,42,53,10
2023-10-21,Frozen Pizza,Condiments,46,68,7
2023-10-22,Frozen Pizza,Condiments,33,48,2
2023-10-23,Frozen Pizza,Condiments,5,29,15
2023-10-24,Frozen Pizza,Condiments,15,30,17
2023-10-25,Frozen Pizza,Condiments,42,66,12
2023-10-26,Frozen Pizza,Condiments,15,22,15
2023-10-27,Frozen Pizza,Condiments,1,22,3
2023-10-28,Frozen Pizza,Condiments,56,70,10
2023-10-29,Frozen Pizza,Condiments,43,50,7
2023-10-30,Frozen Pizza,Condiments,18,42,13
2023-10-31,Frozen Pizza,Condiments,6,25,8
2023-11-01,Frozen Pizza,Condiments,34,50,4
2023-11-02,Frozen Pizza,Condiments,2,23,20
2023-11-03,Frozen Pizza,Condiments,17,30,16
2023-11-04,Frozen Pizza,Condiments,54,59,19
2023-11-05,Frozen Pizza,Condiments,5,20,7
2023-11-06,Frozen Pizza,Condiments,20,29,18
2023-11-07,Frozen Pizza,Condiments,14,35,13
2023-11-08,Frozen Pizza,Condiments,12,33,3
2023-11-09,Frozen Pizza,Condiments,4,26,9
2023-11-10,Frozen Pizza,Condiments,41,59,18
2023-11-11,Frozen Pizza,Condiments,59,77,7
2023-11-12,Frozen Pizza,Condiments,50,56,17
2023-11-13,Frozen Pizza,Condiments,10,29,7
2023-11-14,Frozen Pizza,Condiments,39,45,1
2023-11-15,Frozen Pizza,Condiments,30,40,2
2023-11-16,Frozen Pizza,Condiments,37,43,15
2023-11-17,Frozen Pizza,Condiments,47,67,2
2023-11-18,Frozen Pizza,Condiments,26,45,19
2023-11-19,Frozen Pizza,Condiments,45,57,5
2023-11-20,Frozen Pizza,Condiments,46,64,6
2023-11-21,Frozen Pizza,Condiments,57,70,3
2023-11-22,Frozen Pizza,Condiments,4,13,6
2023-11-23,Frozen Pizza,Condiments,6,15,19
2023-11-24,Frozen Pizza,Condiments,15,39,12
2023-11-25,Frozen Pizza,Condiments,45,60,4
2023-11-26,Frozen Pizza,Condiments,45,59,5
2023-11-27,Frozen Pizza,Condiments,18,24,7
2023-11-28,Frozen Pizza,Condiments,17,25,11
2023-11-29,Frozen Pizza,Condiments,33,51,17
2023-11-30,Frozen Pizza,Condiments,36,59,13
2023-12-01,Frozen Pizza,Condiments,43,61,6
2023-12-02,Frozen Pizza,Condiments,25,48,15
2023-12-03,Frozen Pizza,Condiments,51,66,8
2023-12-04,Frozen Pizza,Condiments,28,45,7
2023-12-05,Frozen Pizza,Condiments,13,37,13
2023-12-06,Frozen Pizza,Condiments,32,45,4
2023-12-07,Frozen Pizza,Condiments,48,60,3
2023-12-08,Frozen Pizza,Condiments,19,39,17
2023-12-09,Frozen Pizza,Condiments,31,51,5
2023-12-10,Frozen Pizza,Condiments,15,24,14
2023-12-11,Frozen Pizza,Condiments,44,55,15
2023-12-12,Frozen Pizza,Condiments,23,41,19
2023-12-13,Frozen Pizza,Condiments,40,50,14
2023-12-14,Frozen Pizza,Condiments,27,47,3
2023-12-15,Frozen Pizza,Condiments,54,76,5
2023-12-16,Frozen Pizza,Condiments,1,16,12
2023-12-17,Frozen Pizza,Condiments,22,30,4
2023-12-18,Frozen Pizza,Condiments,8,21,9
2023-12-19,Frozen Pizza,Condiments,5,19,5
2023-12-20,Frozen Pizza,Condiments,24,36,5
2023-12-21,Frozen Pizza,Condiments,33,55,17
2023-12-22,Frozen Pizza,Condiments,12,33,10
2023-12-23,Frozen Pizza,Condiments,4,16,20
2023-12-24,Frozen Pizza,Condiments,15,25,6
2023-12-25,Frozen Pizza,Condiments,9,15,19
2023-12-26,Frozen Pizza,Condiments,42,53,1
2023-12-27,Frozen Pizza,Condiments,53,60,9
2023-12-28,Frozen Pizza,Condiments,13,35,17
2023-12-29,Frozen Pizza,Condiments,10,30,12
2023-12-30,Frozen Pizza,Condiments,42,57,5
2023-12-31,Frozen Pizza,Condiments,14,34,1
2024-01-01,Frozen Pizza,Condiments,51,73,8
2024-01-02,Frozen Pizza,Condiments,51,65,16
2024-01-03,Frozen Pizza,Condiments,57,67,17
2024-01-04,Frozen Pizza,Condiments,1,10,5
2024-01-05,Frozen Pizza,Condiments,27,46,19
2024-01-06,Frozen Pizza,Condiments,22,36,8
2024-01-07,Frozen Pizza,Condiments,22,33,15
2024-01-08,Frozen Pizza,Condiments,26,39,6
2024-01-09,Frozen Pizza,Condiments,24,35,1
2024-01-10,Frozen Pizza,Condiments,30,50,3
2024-01-11,Frozen Pizza,Condiments,40,49,8
2024-01-12,Frozen Pizza,Condiments,17,32,11
2024-01-13,Frozen Pizza,Condiments,23,32,8
2024-01-14,Frozen Pizza,Condiments,10,24,8
2024-01-15,Frozen Pizza,Condiments,33,44,15
2024-01-16,Frozen Pizza,Condiments,8,15,18
2024-01-17,Frozen Pizza,Condiments,5,11,1
2024-01-18,Frozen Pizza,Condiments,34,50,5
2024-01-19,Frozen Pizza,Condiments,51,74,20
2024-01-20,Frozen Pizza,Condiments,27,42,15
2024-01-21,Frozen Pizza,Condiments,31,42,4
2024-01-22,Frozen Pizza,Condiments,25,49,16
2024-01-23,Frozen Pizza,Condiments,2,14,9
2024-01-24,Frozen Pizza,Condiments,20,29,3
2024-01-25,Frozen Pizza,Condiments,55,76,1
2024-01-26,Frozen Pizza,Condiments,56,71,9
2024-01-27,Frozen Pizza,Condiments,43,52,1
2024-01-28,Frozen Pizza,Condiments,3,20,2
2024-01-29,Frozen Pizza,Condiments,58,66,1
2024-01-30,Frozen Pizza,Condiments,58,66,9
2024-01-31,Frozen Pizza,Condiments,41,47,1
2024-02-01,Frozen Pizza,Condiments,40,46,17
2024-02-02,Frozen Pizza,Condiments,38,51,2
2024-02-03,Frozen Pizza,Condiments,46,68,17
2024-02-04,Frozen Pizza,Condiments,40,48,15
2024-02-05,Frozen Pizza,Condiments,15,25,13
2024-02-06,Frozen Pizza,Condiments,27,46,18
2024-02-07,Frozen Pizza,Condiments,58,74,11
2024-02-08,Frozen Pizza,Condiments,24,42,5
2024-02-09,Frozen Pizza,Condiments,35,45,9
2024-02-10,Frozen Pizza,Condiments,23,42,1
2024-02-11,Frozen Pizza,Condiments,8,13,6
2024-02-12,Frozen Pizza,Condiments,22,32,20
2024-02-13,Frozen Pizza,Condiments,16,26,6
2024-02-14,Frozen Pizza,Condiments,6,14,4
2024-02-15,Frozen Pizza,Condiments,39,52,19
2024-02-16,Frozen Pizza,Condiments,45,60,13
2024-02-17,Frozen Pizza,Condiments,52,69,12
2024-02-18,Frozen Pizza,Condiments,58,69,11
2024-02-19,Frozen Pizza,Condiments,29,53,15
2024-02-20,Frozen Pizza,Condiments,26,47,15
2024-02-21,Frozen Pizza,Condiments,9,30,7
2024-02-22,Frozen Pizza,Condiments,19,35,8
2024-02-23,Frozen Pizza,Condiments,7,30,13
2024-02-24,Frozen Pizza,Condiments,48,63,16
2024-02-25,Frozen Pizza,Condiments,25,36,6
2024-02-26,Frozen Pizza,Condiments,24,41,8
2024-02-27,Frozen Pizza,Condiments,39,51,17
2024-02-28,Frozen Pizza,Condiments,47,71,10
2024-02-29,Frozen Pizza,Condiments,37,52,5
2024-03-01,Frozen Pizza,Condiments,34,49,8
2024-03-02,Frozen Pizza,Condiments,29,46,19
2024-03-03,Frozen Pizza,Condiments,34,44,18
2024-03-04,Frozen Pizza,Condiments,20,28,19
2024-03-05,Frozen Pizza,Condiments,5,18,2
2024-03-06,Frozen Pizza,Condiments,44,57,1
2024-03-07,Frozen Pizza,Condiments,36,48,4
2024-03-08,Frozen Pizza,Condiments,30,46,15
2024-03-09,Frozen Pizza,Condiments,59,75,6
2024-03-10,Frozen Pizza,Condiments,50,55,12
2024-03-11,Frozen Pizza,Condiments,20,41,11
2024-03-12,Frozen Pizza,Condiments,11,18,2
2024-03-13,Frozen Pizza,Condiments,21,33,17
2024-03-14,Frozen Pizza,Condiments,20,37,7
2024-03-15,Frozen Pizza,Condiments,6,19,15
2024-03-16,Frozen Pizza,Condiments,45,62,4
2024-03-17,Frozen Pizza,Condiments,26,31,10
2024-03-18,Frozen Pizza,Condiments,23,29,13
2024-03-19,Frozen Pizza,Condiments,5,23,17
2024-03-20,Frozen Pizza,Condiments,25,42,2
2024-03-21,Frozen Pizza,Condiments,29,51,9
2024-03-22,Frozen Pizza,Condiments,4,23,6
2024-03-23,Frozen Pizza,Condiments,27,47,1
2024-03-24,Frozen Pizza,Condiments,10,33,10
2024-03-25,Frozen Pizza,Condiments,34,47,13
2024-03-26,Frozen Pizza,Condiments,27,49,17
2024-03-27,Frozen Pizza,Condiments,58,76,4
2024-03-28,Frozen Pizza,Condiments,8,14,18
2024-03-29,Frozen Pizza,Condiments,52,76,8
2024-03-30,Frozen Pizza,Condiments,52,59,17
2024-03-31,Frozen Pizza,Condiments,35,51,17
2024-04-01,Frozen Pizza,Condiments,28,36,11
2024-04-02,Frozen Pizza,Condiments,9,26,12
2024-04-03,Frozen Pizza,Condiments,52,59,13
2024-04-04,Frozen Pizza,Condiments,34,45,16
2024-04-05,Frozen Pizza,Condiments,59,82,4
2024-04-06,Frozen Pizza,Condiments,30,54,15
2024-04-07,Frozen Pizza,Condiments,17,28,13
2024-04-08,Frozen Pizza,Condiments,33,47,1
2024-04-09,Frozen Pizza,Condiments,56,75,14
2024-04-10,Frozen Pizza,Condiments,29,50,6
2024-04-11,Frozen Pizza,Condiments,49,72,9
2024-04-12,Frozen Pizza,Condiments,37,46,2
2024-04-13,Frozen Pizza,Condiments,13,26,20
2024-04-14,Frozen Pizza,Condiments,29,37,1
2024-04-15,Frozen Pizza,Condiments,40,45,4
2024-04-16,Frozen Pizza,Condiments,39,56,11
2024-04-17,Frozen Pizza,Condiments,55,79,5
2024-04-18,Frozen Pizza,Condiments,14,34,15
2024-04-19,Frozen Pizza,Condiments,8,20,12
2024-04-20,Frozen Pizza,Condiments,32,48,13
2024-04-21,Frozen Pizza,Condiments,11,28,18
2024-04-22,Frozen Pizza,Condiments,35,53,5
2024-04-23,Frozen Pizza,Condiments,5,28,19
2024-04-24,Frozen Pizza,Condiments,50,67,5
2024-04-25,Frozen Pizza,Condiments,37,61,13
2024-04-26,Frozen Pizza,Condiments,45,55,14
2024-04-27,Frozen Pizza,Condiments,5,23,11
2024-04-28,Frozen Pizza,Condiments,2,19,3
2024-04-29,Frozen Pizza,Condiments,26,36,13
2024-04-30,Frozen Pizza,Condiments,30,50,14
2024-05-01,Frozen Pizza,Condiments,13,35,9
2024-05-02,Frozen Pizza,Condiments,38,44,5
2024-05-03,Frozen Pizza,Condiments,49,71,8
2024-05-04,Frozen Pizza,Condiments,40,58,8
2024-05-05,Frozen Pizza,Condiments,27,49,16
2024-05-06,Frozen Pizza,Condiments,17,28,17
2024-05-07,Frozen Pizza,Condiments,51,60,7
2024-05-08,Frozen Pizza,Condiments,15,29,14
2024-05-09,Frozen Pizza,Condiments,33,40,16
2024-05-10,Frozen Pizza,Condiments,30,43,1
2024-05-11,Frozen Pizza,Condiments,32,40,6
2024-05-12,Frozen Pizza,Condiments,50,64,12
2024-05-13,Frozen Pizza,Condiments,7,12,7
2024-05-14,Frozen Pizza,Condiments,39,46,13
2024-05-15,Frozen Pizza,Condiments,16,21,17
2024-05-16,Frozen Pizza,Condiments,11,21,16
2024-05-17,Frozen Pizza,Condiments,37,58,16
2024-05-18,Frozen Pizza,Condiments,53,72,18
2024-05-19,Frozen Pizza,Condiments,14,27,11
2024-05-20,Frozen Pizza,Condiments,23,33,11
2024-05-21,Frozen Pizza,Condiments,58,73,9
2024-05-22,Frozen Pizza,Condiments,59,82,16
2024-05-23,Frozen Pizza,Condiments,31,43,12
2024-05-24,Frozen Pizza,Condiments,28,37,2
2024-05-25,Frozen Pizza,Condiments,42,60,6
2024-05-26,Frozen Pizza,Condiments,5,25,19
2024-05-27,Frozen Pizza,Condiments,24,44,6
2024-05-28,Frozen Pizza,Condiments,51,57,17
2024-05-29,Frozen Pizza,Condiments,18,34,8
2024-05-30,Frozen Pizza,Condiments,58,72,19
2024-05-31,Frozen Pizza,Condiments,4,28,12
2024-06-01,Frozen Pizza,Condiments,23,33,1
2024-06-02,Frozen Pizza,Condiments,9,24,10
2024-06-03,Frozen Pizza,Condiments,51,56,2
2024-06-04,Frozen Pizza,Condiments,11,31,20
2024-06-05,Frozen Pizza,Condiments,35,51,8
2024-06-06,Frozen Pizza,Condiments,11,32,1
2024-06-07,Frozen Pizza,Condiments,7,14,5
2024-06-08,Frozen Pizza,Condiments,17,36,9
2024-06-09,Frozen Pizza,Condiments,55,71,12
2024-06-10,Frozen Pizza,Condiments,18,41,9
2024-06-11,Frozen Pizza,Condiments,26,34,8
2024-06-12,Frozen Pizza,Condiments,47,62,16
2024-06-13,Frozen Pizza,Condiments,49,70,11
2024-06-14,Frozen Pizza,Condiments,26,38,15
2024-06-15,Frozen Pizza,Condiments,57,70,17
2024-06-16,Frozen Pizza,Condiments,17,26,13
2024-06-17,Frozen Pizza,Condiments,56,65,12
2024-06-18,Frozen Pizza,Condiments,10,25,16
2024-06-19,Frozen Pizza,Condiments,30,38,6
2024-06-20,Frozen Pizza,Condiments,15,29,9
2024-06-21,Frozen Pizza,Condiments,55,61,17
2024-06-22,Frozen Pizza,Condiments,48,62,20
2024-06-23,Frozen Pizza,Condiments,47,53,12
2024-06-24,Frozen Pizza,Condiments,26,35,16
2024-06-25,Frozen Pizza,Condiments,41,52,6
2024-06-26,Frozen Pizza,Condiments,28,41,16
2024-06-27,Frozen Pizza,Condiments,53,66,16
2024-06-28,Frozen Pizza,Condiments,19,26,13
2024-06-29,Frozen Pizza,Condiments,1,22,4
2024-06-30,Frozen Pizza,Condiments,34,57,10
2024-07-01,Frozen Pizza,Condiments,38,55,10
2024-07-02,Frozen Pizza,Condiments,24,39,6
2024-07-03,Frozen Pizza,Condiments,41,60,9
2024-07-04,Frozen Pizza,Condiments,24,40,20
2024-07-05,Frozen Pizza,Condiments,18,27,4
2024-07-06,Frozen Pizza,Condiments,1,8,8
2024-07-07,Frozen Pizza,Condiments,10,28,12
2024-07-08,Frozen Pizza,Condiments,4,12,11
2024-07-09,Frozen Pizza,Condiments,14,21,5
2024-07-10,Frozen Pizza,Condiments,21,33,18
2024-07-11,Frozen Pizza,Condiments,26,36,16
2024-07-12,Frozen Pizza,Condiments,38,60,15
2024-07-13,Frozen Pizza,Condiments,52,69,19
2024-07-14,Frozen Pizza,Condiments,5,22,8
2024-07-15,Frozen Pizza,Condiments,15,25,6
2024-07-16,Frozen Pizza,Condiments,24,38,15
2024-07-17,Frozen Pizza,Condiments,10,32,10
2024-07-18,Frozen Pizza,Condiments,35,45,6
2024-07-19,Frozen Pizza,Condiments,17,40,17
2024-07-20,Frozen Pizza,Condiments,32,49,14
2024-07-21,Frozen Pizza,Condiments,9,16,14
2024-07-22,Frozen Pizza,Condiments,31,38,16
2024-07-23,Frozen Pizza,Condiments,41,64,8
2024-07-24,Frozen Pizza,Condiments,15,30,1
2024-07-25,Frozen Pizza,Condiments,50,71,16
2024-07-26,Frozen Pizza,Condiments,3,12,8
2024-07-27,Frozen Pizza,Condiments,40,51,9
2024-07-28,Frozen Pizza,Condiments,35,58,20
2024-07-29,Frozen Pizza,Condiments,51,57,20
2024-07-30,Frozen Pizza,Condiments,54,75,7
2024-07-31,Frozen Pizza,Condiments,13,32,8
2024-08-01,Frozen Pizza,Condiments,22,31,14
2024-08-02,Frozen Pizza,Condiments,48,69,15
2024-08-03,Frozen Pizza,Condiments,7,26,17
2024-08-04,Frozen Pizza,Condiments,58,69,4
2024-08-05,Frozen Pizza,Condiments,20,35,15
2024-08-06,Frozen Pizza,Condiments,37,43,6
2024-08-07,Frozen Pizza,Condiments,26,38,8
2024-08-08,Frozen Pizza,Condiments,19,32,6
2024-08-09,Frozen Pizza,Condiments,30,46,20
2024-08-10,Frozen Pizza,Condiments,34,45,9
2024-08-11,Frozen Pizza,Condiments,35,53,15
2024-08-12,Frozen Pizza,Condiments,28,52,6
2024-08-13,Frozen Pizza,Condiments,35,44,10
2024-08-14,Frozen Pizza,Condiments,34,52,19
2024-08-15,Frozen Pizza,Condiments,48,69,2
2024-08-16,Frozen Pizza,Condiments,49,68,19
2024-08-17,Frozen Pizza,Condiments,59,66,9
2024-08-18,Frozen Pizza,Condiments,16,23,14
2024-08-19,Frozen Pizza,Condiments,48,56,17
2024-08-20,Frozen Pizza,Condiments,51,57,4
2024-08-21,Frozen Pizza,Condiments,32,43,6
2024-08-22,Frozen Pizza,Condiments,17,27,8
2024-08-23,Frozen Pizza,Condiments,24,29,17
2024-08-24,Frozen Pizza,Condiments,5,16,6
2024-08-25,Frozen Pizza,Condiments,12,31,8
2024-08-26,Frozen Pizza,Condiments,22,44,14
2024-08-27,Frozen Pizza,Condiments,12,34,12
2024-08-28,Frozen Pizza,Condiments,29,41,14
2024-08-29,Frozen Pizza,Condiments,58,74,20
2024-08-30,Frozen Pizza,Condiments,39,50,13
2024-08-31,Frozen Pizza,Condiments,39,55,10
2024-09-01,Frozen Pizza,Condiments,36,43,4
2024-09-02,Frozen Pizza,Condiments,6,17,20
2024-09-03,Frozen Pizza,Condiments,48,70,5
2024-09-04,Frozen Pizza,Condiments,8,14,13
2024-09-05,Frozen Pizza,Condiments,6,29,19
2024-09-06,Frozen Pizza,Condiments,55,77,16
2024-09-07,Frozen Pizza,Condiments,30,41,7
2024-09-08,Frozen Pizza,Condiments,19,40,8
2024-09-09,Frozen Pizza,Condiments,30,35,16
2024-09-10,Frozen Pizza,Condiments,25,37,4
2024-09-11,Frozen Pizza,Condiments,10,22,5
2024-09-12,Frozen Pizza,Condiments,48,65,19
2024-09-13,Frozen Pizza,Condiments,2,16,13
2024-09-14,Frozen Pizza,Condiments,46,68,15
2024-09-15,Frozen Pizza,Condiments,43,54,17
2024-09-16,Frozen Pizza,Condiments,24,36,17
2024-09-17,Frozen Pizza,Condiments,56,80,5
2024-09-18,Frozen Pizza,Condiments,28,47,17
2024-09-19,Frozen Pizza,Condiments,34,44,11
2024-09-20,Frozen Pizza,Condiments,57,77,3
2024-09-21,Frozen Pizza,Condiments,3,21,11
2024-09-22,Frozen Pizza,Condiments,26,32,6
2024-09-23,Frozen Pizza,Condiments,22,42,10
2024-09-24,Frozen Pizza,Condiments,32,40,3
2024-09-25,Frozen Pizza,Condiments,43,51,13
2024-09-26,Frozen Pizza,Condiments,36,44,10
2024-09-27,Frozen Pizza,Condiments,14,29,18
2024-09-28,Frozen Pizza,Condiments,37,48,14
2024-09-29,Frozen Pizza,Condiments,3,14,2
2024-09-30,Frozen Pizza,Condiments,28,33,4
2024-10-01,Frozen Pizza,Condiments,26,41,9
2024-10-02,Frozen Pizza,Condiments,40,59,12
2024-10-03,Frozen Pizza,Condiments,10,20,14
2024-10-04,Frozen Pizza,Condiments,44,55,17
2024-10-05,Frozen Pizza,Condiments,26,34,11
2024-10-06,Frozen Pizza,Condiments,40,54,14
2024-10-07,Frozen Pizza,Condiments,23,35,18
2024-10-08,Frozen Pizza,Condiments,7,28,16
2024-10-09,Frozen Pizza,Condiments,34,51,10
2024-10-10,Frozen Pizza,Condiments,58,81,7
2024-10-11,Frozen Pizza,Condiments,12,18,13
2023-10-13,Water,Condiments,52,69,16
2023-10-14,Water,Condiments,11,26,3
2023-10-15,Water,Condiments,9,14,6
2023-10-16,Water,Condiments,5,27,11
2023-10-17,Water,Condiments,70,91,19
2023-10-18,Water,Condiments,71,95,3
2023-10-19,Water,Condiments,18,41,20
2023-10-20,Water,Condiments,79,87,6
2023-10-21,Water,Condiments,65,83,9
2023-10-22,Water,Condiments,79,102,1
2023-10-23,Water,Condiments,54,59,20
2023-10-24,Water,Condiments,9,22,8
2023-10-25,Water,Condiments,71,92,18
2023-10-26,Water,Condiments,60,78,6
2023-10-27,Water,Condiments,9,22,4
2023-10-28,Water,Condiments,44,58,8
2023-10-29,Water,Condiments,11,33,15
2023-10-30,Water,Condiments,3,20,10
2023-10-31,Water,Condiments,77,96,15
2023-11-01,Water,Condiments,5,23,2
2023-11-02,Water,Condiments,32,56,2
2023-11-03,Water,Condiments,22,32,18
2023-11-04,Water,Condiments,54,61,7
2023-11-05,Water,Condiments,53,67,20
2023-11-06,Water,Condiments,62,68,17
2023-11-07,Water,Condiments,50,58,10
2023-11-08,Water,Condiments,26,40,2
2023-11-09,Water,Condiments,67,89,13
2023-11-10,Water,Condiments,54,59,9
2023-11-11,Water,Condiments,41,63,1
2023-11-12,Water,Condiments,8,24,19
2023-11-13,Water,Condiments,24,32,2
2023-11-14,Water,Condiments,13,34,5
2023-11-15,Water,Condiments,75,97,1
2023-11-16,Water,Condiments,60,83,12
2023-11-17,Water,Condiments,14,19,17
2023-11-18,Water,Condiments,46,66,19
2023-11-19,Water,Condiments,5,12,5
2023-11-20,Water,Condiments,13,28,1
2023-11-21,Water,Condiments,24,41,20
2023-11-22,Water,Condiments,16,21,10
2023-11-23,Water,Condiments,29,46,18
2023-11-24,Water,Condiments,19,35,8
2023-11-25,Water,Condiments,60,68,7
2023-11-26,Water,Condiments,62,76,17
2023-11-27,Water,Condiments,48,68,11
2023-11-28,Water,Condiments,32,39,9
2023-11-29,Water,Condiments,46,53,6
2023-11-30,Water,Condiments,71,80,2
2023-12-01,Water,Condiments,69,86,5
2023-12-02,Water,Condiments,56,75,10
2023-12-03,Water,Condiments,33,39,17
2023-12-04,Water,Condiments,23,34,19
2023-12-05,Water,Condiments,78,89,8
2023-12-06,Water,Condiments,61,74,8
2023-12-07,Water,Condiments,4,18,13
2023-12-08,Water,Condiments,65,81,8
2023-12-09,Water,Condiments,2,18,20
2023-12-10,Water,Condiments,58,81,2
2023-12-11,Water,Condiments,73,86,1
2023-12-12,Water,Condiments,28,33,3
2023-12-13,Water,Condiments,33,41,20
2023-12-14,Water,Condiments,23,43,18
2023-12-15,Water,Condiments,31,40,4
2023-12-16,Water,Condiments,48,53,19
2023-12-17,Water,Condiments,46,65,7
2023-12-18,Water,Condiments,45,53,12
2023-12-19,Water,Condiments,32,53,16
2023-12-20,Water,Condiments,51,74,17
2023-12-21,Water,Condiments,47,61,8
2023-12-22,Water,Condiments,61,83,2
2023-12-23,Water,Condiments,50,64,15
2023-12-24,Water,Condiments,35,48,15
2023-12-25,Water,Condiments,15,29,8
2023-12-26,Water,Condiments,79,95,6
2023-12-27,Water,Condiments,37,52,17
2023-12-28,Water,Condiments,56,62,1
