Date,Product Name,Category,Quantity Sold
2024-03-19,Granola,Snacks,49
2024-03-20,Granola,Snacks,1
2024-03-21,Granola,Snacks,39
2024-03-22,Granola,Snacks,32
2024-03-23,Granola,Snacks,4
2024-03-24,Granola,Snacks,54
2024-03-25,Granola,Snacks,4
2024-03-26,Granola,Snacks,47
2024-03-27,Granola,Snacks,23
2024-03-28,Granola,Snacks,25
2024-03-29,Granola,Snacks,36
2024-03-30,Granola,Snacks,52
2024-03-31,Granola,Snacks,35
2024-04-01,Granola,Snacks,19
2024-04-02,Granola,Snacks,21
2024-04-03,Granola,Snacks,20
2024-04-04,Granola,Snacks,15
2024-04-05,Granola,Snacks,44
2024-04-06,Granola,Snacks,32
2024-04-07,Granola,Snacks,33
2024-04-08,Granola,Snacks,5
2024-04-09,Granola,Snacks,47
2024-04-10,Granola,Snacks,6
2024-04-11,Granola,Snacks,34
2024-04-12,Granola,Snacks,1
2024-04-13,Granola,Snacks,53
2024-04-14,Granola,Snacks,43
2024-04-15,Granola,Snacks,15
2024-04-16,Granola,Snacks,39
2024-04-17,Granola,Snacks,44
2024-04-18,Granola,Snacks,1
2024-04-19,Granola,Snacks,19
2024-04-20,Granola,Snacks,22
2024-04-21,Granola,Snacks,26
2024-04-22,Granola,Snacks,6
2024-04-23,Granola,Snacks,55
2024-04-24,Granola,Snacks,2
2024-04-25,Granola,Snacks,47
2024-04-26,Granola,Snacks,46
2024-04-27,Granola,Snacks,40
2024-04-28,Granola,Snacks,35
2024-04-29,Granola,Snacks,50
2024-04-30,Granola,Snacks,13
2024-05-01,Granola,Snacks,21
2024-05-02,Granola,Snacks,41
2024-05-03,Granola,Snacks,26
2024-05-04,Granola,Snacks,4
2024-05-05,Granola,Snacks,35
2024-05-06,Granola,Snacks,4
2024-05-07,Granola,Snacks,45
2024-05-08,Granola,Snacks,53
2024-05-09,Granola,Snacks,29
2024-05-10,Granola,Snacks,55
2024-05-11,Granola,Snacks,24
2024-05-12,Granola,Snacks,23
2024-05-13,Granola,Snacks,2
2024-05-14,Granola,Snacks,10
2024-05-15,Granola,Snacks,39
2024-05-16,Granola,Snacks,5
2024-05-17,Granola,Snacks,54
2024-05-18,Granola,Snacks,20
2024-05-19,Granola,Snacks,3
2024-05-20,Granola,Snacks,38
2024-05-21,Granola,Snacks,36
2024-05-22,Granola,Snacks,36
2024-05-23,Granola,Snacks,44
2024-05-24,Granola,Snacks,16
2024-05-25,Granola,Snacks,54
2024-05-26,Granola,Snacks,3
2024-05-27,Granola,Snacks,29
2024-05-28,Granola,Snacks,28
2024-05-29,Granola,Snacks,30
2024-05-30,Granola,Snacks,42
2024-05-31,Granola,Snacks,1
2024-06-01,Granola,Snacks,11
2024-06-02,Granola,Snacks,8
2024-06-03,Granola,Snacks,26
2024-06-04,Granola,Snacks,55
2024-06-05,Granola,Snacks,16
2024-06-06,Granola,Snacks,27
2024-06-07,Granola,Snacks,28
2024-06-08,Granola,Snacks,13
2024-06-09,Granola,Snacks,41
2024-06-10,Granola,Snacks,33
2024-06-11,Granola,Snacks,17
2024-06-12,Granola,Snacks,33
2024-06-13,Granola,Snacks,48
2024-06-14,Granola,Snacks,48
2024-06-15,Granola,Snacks,21
2024-06-16,Granola,Snacks,54
2024-06-17,Granola,Snacks,45
2024-06-18,Granola,Snacks,16
2024-06-19,Granola,Snacks,52
2024-06-20,Granola,Snacks,7
2024-06-21,Granola,Snacks,31
2024-06-22,Granola,Snacks,44
2024-06-23,Granola,Snacks,26
2024-06-24,Granola,Snacks,16
2024-06-25,Granola,Snacks,16
2024-06-26,Granola,Snacks,22
2024-06-27,Granola,Snacks,41
2024-06-28,Granola,Snacks,47
2024-06-29,Granola,Snacks,17
2024-06-30,Granola,Snacks,32
2024-07-01,Granola,Snacks,25
2024-07-02,Granola,Snacks,24
2024-07-03,Granola,Snacks,37
2024-07-04,Granola,Snacks,38
2024-07-05,Granola,Snacks,9
2024-07-06,Granola,Snacks,4
2024-07-07,Granola,Snacks,47
2024-07-08,Granola,Snacks,31
2024-07-09,Granola,Snacks,6
2024-07-10,Granola,Snacks,29
2024-07-11,Granola,Snacks,45
2024-07-12,Granola,Snacks,43
2024-07-13,Granola,Snacks,1
2024-07-14,Granola,Snacks,9
2024-07-15,Granola,Snacks,1
2024-07-16,Granola,Snacks,2
2024-07-17,Granola,Snacks,49
2024-07-18,Granola,Snacks,5
2024-07-19,Granola,Snacks,30
2024-07-20,Granola,Snacks,36
2024-07-21,Granola,Snacks,48
2024-07-22,Granola,Snacks,52
2024-07-23,Granola,Snacks,11
2024-07-24,Granola,Snacks,18
2024-07-25,Granola,Snacks,34
2024-07-26,Granola,Snacks,48
2024-07-27,Granola,Snacks,6
2024-07-28,Granola,Snacks,25
2024-07-29,Granola,Snacks,25
2024-07-30,Granola,Snacks,8
2024-07-31,Granola,Snacks,25
2024-08-01,Granola,Snacks,52
2024-08-02,Granola,Snacks,19
2024-08-03,Granola,Snacks,47
2024-08-04,Granola,Snacks,46
2024-08-05,Granola,Snacks,33
2024-08-06,Granola,Snacks,38
2024-08-07,Granola,Snacks,54
2024-08-08,Granola,Snacks,50
2024-08-09,Granola,Snacks,27
2024-08-10,Granola,Snacks,30
2024-08-11,Granola,Snacks,31
2024-08-12,Granola,Snacks,33
2024-08-13,Granola,Snacks,26
2024-08-14,Granola,Snacks,50
2024-08-15,Granola,Snacks,16
2024-08-16,Granola,Snacks,51
2024-08-17,Granola,Snacks,26
2024-08-18,Granola,Snacks,50
2024-08-19,Granola,Snacks,44
2024-08-20,Granola,Snacks,31
2024-08-21,Granola,Snacks,31
2024-08-22,Granola,Snacks,35
2024-08-23,Granola,Snacks,4
2024-08-24,Granola,Snacks,37
2024-08-25,Granola,Snacks,8
2024-08-26,Granola,Snacks,6
2024-08-27,Granola,Snacks,16
2024-08-28,Granola,Snacks,16
2024-08-29,Granola,Snacks,49
2024-08-30,Granola,Snacks,44
2024-08-31,Granola,Snacks,14
2024-09-01,Granola,Snacks,46
2024-09-02,Granola,Snacks,6
2024-09-03,Granola,Snacks,18
2024-09-04,Granola,Snacks,54
2024-09-05,Granola,Snacks,54
2024-09-06,Granola,Snacks,32
2024-09-07,Granola,Snacks,43
2024-09-08,Granola,Snacks,44
2024-09-09,Granola,Snacks,33
2024-09-10,Granola,Snacks,32
2024-09-11,Granola,Snacks,15
2024-09-12,Granola,Snacks,36
2024-09-13,Granola,Snacks,26
2024-09-14,Granola,Snacks,31
2024-09-15,Granola,Snacks,3
2024-09-16,Granola,Snacks,40
2024-09-17,Granola,Snacks,36
2024-09-18,Granola,Snacks,28
2024-09-19,Granola,Snacks,30
2024-09-20,Granola,Snacks,39
2024-09-21,Granola,Snacks,35
2024-09-22,Granola,Snacks,26
2024-09-23,Granola,Snacks,7
2024-09-24,Granola,Snacks,2
2024-09-25,Granola,Snacks,29
2024-09-26,Granola,Snacks,45
2024-09-27,Granola,Snacks,47
2024-09-28,Granola,Snacks,53
2024-09-29,Granola,Snacks,21
2024-09-30,Granola,Snacks,4
2024-10-01,Granola,Snacks,36
2024-10-02,Granola,Snacks,14
2024-10-03,Granola,Snacks,6
2024-10-04,Granola,Snacks,50
2024-10-05,Granola,Snacks,19
2024-10-06,Granola,Snacks,10
2024-10-07,Granola,Snacks,7
2024-10-08,Granola,Snacks,26
2024-10-09,Granola,Snacks,45
2024-10-10,Granola,Snacks,32
2024-10-11,Granola,Snacks,53
2023-10-13,Sugar,Snacks,52
2023-10-14,Sugar,Snacks,25
2023-10-15,Sugar,Snacks,41
2023-10-16,Sugar,Snacks,45
2023-10-17,Sugar,Snacks,2
2023-10-18,Sugar,Snacks,4
2023-10-19,Sugar,Snacks,10
2023-10-20,Sugar,Snacks,21
2023-10-21,Sugar,Snacks,5
2023-10-22,Sugar,Snacks,45
2023-10-23,Sugar,Snacks,48
2023-10-24,Sugar,Snacks,6
2023-10-25,Sugar,Snacks,26
2023-10-26,Sugar,Snacks,19
2023-10-27,Sugar,Snacks,50
2023-10-28,Sugar,Snacks,43
2023-10-29,Sugar,Snacks,23
2023-10-30,Sugar,Snacks,41
2023-10-31,Sugar,Snacks,14
2023-11-01,Sugar,Snacks,18
2023-11-02,Sugar,Snacks,21
2023-11-03,Sugar,Snacks,67
2023-11-04,Sugar,Snacks,15
2023-11-05,Sugar,Snacks,14
2023-11-06,Sugar,Snacks,36
2023-11-07,Sugar,Snacks,15
2023-11-08,Sugar,Snacks,16
2023-11-09,Sugar,Snacks,17
2023-11-10,Sugar,Snacks,6
2023-11-11,Sugar,Snacks,37
2023-11-12,Sugar,Snacks,28
2023-11-13,Sugar,Snacks,72
2023-11-14,Sugar,Snacks,24
2023-11-15,Sugar,Snacks,68
2023-11-16,Sugar,Snacks,67
2023-11-17,Sugar,Snacks,38
2023-11-18,Sugar,Snacks,58
2023-11-19,Sugar,Snacks,23
2023-11-20,Sugar,Snacks,20
2023-11-21,Sugar,Snacks,67
2023-11-22,Sugar,Snacks,40
2023-11-23,Sugar,Snacks,1
2023-11-24,Sugar,Snacks,21
2023-11-25,Sugar,Snacks,50
2023-11-26,Sugar,Snacks,10
2023-11-27,Sugar,Snacks,30
2023-11-28,Sugar,Snacks,29
2023-11-29,Sugar,Snacks,3
2023-11-30,Sugar,Snacks,12
2023-12-01,Sugar,Snacks,69
2023-12-02,Sugar,Snacks,44
2023-12-03,Sugar,Snacks,3
2023-12-04,Sugar,Snacks,18
2023-12-05,Sugar,Snacks,58
2023-12-06,Sugar,Snacks,72
2023-12-07,Sugar,Snacks,39
2023-12-08,Sugar,Snacks,57
2023-12-09,Sugar,Snacks,15
2023-12-10,Sugar,Snacks,17
2023-12-11,Sugar,Snacks,16
2023-12-12,Sugar,Snacks,42
2023-12-13,Sugar,Snacks,64
2023-12-14,Sugar,Snacks,4
2023-12-15,Sugar,Snacks,22
2023-12-16,Sugar,Snacks,70
2023-12-17,Sugar,Snacks,69
2023-12-18,Sugar,Snacks,15
2023-12-19,Sugar,Snacks,29
2023-12-20,Sugar,Snacks,67
2023-12-21,Sugar,Snacks,60
2023-12-22,Sugar,Snacks,32
2023-12-23,Sugar,Snacks,33
2023-12-24,Sugar,Snacks,1
2023-12-25,Sugar,Snacks,65
2023-12-26,Sugar,Snacks,26
2023-12-27,Sugar,Snacks,43
2023-12-28,Sugar,Snacks,27
2023-12-29,Sugar,Snacks,58
2023-12-30,Sugar,Snacks,54
2023-12-31,Sugar,Snacks,46
2024-01-01,Sugar,Snacks,25
2024-01-02,Sugar,Snacks,19
2024-01-03,Sugar,Snacks,9
2024-01-04,Sugar,Snacks,30
2024-01-05,Sugar,Snacks,45
2024-01-06,Sugar,Snacks,55
2024-01-07,Sugar,Snacks,11
2024-01-08,Sugar,Snacks,35
2024-01-09,Sugar,Snacks,17
2024-01-10,Sugar,Snacks,58
2024-01-11,Sugar,Snacks,28
2024-01-12,Sugar,Snacks,2
2024-01-13,Sugar,Snacks,21
2024-01-14,Sugar,Snacks,42
2024-01-15,Sugar,Snacks,67
2024-01-16,Sugar,Snacks,19
2024-01-17,Sugar,Snacks,5
2024-01-18,Sugar,Snacks,34
2024-01-19,Sugar,Snacks,51
2024-01-20,Sugar,Snacks,42
2024-01-21,Sugar,Snacks,43
2024-01-22,Sugar,Snacks,33
2024-01-23,Sugar,Snacks,73
2024-01-24,Sugar,Snacks,67
2024-01-25,Sugar,Snacks,21
2024-01-26,Sugar,Snacks,19
2024-01-27,Sugar,Snacks,63
2024-01-28,Sugar,Snacks,67
2024-01-29,Sugar,Snacks,11
2024-01-30,Sugar,Snacks,25
2024-01-31,Sugar,Snacks,63
2024-02-01,Sugar,Snacks,39
2024-02-02,Sugar,Snacks,74
2024-02-03,Sugar,Snacks,60
2024-02-04,Sugar,Snacks,45
2024-02-05,Sugar,Snacks,1
2024-02-06,Sugar,Snacks,47
2024-02-07,Sugar,Snacks,50
2024-02-08,Sugar,Snacks,71
2024-02-09,Sugar,Snacks,17
2024-02-10,Sugar,Snacks,31
2024-02-11,Sugar,Snacks,27
2024-02-12,Sugar,Snacks,31
2024-02-13,Sugar,Snacks,18
2024-02-14,Sugar,Snacks,73
2024-02-15,Sugar,Snacks,71
2024-02-16,Sugar,Snacks,48
2024-02-17,Sugar,Snacks,26
2024-02-18,Sugar,Snacks,29
2024-02-19,Sugar,Snacks,56
2024-02-20,Sugar,Snacks,58
2024-02-21,Sugar,Snacks,68
2024-02-22,Sugar,Snacks,31
2024-02-23,Sugar,Snacks,75
2024-02-24,Sugar,Snacks,46
2024-02-25,Sugar,Snacks,13
2024-02-26,Sugar,Snacks,65
2024-02-27,Sugar,Snacks,34
2024-02-28,Sugar,Snacks,31
2024-02-29,Sugar,Snacks,42
2024-03-01,Sugar,Snacks,61
2024-03-02,Sugar,Snacks,62
2024-03-03,Sugar,Snacks,15
2024-03-04,Sugar,Snacks,27
2024-03-05,Sugar,Snacks,42
2024-03-06,Sugar,Snacks,64
2024-03-07,Sugar,Snacks,39
2024-03-08,Sugar,Snacks,1
2024-03-09,Sugar,Snacks,73
2024-03-10,Sugar,Snacks,9
2024-03-11,Sugar,Snacks,68
2024-03-12,Sugar,Snacks,31
2024-03-13,Sugar,Snacks,49
2024-03-14,Sugar,Snacks,40
2024-03-15,Sugar,Snacks,3
2024-03-16,Sugar,Snacks,17
2024-03-17,Sugar,Snacks,34
2024-03-18,Sugar,Snacks,42
2024-03-19,Sugar,Snacks,32
2024-03-20,Sugar,Snacks,39
2024-03-21,Sugar,Snacks,54
2024-03-22,Sugar,Snacks,43
2024-03-23,Sugar,Snacks,66
2024-03-24,Sugar,Snacks,11
2024-03-25,Sugar,Snacks,8
2024-03-26,Sugar,Snacks,35
2024-03-27,Sugar,Snacks,27
2024-03-28,Sugar,Snacks,73
2024-03-29,Sugar,Snacks,73
2024-03-30,Sugar,Snacks,17
2024-03-31,Sugar,Snacks,2
2024-04-01,Sugar,Snacks,22
2024-04-02,Sugar,Snacks,61
2024-04-03,Sugar,Snacks,2
2024-04-04,Sugar,Snacks,17
2024-04-05,Sugar,Snacks,67
2024-04-06,Sugar,Snacks,22
2024-04-07,Sugar,Snacks,33
2024-04-08,Sugar,Snacks,55
2024-04-09,Sugar,Snacks,70
2024-04-10,Sugar,Snacks,54
2024-04-11,Sugar,Snacks,42
2024-04-12,Sugar,Snacks,40
2024-04-13,Sugar,Snacks,17
2024-04-14,Sugar,Snacks,33
2024-04-15,Sugar,Snacks,39
2024-04-16,Sugar,Snacks,25
2024-04-17,Sugar,Snacks,58
2024-04-18,Sugar,Snacks,46
2024-04-19,Sugar,Snacks,6
2024-04-20,Sugar,Snacks,34
2024-04-21,Sugar,Snacks,12
2024-04-22,Sugar,Snacks,48
2024-04-23,Sugar,Snacks,50
2024-04-24,Sugar,Snacks,21
2024-04-25,Sugar,Snacks,46
2024-04-26,Sugar,Snacks,39
2024-04-27,Sugar,Snacks,59
2024-04-28,Sugar,Snacks,9
2024-04-29,Sugar,Snacks,19
2024-04-30,Sugar,Snacks,7
2024-05-01,Sugar,Snacks,75
2024-05-02,Sugar,Snacks,74
2024-05-03,Sugar,Snacks,75
2024-05-04,Sugar,Snacks,53
2024-05-05,Sugar,Snacks,21
2024-05-06,Sugar,Snacks,55
2024-05-07,Sugar,Snacks,41
2024-05-08,Sugar,Snacks,39
2024-05-09,Sugar,Snacks,75
2024-05-10,Sugar,Snacks,27
2024-05-11,Sugar,Snacks,41
2024-05-12,Sugar,Snacks,61
2024-05-13,Sugar,Snacks,24
2024-05-14,Sugar,Snacks,65
2024-05-15,Sugar,Snacks,60
2024-05-16,Sugar,Snacks,50
2024-05-17,Sugar,Snacks,58
2024-05-18,Sugar,Snacks,10
2024-05-19,Sugar,Snacks,11
2024-05-20,Sugar,Snacks,58
2024-05-21,Sugar,Snacks,36
2024-05-22,Sugar,Snacks,65
2024-05-23,Sugar,Snacks,74
2024-05-24,Sugar,Snacks,30
2024-05-25,Sugar,Snacks,7
2024-05-26,Sugar,Snacks,12
2024-05-27,Sugar,Snacks,37
2024-05-28,Sugar,Snacks,9
2024-05-29,Sugar,Snacks,47
2024-05-30,Sugar,Snacks,74
2024-05-31,Sugar,Snacks,4
2024-06-01,Sugar,Snacks,68
2024-06-02,Sugar,Snacks,57
2024-06-03,Sugar,Snacks,31
2024-06-04,Sugar,Snacks,42
2024-06-05,Sugar,Snacks,62
2024-06-06,Sugar,Snacks,12
2024-06-07,Sugar,Snacks,10
2024-06-08,Sugar,Snacks,53
2024-06-09,Sugar,Snacks,20
2024-06-10,Sugar,Snacks,59
2024-06-11,Sugar,Snacks,23
2024-06-12,Sugar,Snacks,67
2024-06-13,Sugar,Snacks,7
2024-06-14,Sugar,Snacks,48
2024-06-15,Sugar,Snacks,67
2024-06-16,Sugar,Snacks,26
2024-06-17,Sugar,Snacks,15
2024-06-18,Sugar,Snacks,66
2024-06-19,Sugar,Snacks,55
2024-06-20,Sugar,Snacks,12
2024-06-21,Sugar,Snacks,54
2024-06-22,Sugar,Snacks,6
2024-06-23,Sugar,Snacks,71
2024-06-24,Sugar,Snacks,47
2024-06-25,Sugar,Snacks,32
2024-06-26,Sugar,Snacks,25
2024-06-27,Sugar,Snacks,59
2024-06-28,Sugar,Snacks,63
2024-06-29,Sugar,Snacks,19
2024-06-30,Sugar,Snacks,37
2024-07-01,Sugar,Snacks,48
2024-07-02,Sugar,Snacks,14
2024-07-03,Sugar,Snacks,26
2024-07-04,Sugar,Snacks,53
2024-07-05,Sugar,Snacks,70
2024-07-06,Sugar,Snacks,7
2024-07-07,Sugar,Snacks,10
2024-07-08,Sugar,Snacks,73
2024-07-09,Sugar,Snacks,4
2024-07-10,Sugar,Snacks,23
2024-07-11,Sugar,Snacks,75
2024-07-12,Sugar,Snacks,8
2024-07-13,Sugar,Snacks,75
2024-07-14,Sugar,Snacks,67
2024-07-15,Sugar,Snacks,51
2024-07-16,Sugar,Snacks,6
2024-07-17,Sugar,Snacks,38
2024-07-18,Sugar,Snacks,20
2024-07-19,Sugar,Snacks,13
2024-07-20,Sugar,Snacks,30
2024-07-21,Sugar,Snacks,39
2024-07-22,Sugar,Snacks,21
2024-07-23,Sugar,Snacks,61
2024-07-24,Sugar,Snacks,19
2024-07-25,Sugar,Snacks,34
2024-07-26,Sugar,Snacks,40
2024-07-27,Sugar,Snacks,4
2024-07-28,Sugar,Snacks,13
2024-07-29,Sugar,Snacks,62
2024-07-30,Sugar,Snacks,56
2024-07-31,Sugar,Snacks,67
2024-08-01,Sugar,Snacks,11
2024-08-02,Sugar,Snacks,37
2024-08-03,Sugar,Snacks,63
2024-08-04,Sugar,Snacks,20
2024-08-05,Sugar,Snacks,61
2024-08-06,Sugar,Snacks,8
2024-08-07,Sugar,Snacks,56
2024-08-08,Sugar,Snacks,42
2024-08-09,Sugar,Snacks,23
2024-08-10,Sugar,Snacks,60
2024-08-11,Sugar,Snacks,62
2024-08-12,Sugar,Snacks,6
2024-08-13,Sugar,Snacks,8
2024-08-14,Sugar,Snacks,55
2024-08-15,Sugar,Snacks,22
2024-08-16,Sugar,Snacks,22
2024-08-17,Sugar,Snacks,26
2024-08-18,Sugar,Snacks,11
2024-08-19,Sugar,Snacks,64
2024-08-20,Sugar,Snacks,14
2024-08-21,Sugar,Snacks,18
2024-08-22,Sugar,Snacks,8
2024-08-23,Sugar,Snacks,54
2024-08-24,Sugar,Snacks,11
2024-08-25,Sugar,Snacks,34
2024-08-26,Sugar,Snacks,66
2024-08-27,Sugar,Snacks,12
2024-08-28,Sugar,Snacks,67
2024-08-29,Sugar,Snacks,54
2024-08-30,Sugar,Snacks,21
2024-08-31,Sugar,Snacks,55
2024-09-01,Sugar,Snacks,68
2024-09-02,Sugar,Snacks,34
2024-09-03,Sugar,Snacks,48
2024-09-04,Sugar,Snacks,20
2024-09-05,Sugar,Snacks,56
2024-09-06,Sugar,Snacks,19
2024-09-07,Sugar,Snacks,22
2024-09-08,Sugar,Snacks,3
2024-09-09,Sugar,Snacks,32
2024-09-10,Sugar,Snacks,13
2024-09-11,Sugar,Snacks,26
2024-09-12,Sugar,Snacks,35
2024-09-13,Sugar,Snacks,51
2024-09-14,Sugar,Snacks,43
2024-09-15,Sugar,Snacks,35
2024-09-16,Sugar,Snacks,10
2024-09-17,Sugar,Snacks,9
2024-09-18,Sugar,Snacks,11
2024-09-19,Sugar,Snacks,56
2024-09-20,Sugar,Snacks,69
2024-09-21,Sugar,Snacks,58
2024-09-22,Sugar,Snacks,42
2024-09-23,Sugar,Snacks,2
2024-09-24,Sugar,Snacks,16
2024-09-25,Sugar,Snacks,8
2024-09-26,Sugar,Snacks,70
2024-09-27,Sugar,Snacks,60
2024-09-28,Sugar,Snacks,4
2024-09-29,Sugar,Snacks,24
2024-09-30,Sugar,Snacks,10
2024-10-01,Sugar,Snacks,38
2024-10-02,Sugar,Snacks,45
2024-10-03,Sugar,Snacks,12
2024-10-04,Sugar,Snacks,3
2024-10-05,Sugar,Snacks,54
2024-10-06,Sugar,Snacks,48
2024-10-07,Sugar,Snacks,62
2024-10-08,Sugar,Snacks,47
2024-10-09,Sugar,Snacks,1
2024-10-10,Sugar,Snacks,70
2024-10-11,Sugar,Snacks,47
2023-10-13,Juice,Snacks,37
2023-10-14,Juice,Snacks,45
2023-10-15,Juice,Snacks,34
2023-10-16,Juice,Snacks,15
2023-10-17,Juice,Snacks,14
2023-10-18,Juice,Snacks,41
2023-10-19,Juice,Snacks,41
2023-10-20,Juice,Snacks,6
2023-10-21,Juice,Snacks,41
2023-10-22,Juice,Snacks,46
2023-10-23,Juice,Snacks,37
2023-10-24,Juice,Snacks,2
2023-10-25,Juice,Snacks,6
2023-10-26,Juice,Snacks,31
2023-10-27,Juice,Snacks,12
2023-10-28,Juice,Snacks,1
2023-10-29,Juice,Snacks,35
2023-10-30,Juice,Snacks,23
2023-10-31,Juice,Snacks,19
2023-11-01,Juice,Snacks,6
2023-11-02,Juice,Snacks,2
2023-11-03,Juice,Snacks,23
2023-11-04,Juice,Snacks,45
2023-11-05,Juice,Snacks,28
2023-11-06,Juice,Snacks,22
2023-11-07,Juice,Snacks,36
2023-11-08,Juice,Snacks,2
2023-11-09,Juice,Snacks,17
2023-11-10,Juice,Snacks,35
2023-11-11,Juice,Snacks,11
2023-11-12,Juice,Snacks,22
2023-11-13,Juice,Snacks,9
2023-11-14,Juice,Snacks,2
2023-11-15,Juice,Snacks,6
2023-11-16,Juice,Snacks,37
2023-11-17,Juice,Snacks,44
2023-11-18,Juice,Snacks,45
2023-11-19,Juice,Snacks,11
2023-11-20,Juice,Snacks,11
2023-11-21,Juice,Snacks,42
2023-11-22,Juice,Snacks,22
2023-11-23,Juice,Snacks,37
2023-11-24,Juice,Snacks,5
2023-11-25,Juice,Snacks,25
2023-11-26,Juice,Snacks,6
2023-11-27,Juice,Snacks,9
2023-11-28,Juice,Snacks,44
2023-11-29,Juice,Snacks,3
2023-11-30,Juice,Snacks,26
2023-12-01,Juice,Snacks,17
2023-12-02,Juice,Snacks,15
2023-12-03,Juice,Snacks,3
2023-12-04,Juice,Snacks,29
2023-12-05,Juice,Snacks,29
2023-12-06,Juice,Snacks,31
2023-12-07,Juice,Snacks,19
2023-12-08,Juice,Snacks,40
2023-12-09,Juice,Snacks,37
2023-12-10,Juice,Snacks,6
2023-12-11,Juice,Snacks,1
2023-12-12,Juice,Snacks,10
2023-12-13,Juice,Snacks,9
2023-12-14,Juice,Snacks,45
2023-12-15,Juice,Snacks,42
2023-12-16,Juice,Snacks,39
2023-12-17,Juice,Snacks,15
2023-12-18,Juice,Snacks,21
2023-12-19,Juice,Snacks,42
2023-12-20,Juice,Snacks,28
2023-12-21,Juice,Snacks,20
2023-12-22,Juice,Snacks,33
2023-12-23,Juice,Snacks,33
2023-12-24,Juice,Snacks,45
2023-12-25,Juice,Snacks,35
2023-12-26,Juice,Snacks,4
2023-12-27,Juice,Snacks,28
2023-12-28,Juice,Snacks,46
2023-12-29,Juice,Snacks,44
2023-12-30,Juice,Snacks,36
2023-12-31,Juice,Snacks,21
2024-01-01,Juice,Snacks,5
2024-01-02,Juice,Snacks,14
2024-01-03,Juice,Snacks,12
2024-01-04,Juice,Snacks,6
2024-01-05,Juice,Snacks,27
2024-01-06,Juice,Snacks,36
2024-01-07,Juice,Snacks,12
2024-01-08,Juice,Snacks,1
2024-01-09,Juice,Snacks,6
2024-01-10,Juice,Snacks,24
2024-01-11,Juice,Snacks,17
2024-01-12,Juice,Snacks,35
2024-01-13,Juice,Snacks,5
2024-01-14,Juice,Snacks,39
2024-01-15,Juice,Snacks,9
2024-01-16,Juice,Snacks,42
2024-01-17,Juice,Snacks,16
2024-01-18,Juice,Snacks,8
2024-01-19,Juice,Snacks,18
2024-01-20,Juice,Snacks,31
2024-01-21,Juice,Snacks,18
2024-01-22,Juice,Snacks,46
2024-01-23,Juice,Snacks,42
2024-01-24,Juice,Snacks,22
2024-01-25,Juice,Snacks,24
2024-01-26,Juice,Snacks,20
2024-01-27,Juice,Snacks,20
2024-01-28,Juice,Snacks,17
2024-01-29,Juice,Snacks,2
2024-01-30,Juice,Snacks,46
2024-01-31,Juice,Snacks,34
2024-02-01,Juice,Snacks,38
2024-02-02,Juice,Snacks,16
2024-02-03,Juice,Snacks,39
2024-02-04,Juice,Snacks,27
2024-02-05,Juice,Snacks,4
2024-02-06,Juice,Snacks,18
2024-02-07,Juice,Snacks,10
2024-02-08,Juice,Snacks,2
2024-02-09,Juice,Snacks,18
2024-02-10,Juice,Snacks,31
2024-02-11,Juice,Snacks,36
2024-02-12,Juice,Snacks,40
2024-02-13,Juice,Snacks,26
2024-02-14,Juice,Snacks,43
2024-02-15,Juice,Snacks,12
2024-02-16,Juice,Snacks,3
2024-02-17,Juice,Snacks,38
2024-02-18,Juice,Snacks,30
2024-02-19,Juice,Snacks,36
2024-02-20,Juice,Snacks,18
2024-02-21,Juice,Snacks,13
2024-02-22,Juice,Snacks,3
2024-02-23,Juice,Snacks,4
2024-02-24,Juice,Snacks,12
2024-02-25,Juice,Snacks,11
2024-02-26,Juice,Snacks,11
2024-02-27,Juice,Snacks,43
2024-02-28,Juice,Snacks,45
2024-02-29,Juice,Snacks,21
2024-03-01,Juice,Snacks,23
2024-03-02,Juice,Snacks,17
2024-03-03,Juice,Snacks,1
2024-03-04,Juice,Snacks,38
2024-03-05,Juice,Snacks,32
2024-03-06,Juice,Snacks,7
2024-03-07,Juice,Snacks,14
2024-03-08,Juice,Snacks,1
2024-03-09,Juice,Snacks,38
2024-03-10,Juice,Snacks,9
2024-03-11,Juice,Snacks,30
2024-03-12,Juice,Snacks,34
2024-03-13,Juice,Snacks,26
2024-03-14,Juice,Snacks,17
2024-03-15,Juice,Snacks,22
2024-03-16,Juice,Snacks,43
2024-03-17,Juice,Snacks,19
2024-03-18,Juice,Snacks,13
2024-03-19,Juice,Snacks,16
2024-03-20,Juice,Snacks,44
2024-03-21,Juice,Snacks,28
2024-03-22,Juice,Snacks,41
2024-03-23,Juice,Snacks,40
2024-03-24,Juice,Snacks,46
2024-03-25,Juice,Snacks,18
2024-03-26,Juice,Snacks,41
2024-03-27,Juice,Snacks,12
2024-03-28,Juice,Snacks,17
2024-03-29,Juice,Snacks,19
2024-03-30,Juice,Snacks,42
2024-03-31,Juice,Snacks,36
2024-04-01,Juice,Snacks,37
2024-04-02,Juice,Snacks,39
2024-04-03,Juice,Snacks,19
2024-04-04,Juice,Snacks,44
2024-04-05,Juice,Snacks,24
2024-04-06,Juice,Snacks,27
2024-04-07,Juice,Snacks,37
2024-04-08,Juice,Snacks,1
2024-04-09,Juice,Snacks,37
2024-04-10,Juice,Snacks,20
2024-04-11,Juice,Snacks,45
2024-04-12,Juice,Snacks,26
2024-04-13,Juice,Snacks,39
