Date,Product Name,Category,Quantity Sold
2024-08-11,Sugar,Produce,7
2024-08-12,Sugar,Produce,24
2024-08-13,Sugar,Produce,15
2024-08-14,Sugar,Produce,23
2024-08-15,Sugar,Produce,5
2024-08-16,Sugar,Produce,41
2024-08-17,Sugar,Produce,20
2024-08-18,Sugar,Produce,10
2024-08-19,Sugar,Produce,23
2024-08-20,Sugar,Produce,49
2024-08-21,Sugar,Produce,27
2024-08-22,Sugar,Produce,43
2024-08-23,Sugar,Produce,46
2024-08-24,Sugar,Produce,31
2024-08-25,Sugar,Produce,6
2024-08-26,Sugar,Produce,48
2024-08-27,Sugar,Produce,13
2024-08-28,Sugar,Produce,28
2024-08-29,Sugar,Produce,16
2024-08-30,Sugar,Produce,17
2024-08-31,Sugar,Produce,46
2024-09-01,Sugar,Produce,47
2024-09-02,Sugar,Produce,31
2024-09-03,Sugar,Produce,10
2024-09-04,Sugar,Produce,31
2024-09-05,Sugar,Produce,39
2024-09-06,Sugar,Produce,42
2024-09-07,Sugar,Produce,6
2024-09-08,Sugar,Produce,46
2024-09-09,Sugar,Produce,20
2024-09-10,Sugar,Produce,49
2024-09-11,Sugar,Produce,41
2024-09-12,Sugar,Produce,21
2024-09-13,Sugar,Produce,16
2024-09-14,Sugar,Produce,25
2024-09-15,Sugar,Produce,39
2024-09-16,Sugar,Produce,36
2024-09-17,Sugar,Produce,43
2024-09-18,Sugar,Produce,34
2024-09-19,Sugar,Produce,8
2024-09-20,Sugar,Produce,14
2024-09-21,Sugar,Produce,49
2024-09-22,Sugar,Produce,23
2024-09-23,Sugar,Produce,12
2024-09-24,Sugar,Produce,20
2024-09-25,Sugar,Produce,24
2024-09-26,Sugar,Produce,13
2024-09-27,Sugar,Produce,33
2024-09-28,Sugar,Produce,34
2024-09-29,Sugar,Produce,32
2024-09-30,Sugar,Produce,42
2024-10-01,Sugar,Produce,29
2024-10-02,Sugar,Produce,27
2024-10-03,Sugar,Produce,38
2024-10-04,Sugar,Produce,13
2024-10-05,Sugar,Produce,49
2024-10-06,Sugar,Produce,22
2024-10-07,Sugar,Produce,7
2024-10-08,Sugar,Produce,7
2024-10-09,Sugar,Produce,29
2024-10-10,Sugar,Produce,40
2024-10-11,Sugar,Produce,14
2023-10-13,Eggs,Produce,2
2023-10-14,Eggs,Produce,7
2023-10-15,Eggs,Produce,17
2023-10-16,Eggs,Produce,33
2023-10-17,Eggs,Produce,22
2023-10-18,Eggs,Produce,14
2023-10-19,Eggs,Produce,1
2023-10-20,Eggs,Produce,8
2023-10-21,Eggs,Produce,41
2023-10-22,Eggs,Produce,8
2023-10-23,Eggs,Produce,29
2023-10-24,Eggs,Produce,17
2023-10-25,Eggs,Produce,27
2023-10-26,Eggs,Produce,45
2023-10-27,Eggs,Produce,8
2023-10-28,Eggs,Produce,6
2023-10-29,Eggs,Produce,51
2023-10-30,Eggs,Produce,44
2023-10-31,Eggs,Produce,30
2023-11-01,Eggs,Produce,23
2023-11-02,Eggs,Produce,15
2023-11-03,Eggs,Produce,41
2023-11-04,Eggs,Produce,14
2023-11-05,Eggs,Produce,27
2023-11-06,Eggs,Produce,3
2023-11-07,Eggs,Produce,12
2023-11-08,Eggs,Produce,43
2023-11-09,Eggs,Produce,3
2023-11-10,Eggs,Produce,40
2023-11-11,Eggs,Produce,1
2023-11-12,Eggs,Produce,17
2023-11-13,Eggs,Produce,18
2023-11-14,Eggs,Produce,10
2023-11-15,Eggs,Produce,12
2023-11-16,Eggs,Produce,17
2023-11-17,Eggs,Produce,22
2023-11-18,Eggs,Produce,42
2023-11-19,Eggs,Produce,14
2023-11-20,Eggs,Produce,41
2023-11-21,Eggs,Produce,8
2023-11-22,Eggs,Produce,51
2023-11-23,Eggs,Produce,17
2023-11-24,Eggs,Produce,15
2023-11-25,Eggs,Produce,6
2023-11-26,Eggs,Produce,7
2023-11-27,Eggs,Produce,50
2023-11-28,Eggs,Produce,32
2023-11-29,Eggs,Produce,48
2023-11-30,Eggs,Produce,43
2023-12-01,Eggs,Produce,9
2023-12-02,Eggs,Produce,20
2023-12-03,Eggs,Produce,42
2023-12-04,Eggs,Produce,45
2023-12-05,Eggs,Produce,39
2023-12-06,Eggs,Produce,2
2023-12-07,Eggs,Produce,18
2023-12-08,Eggs,Produce,38
2023-12-09,Eggs,Produce,2
2023-12-10,Eggs,Produce,15
2023-12-11,Eggs,Produce,11
2023-12-12,Eggs,Produce,3
2023-12-13,Eggs,Produce,9
2023-12-14,Eggs,Produce,45
2023-12-15,Eggs,Produce,43
2023-12-16,Eggs,Produce,23
2023-12-17,Eggs,Produce,45
2023-12-18,Eggs,Produce,43
2023-12-19,Eggs,Produce,10
2023-12-20,Eggs,Produce,37
2023-12-21,Eggs,Produce,24
2023-12-22,Eggs,Produce,32
2023-12-23,Eggs,Produce,4
2023-12-24,Eggs,Produce,39
2023-12-25,Eggs,Produce,7
2023-12-26,Eggs,Produce,29
2023-12-27,Eggs,Produce,45
2023-12-28,Eggs,Produce,46
2023-12-29,Eggs,Produce,29
2023-12-30,Eggs,Produce,9
2023-12-31,Eggs,Produce,42
2024-01-01,Eggs,Produce,46
2024-01-02,Eggs,Produce,2
2024-01-03,Eggs,Produce,3
2024-01-04,Eggs,Produce,41
2024-01-05,Eggs,Produce,28
2024-01-06,Eggs,Produce,20
2024-01-07,Eggs,Produce,42
2024-01-08,Eggs,Produce,4
2024-01-09,Eggs,Produce,30
2024-01-10,Eggs,Produce,31
2024-01-11,Eggs,Produce,41
2024-01-12,Eggs,Produce,22
2024-01-13,Eggs,Produce,9
2024-01-14,Eggs,Produce,9
2024-01-15,Eggs,Produce,31
2024-01-16,Eggs,Produce,16
2024-01-17,Eggs,Produce,35
2024-01-18,Eggs,Produce,22
2024-01-19,Eggs,Produce,46
2024-01-20,Eggs,Produce,31
2024-01-21,Eggs,Produce,13
2024-01-22,Eggs,Produce,28
2024-01-23,Eggs,Produce,49
2024-01-24,Eggs,Produce,51
2024-01-25,Eggs,Produce,39
2024-01-26,Eggs,Produce,39
2024-01-27,Eggs,Produce,7
2024-01-28,Eggs,Produce,25
2024-01-29,Eggs,Produce,48
2024-01-30,Eggs,Produce,1
2024-01-31,Eggs,Produce,50
2024-02-01,Eggs,Produce,46
2024-02-02,Eggs,Produce,35
2024-02-03,Eggs,Produce,11
2024-02-04,Eggs,Produce,34
2024-02-05,Eggs,Produce,18
2024-02-06,Eggs,Produce,31
2024-02-07,Eggs,Produce,16
2024-02-08,Eggs,Produce,51
2024-02-09,Eggs,Produce,46
2024-02-10,Eggs,Produce,30
2024-02-11,Eggs,Produce,37
2024-02-12,Eggs,Produce,25
2024-02-13,Eggs,Produce,28
2024-02-14,Eggs,Produce,24
2024-02-15,Eggs,Produce,34
2024-02-16,Eggs,Produce,21
2024-02-17,Eggs,Produce,49
2024-02-18,Eggs,Produce,51
2024-02-19,Eggs,Produce,11
2024-02-20,Eggs,Produce,27
2024-02-21,Eggs,Produce,9
2024-02-22,Eggs,Produce,16
2024-02-23,Eggs,Produce,51
2024-02-24,Eggs,Produce,11
2024-02-25,Eggs,Produce,14
2024-02-26,Eggs,Produce,43
2024-02-27,Eggs,Produce,15
2024-02-28,Eggs,Produce,22
2024-02-29,Eggs,Produce,42
2024-03-01,Eggs,Produce,42
2024-03-02,Eggs,Produce,22
2024-03-03,Eggs,Produce,25
2024-03-04,Eggs,Produce,22
2024-03-05,Eggs,Produce,3
2024-03-06,Eggs,Produce,39
2024-03-07,Eggs,Produce,30
2024-03-08,Eggs,Produce,1
2024-03-09,Eggs,Produce,45
2024-03-10,Eggs,Produce,51
2024-03-11,Eggs,Produce,3
2024-03-12,Eggs,Produce,47
2024-03-13,Eggs,Produce,17
2024-03-14,Eggs,Produce,33
2024-03-15,Eggs,Produce,13
2024-03-16,Eggs,Produce,8
2024-03-17,Eggs,Produce,32
2024-03-18,Eggs,Produce,26
2024-03-19,Eggs,Produce,6
2024-03-20,Eggs,Produce,12
2024-03-21,Eggs,Produce,8
2024-03-22,Eggs,Produce,29
2024-03-23,Eggs,Produce,20
2024-03-24,Eggs,Produce,45
2024-03-25,Eggs,Produce,13
2024-03-26,Eggs,Produce,45
2024-03-27,Eggs,Produce,8
2024-03-28,Eggs,Produce,18
2024-03-29,Eggs,Produce,26
2024-03-30,Eggs,Produce,20
2024-03-31,Eggs,Produce,33
2024-04-01,Eggs,Produce,8
2024-04-02,Eggs,Produce,48
2024-04-03,Eggs,Produce,12
2024-04-04,Eggs,Produce,2
2024-04-05,Eggs,Produce,16
2024-04-06,Eggs,Produce,50
2024-04-07,Eggs,Produce,43
2024-04-08,Eggs,Produce,43
2024-04-09,Eggs,Produce,37
2024-04-10,Eggs,Produce,11
2024-04-11,Eggs,Produce,17
2024-04-12,Eggs,Produce,44
2024-04-13,Eggs,Produce,30
2024-04-14,Eggs,Produce,44
2024-04-15,Eggs,Produce,8
2024-04-16,Eggs,Produce,23
2024-04-17,Eggs,Produce,10
2024-04-18,Eggs,Produce,6
2024-04-19,Eggs,Produce,1
2024-04-20,Eggs,Produce,11
2024-04-21,Eggs,Produce,41
2024-04-22,Eggs,Produce,23
2024-04-23,Eggs,Produce,3
2024-04-24,Eggs,Produce,14
2024-04-25,Eggs,Produce,13
2024-04-26,Eggs,Produce,20
2024-04-27,Eggs,Produce,35
2024-04-28,Eggs,Produce,49
2024-04-29,Eggs,Produce,51
2024-04-30,Eggs,Produce,15
2024-05-01,Eggs,Produce,5
2024-05-02,Eggs,Produce,41
2024-05-03,Eggs,Produce,21
2024-05-04,Eggs,Produce,49
2024-05-05,Eggs,Produce,46
2024-05-06,Eggs,Produce,37
2024-05-07,Eggs,Produce,11
2024-05-08,Eggs,Produce,7
2024-05-09,Eggs,Produce,12
2024-05-10,Eggs,Produce,4
2024-05-11,Eggs,Produce,23
2024-05-12,Eggs,Produce,26
2024-05-13,Eggs,Produce,48
2024-05-14,Eggs,Produce,2
2024-05-15,Eggs,Produce,16
2024-05-16,Eggs,Produce,34
2024-05-17,Eggs,Produce,11
2024-05-18,Eggs,Produce,23
2024-05-19,Eggs,Produce,51
2024-05-20,Eggs,Produce,23
2024-05-21,Eggs,Produce,51
2024-05-22,Eggs,Produce,45
2024-05-23,Eggs,Produce,30
2024-05-24,Eggs,Produce,39
2024-05-25,Eggs,Produce,45
2024-05-26,Eggs,Produce,20
2024-05-27,Eggs,Produce,16
2024-05-28,Eggs,Produce,49
2024-05-29,Eggs,Produce,11
2024-05-30,Eggs,Produce,46
2024-05-31,Eggs,Produce,31
2024-06-01,Eggs,Produce,24
2024-06-02,Eggs,Produce,26
2024-06-03,Eggs,Produce,2
2024-06-04,Eggs,Produce,15
2024-06-05,Eggs,Produce,45
2024-06-06,Eggs,Produce,45
2024-06-07,Eggs,Produce,37
2024-06-08,Eggs,Produce,22
2024-06-09,Eggs,Produce,26
2024-06-10,Eggs,Produce,49
2024-06-11,Eggs,Produce,4
2024-06-12,Eggs,Produce,6
2024-06-13,Eggs,Produce,22
2024-06-14,Eggs,Produce,38
2024-06-15,Eggs,Produce,23
2024-06-16,Eggs,Produce,25
2024-06-17,Eggs,Produce,3
2024-06-18,Eggs,Produce,20
2024-06-19,Eggs,Produce,33
2024-06-20,Eggs,Produce,48
2024-06-21,Eggs,Produce,49
2024-06-22,Eggs,Produce,20
2024-06-23,Eggs,Produce,6
2024-06-24,Eggs,Produce,12
2024-06-25,Eggs,Produce,44
2024-06-26,Eggs,Produce,19
2024-06-27,Eggs,Produce,48
2024-06-28,Eggs,Produce,25
2024-06-29,Eggs,Produce,49
2024-06-30,Eggs,Produce,49
2024-07-01,Eggs,Produce,18
2024-07-02,Eggs,Produce,15
2024-07-03,Eggs,Produce,38
2024-07-04,Eggs,Produce,27
2024-07-05,Eggs,Produce,41
2024-07-06,Eggs,Produce,24
2024-07-07,Eggs,Produce,43
2024-07-08,Eggs,Produce,21
2024-07-09,Eggs,Produce,40
2024-07-10,Eggs,Produce,37
2024-07-11,Eggs,Produce,15
2024-07-12,Eggs,Produce,26
2024-07-13,Eggs,Produce,10
2024-07-14,Eggs,Produce,3
2024-07-15,Eggs,Produce,39
2024-07-16,Eggs,Produce,29
2024-07-17,Eggs,Produce,38
2024-07-18,Eggs,Produce,5
2024-07-19,Eggs,Produce,24
2024-07-20,Eggs,Produce,40
2024-07-21,Eggs,Produce,5
2024-07-22,Eggs,Produce,32
2024-07-23,Eggs,Produce,26
2024-07-24,Eggs,Produce,48
2024-07-25,Eggs,Produce,27
2024-07-26,Eggs,Produce,12
2024-07-27,Eggs,Produce,32
2024-07-28,Eggs,Produce,39
2024-07-29,Eggs,Produce,36
2024-07-30,Eggs,Produce,6
2024-07-31,Eggs,Produce,44
2024-08-01,Eggs,Produce,13
2024-08-02,Eggs,Produce,50
2024-08-03,Eggs,Produce,31
2024-08-04,Eggs,Produce,18
2024-08-05,Eggs,Produce,29
2024-08-06,Eggs,Produce,10
2024-08-07,Eggs,Produce,39
2024-08-08,Eggs,Produce,39
2024-08-09,Eggs,Produce,3
2024-08-10,Eggs,Produce,51
2024-08-11,Eggs,Produce,45
2024-08-12,Eggs,Produce,18
2024-08-13,Eggs,Produce,48
2024-08-14,Eggs,Produce,29
2024-08-15,Eggs,Produce,42
2024-08-16,Eggs,Produce,47
2024-08-17,Eggs,Produce,26
2024-08-18,Eggs,Produce,32
2024-08-19,Eggs,Produce,27
2024-08-20,Eggs,Produce,11
2024-08-21,Eggs,Produce,41
2024-08-22,Eggs,Produce,6
2024-08-23,Eggs,Produce,31
2024-08-24,Eggs,Produce,8
2024-08-25,Eggs,Produce,44
2024-08-26,Eggs,Produce,24
2024-08-27,Eggs,Produce,18
2024-08-28,Eggs,Produce,9
2024-08-29,Eggs,Produce,22
2024-08-30,Eggs,Produce,43
2024-08-31,Eggs,Produce,50
2024-09-01,Eggs,Produce,10
2024-09-02,Eggs,Produce,1
2024-09-03,Eggs,Produce,3
2024-09-04,Eggs,Produce,44
2024-09-05,Eggs,Produce,26
2024-09-06,Eggs,Produce,7
2024-09-07,Eggs,Produce,27
2024-09-08,Eggs,Produce,15
2024-09-09,Eggs,Produce,23
2024-09-10,Eggs,Produce,21
2024-09-11,Eggs,Produce,46
2024-09-12,Eggs,Produce,13
2024-09-13,Eggs,Produce,32
2024-09-14,Eggs,Produce,49
2024-09-15,Eggs,Produce,20
2024-09-16,Eggs,Produce,48
2024-09-17,Eggs,Produce,5
2024-09-18,Eggs,Produce,41
2024-09-19,Eggs,Produce,32
2024-09-20,Eggs,Produce,47
2024-09-21,Eggs,Produce,28
2024-09-22,Eggs,Produce,41
2024-09-23,Eggs,Produce,28
2024-09-24,Eggs,Produce,12
2024-09-25,Eggs,Produce,6
2024-09-26,Eggs,Produce,26
2024-09-27,Eggs,Produce,17
2024-09-28,Eggs,Produce,36
2024-09-29,Eggs,Produce,10
2024-09-30,Eggs,Produce,26
2024-10-01,Eggs,Produce,16
2024-10-02,Eggs,Produce,32
2024-10-03,Eggs,Produce,16
2024-10-04,Eggs,Produce,14
2024-10-05,Eggs,Produce,51
2024-10-06,Eggs,Produce,25
2024-10-07,Eggs,Produce,1
2024-10-08,Eggs,Produce,39
2024-10-09,Eggs,Produce,43
2024-10-10,Eggs,Produce,16
2024-10-11,Eggs,Produce,33
2023-10-13,Vinegar,Produce,50
2023-10-14,Vinegar,Produce,23
2023-10-15,Vinegar,Produce,2
2023-10-16,Vinegar,Produce,15
2023-10-17,Vinegar,Produce,44
2023-10-18,Vinegar,Produce,44
2023-10-19,Vinegar,Produce,63
2023-10-20,Vinegar,Produce,37
2023-10-21,Vinegar,Produce,5
2023-10-22,Vinegar,Produce,32
2023-10-23,Vinegar,Produce,23
2023-10-24,Vinegar,Produce,70
2023-10-25,Vinegar,Produce,48
2023-10-26,Vinegar,Produce,33
2023-10-27,Vinegar,Produce,20
2023-10-28,Vinegar,Produce,2
2023-10-29,Vinegar,Produce,54
2023-10-30,Vinegar,Produce,26
2023-10-31,Vinegar,Produce,2
2023-11-01,Vinegar,Produce,66
2023-11-02,Vinegar,Produce,74
2023-11-03,Vinegar,Produce,28
2023-11-04,Vinegar,Produce,15
2023-11-05,Vinegar,Produce,52
2023-11-06,Vinegar,Produce,39
2023-11-07,Vinegar,Produce,76
2023-11-08,Vinegar,Produce,14
2023-11-09,Vinegar,Produce,31
2023-11-10,Vinegar,Produce,73
2023-11-11,Vinegar,Produce,46
2023-11-12,Vinegar,Produce,40
2023-11-13,Vinegar,Produce,59
2023-11-14,Vinegar,Produce,26
2023-11-15,Vinegar,Produce,16
2023-11-16,Vinegar,Produce,2
2023-11-17,Vinegar,Produce,63
2023-11-18,Vinegar,Produce,25
2023-11-19,Vinegar,Produce,67
2023-11-20,Vinegar,Produce,41
2023-11-21,Vinegar,Produce,55
2023-11-22,Vinegar,Produce,3
2023-11-23,Vinegar,Produce,27
2023-11-24,Vinegar,Produce,14
2023-11-25,Vinegar,Produce,33
2023-11-26,Vinegar,Produce,10
2023-11-27,Vinegar,Produce,53
2023-11-28,Vinegar,Produce,71
2023-11-29,Vinegar,Produce,40
2023-11-30,Vinegar,Produce,24
2023-12-01,Vinegar,Produce,10
2023-12-02,Vinegar,Produce,49
2023-12-03,Vinegar,Produce,28
2023-12-04,Vinegar,Produce,33
2023-12-05,Vinegar,Produce,47
2023-12-06,Vinegar,Produce,13
2023-12-07,Vinegar,Produce,44
2023-12-08,Vinegar,Produce,27
2023-12-09,Vinegar,Produce,75
2023-12-10,Vinegar,Produce,74
2023-12-11,Vinegar,Produce,29
2023-12-12,Vinegar,Produce,78
2023-12-13,Vinegar,Produce,40
2023-12-14,Vinegar,Produce,7
2023-12-15,Vinegar,Produce,79
2023-12-16,Vinegar,Produce,72
2023-12-17,Vinegar,Produce,77
2023-12-18,Vinegar,Produce,39
2023-12-19,Vinegar,Produce,25
2023-12-20,Vinegar,Produce,28
2023-12-21,Vinegar,Produce,51
2023-12-22,Vinegar,Produce,80
2023-12-23,Vinegar,Produce,71
2023-12-24,Vinegar,Produce,49
2023-12-25,Vinegar,Produce,57
2023-12-26,Vinegar,Produce,70
2023-12-27,Vinegar,Produce,15
2023-12-28,Vinegar,Produce,2
2023-12-29,Vinegar,Produce,12
2023-12-30,Vinegar,Produce,78
2023-12-31,Vinegar,Produce,53
2024-01-01,Vinegar,Produce,60
2024-01-02,Vinegar,Produce,66
2024-01-03,Vinegar,Produce,43
2024-01-04,Vinegar,Produce,34
2024-01-05,Vinegar,Produce,28
2024-01-06,Vinegar,Produce,5
2024-01-07,Vinegar,Produce,35
2024-01-08,Vinegar,Produce,16
2024-01-09,Vinegar,Produce,38
2024-01-10,Vinegar,Produce,46
2024-01-11,Vinegar,Produce,44
2024-01-12,Vinegar,Produce,44
2024-01-13,Vinegar,Produce,5
2024-01-14,Vinegar,Produce,46
2024-01-15,Vinegar,Produce,46
2024-01-16,Vinegar,Produce,77
2024-01-17,Vinegar,Produce,65
2024-01-18,Vinegar,Produce,29
2024-01-19,Vinegar,Produce,2
2024-01-20,Vinegar,Produce,63
2024-01-21,Vinegar,Produce,36
2024-01-22,Vinegar,Produce,38
2024-01-23,Vinegar,Produce,18
2024-01-24,Vinegar,Produce,8
2024-01-25,Vinegar,Produce,28
2024-01-26,Vinegar,Produce,4
2024-01-27,Vinegar,Produce,38
2024-01-28,Vinegar,Produce,64
2024-01-29,Vinegar,Produce,72
2024-01-30,Vinegar,Produce,58
2024-01-31,Vinegar,Produce,63
2024-02-01,Vinegar,Produce,20
2024-02-02,Vinegar,Produce,60
2024-02-03,Vinegar,Produce,35
2024-02-04,Vinegar,Produce,37
2024-02-05,Vinegar,Produce,75
2024-02-06,Vinegar,Produce,63
2024-02-07,Vinegar,Produce,35
2024-02-08,Vinegar,Produce,52
2024-02-09,Vinegar,Produce,18
2024-02-10,Vinegar,Produce,57
2024-02-11,Vinegar,Produce,20
2024-02-12,Vinegar,Produce,59
2024-02-13,Vinegar,Produce,68
2024-02-14,Vinegar,Produce,26
2024-02-15,Vinegar,Produce,13
2024-02-16,Vinegar,Produce,21
2024-02-17,Vinegar,Produce,55
2024-02-18,Vinegar,Produce,42
2024-02-19,Vinegar,Produce,23
2024-02-20,Vinegar,Produce,70
2024-02-21,Vinegar,Produce,44
2024-02-22,Vinegar,Produce,26
2024-02-23,Vinegar,Produce,65
2024-02-24,Vinegar,Produce,76
2024-02-25,Vinegar,Produce,51
2024-02-26,Vinegar,Produce,74
2024-02-27,Vinegar,Produce,27
2024-02-28,Vinegar,Produce,37
2024-02-29,Vinegar,Produce,40
2024-03-01,Vinegar,Produce,27
2024-03-02,Vinegar,Produce,65
2024-03-03,Vinegar,Produce,60
2024-03-04,Vinegar,Produce,56
2024-03-05,Vinegar,Produce,78
2024-03-06,Vinegar,Produce,52
2024-03-07,Vinegar,Produce,53
2024-03-08,Vinegar,Produce,14
2024-03-09,Vinegar,Produce,32
2024-03-10,Vinegar,Produce,72
2024-03-11,Vinegar,Produce,35
2024-03-12,Vinegar,Produce,49
2024-03-13,Vinegar,Produce,14
2024-03-14,Vinegar,Produce,59
2024-03-15,Vinegar,Produce,5
2024-03-16,Vinegar,Produce,32
2024-03-17,Vinegar,Produce,22
2024-03-18,Vinegar,Produce,61
2024-03-19,Vinegar,Produce,21
2024-03-20,Vinegar,Produce,33
2024-03-21,Vinegar,Produce,79
2024-03-22,Vinegar,Produce,51
2024-03-23,Vinegar,Produce,48
2024-03-24,Vinegar,Produce,15
2024-03-25,Vinegar,Produce,3
2024-03-26,Vinegar,Produce,57
2024-03-27,Vinegar,Produce,56
2024-03-28,Vinegar,Produce,62
2024-03-29,Vinegar,Produce,18
2024-03-30,Vinegar,Produce,72
2024-03-31,Vinegar,Produce,56
2024-04-01,Vinegar,Produce,48
2024-04-02,Vinegar,Produce,5
2024-04-03,Vinegar,Produce,14
2024-04-04,Vinegar,Produce,41
2024-04-05,Vinegar,Produce,60
2024-04-06,Vinegar,Produce,50
2024-04-07,Vinegar,Produce,63
2024-04-08,Vinegar,Produce,65
2024-04-09,Vinegar,Produce,32
2024-04-10,Vinegar,Produce,18
2024-04-11,Vinegar,Produce,18
2024-04-12,Vinegar,Produce,41
2024-04-13,Vinegar,Produce,75
2024-04-14,Vinegar,Produce,70
2024-04-15,Vinegar,Produce,51
2024-04-16,Vinegar,Produce,36
2024-04-17,Vinegar,Produce,5
2024-04-18,Vinegar,Produce,34
2024-04-19,Vinegar,Produce,15
2024-04-20,Vinegar,Produce,9
2024-04-21,Vinegar,Produce,11
2024-04-22,Vinegar,Produce,42
2024-04-23,Vinegar,Produce,63
2024-04-24,Vinegar,Produce,41
2024-04-25,Vinegar,Produce,61
2024-04-26,Vinegar,Produce,30
2024-04-27,Vinegar,Produce,13
2024-04-28,Vinegar,Produce,75
2024-04-29,Vinegar,Produce,7
2024-04-30,Vinegar,Produce,58
2024-05-01,Vinegar,Produce,42
2024-05-02,Vinegar,Produce,64
2024-05-03,Vinegar,Produce,45
2024-05-04,Vinegar,Produce,71
2024-05-05,Vinegar,Produce,22
2024-05-06,Vinegar,Produce,4
2024-05-07,Vinegar,Produce,79
2024-05-08,Vinegar,Produce,39
2024-05-09,Vinegar,Produce,41
2024-05-10,Vinegar,Produce,41
2024-05-11,Vinegar,Produce,41
2024-05-12,Vinegar,Produce,28
2024-05-13,Vinegar,Produce,43
2024-05-14,Vinegar,Produce,64
2024-05-15,Vinegar,Produce,6
2024-05-16,Vinegar,Produce,66
2024-05-17,Vinegar,Produce,31
2024-05-18,Vinegar,Produce,9
2024-05-19,Vinegar,Produce,1
2024-05-20,Vinegar,Produce,15
2024-05-21,Vinegar,Produce,23
2024-05-22,Vinegar,Produce,17
2024-05-23,Vinegar,Produce,58
2024-05-24,Vinegar,Produce,71
2024-05-25,Vinegar,Produce,67
2024-05-26,Vinegar,Produce,53
2024-05-27,Vinegar,Produce,30
2024-05-28,Vinegar,Produce,10
2024-05-29,Vinegar,Produce,55
2024-05-30,Vinegar,Produce,42
2024-05-31,Vinegar,Produce,48
2024-06-01,Vinegar,Produce,23
2024-06-02,Vinegar,Produce,4
2024-06-03,Vinegar,Produce,73
2024-06-04,Vinegar,Produce,75
2024-06-05,Vinegar,Produce,65
2024-06-06,Vinegar,Produce,10
2024-06-07,Vinegar,Produce,14
2024-06-08,Vinegar,Produce,36
2024-06-09,Vinegar,Produce,28
2024-06-10,Vinegar,Produce,59
2024-06-11,Vinegar,Produce,4
2024-06-12,Vinegar,Produce,78
2024-06-13,Vinegar,Produce,69
2024-06-14,Vinegar,Produce,17
2024-06-15,Vinegar,Produce,37
2024-06-16,Vinegar,Produce,62
2024-06-17,Vinegar,Produce,31
2024-06-18,Vinegar,Produce,28
2024-06-19,Vinegar,Produce,53
2024-06-20,Vinegar,Produce,36
2024-06-21,Vinegar,Produce,26
2024-06-22,Vinegar,Produce,28
2024-06-23,Vinegar,Produce,61
2024-06-24,Vinegar,Produce,22
2024-06-25,Vinegar,Produce,50
2024-06-26,Vinegar,Produce,35
2024-06-27,Vinegar,Produce,69
2024-06-28,Vinegar,Produce,11
2024-06-29,Vinegar,Produce,38
2024-06-30,Vinegar,Produce,59
2024-07-01,Vinegar,Produce,45
2024-07-02,Vinegar,Produce,44
2024-07-03,Vinegar,Produce,25
2024-07-04,Vinegar,Produce,16
2024-07-05,Vinegar,Produce,20
2024-07-06,Vinegar,Produce,54
2024-07-07,Vinegar,Produce,13
2024-07-08,Vinegar,Produce,35
2024-07-09,Vinegar,Produce,12
2024-07-10,Vinegar,Produce,63
2024-07-11,Vinegar,Produce,4
2024-07-12,Vinegar,Produce,36
2024-07-13,Vinegar,Produce,9
2024-07-14,Vinegar,Produce,74
2024-07-15,Vinegar,Produce,10
2024-07-16,Vinegar,Produce,53
2024-07-17,Vinegar,Produce,8
2024-07-18,Vinegar,Produce,59
2024-07-19,Vinegar,Produce,19
2024-07-20,Vinegar,Produce,44
2024-07-21,Vinegar,Produce,44
2024-07-22,Vinegar,Produce,34
2024-07-23,Vinegar,Produce,53
2024-07-24,Vinegar,Produce,3
2024-07-25,Vinegar,Produce,2
2024-07-26,Vinegar,Produce,60
2024-07-27,Vinegar,Produce,46
2024-07-28,Vinegar,Produce,15
2024-07-29,Vinegar,Produce,7
2024-07-30,Vinegar,Produce,61
2024-07-31,Vinegar,Produce,35
2024-08-01,Vinegar,Produce,35
2024-08-02,Vinegar,Produce,69
2024-08-03,Vinegar,Produce,49
2024-08-04,Vinegar,Produce,2
2024-08-05,Vinegar,Produce,34
2024-08-06,Vinegar,Produce,13
2024-08-07,Vinegar,Produce,64
2024-08-08,Vinegar,Produce,35
2024-08-09,Vinegar,Produce,78
2024-08-10,Vinegar,Produce,35
2024-08-11,Vinegar,Produce,26
2024-08-12,Vinegar,Produce,44
2024-08-13,Vinegar,Produce,7
2024-08-14,Vinegar,Produce,39
2024-08-15,Vinegar,Produce,79
2024-08-16,Vinegar,Produce,13
2024-08-17,Vinegar,Produce,4
2024-08-18,Vinegar,Produce,19
2024-08-19,Vinegar,Produce,31
2024-08-20,Vinegar,Produce,43
2024-08-21,Vinegar,Produce,64
2024-08-22,Vinegar,Produce,2
2024-08-23,Vinegar,Produce,22
2024-08-24,Vinegar,Produce,76
2024-08-25,Vinegar,Produce,22
2024-08-26,Vinegar,Produce,67
2024-08-27,Vinegar,Produce,15
2024-08-28,Vinegar,Produce,43
2024-08-29,Vinegar,Produce,14
2024-08-30,Vinegar,Produce,74
2024-08-31,Vinegar,Produce,20
2024-09-01,Vinegar,Produce,23
2024-09-02,Vinegar,Produce,54
2024-09-03,Vinegar,Produce,73
2024-09-04,Vinegar,Produce,62
2024-09-05,Vinegar,Produce,62
2024-09-06,Vinegar,Produce,64
2024-09-07,Vinegar,Produce,74
