Date,Product Name,Category,Quantity Sold
2024-07-20,Rice,Meat,16
2024-07-21,Rice,Meat,44
2024-07-22,Rice,Meat,60
2024-07-23,Rice,Meat,4
2024-07-24,Rice,Meat,7
2024-07-25,Rice,Meat,14
2024-07-26,Rice,Meat,5
2024-07-27,Rice,Meat,7
2024-07-28,Rice,Meat,10
2024-07-29,Rice,Meat,18
2024-07-30,Rice,Meat,3
2024-07-31,Rice,Meat,13
2024-08-01,Rice,Meat,13
2024-08-02,Rice,Meat,49
2024-08-03,Rice,Meat,28
2024-08-04,Rice,Meat,16
2024-08-05,Rice,Meat,19
2024-08-06,Rice,Meat,24
2024-08-07,Rice,Meat,53
2024-08-08,Rice,Meat,41
2024-08-09,Rice,Meat,17
2024-08-10,Rice,Meat,53
2024-08-11,Rice,Meat,59
2024-08-12,Rice,Meat,27
2024-08-13,Rice,Meat,18
2024-08-14,Rice,Meat,8
2024-08-15,Rice,Meat,34
2024-08-16,Rice,Meat,59
2024-08-17,Rice,Meat,25
2024-08-18,Rice,Meat,48
2024-08-19,Rice,Meat,6
2024-08-20,Rice,Meat,26
2024-08-21,Rice,Meat,41
2024-08-22,Rice,Meat,18
2024-08-23,Rice,Meat,9
2024-08-24,Rice,Meat,52
2024-08-25,Rice,Meat,29
2024-08-26,Rice,Meat,35
2024-08-27,Rice,Meat,36
2024-08-28,Rice,Meat,27
2024-08-29,Rice,Meat,40
2024-08-30,Rice,Meat,7
2024-08-31,Rice,Meat,54
2024-09-01,Rice,Meat,49
2024-09-02,Rice,Meat,50
2024-09-03,Rice,Meat,26
2024-09-04,Rice,Meat,47
2024-09-05,Rice,Meat,50
2024-09-06,Rice,Meat,47
2024-09-07,Rice,Meat,8
2024-09-08,Rice,Meat,53
2024-09-09,Rice,Meat,37
2024-09-10,Rice,Meat,54
2024-09-11,Rice,Meat,51
2024-09-12,Rice,Meat,18
2024-09-13,Rice,Meat,44
2024-09-14,Rice,Meat,51
2024-09-15,Rice,Meat,29
2024-09-16,Rice,Meat,53
2024-09-17,Rice,Meat,26
2024-09-18,Rice,Meat,29
2024-09-19,Rice,Meat,57
2024-09-20,Rice,Meat,37
2024-09-21,Rice,Meat,22
2024-09-22,Rice,Meat,42
2024-09-23,Rice,Meat,16
2024-09-24,Rice,Meat,3
2024-09-25,Rice,Meat,37
2024-09-26,Rice,Meat,52
2024-09-27,Rice,Meat,23
2024-09-28,Rice,Meat,56
2024-09-29,Rice,Meat,12
2024-09-30,Rice,Meat,33
2024-10-01,Rice,Meat,35
2024-10-02,Rice,Meat,41
2024-10-03,Rice,Meat,14
2024-10-04,Rice,Meat,49
2024-10-05,Rice,Meat,48
2024-10-06,Rice,Meat,24
2024-10-07,Rice,Meat,50
2024-10-08,Rice,Meat,26
2024-10-09,Rice,Meat,10
2024-10-10,Rice,Meat,44
2024-10-11,Rice,Meat,5
2023-10-13,Granola,Meat,19
2023-10-14,Granola,Meat,23
2023-10-15,Granola,Meat,18
2023-10-16,Granola,Meat,11
2023-10-17,Granola,Meat,8
2023-10-18,Granola,Meat,1
2023-10-19,Granola,Meat,6
2023-10-20,Granola,Meat,13
2023-10-21,Granola,Meat,15
2023-10-22,Granola,Meat,3
2023-10-23,Granola,Meat,13
2023-10-24,Granola,Meat,17
2023-10-25,Granola,Meat,17
2023-10-26,Granola,Meat,11
2023-10-27,Granola,Meat,12
2023-10-28,Granola,Meat,3
2023-10-29,Granola,Meat,6
2023-10-30,Granola,Meat,7
2023-10-31,Granola,Meat,20
2023-11-01,Granola,Meat,19
2023-11-02,Granola,Meat,3
2023-11-03,Granola,Meat,20
2023-11-04,Granola,Meat,19
2023-11-05,Granola,Meat,13
2023-11-06,Granola,Meat,4
2023-11-07,Granola,Meat,6
2023-11-08,Granola,Meat,15
2023-11-09,Granola,Meat,12
2023-11-10,Granola,Meat,11
2023-11-11,Granola,Meat,25
2023-11-12,Granola,Meat,10
2023-11-13,Granola,Meat,10
2023-11-14,Granola,Meat,7
2023-11-15,Granola,Meat,23
2023-11-16,Granola,Meat,23
2023-11-17,Granola,Meat,5
2023-11-18,Granola,Meat,23
2023-11-19,Granola,Meat,12
2023-11-20,Granola,Meat,24
2023-11-21,Granola,Meat,23
2023-11-22,Granola,Meat,3
2023-11-23,Granola,Meat,10
2023-11-24,Granola,Meat,25
2023-11-25,Granola,Meat,10
2023-11-26,Granola,Meat,6
2023-11-27,Granola,Meat,24
2023-11-28,Granola,Meat,15
2023-11-29,Granola,Meat,12
2023-11-30,Granola,Meat,6
2023-12-01,Granola,Meat,20
2023-12-02,Granola,Meat,17
2023-12-03,Granola,Meat,13
2023-12-04,Granola,Meat,7
2023-12-05,Granola,Meat,8
2023-12-06,Granola,Meat,20
2023-12-07,Granola,Meat,25
2023-12-08,Granola,Meat,8
2023-12-09,Granola,Meat,12
2023-12-10,Granola,Meat,10
2023-12-11,Granola,Meat,13
2023-12-12,Granola,Meat,18
2023-12-13,Granola,Meat,11
2023-12-14,Granola,Meat,24
2023-12-15,Granola,Meat,4
2023-12-16,Granola,Meat,12
2023-12-17,Granola,Meat,14
2023-12-18,Granola,Meat,9
2023-12-19,Granola,Meat,3
2023-12-20,Granola,Meat,19
2023-12-21,Granola,Meat,7
2023-12-22,Granola,Meat,24
2023-12-23,Granola,Meat,6
2023-12-24,Granola,Meat,6
2023-12-25,Granola,Meat,24
2023-12-26,Granola,Meat,11
2023-12-27,Granola,Meat,10
2023-12-28,Granola,Meat,12
2023-12-29,Granola,Meat,10
2023-12-30,Granola,Meat,18
2023-12-31,Granola,Meat,5
2024-01-01,Granola,Meat,12
2024-01-02,Granola,Meat,18
2024-01-03,Granola,Meat,15
2024-01-04,Granola,Meat,19
2024-01-05,Granola,Meat,7
2024-01-06,Granola,Meat,1
2024-01-07,Granola,Meat,4
2024-01-08,Granola,Meat,23
2024-01-09,Granola,Meat,5
2024-01-10,Granola,Meat,12
2024-01-11,Granola,Meat,16
2024-01-12,Granola,Meat,5
2024-01-13,Granola,Meat,16
2024-01-14,Granola,Meat,3
2024-01-15,Granola,Meat,8
2024-01-16,Granola,Meat,19
2024-01-17,Granola,Meat,23
2024-01-18,Granola,Meat,17
2024-01-19,Granola,Meat,11
2024-01-20,Granola,Meat,14
2024-01-21,Granola,Meat,3
2024-01-22,Granola,Meat,17
2024-01-23,Granola,Meat,4
2024-01-24,Granola,Meat,19
2024-01-25,Granola,Meat,12
2024-01-26,Granola,Meat,9
2024-01-27,Granola,Meat,2
2024-01-28,Granola,Meat,5
2024-01-29,Granola,Meat,10
2024-01-30,Granola,Meat,3
2024-01-31,Granola,Meat,19
2024-02-01,Granola,Meat,21
2024-02-02,Granola,Meat,18
2024-02-03,Granola,Meat,5
2024-02-04,Granola,Meat,3
2024-02-05,Granola,Meat,18
2024-02-06,Granola,Meat,21
2024-02-07,Granola,Meat,14
2024-02-08,Granola,Meat,3
2024-02-09,Granola,Meat,8
2024-02-10,Granola,Meat,18
2024-02-11,Granola,Meat,23
2024-02-12,Granola,Meat,8
2024-02-13,Granola,Meat,7
2024-02-14,Granola,Meat,18
2024-02-15,Granola,Meat,25
2024-02-16,Granola,Meat,10
2024-02-17,Granola,Meat,22
2024-02-18,Granola,Meat,9
2024-02-19,Granola,Meat,3
2024-02-20,Granola,Meat,9
2024-02-21,Granola,Meat,16
2024-02-22,Granola,Meat,19
2024-02-23,Granola,Meat,3
2024-02-24,Granola,Meat,24
2024-02-25,Granola,Meat,22
2024-02-26,Granola,Meat,1
2024-02-27,Granola,Meat,18
2024-02-28,Granola,Meat,10
2024-02-29,Granola,Meat,8
2024-03-01,Granola,Meat,23
2024-03-02,Granola,Meat,24
2024-03-03,Granola,Meat,8
2024-03-04,Granola,Meat,22
2024-03-05,Granola,Meat,23
2024-03-06,Granola,Meat,22
2024-03-07,Granola,Meat,11
2024-03-08,Granola,Meat,1
2024-03-09,Granola,Meat,5
2024-03-10,Granola,Meat,17
2024-03-11,Granola,Meat,2
2024-03-12,Granola,Meat,21
2024-03-13,Granola,Meat,16
2024-03-14,Granola,Meat,2
2024-03-15,Granola,Meat,14
2024-03-16,Granola,Meat,12
2024-03-17,Granola,Meat,4
2024-03-18,Granola,Meat,15
2024-03-19,Granola,Meat,3
2024-03-20,Granola,Meat,9
2024-03-21,Granola,Meat,10
2024-03-22,Granola,Meat,5
2024-03-23,Granola,Meat,2
2024-03-24,Granola,Meat,6
2024-03-25,Granola,Meat,13
2024-03-26,Granola,Meat,6
2024-03-27,Granola,Meat,5
2024-03-28,Granola,Meat,14
2024-03-29,Granola,Meat,19
2024-03-30,Granola,Meat,24
2024-03-31,Granola,Meat,5
2024-04-01,Granola,Meat,15
2024-04-02,Granola,Meat,9
2024-04-03,Granola,Meat,16
2024-04-04,Granola,Meat,20
2024-04-05,Granola,Meat,12
2024-04-06,Granola,Meat,20
2024-04-07,Granola,Meat,14
2024-04-08,Granola,Meat,18
2024-04-09,Granola,Meat,19
2024-04-10,Granola,Meat,23
2024-04-11,Granola,Meat,22
2024-04-12,Granola,Meat,23
2024-04-13,Granola,Meat,7
2024-04-14,Granola,Meat,25
2024-04-15,Granola,Meat,19
2024-04-16,Granola,Meat,6
2024-04-17,Granola,Meat,18
2024-04-18,Granola,Meat,3
2024-04-19,Granola,Meat,22
2024-04-20,Granola,Meat,11
2024-04-21,Granola,Meat,17
2024-04-22,Granola,Meat,24
2024-04-23,Granola,Meat,4
2024-04-24,Granola,Meat,21
2024-04-25,Granola,Meat,15
2024-04-26,Granola,Meat,5
2024-04-27,Granola,Meat,22
2024-04-28,Granola,Meat,11
2024-04-29,Granola,Meat,17
2024-04-30,Granola,Meat,8
2024-05-01,Granola,Meat,13
2024-05-02,Granola,Meat,16
2024-05-03,Granola,Meat,5
2024-05-04,Granola,Meat,19
2024-05-05,Granola,Meat,24
2024-05-06,Granola,Meat,19
2024-05-07,Granola,Meat,3
2024-05-08,Granola,Meat,8
2024-05-09,Granola,Meat,14
2024-05-10,Granola,Meat,8
2024-05-11,Granola,Meat,19
2024-05-12,Granola,Meat,15
2024-05-13,Granola,Meat,20
2024-05-14,Granola,Meat,13
2024-05-15,Granola,Meat,22
2024-05-16,Granola,Meat,13
2024-05-17,Granola,Meat,11
2024-05-18,Granola,Meat,1
2024-05-19,Granola,Meat,9
2024-05-20,Granola,Meat,18
2024-05-21,Granola,Meat,1
2024-05-22,Granola,Meat,5
2024-05-23,Granola,Meat,23
2024-05-24,Granola,Meat,15
2024-05-25,Granola,Meat,12
2024-05-26,Granola,Meat,24
2024-05-27,Granola,Meat,5
2024-05-28,Granola,Meat,24
2024-05-29,Granola,Meat,19
2024-05-30,Granola,Meat,7
2024-05-31,Granola,Meat,8
2024-06-01,Granola,Meat,16
2024-06-02,Granola,Meat,21
2024-06-03,Granola,Meat,21
2024-06-04,Granola,Meat,23
2024-06-05,Granola,Meat,18
2024-06-06,Granola,Meat,3
2024-06-07,Granola,Meat,9
2024-06-08,Granola,Meat,14
2024-06-09,Granola,Meat,23
2024-06-10,Granola,Meat,6
2024-06-11,Granola,Meat,1
2024-06-12,Granola,Meat,11
2024-06-13,Granola,Meat,23
2024-06-14,Granola,Meat,12
2024-06-15,Granola,Meat,21
2024-06-16,Granola,Meat,22
2024-06-17,Granola,Meat,18
2024-06-18,Granola,Meat,24
2024-06-19,Granola,Meat,6
2024-06-20,Granola,Meat,15
2024-06-21,Granola,Meat,2
2024-06-22,Granola,Meat,8
2024-06-23,Granola,Meat,17
2024-06-24,Granola,Meat,12
2024-06-25,Granola,Meat,2
2024-06-26,Granola,Meat,16
2024-06-27,Granola,Meat,5
2024-06-28,Granola,Meat,6
2024-06-29,Granola,Meat,21
2024-06-30,Granola,Meat,18
2024-07-01,Granola,Meat,13
2024-07-02,Granola,Meat,3
2024-07-03,Granola,Meat,4
2024-07-04,Granola,Meat,8
2024-07-05,Granola,Meat,1
2024-07-06,Granola,Meat,22
2024-07-07,Granola,Meat,11
2024-07-08,Granola,Meat,7
2024-07-09,Granola,Meat,25
2024-07-10,Granola,Meat,19
2024-07-11,Granola,Meat,3
2024-07-12,Granola,Meat,10
2024-07-13,Granola,Meat,4
2024-07-14,Granola,Meat,1
2024-07-15,Granola,Meat,7
2024-07-16,Granola,Meat,10
2024-07-17,Granola,Meat,3
2024-07-18,Granola,Meat,21
2024-07-19,Granola,Meat,11
2024-07-20,Granola,Meat,14
2024-07-21,Granola,Meat,7
2024-07-22,Granola,Meat,14
2024-07-23,Granola,Meat,21
2024-07-24,Granola,Meat,6
2024-07-25,Granola,Meat,4
2024-07-26,Granola,Meat,1
2024-07-27,Granola,Meat,7
2024-07-28,Granola,Meat,18
2024-07-29,Granola,Meat,23
2024-07-30,Granola,Meat,1
2024-07-31,Granola,Meat,9
2024-08-01,Granola,Meat,4
2024-08-02,Granola,Meat,25
2024-08-03,Granola,Meat,3
2024-08-04,Granola,Meat,18
2024-08-05,Granola,Meat,15
2024-08-06,Granola,Meat,21
2024-08-07,Granola,Meat,3
2024-08-08,Granola,Meat,22
2024-08-09,Granola,Meat,20
2024-08-10,Granola,Meat,20
2024-08-11,Granola,Meat,10
2024-08-12,Granola,Meat,21
2024-08-13,Granola,Meat,6
2024-08-14,Granola,Meat,10
2024-08-15,Granola,Meat,6
2024-08-16,Granola,Meat,23
2024-08-17,Granola,Meat,7
2024-08-18,Granola,Meat,12
2024-08-19,Granola,Meat,20
2024-08-20,Granola,Meat,11
2024-08-21,Granola,Meat,6
2024-08-22,Granola,Meat,20
2024-08-23,Granola,Meat,18
2024-08-24,Granola,Meat,16
2024-08-25,Granola,Meat,16
2024-08-26,Granola,Meat,24
2024-08-27,Granola,Meat,1
2024-08-28,Granola,Meat,15
2024-08-29,Granola,Meat,21
2024-08-30,Granola,Meat,3
2024-08-31,Granola,Meat,22
2024-09-01,Granola,Meat,8
2024-09-02,Granola,Meat,1
2024-09-03,Granola,Meat,20
2024-09-04,Granola,Meat,4
2024-09-05,Granola,Meat,22
2024-09-06,Granola,Meat,17
2024-09-07,Granola,Meat,15
2024-09-08,Granola,Meat,15
2024-09-09,Granola,Meat,22
2024-09-10,Granola,Meat,9
2024-09-11,Granola,Meat,1
2024-09-12,Granola,Meat,11
2024-09-13,Granola,Meat,19
2024-09-14,Granola,Meat,21
2024-09-15,Granola,Meat,10
2024-09-16,Granola,Meat,2
2024-09-17,Granola,Meat,11
2024-09-18,Granola,Meat,19
2024-09-19,Granola,Meat,18
2024-09-20,Granola,Meat,4
2024-09-21,Granola,Meat,8
2024-09-22,Granola,Meat,15
2024-09-23,Granola,Meat,9
2024-09-24,Granola,Meat,8
2024-09-25,Granola,Meat,10
2024-09-26,Granola,Meat,10
2024-09-27,Granola,Meat,1
2024-09-28,Granola,Meat,25
2024-09-29,Granola,Meat,5
2024-09-30,Granola,Meat,16
2024-10-01,Granola,Meat,14
2024-10-02,Granola,Meat,2
2024-10-03,Granola,Meat,9
2024-10-04,Granola,Meat,2
2024-10-05,Granola,Meat,16
2024-10-06,Granola,Meat,17
2024-10-07,Granola,Meat,3
2024-10-08,Granola,Meat,6
2024-10-09,Granola,Meat,3
2024-10-10,Granola,Meat,6
2024-10-11,Granola,Meat,19
2023-10-13,Mayonnaise,Meat,64
2023-10-14,Mayonnaise,Meat,34
2023-10-15,Mayonnaise,Meat,49
2023-10-16,Mayonnaise,Meat,70
2023-10-17,Mayonnaise,Meat,69
2023-10-18,Mayonnaise,Meat,12
2023-10-19,Mayonnaise,Meat,14
2023-10-20,Mayonnaise,Meat,10
2023-10-21,Mayonnaise,Meat,30
2023-10-22,Mayonnaise,Meat,75
2023-10-23,Mayonnaise,Meat,76
2023-10-24,Mayonnaise,Meat,40
2023-10-25,Mayonnaise,Meat,27
2023-10-26,Mayonnaise,Meat,65
2023-10-27,Mayonnaise,Meat,61
2023-10-28,Mayonnaise,Meat,53
2023-10-29,Mayonnaise,Meat,20
2023-10-30,Mayonnaise,Meat,24
2023-10-31,Mayonnaise,Meat,27
2023-11-01,Mayonnaise,Meat,74
2023-11-02,Mayonnaise,Meat,34
2023-11-03,Mayonnaise,Meat,23
2023-11-04,Mayonnaise,Meat,16
2023-11-05,Mayonnaise,Meat,50
2023-11-06,Mayonnaise,Meat,24
2023-11-07,Mayonnaise,Meat,64
2023-11-08,Mayonnaise,Meat,59
2023-11-09,Mayonnaise,Meat,37
2023-11-10,Mayonnaise,Meat,76
2023-11-11,Mayonnaise,Meat,57
2023-11-12,Mayonnaise,Meat,11
2023-11-13,Mayonnaise,Meat,28
2023-11-14,Mayonnaise,Meat,75
2023-11-15,Mayonnaise,Meat,22
2023-11-16,Mayonnaise,Meat,8
2023-11-17,Mayonnaise,Meat,58
2023-11-18,Mayonnaise,Meat,3
2023-11-19,Mayonnaise,Meat,19
2023-11-20,Mayonnaise,Meat,67
2023-11-21,Mayonnaise,Meat,22
2023-11-22,Mayonnaise,Meat,13
2023-11-23,Mayonnaise,Meat,33
2023-11-24,Mayonnaise,Meat,15
2023-11-25,Mayonnaise,Meat,69
2023-11-26,Mayonnaise,Meat,11
2023-11-27,Mayonnaise,Meat,34
2023-11-28,Mayonnaise,Meat,61
2023-11-29,Mayonnaise,Meat,67
2023-11-30,Mayonnaise,Meat,48
2023-12-01,Mayonnaise,Meat,1
2023-12-02,Mayonnaise,Meat,22
2023-12-03,Mayonnaise,Meat,53
2023-12-04,Mayonnaise,Meat,42
2023-12-05,Mayonnaise,Meat,32
2023-12-06,Mayonnaise,Meat,34
2023-12-07,Mayonnaise,Meat,11
2023-12-08,Mayonnaise,Meat,8
2023-12-09,Mayonnaise,Meat,79
2023-12-10,Mayonnaise,Meat,14
2023-12-11,Mayonnaise,Meat,38
2023-12-12,Mayonnaise,Meat,62
2023-12-13,Mayonnaise,Meat,29
2023-12-14,Mayonnaise,Meat,73
2023-12-15,Mayonnaise,Meat,20
2023-12-16,Mayonnaise,Meat,45
2023-12-17,Mayonnaise,Meat,64
2023-12-18,Mayonnaise,Meat,15
2023-12-19,Mayonnaise,Meat,75
2023-12-20,Mayonnaise,Meat,31
2023-12-21,Mayonnaise,Meat,25
2023-12-22,Mayonnaise,Meat,75
2023-12-23,Mayonnaise,Meat,2
2023-12-24,Mayonnaise,Meat,41
2023-12-25,Mayonnaise,Meat,72
2023-12-26,Mayonnaise,Meat,2
2023-12-27,Mayonnaise,Meat,53
2023-12-28,Mayonnaise,Meat,66
2023-12-29,Mayonnaise,Meat,72
2023-12-30,Mayonnaise,Meat,33
2023-12-31,Mayonnaise,Meat,25
2024-01-01,Mayonnaise,Meat,1
2024-01-02,Mayonnaise,Meat,21
2024-01-03,Mayonnaise,Meat,52
2024-01-04,Mayonnaise,Meat,60
2024-01-05,Mayonnaise,Meat,48
2024-01-06,Mayonnaise,Meat,67
2024-01-07,Mayonnaise,Meat,5
2024-01-08,Mayonnaise,Meat,27
2024-01-09,Mayonnaise,Meat,28
2024-01-10,Mayonnaise,Meat,14
2024-01-11,Mayonnaise,Meat,6
2024-01-12,Mayonnaise,Meat,14
2024-01-13,Mayonnaise,Meat,19
2024-01-14,Mayonnaise,Meat,1
2024-01-15,Mayonnaise,Meat,62
2024-01-16,Mayonnaise,Meat,29
2024-01-17,Mayonnaise,Meat,40
2024-01-18,Mayonnaise,Meat,7
2024-01-19,Mayonnaise,Meat,44
2024-01-20,Mayonnaise,Meat,74
2024-01-21,Mayonnaise,Meat,70
2024-01-22,Mayonnaise,Meat,13
2024-01-23,Mayonnaise,Meat,77
2024-01-24,Mayonnaise,Meat,72
2024-01-25,Mayonnaise,Meat,17
2024-01-26,Mayonnaise,Meat,22
2024-01-27,Mayonnaise,Meat,82
2024-01-28,Mayonnaise,Meat,5
2024-01-29,Mayonnaise,Meat,9
2024-01-30,Mayonnaise,Meat,81
2024-01-31,Mayonnaise,Meat,70
2024-02-01,Mayonnaise,Meat,53
2024-02-02,Mayonnaise,Meat,69
2024-02-03,Mayonnaise,Meat,31
2024-02-04,Mayonnaise,Meat,46
2024-02-05,Mayonnaise,Meat,3
2024-02-06,Mayonnaise,Meat,18
2024-02-07,Mayonnaise,Meat,55
2024-02-08,Mayonnaise,Meat,19
2024-02-09,Mayonnaise,Meat,62
2024-02-10,Mayonnaise,Meat,14
2024-02-11,Mayonnaise,Meat,83
2024-02-12,Mayonnaise,Meat,18
2024-02-13,Mayonnaise,Meat,61
2024-02-14,Mayonnaise,Meat,68
2024-02-15,Mayonnaise,Meat,40
2024-02-16,Mayonnaise,Meat,61
2024-02-17,Mayonnaise,Meat,44
2024-02-18,Mayonnaise,Meat,38
2024-02-19,Mayonnaise,Meat,41
2024-02-20,Mayonnaise,Meat,3
2024-02-21,Mayonnaise,Meat,14
2024-02-22,Mayonnaise,Meat,20
2024-02-23,Mayonnaise,Meat,79
2024-02-24,Mayonnaise,Meat,28
2024-02-25,Mayonnaise,Meat,76
2024-02-26,Mayonnaise,Meat,55
2024-02-27,Mayonnaise,Meat,36
2024-02-28,Mayonnaise,Meat,67
2024-02-29,Mayonnaise,Meat,36
2024-03-01,Mayonnaise,Meat,69
2024-03-02,Mayonnaise,Meat,39
2024-03-03,Mayonnaise,Meat,14
2024-03-04,Mayonnaise,Meat,17
2024-03-05,Mayonnaise,Meat,8
2024-03-06,Mayonnaise,Meat,13
2024-03-07,Mayonnaise,Meat,72
2024-03-08,Mayonnaise,Meat,56
2024-03-09,Mayonnaise,Meat,41
2024-03-10,Mayonnaise,Meat,52
2024-03-11,Mayonnaise,Meat,51
2024-03-12,Mayonnaise,Meat,77
2024-03-13,Mayonnaise,Meat,17
2024-03-14,Mayonnaise,Meat,25
2024-03-15,Mayonnaise,Meat,75
2024-03-16,Mayonnaise,Meat,61
2024-03-17,Mayonnaise,Meat,34
2024-03-18,Mayonnaise,Meat,45
2024-03-19,Mayonnaise,Meat,29
2024-03-20,Mayonnaise,Meat,12
2024-03-21,Mayonnaise,Meat,40
2024-03-22,Mayonnaise,Meat,41
2024-03-23,Mayonnaise,Meat,66
2024-03-24,Mayonnaise,Meat,71
2024-03-25,Mayonnaise,Meat,55
2024-03-26,Mayonnaise,Meat,51
2024-03-27,Mayonnaise,Meat,76
2024-03-28,Mayonnaise,Meat,80
2024-03-29,Mayonnaise,Meat,31
2024-03-30,Mayonnaise,Meat,79
2024-03-31,Mayonnaise,Meat,14
2024-04-01,Mayonnaise,Meat,58
2024-04-02,Mayonnaise,Meat,9
2024-04-03,Mayonnaise,Meat,81
2024-04-04,Mayonnaise,Meat,83
2024-04-05,Mayonnaise,Meat,46
2024-04-06,Mayonnaise,Meat,31
2024-04-07,Mayonnaise,Meat,34
2024-04-08,Mayonnaise,Meat,43
2024-04-09,Mayonnaise,Meat,19
2024-04-10,Mayonnaise,Meat,36
2024-04-11,Mayonnaise,Meat,1
2024-04-12,Mayonnaise,Meat,64
2024-04-13,Mayonnaise,Meat,15
2024-04-14,Mayonnaise,Meat,83
2024-04-15,Mayonnaise,Meat,34
2024-04-16,Mayonnaise,Meat,56
2024-04-17,Mayonnaise,Meat,37
2024-04-18,Mayonnaise,Meat,82
2024-04-19,Mayonnaise,Meat,54
2024-04-20,Mayonnaise,Meat,48
2024-04-21,Mayonnaise,Meat,6
2024-04-22,Mayonnaise,Meat,11
2024-04-23,Mayonnaise,Meat,54
2024-04-24,Mayonnaise,Meat,24
2024-04-25,Mayonnaise,Meat,5
2024-04-26,Mayonnaise,Meat,73
2024-04-27,Mayonnaise,Meat,30
2024-04-28,Mayonnaise,Meat,75
2024-04-29,Mayonnaise,Meat,76
2024-04-30,Mayonnaise,Meat,20
2024-05-01,Mayonnaise,Meat,65
2024-05-02,Mayonnaise,Meat,61
2024-05-03,Mayonnaise,Meat,32
2024-05-04,Mayonnaise,Meat,16
2024-05-05,Mayonnaise,Meat,41
2024-05-06,Mayonnaise,Meat,74
2024-05-07,Mayonnaise,Meat,9
2024-05-08,Mayonnaise,Meat,35
2024-05-09,Mayonnaise,Meat,53
2024-05-10,Mayonnaise,Meat,50
2024-05-11,Mayonnaise,Meat,61
2024-05-12,Mayonnaise,Meat,27
2024-05-13,Mayonnaise,Meat,19
2024-05-14,Mayonnaise,Meat,45
2024-05-15,Mayonnaise,Meat,10
2024-05-16,Mayonnaise,Meat,25
2024-05-17,Mayonnaise,Meat,60
2024-05-18,Mayonnaise,Meat,1
2024-05-19,Mayonnaise,Meat,51
2024-05-20,Mayonnaise,Meat,68
2024-05-21,Mayonnaise,Meat,54
2024-05-22,Mayonnaise,Meat,35
2024-05-23,Mayonnaise,Meat,68
2024-05-24,Mayonnaise,Meat,69
2024-05-25,Mayonnaise,Meat,47
2024-05-26,Mayonnaise,Meat,68
2024-05-27,Mayonnaise,Meat,83
2024-05-28,Mayonnaise,Meat,28
2024-05-29,Mayonnaise,Meat,66
2024-05-30,Mayonnaise,Meat,11
2024-05-31,Mayonnaise,Meat,81
2024-06-01,Mayonnaise,Meat,24
2024-06-02,Mayonnaise,Meat,77
2024-06-03,Mayonnaise,Meat,53
2024-06-04,Mayonnaise,Meat,83
2024-06-05,Mayonnaise,Meat,83
2024-06-06,Mayonnaise,Meat,17
2024-06-07,Mayonnaise,Meat,44
2024-06-08,Mayonnaise,Meat,45
2024-06-09,Mayonnaise,Meat,8
2024-06-10,Mayonnaise,Meat,64
2024-06-11,Mayonnaise,Meat,12
2024-06-12,Mayonnaise,Meat,64
2024-06-13,Mayonnaise,Meat,26
2024-06-14,Mayonnaise,Meat,16
2024-06-15,Mayonnaise,Meat,60
2024-06-16,Mayonnaise,Meat,42
2024-06-17,Mayonnaise,Meat,33
2024-06-18,Mayonnaise,Meat,55
2024-06-19,Mayonnaise,Meat,17
2024-06-20,Mayonnaise,Meat,69
2024-06-21,Mayonnaise,Meat,4
2024-06-22,Mayonnaise,Meat,67
2024-06-23,Mayonnaise,Meat,65
2024-06-24,Mayonnaise,Meat,72
2024-06-25,Mayonnaise,Meat,19
2024-06-26,Mayonnaise,Meat,26
2024-06-27,Mayonnaise,Meat,36
2024-06-28,Mayonnaise,Meat,52
2024-06-29,Mayonnaise,Meat,1
2024-06-30,Mayonnaise,Meat,81
2024-07-01,Mayonnaise,Meat,38
2024-07-02,Mayonnaise,Meat,14
2024-07-03,Mayonnaise,Meat,45
2024-07-04,Mayonnaise,Meat,22
2024-07-05,Mayonnaise,Meat,36
2024-07-06,Mayonnaise,Meat,11
2024-07-07,Mayonnaise,Meat,82
2024-07-08,Mayonnaise,Meat,4
2024-07-09,Mayonnaise,Meat,52
2024-07-10,Mayonnaise,Meat,42
2024-07-11,Mayonnaise,Meat,79
2024-07-12,Mayonnaise,Meat,14
2024-07-13,Mayonnaise,Meat,14
2024-07-14,Mayonnaise,Meat,47
2024-07-15,Mayonnaise,Meat,81
2024-07-16,Mayonnaise,Meat,67
2024-07-17,Mayonnaise,Meat,20
2024-07-18,Mayonnaise,Meat,30
2024-07-19,Mayonnaise,Meat,54
2024-07-20,Mayonnaise,Meat,34
2024-07-21,Mayonnaise,Meat,6
2024-07-22,Mayonnaise,Meat,73
2024-07-23,Mayonnaise,Meat,67
2024-07-24,Mayonnaise,Meat,56
2024-07-25,Mayonnaise,Meat,9
2024-07-26,Mayonnaise,Meat,65
2024-07-27,Mayonnaise,Meat,81
2024-07-28,Mayonnaise,Meat,80
2024-07-29,Mayonnaise,Meat,73
2024-07-30,Mayonnaise,Meat,25
2024-07-31,Mayonnaise,Meat,16
2024-08-01,Mayonnaise,Meat,48
2024-08-02,Mayonnaise,Meat,16
2024-08-03,Mayonnaise,Meat,27
2024-08-04,Mayonnaise,Meat,6
2024-08-05,Mayonnaise,Meat,5
2024-08-06,Mayonnaise,Meat,36
2024-08-07,Mayonnaise,Meat,46
2024-08-08,Mayonnaise,Meat,39
2024-08-09,Mayonnaise,Meat,38
