Date,Product Name,Category,Quantity Sold
2024-02-10,Oatmeal,Frozen,9
2024-02-11,Oatmeal,Frozen,13
2024-02-12,Oatmeal,Frozen,8
2024-02-13,Oatmeal,Frozen,5
2024-02-14,Oatmeal,Frozen,13
2024-02-15,Oatmeal,Frozen,9
2024-02-16,Oatmeal,Frozen,7
2024-02-17,Oatmeal,Frozen,3
2024-02-18,Oatmeal,Frozen,10
2024-02-19,Oatmeal,Frozen,13
2024-02-20,Oatmeal,Frozen,13
2024-02-21,Oatmeal,Frozen,2
2024-02-22,Oatmeal,Frozen,11
2024-02-23,Oatmeal,Frozen,5
2024-02-24,Oatmeal,Frozen,3
2024-02-25,Oatmeal,Frozen,12
2024-02-26,Oatmeal,Frozen,10
2024-02-27,Oatmeal,Frozen,9
2024-02-28,Oatmeal,Frozen,11
2024-02-29,Oatmeal,Frozen,10
2024-03-01,Oatmeal,Frozen,7
2024-03-02,Oatmeal,Frozen,10
2024-03-03,Oatmeal,Frozen,10
2024-03-04,Oatmeal,Frozen,8
2024-03-05,Oatmeal,Frozen,6
2024-03-06,Oatmeal,Frozen,9
2024-03-07,Oatmeal,Frozen,6
2024-03-08,Oatmeal,Frozen,13
2024-03-09,Oatmeal,Frozen,12
2024-03-10,Oatmeal,Frozen,13
2024-03-11,Oatmeal,Frozen,3
2024-03-12,Oatmeal,Frozen,2
2024-03-13,Oatmeal,Frozen,13
2024-03-14,Oatmeal,Frozen,1
2024-03-15,Oatmeal,Frozen,9
2024-03-16,Oatmeal,Frozen,6
2024-03-17,Oatmeal,Frozen,4
2024-03-18,Oatmeal,Frozen,5
2024-03-19,Oatmeal,Frozen,8
2024-03-20,Oatmeal,Frozen,1
2024-03-21,Oatmeal,Frozen,8
2024-03-22,Oatmeal,Frozen,7
2024-03-23,Oatmeal,Frozen,9
2024-03-24,Oatmeal,Frozen,4
2024-03-25,Oatmeal,Frozen,11
2024-03-26,Oatmeal,Frozen,5
2024-03-27,Oatmeal,Frozen,8
2024-03-28,Oatmeal,Frozen,3
2024-03-29,Oatmeal,Frozen,10
2024-03-30,Oatmeal,Frozen,11
2024-03-31,Oatmeal,Frozen,1
2024-04-01,Oatmeal,Frozen,1
2024-04-02,Oatmeal,Frozen,11
2024-04-03,Oatmeal,Frozen,11
2024-04-04,Oatmeal,Frozen,10
2024-04-05,Oatmeal,Frozen,6
2024-04-06,Oatmeal,Frozen,2
2024-04-07,Oatmeal,Frozen,13
2024-04-08,Oatmeal,Frozen,9
2024-04-09,Oatmeal,Frozen,5
2024-04-10,Oatmeal,Frozen,13
2024-04-11,Oatmeal,Frozen,11
2024-04-12,Oatmeal,Frozen,9
2024-04-13,Oatmeal,Frozen,8
2024-04-14,Oatmeal,Frozen,8
2024-04-15,Oatmeal,Frozen,5
2024-04-16,Oatmeal,Frozen,11
2024-04-17,Oatmeal,Frozen,12
2024-04-18,Oatmeal,Frozen,2
2024-04-19,Oatmeal,Frozen,11
2024-04-20,Oatmeal,Frozen,11
2024-04-21,Oatmeal,Frozen,13
2024-04-22,Oatmeal,Frozen,11
2024-04-23,Oatmeal,Frozen,6
2024-04-24,Oatmeal,Frozen,11
2024-04-25,Oatmeal,Frozen,5
2024-04-26,Oatmeal,Frozen,3
2024-04-27,Oatmeal,Frozen,10
2024-04-28,Oatmeal,Frozen,9
2024-04-29,Oatmeal,Frozen,7
2024-04-30,Oatmeal,Frozen,13
2024-05-01,Oatmeal,Frozen,12
2024-05-02,Oatmeal,Frozen,12
2024-05-03,Oatmeal,Frozen,9
2024-05-04,Oatmeal,Frozen,10
2024-05-05,Oatmeal,Frozen,11
2024-05-06,Oatmeal,Frozen,4
2024-05-07,Oatmeal,Frozen,3
2024-05-08,Oatmeal,Frozen,2
2024-05-09,Oatmeal,Frozen,5
2024-05-10,Oatmeal,Frozen,1
2024-05-11,Oatmeal,Frozen,6
2024-05-12,Oatmeal,Frozen,2
2024-05-13,Oatmeal,Frozen,12
2024-05-14,Oatmeal,Frozen,12
2024-05-15,Oatmeal,Frozen,9
2024-05-16,Oatmeal,Frozen,5
2024-05-17,Oatmeal,Frozen,2
2024-05-18,Oatmeal,Frozen,4
2024-05-19,Oatmeal,Frozen,6
2024-05-20,Oatmeal,Frozen,4
2024-05-21,Oatmeal,Frozen,5
2024-05-22,Oatmeal,Frozen,4
2024-05-23,Oatmeal,Frozen,4
2024-05-24,Oatmeal,Frozen,3
2024-05-25,Oatmeal,Frozen,9
2024-05-26,Oatmeal,Frozen,3
2024-05-27,Oatmeal,Frozen,4
2024-05-28,Oatmeal,Frozen,8
2024-05-29,Oatmeal,Frozen,5
2024-05-30,Oatmeal,Frozen,7
2024-05-31,Oatmeal,Frozen,6
2024-06-01,Oatmeal,Frozen,1
2024-06-02,Oatmeal,Frozen,2
2024-06-03,Oatmeal,Frozen,10
2024-06-04,Oatmeal,Frozen,5
2024-06-05,Oatmeal,Frozen,10
2024-06-06,Oatmeal,Frozen,3
2024-06-07,Oatmeal,Frozen,12
2024-06-08,Oatmeal,Frozen,8
2024-06-09,Oatmeal,Frozen,8
2024-06-10,Oatmeal,Frozen,2
2024-06-11,Oatmeal,Frozen,6
2024-06-12,Oatmeal,Frozen,7
2024-06-13,Oatmeal,Frozen,7
2024-06-14,Oatmeal,Frozen,3
2024-06-15,Oatmeal,Frozen,9
2024-06-16,Oatmeal,Frozen,13
2024-06-17,Oatmeal,Frozen,7
2024-06-18,Oatmeal,Frozen,1
2024-06-19,Oatmeal,Frozen,9
2024-06-20,Oatmeal,Frozen,11
2024-06-21,Oatmeal,Frozen,6
2024-06-22,Oatmeal,Frozen,6
2024-06-23,Oatmeal,Frozen,7
2024-06-24,Oatmeal,Frozen,2
2024-06-25,Oatmeal,Frozen,11
2024-06-26,Oatmeal,Frozen,2
2024-06-27,Oatmeal,Frozen,4
2024-06-28,Oatmeal,Frozen,13
2024-06-29,Oatmeal,Frozen,12
2024-06-30,Oatmeal,Frozen,2
2024-07-01,Oatmeal,Frozen,7
2024-07-02,Oatmeal,Frozen,10
2024-07-03,Oatmeal,Frozen,9
2024-07-04,Oatmeal,Frozen,2
2024-07-05,Oatmeal,Frozen,1
2024-07-06,Oatmeal,Frozen,1
2024-07-07,Oatmeal,Frozen,13
2024-07-08,Oatmeal,Frozen,2
2024-07-09,Oatmeal,Frozen,12
2024-07-10,Oatmeal,Frozen,3
2024-07-11,Oatmeal,Frozen,1
2024-07-12,Oatmeal,Frozen,8
2024-07-13,Oatmeal,Frozen,6
2024-07-14,Oatmeal,Frozen,3
2024-07-15,Oatmeal,Frozen,9
2024-07-16,Oatmeal,Frozen,4
2024-07-17,Oatmeal,Frozen,9
2024-07-18,Oatmeal,Frozen,5
2024-07-19,Oatmeal,Frozen,9
2024-07-20,Oatmeal,Frozen,8
2024-07-21,Oatmeal,Frozen,2
2024-07-22,Oatmeal,Frozen,5
2024-07-23,Oatmeal,Frozen,1
2024-07-24,Oatmeal,Frozen,1
2024-07-25,Oatmeal,Frozen,3
2024-07-26,Oatmeal,Frozen,1
2024-07-27,Oatmeal,Frozen,6
2024-07-28,Oatmeal,Frozen,6
2024-07-29,Oatmeal,Frozen,5
2024-07-30,Oatmeal,Frozen,9
2024-07-31,Oatmeal,Frozen,11
2024-08-01,Oatmeal,Frozen,4
2024-08-02,Oatmeal,Frozen,3
2024-08-03,Oatmeal,Frozen,3
2024-08-04,Oatmeal,Frozen,1
2024-08-05,Oatmeal,Frozen,4
2024-08-06,Oatmeal,Frozen,7
2024-08-07,Oatmeal,Frozen,8
2024-08-08,Oatmeal,Frozen,13
2024-08-09,Oatmeal,Frozen,6
2024-08-10,Oatmeal,Frozen,7
2024-08-11,Oatmeal,Frozen,5
2024-08-12,Oatmeal,Frozen,8
2024-08-13,Oatmeal,Frozen,10
2024-08-14,Oatmeal,Frozen,3
2024-08-15,Oatmeal,Frozen,8
2024-08-16,Oatmeal,Frozen,11
2024-08-17,Oatmeal,Frozen,10
2024-08-18,Oatmeal,Frozen,7
2024-08-19,Oatmeal,Frozen,9
2024-08-20,Oatmeal,Frozen,13
2024-08-21,Oatmeal,Frozen,6
2024-08-22,Oatmeal,Frozen,13
2024-08-23,Oatmeal,Frozen,10
2024-08-24,Oatmeal,Frozen,10
2024-08-25,Oatmeal,Frozen,2
2024-08-26,Oatmeal,Frozen,12
2024-08-27,Oatmeal,Frozen,11
2024-08-28,Oatmeal,Frozen,5
2024-08-29,Oatmeal,Frozen,9
2024-08-30,Oatmeal,Frozen,7
2024-08-31,Oatmeal,Frozen,12
2024-09-01,Oatmeal,Frozen,11
2024-09-02,Oatmeal,Frozen,12
2024-09-03,Oatmeal,Frozen,3
2024-09-04,Oatmeal,Frozen,2
2024-09-05,Oatmeal,Frozen,8
2024-09-06,Oatmeal,Frozen,8
2024-09-07,Oatmeal,Frozen,1
2024-09-08,Oatmeal,Frozen,2
2024-09-09,Oatmeal,Frozen,5
2024-09-10,Oatmeal,Frozen,13
2024-09-11,Oatmeal,Frozen,5
2024-09-12,Oatmeal,Frozen,7
2024-09-13,Oatmeal,Frozen,5
2024-09-14,Oatmeal,Frozen,12
2024-09-15,Oatmeal,Frozen,9
2024-09-16,Oatmeal,Frozen,1
2024-09-17,Oatmeal,Frozen,5
2024-09-18,Oatmeal,Frozen,3
2024-09-19,Oatmeal,Frozen,10
2024-09-20,Oatmeal,Frozen,13
2024-09-21,Oatmeal,Frozen,11
2024-09-22,Oatmeal,Frozen,6
2024-09-23,Oatmeal,Frozen,1
2024-09-24,Oatmeal,Frozen,2
2024-09-25,Oatmeal,Frozen,9
2024-09-26,Oatmeal,Frozen,9
2024-09-27,Oatmeal,Frozen,12
2024-09-28,Oatmeal,Frozen,2
2024-09-29,Oatmeal,Frozen,4
2024-09-30,Oatmeal,Frozen,13
2024-10-01,Oatmeal,Frozen,10
2024-10-02,Oatmeal,Frozen,3
2024-10-03,Oatmeal,Frozen,8
2024-10-04,Oatmeal,Frozen,1
2024-10-05,Oatmeal,Frozen,9
2024-10-06,Oatmeal,Frozen,4
2024-10-07,Oatmeal,Frozen,12
2024-10-08,Oatmeal,Frozen,8
2024-10-09,Oatmeal,Frozen,8
2024-10-10,Oatmeal,Frozen,6
2024-10-11,Oatmeal,Frozen,12
2023-10-13,Bread,Frozen,10
2023-10-14,Bread,Frozen,40
2023-10-15,Bread,Frozen,14
2023-10-16,Bread,Frozen,14
2023-10-17,Bread,Frozen,6
2023-10-18,Bread,Frozen,34
2023-10-19,Bread,Frozen,17
2023-10-20,Bread,Frozen,21
2023-10-21,Bread,Frozen,39
2023-10-22,Bread,Frozen,28
2023-10-23,Bread,Frozen,38
2023-10-24,Bread,Frozen,15
2023-10-25,Bread,Frozen,36
2023-10-26,Bread,Frozen,36
2023-10-27,Bread,Frozen,9
2023-10-28,Bread,Frozen,35
2023-10-29,Bread,Frozen,18
2023-10-30,Bread,Frozen,17
2023-10-31,Bread,Frozen,18
2023-11-01,Bread,Frozen,4
2023-11-02,Bread,Frozen,20
2023-11-03,Bread,Frozen,13
2023-11-04,Bread,Frozen,11
2023-11-05,Bread,Frozen,33
2023-11-06,Bread,Frozen,28
2023-11-07,Bread,Frozen,8
2023-11-08,Bread,Frozen,20
2023-11-09,Bread,Frozen,18
2023-11-10,Bread,Frozen,7
2023-11-11,Bread,Frozen,33
2023-11-12,Bread,Frozen,11
2023-11-13,Bread,Frozen,30
2023-11-14,Bread,Frozen,35
2023-11-15,Bread,Frozen,20
2023-11-16,Bread,Frozen,37
2023-11-17,Bread,Frozen,10
2023-11-18,Bread,Frozen,30
2023-11-19,Bread,Frozen,18
2023-11-20,Bread,Frozen,25
2023-11-21,Bread,Frozen,32
2023-11-22,Bread,Frozen,39
2023-11-23,Bread,Frozen,34
2023-11-24,Bread,Frozen,39
2023-11-25,Bread,Frozen,31
2023-11-26,Bread,Frozen,28
2023-11-27,Bread,Frozen,26
2023-11-28,Bread,Frozen,4
2023-11-29,Bread,Frozen,20
2023-11-30,Bread,Frozen,8
2023-12-01,Bread,Frozen,2
2023-12-02,Bread,Frozen,27
2023-12-03,Bread,Frozen,34
2023-12-04,Bread,Frozen,36
2023-12-05,Bread,Frozen,21
2023-12-06,Bread,Frozen,8
2023-12-07,Bread,Frozen,23
2023-12-08,Bread,Frozen,8
2023-12-09,Bread,Frozen,5
2023-12-10,Bread,Frozen,40
2023-12-11,Bread,Frozen,1
2023-12-12,Bread,Frozen,21
2023-12-13,Bread,Frozen,10
2023-12-14,Bread,Frozen,2
2023-12-15,Bread,Frozen,21
2023-12-16,Bread,Frozen,13
2023-12-17,Bread,Frozen,28
2023-12-18,Bread,Frozen,30
2023-12-19,Bread,Frozen,18
2023-12-20,Bread,Frozen,2
2023-12-21,Bread,Frozen,19
2023-12-22,Bread,Frozen,21
2023-12-23,Bread,Frozen,26
2023-12-24,Bread,Frozen,25
2023-12-25,Bread,Frozen,19
2023-12-26,Bread,Frozen,25
2023-12-27,Bread,Frozen,20
2023-12-28,Bread,Frozen,6
2023-12-29,Bread,Frozen,18
2023-12-30,Bread,Frozen,18
2023-12-31,Bread,Frozen,20
2024-01-01,Bread,Frozen,39
2024-01-02,Bread,Frozen,34
2024-01-03,Bread,Frozen,10
2024-01-04,Bread,Frozen,33
2024-01-05,Bread,Frozen,19
2024-01-06,Bread,Frozen,2
2024-01-07,Bread,Frozen,3
2024-01-08,Bread,Frozen,30
2024-01-09,Bread,Frozen,39
2024-01-10,Bread,Frozen,19
2024-01-11,Bread,Frozen,21
2024-01-12,Bread,Frozen,14
2024-01-13,Bread,Frozen,31
2024-01-14,Bread,Frozen,21
2024-01-15,Bread,Frozen,17
2024-01-16,Bread,Frozen,24
2024-01-17,Bread,Frozen,37
2024-01-18,Bread,Frozen,40
2024-01-19,Bread,Frozen,34
2024-01-20,Bread,Frozen,20
2024-01-21,Bread,Frozen,16
2024-01-22,Bread,Frozen,12
2024-01-23,Bread,Frozen,24
2024-01-24,Bread,Frozen,13
2024-01-25,Bread,Frozen,34
2024-01-26,Bread,Frozen,27
2024-01-27,Bread,Frozen,38
2024-01-28,Bread,Frozen,21
2024-01-29,Bread,Frozen,3
2024-01-30,Bread,Frozen,14
2024-01-31,Bread,Frozen,38
2024-02-01,Bread,Frozen,37
2024-02-02,Bread,Frozen,30
2024-02-03,Bread,Frozen,10
2024-02-04,Bread,Frozen,1
2024-02-05,Bread,Frozen,39
2024-02-06,Bread,Frozen,28
2024-02-07,Bread,Frozen,19
2024-02-08,Bread,Frozen,30
2024-02-09,Bread,Frozen,20
2024-02-10,Bread,Frozen,20
2024-02-11,Bread,Frozen,23
2024-02-12,Bread,Frozen,31
2024-02-13,Bread,Frozen,32
2024-02-14,Bread,Frozen,26
2024-02-15,Bread,Frozen,14
2024-02-16,Bread,Frozen,6
2024-02-17,Bread,Frozen,33
2024-02-18,Bread,Frozen,8
2024-02-19,Bread,Frozen,4
2024-02-20,Bread,Frozen,13
2024-02-21,Bread,Frozen,35
2024-02-22,Bread,Frozen,29
2024-02-23,Bread,Frozen,25
2024-02-24,Bread,Frozen,34
2024-02-25,Bread,Frozen,11
2024-02-26,Bread,Frozen,38
2024-02-27,Bread,Frozen,29
2024-02-28,Bread,Frozen,22
2024-02-29,Bread,Frozen,34
2024-03-01,Bread,Frozen,11
2024-03-02,Bread,Frozen,28
2024-03-03,Bread,Frozen,8
2024-03-04,Bread,Frozen,24
2024-03-05,Bread,Frozen,10
2024-03-06,Bread,Frozen,15
2024-03-07,Bread,Frozen,39
2024-03-08,Bread,Frozen,39
2024-03-09,Bread,Frozen,21
2024-03-10,Bread,Frozen,36
2024-03-11,Bread,Frozen,36
2024-03-12,Bread,Frozen,20
2024-03-13,Bread,Frozen,13
2024-03-14,Bread,Frozen,2
2024-03-15,Bread,Frozen,27
2024-03-16,Bread,Frozen,7
2024-03-17,Bread,Frozen,26
2024-03-18,Bread,Frozen,30
2024-03-19,Bread,Frozen,19
2024-03-20,Bread,Frozen,40
2024-03-21,Bread,Frozen,21
2024-03-22,Bread,Frozen,26
2024-03-23,Bread,Frozen,10
2024-03-24,Bread,Frozen,36
2024-03-25,Bread,Frozen,27
2024-03-26,Bread,Frozen,8
2024-03-27,Bread,Frozen,26
2024-03-28,Bread,Frozen,1
2024-03-29,Bread,Frozen,23
2024-03-30,Bread,Frozen,9
2024-03-31,Bread,Frozen,31
2024-04-01,Bread,Frozen,7
2024-04-02,Bread,Frozen,9
2024-04-03,Bread,Frozen,7
2024-04-04,Bread,Frozen,28
2024-04-05,Bread,Frozen,34
2024-04-06,Bread,Frozen,16
2024-04-07,Bread,Frozen,10
2024-04-08,Bread,Frozen,24
2024-04-09,Bread,Frozen,10
2024-04-10,Bread,Frozen,29
2024-04-11,Bread,Frozen,25
2024-04-12,Bread,Frozen,30
2024-04-13,Bread,Frozen,19
2024-04-14,Bread,Frozen,31
2024-04-15,Bread,Frozen,30
2024-04-16,Bread,Frozen,34
2024-04-17,Bread,Frozen,28
2024-04-18,Bread,Frozen,19
2024-04-19,Bread,Frozen,11
2024-04-20,Bread,Frozen,28
2024-04-21,Bread,Frozen,6
2024-04-22,Bread,Frozen,17
2024-04-23,Bread,Frozen,37
2024-04-24,Bread,Frozen,27
2024-04-25,Bread,Frozen,36
2024-04-26,Bread,Frozen,1
2024-04-27,Bread,Frozen,16
2024-04-28,Bread,Frozen,4
2024-04-29,Bread,Frozen,23
2024-04-30,Bread,Frozen,32
2024-05-01,Bread,Frozen,3
2024-05-02,Bread,Frozen,21
2024-05-03,Bread,Frozen,24
2024-05-04,Bread,Frozen,15
2024-05-05,Bread,Frozen,11
2024-05-06,Bread,Frozen,3
2024-05-07,Bread,Frozen,19
2024-05-08,Bread,Frozen,8
2024-05-09,Bread,Frozen,34
2024-05-10,Bread,Frozen,34
2024-05-11,Bread,Frozen,40
2024-05-12,Bread,Frozen,38
2024-05-13,Bread,Frozen,26
2024-05-14,Bread,Frozen,3
2024-05-15,Bread,Frozen,32
2024-05-16,Bread,Frozen,10
2024-05-17,Bread,Frozen,10
2024-05-18,Bread,Frozen,11
2024-05-19,Bread,Frozen,14
2024-05-20,Bread,Frozen,31
2024-05-21,Bread,Frozen,9
2024-05-22,Bread,Frozen,6
2024-05-23,Bread,Frozen,35
2024-05-24,Bread,Frozen,34
2024-05-25,Bread,Frozen,18
2024-05-26,Bread,Frozen,23
2024-05-27,Bread,Frozen,30
2024-05-28,Bread,Frozen,3
2024-05-29,Bread,Frozen,15
2024-05-30,Bread,Frozen,37
2024-05-31,Bread,Frozen,3
2024-06-01,Bread,Frozen,15
2024-06-02,Bread,Frozen,3
2024-06-03,Bread,Frozen,29
2024-06-04,Bread,Frozen,31
2024-06-05,Bread,Frozen,7
2024-06-06,Bread,Frozen,7
2024-06-07,Bread,Frozen,11
2024-06-08,Bread,Frozen,28
2024-06-09,Bread,Frozen,36
2024-06-10,Bread,Frozen,40
2024-06-11,Bread,Frozen,25
2024-06-12,Bread,Frozen,17
2024-06-13,Bread,Frozen,38
2024-06-14,Bread,Frozen,21
2024-06-15,Bread,Frozen,20
2024-06-16,Bread,Frozen,10
2024-06-17,Bread,Frozen,6
2024-06-18,Bread,Frozen,12
2024-06-19,Bread,Frozen,17
2024-06-20,Bread,Frozen,33
2024-06-21,Bread,Frozen,36
2024-06-22,Bread,Frozen,19
2024-06-23,Bread,Frozen,5
2024-06-24,Bread,Frozen,29
2024-06-25,Bread,Frozen,37
2024-06-26,Bread,Frozen,30
2024-06-27,Bread,Frozen,1
2024-06-28,Bread,Frozen,12
2024-06-29,Bread,Frozen,15
2024-06-30,Bread,Frozen,5
2024-07-01,Bread,Frozen,38
2024-07-02,Bread,Frozen,11
2024-07-03,Bread,Frozen,20
2024-07-04,Bread,Frozen,29
2024-07-05,Bread,Frozen,14
2024-07-06,Bread,Frozen,26
2024-07-07,Bread,Frozen,34
2024-07-08,Bread,Frozen,10
2024-07-09,Bread,Frozen,27
2024-07-10,Bread,Frozen,25
2024-07-11,Bread,Frozen,10
2024-07-12,Bread,Frozen,39
2024-07-13,Bread,Frozen,32
2024-07-14,Bread,Frozen,34
2024-07-15,Bread,Frozen,23
2024-07-16,Bread,Frozen,33
2024-07-17,Bread,Frozen,32
2024-07-18,Bread,Frozen,22
2024-07-19,Bread,Frozen,22
2024-07-20,Bread,Frozen,23
2024-07-21,Bread,Frozen,19
2024-07-22,Bread,Frozen,23
2024-07-23,Bread,Frozen,22
2024-07-24,Bread,Frozen,30
2024-07-25,Bread,Frozen,19
2024-07-26,Bread,Frozen,22
2024-07-27,Bread,Frozen,1
2024-07-28,Bread,Frozen,34
2024-07-29,Bread,Frozen,26
2024-07-30,Bread,Frozen,4
2024-07-31,Bread,Frozen,12
2024-08-01,Bread,Frozen,28
2024-08-02,Bread,Frozen,37
2024-08-03,Bread,Frozen,3
2024-08-04,Bread,Frozen,28
2024-08-05,Bread,Frozen,29
2024-08-06,Bread,Frozen,20
2024-08-07,Bread,Frozen,2
2024-08-08,Bread,Frozen,37
2024-08-09,Bread,Frozen,1
2024-08-10,Bread,Frozen,36
2024-08-11,Bread,Frozen,18
2024-08-12,Bread,Frozen,9
2024-08-13,Bread,Frozen,37
2024-08-14,Bread,Frozen,25
2024-08-15,Bread,Frozen,19
2024-08-16,Bread,Frozen,25
2024-08-17,Bread,Frozen,15
2024-08-18,Bread,Frozen,26
2024-08-19,Bread,Frozen,20
2024-08-20,Bread,Frozen,3
2024-08-21,Bread,Frozen,25
2024-08-22,Bread,Frozen,21
2024-08-23,Bread,Frozen,34
2024-08-24,Bread,Frozen,38
2024-08-25,Bread,Frozen,24
2024-08-26,Bread,Frozen,25
2024-08-27,Bread,Frozen,1
2024-08-28,Bread,Frozen,29
2024-08-29,Bread,Frozen,32
2024-08-30,Bread,Frozen,1
2024-08-31,Bread,Frozen,35
2024-09-01,Bread,Frozen,16
2024-09-02,Bread,Frozen,32
2024-09-03,Bread,Frozen,15
2024-09-04,Bread,Frozen,5
2024-09-05,Bread,Frozen,10
2024-09-06,Bread,Frozen,22
2024-09-07,Bread,Frozen,8
2024-09-08,Bread,Frozen,15
2024-09-09,Bread,Frozen,20
2024-09-10,Bread,Frozen,25
2024-09-11,Bread,Frozen,12
2024-09-12,Bread,Frozen,26
2024-09-13,Bread,Frozen,4
2024-09-14,Bread,Frozen,26
2024-09-15,Bread,Frozen,10
2024-09-16,Bread,Frozen,15
2024-09-17,Bread,Frozen,5
2024-09-18,Bread,Frozen,32
2024-09-19,Bread,Frozen,32
2024-09-20,Bread,Frozen,22
2024-09-21,Bread,Frozen,22
2024-09-22,Bread,Frozen,12
2024-09-23,Bread,Frozen,11
2024-09-24,Bread,Frozen,24
2024-09-25,Bread,Frozen,16
2024-09-26,Bread,Frozen,16
2024-09-27,Bread,Frozen,1
2024-09-28,Bread,Frozen,23
2024-09-29,Bread,Frozen,28
2024-09-30,Bread,Frozen,32
2024-10-01,Bread,Frozen,36
2024-10-02,Bread,Frozen,37
2024-10-03,Bread,Frozen,3
2024-10-04,Bread,Frozen,13
2024-10-05,Bread,Frozen,28
2024-10-06,Bread,Frozen,28
2024-10-07,Bread,Frozen,24
2024-10-08,Bread,Frozen,13
2024-10-09,Bread,Frozen,24
2024-10-10,Bread,Frozen,5
2024-10-11,Bread,Frozen,17
2023-10-13,Crackers,Frozen,18
2023-10-14,Crackers,Frozen,12
2023-10-15,Crackers,Frozen,23
2023-10-16,Crackers,Frozen,17
2023-10-17,Crackers,Frozen,18
2023-10-18,Crackers,Frozen,1
2023-10-19,Crackers,Frozen,26
2023-10-20,Crackers,Frozen,23
2023-10-21,Crackers,Frozen,2
2023-10-22,Crackers,Frozen,13
2023-10-23,Crackers,Frozen,10
2023-10-24,Crackers,Frozen,3
2023-10-25,Crackers,Frozen,15
2023-10-26,Crackers,Frozen,27
2023-10-27,Crackers,Frozen,27
2023-10-28,Crackers,Frozen,27
2023-10-29,Crackers,Frozen,23
2023-10-30,Crackers,Frozen,1
2023-10-31,Crackers,Frozen,12
2023-11-01,Crackers,Frozen,4
2023-11-02,Crackers,Frozen,23
2023-11-03,Crackers,Frozen,2
2023-11-04,Crackers,Frozen,20
2023-11-05,Crackers,Frozen,25
2023-11-06,Crackers,Frozen,23
2023-11-07,Crackers,Frozen,19
2023-11-08,Crackers,Frozen,19
2023-11-09,Crackers,Frozen,27
2023-11-10,Crackers,Frozen,20
2023-11-11,Crackers,Frozen,20
2023-11-12,Crackers,Frozen,13
2023-11-13,Crackers,Frozen,28
2023-11-14,Crackers,Frozen,24
2023-11-15,Crackers,Frozen,22
2023-11-16,Crackers,Frozen,22
2023-11-17,Crackers,Frozen,8
2023-11-18,Crackers,Frozen,11
2023-11-19,Crackers,Frozen,8
2023-11-20,Crackers,Frozen,24
2023-11-21,Crackers,Frozen,12
2023-11-22,Crackers,Frozen,17
2023-11-23,Crackers,Frozen,8
2023-11-24,Crackers,Frozen,21
2023-11-25,Crackers,Frozen,3
2023-11-26,Crackers,Frozen,7
2023-11-27,Crackers,Frozen,13
2023-11-28,Crackers,Frozen,18
2023-11-29,Crackers,Frozen,10
2023-11-30,Crackers,Frozen,26
2023-12-01,Crackers,Frozen,6
2023-12-02,Crackers,Frozen,4
2023-12-03,Crackers,Frozen,13
2023-12-04,Crackers,Frozen,15
2023-12-05,Crackers,Frozen,17
2023-12-06,Crackers,Frozen,13
2023-12-07,Crackers,Frozen,15
2023-12-08,Crackers,Frozen,6
2023-12-09,Crackers,Frozen,19
2023-12-10,Crackers,Frozen,12
2023-12-11,Crackers,Frozen,20
2023-12-12,Crackers,Frozen,20
2023-12-13,Crackers,Frozen,24
2023-12-14,Crackers,Frozen,7
2023-12-15,Crackers,Frozen,9
2023-12-16,Crackers,Frozen,11
2023-12-17,Crackers,Frozen,16
2023-12-18,Crackers,Frozen,7
2023-12-19,Crackers,Frozen,25
2023-12-20,Crackers,Frozen,14
2023-12-21,Crackers,Frozen,1
2023-12-22,Crackers,Frozen,20
2023-12-23,Crackers,Frozen,28
2023-12-24,Crackers,Frozen,17
2023-12-25,Crackers,Frozen,6
2023-12-26,Crackers,Frozen,2
2023-12-27,Crackers,Frozen,26
2023-12-28,Crackers,Frozen,9
2023-12-29,Crackers,Frozen,16
2023-12-30,Crackers,Frozen,28
2023-12-31,Crackers,Frozen,20
2024-01-01,Crackers,Frozen,11
2024-01-02,Crackers,Frozen,20
2024-01-03,Crackers,Frozen,6
2024-01-04,Crackers,Frozen,21
2024-01-05,Crackers,Frozen,22
2024-01-06,Crackers,Frozen,13
2024-01-07,Crackers,Frozen,12
2024-01-08,Crackers,Frozen,15
2024-01-09,Crackers,Frozen,25
2024-01-10,Crackers,Frozen,22
2024-01-11,Crackers,Frozen,6
2024-01-12,Crackers,Frozen,20
2024-01-13,Crackers,Frozen,23
2024-01-14,Crackers,Frozen,20
2024-01-15,Crackers,Frozen,16
2024-01-16,Crackers,Frozen,21
2024-01-17,Crackers,Frozen,20
2024-01-18,Crackers,Frozen,9
2024-01-19,Crackers,Frozen,22
2024-01-20,Crackers,Frozen,10
2024-01-21,Crackers,Frozen,6
2024-01-22,Crackers,Frozen,13
2024-01-23,Crackers,Frozen,5
2024-01-24,Crackers,Frozen,15
2024-01-25,Crackers,Frozen,12
2024-01-26,Crackers,Frozen,9
2024-01-27,Crackers,Frozen,5
2024-01-28,Crackers,Frozen,12
2024-01-29,Crackers,Frozen,15
2024-01-30,Crackers,Frozen,12
2024-01-31,Crackers,Frozen,24
2024-02-01,Crackers,Frozen,22
2024-02-02,Crackers,Frozen,22
2024-02-03,Crackers,Frozen,12
2024-02-04,Crackers,Frozen,27
2024-02-05,Crackers,Frozen,19
2024-02-06,Crackers,Frozen,15
2024-02-07,Crackers,Frozen,25
2024-02-08,Crackers,Frozen,10
