Date,Product Name,Category,Quantity Sold
2024-02-12,Orange Juice,Condiments,14
2024-02-13,Orange Juice,Condiments,14
2024-02-14,Orange Juice,Condiments,16
2024-02-15,Orange Juice,Condiments,13
2024-02-16,Orange Juice,Condiments,8
2024-02-17,Orange Juice,Condiments,3
2024-02-18,Orange Juice,Condiments,11
2024-02-19,Orange Juice,Condiments,10
2024-02-20,Orange Juice,Condiments,4
2024-02-21,Orange Juice,Condiments,7
2024-02-22,Orange Juice,Condiments,1
2024-02-23,Orange Juice,Condiments,6
2024-02-24,Orange Juice,Condiments,1
2024-02-25,Orange Juice,Condiments,16
2024-02-26,Orange Juice,Condiments,16
2024-02-27,Orange Juice,Condiments,3
2024-02-28,Orange Juice,Condiments,4
2024-02-29,Orange Juice,Condiments,11
2024-03-01,Orange Juice,Condiments,15
2024-03-02,Orange Juice,Condiments,14
2024-03-03,Orange Juice,Condiments,7
2024-03-04,Orange Juice,Condiments,16
2024-03-05,Orange Juice,Condiments,16
2024-03-06,Orange Juice,Condiments,2
2024-03-07,Orange Juice,Condiments,8
2024-03-08,Orange Juice,Condiments,6
2024-03-09,Orange Juice,Condiments,10
2024-03-10,Orange Juice,Condiments,2
2024-03-11,Orange Juice,Condiments,14
2024-03-12,Orange Juice,Condiments,14
2024-03-13,Orange Juice,Condiments,3
2024-03-14,Orange Juice,Condiments,4
2024-03-15,Orange Juice,Condiments,6
2024-03-16,Orange Juice,Condiments,13
2024-03-17,Orange Juice,Condiments,1
2024-03-18,Orange Juice,Condiments,5
2024-03-19,Orange Juice,Condiments,8
2024-03-20,Orange Juice,Condiments,12
2024-03-21,Orange Juice,Condiments,7
2024-03-22,Orange Juice,Condiments,14
2024-03-23,Orange Juice,Condiments,11
2024-03-24,Orange Juice,Condiments,3
2024-03-25,Orange Juice,Condiments,14
2024-03-26,Orange Juice,Condiments,11
2024-03-27,Orange Juice,Condiments,2
2024-03-28,Orange Juice,Condiments,2
2024-03-29,Orange Juice,Condiments,10
2024-03-30,Orange Juice,Condiments,5
2024-03-31,Orange Juice,Condiments,8
2024-04-01,Orange Juice,Condiments,6
2024-04-02,Orange Juice,Condiments,6
2024-04-03,Orange Juice,Condiments,7
2024-04-04,Orange Juice,Condiments,1
2024-04-05,Orange Juice,Condiments,3
2024-04-06,Orange Juice,Condiments,11
2024-04-07,Orange Juice,Condiments,5
2024-04-08,Orange Juice,Condiments,15
2024-04-09,Orange Juice,Condiments,7
2024-04-10,Orange Juice,Condiments,6
2024-04-11,Orange Juice,Condiments,1
2024-04-12,Orange Juice,Condiments,9
2024-04-13,Orange Juice,Condiments,13
2024-04-14,Orange Juice,Condiments,3
2024-04-15,Orange Juice,Condiments,12
2024-04-16,Orange Juice,Condiments,7
2024-04-17,Orange Juice,Condiments,12
2024-04-18,Orange Juice,Condiments,1
2024-04-19,Orange Juice,Condiments,15
2024-04-20,Orange Juice,Condiments,16
2024-04-21,Orange Juice,Condiments,1
2024-04-22,Orange Juice,Condiments,11
2024-04-23,Orange Juice,Condiments,1
2024-04-24,Orange Juice,Condiments,16
2024-04-25,Orange Juice,Condiments,13
2024-04-26,Orange Juice,Condiments,12
2024-04-27,Orange Juice,Condiments,15
2024-04-28,Orange Juice,Condiments,4
2024-04-29,Orange Juice,Condiments,1
2024-04-30,Orange Juice,Condiments,13
2024-05-01,Orange Juice,Condiments,16
2024-05-02,Orange Juice,Condiments,14
2024-05-03,Orange Juice,Condiments,1
2024-05-04,Orange Juice,Condiments,9
2024-05-05,Orange Juice,Condiments,14
2024-05-06,Orange Juice,Condiments,8
2024-05-07,Orange Juice,Condiments,5
2024-05-08,Orange Juice,Condiments,13
2024-05-09,Orange Juice,Condiments,2
2024-05-10,Orange Juice,Condiments,7
2024-05-11,Orange Juice,Condiments,12
2024-05-12,Orange Juice,Condiments,1
2024-05-13,Orange Juice,Condiments,11
2024-05-14,Orange Juice,Condiments,9
2024-05-15,Orange Juice,Condiments,1
2024-05-16,Orange Juice,Condiments,3
2024-05-17,Orange Juice,Condiments,6
2024-05-18,Orange Juice,Condiments,4
2024-05-19,Orange Juice,Condiments,2
2024-05-20,Orange Juice,Condiments,5
2024-05-21,Orange Juice,Condiments,10
2024-05-22,Orange Juice,Condiments,1
2024-05-23,Orange Juice,Condiments,1
2024-05-24,Orange Juice,Condiments,15
2024-05-25,Orange Juice,Condiments,11
2024-05-26,Orange Juice,Condiments,6
2024-05-27,Orange Juice,Condiments,11
2024-05-28,Orange Juice,Condiments,9
2024-05-29,Orange Juice,Condiments,10
2024-05-30,Orange Juice,Condiments,7
2024-05-31,Orange Juice,Condiments,10
2024-06-01,Orange Juice,Condiments,4
2024-06-02,Orange Juice,Condiments,14
2024-06-03,Orange Juice,Condiments,8
2024-06-04,Orange Juice,Condiments,1
2024-06-05,Orange Juice,Condiments,14
2024-06-06,Orange Juice,Condiments,13
2024-06-07,Orange Juice,Condiments,5
2024-06-08,Orange Juice,Condiments,2
2024-06-09,Orange Juice,Condiments,11
2024-06-10,Orange Juice,Condiments,3
2024-06-11,Orange Juice,Condiments,10
2024-06-12,Orange Juice,Condiments,4
2024-06-13,Orange Juice,Condiments,1
2024-06-14,Orange Juice,Condiments,16
2024-06-15,Orange Juice,Condiments,5
2024-06-16,Orange Juice,Condiments,10
2024-06-17,Orange Juice,Condiments,6
2024-06-18,Orange Juice,Condiments,11
2024-06-19,Orange Juice,Condiments,1
2024-06-20,Orange Juice,Condiments,13
2024-06-21,Orange Juice,Condiments,4
2024-06-22,Orange Juice,Condiments,2
2024-06-23,Orange Juice,Condiments,1
2024-06-24,Orange Juice,Condiments,14
2024-06-25,Orange Juice,Condiments,5
2024-06-26,Orange Juice,Condiments,12
2024-06-27,Orange Juice,Condiments,11
2024-06-28,Orange Juice,Condiments,1
2024-06-29,Orange Juice,Condiments,14
2024-06-30,Orange Juice,Condiments,8
2024-07-01,Orange Juice,Condiments,2
2024-07-02,Orange Juice,Condiments,5
2024-07-03,Orange Juice,Condiments,15
2024-07-04,Orange Juice,Condiments,16
2024-07-05,Orange Juice,Condiments,15
2024-07-06,Orange Juice,Condiments,3
2024-07-07,Orange Juice,Condiments,6
2024-07-08,Orange Juice,Condiments,6
2024-07-09,Orange Juice,Condiments,8
2024-07-10,Orange Juice,Condiments,11
2024-07-11,Orange Juice,Condiments,5
2024-07-12,Orange Juice,Condiments,5
2024-07-13,Orange Juice,Condiments,5
2024-07-14,Orange Juice,Condiments,9
2024-07-15,Orange Juice,Condiments,2
2024-07-16,Orange Juice,Condiments,3
2024-07-17,Orange Juice,Condiments,15
2024-07-18,Orange Juice,Condiments,4
2024-07-19,Orange Juice,Condiments,13
2024-07-20,Orange Juice,Condiments,7
2024-07-21,Orange Juice,Condiments,10
2024-07-22,Orange Juice,Condiments,12
2024-07-23,Orange Juice,Condiments,1
2024-07-24,Orange Juice,Condiments,16
2024-07-25,Orange Juice,Condiments,3
2024-07-26,Orange Juice,Condiments,10
2024-07-27,Orange Juice,Condiments,7
2024-07-28,Orange Juice,Condiments,8
2024-07-29,Orange Juice,Condiments,2
2024-07-30,Orange Juice,Condiments,11
2024-07-31,Orange Juice,Condiments,3
2024-08-01,Orange Juice,Condiments,14
2024-08-02,Orange Juice,Condiments,7
2024-08-03,Orange Juice,Condiments,13
2024-08-04,Orange Juice,Condiments,7
2024-08-05,Orange Juice,Condiments,16
2024-08-06,Orange Juice,Condiments,3
2024-08-07,Orange Juice,Condiments,10
2024-08-08,Orange Juice,Condiments,5
2024-08-09,Orange Juice,Condiments,7
2024-08-10,Orange Juice,Condiments,3
2024-08-11,Orange Juice,Condiments,8
2024-08-12,Orange Juice,Condiments,12
2024-08-13,Orange Juice,Condiments,15
2024-08-14,Orange Juice,Condiments,4
2024-08-15,Orange Juice,Condiments,11
2024-08-16,Orange Juice,Condiments,14
2024-08-17,Orange Juice,Condiments,7
2024-08-18,Orange Juice,Condiments,2
2024-08-19,Orange Juice,Condiments,5
2024-08-20,Orange Juice,Condiments,6
2024-08-21,Orange Juice,Condiments,13
2024-08-22,Orange Juice,Condiments,13
2024-08-23,Orange Juice,Condiments,1
2024-08-24,Orange Juice,Condiments,16
2024-08-25,Orange Juice,Condiments,11
2024-08-26,Orange Juice,Condiments,14
2024-08-27,Orange Juice,Condiments,9
2024-08-28,Orange Juice,Condiments,14
2024-08-29,Orange Juice,Condiments,9
2024-08-30,Orange Juice,Condiments,4
2024-08-31,Orange Juice,Condiments,5
2024-09-01,Orange Juice,Condiments,9
2024-09-02,Orange Juice,Condiments,15
2024-09-03,Orange Juice,Condiments,10
2024-09-04,Orange Juice,Condiments,11
2024-09-05,Orange Juice,Condiments,16
2024-09-06,Orange Juice,Condiments,2
2024-09-07,Orange Juice,Condiments,16
2024-09-08,Orange Juice,Condiments,5
2024-09-09,Orange Juice,Condiments,4
2024-09-10,Orange Juice,Condiments,2
2024-09-11,Orange Juice,Condiments,2
2024-09-12,Orange Juice,Condiments,14
2024-09-13,Orange Juice,Condiments,15
2024-09-14,Orange Juice,Condiments,9
2024-09-15,Orange Juice,Condiments,10
2024-09-16,Orange Juice,Condiments,12
2024-09-17,Orange Juice,Condiments,16
2024-09-18,Orange Juice,Condiments,8
2024-09-19,Orange Juice,Condiments,10
2024-09-20,Orange Juice,Condiments,10
2024-09-21,Orange Juice,Condiments,8
2024-09-22,Orange Juice,Condiments,8
2024-09-23,Orange Juice,Condiments,5
2024-09-24,Orange Juice,Condiments,14
2024-09-25,Orange Juice,Condiments,4
2024-09-26,Orange Juice,Condiments,10
2024-09-27,Orange Juice,Condiments,13
2024-09-28,Orange Juice,Condiments,3
2024-09-29,Orange Juice,Condiments,2
2024-09-30,Orange Juice,Condiments,10
2024-10-01,Orange Juice,Condiments,5
2024-10-02,Orange Juice,Condiments,14
2024-10-03,Orange Juice,Condiments,8
2024-10-04,Orange Juice,Condiments,5
2024-10-05,Orange Juice,Condiments,7
2024-10-06,Orange Juice,Condiments,5
2024-10-07,Orange Juice,Condiments,16
2024-10-08,Orange Juice,Condiments,10
2024-10-09,Orange Juice,Condiments,9
2024-10-10,Orange Juice,Condiments,8
2024-10-11,Orange Juice,Condiments,8
2023-10-13,Frozen Pizza,Condiments,33
2023-10-14,Frozen Pizza,Condiments,5
2023-10-15,Frozen Pizza,Condiments,25
2023-10-16,Frozen Pizza,Condiments,43
2023-10-17,Frozen Pizza,Condiments,40
2023-10-18,Frozen Pizza,Condiments,17
2023-10-19,Frozen Pizza,Condiments,25
2023-10-20,Frozen Pizza,Condiments,42
2023-10-21,Frozen Pizza,Condiments,46
2023-10-22,Frozen Pizza,Condiments,33
2023-10-23,Frozen Pizza,Condiments,5
2023-10-24,Frozen Pizza,Condiments,15
2023-10-25,Frozen Pizza,Condiments,42
2023-10-26,Frozen Pizza,Condiments,15
2023-10-27,Frozen Pizza,Condiments,1
2023-10-28,Frozen Pizza,Condiments,56
2023-10-29,Frozen Pizza,Condiments,43
2023-10-30,Frozen Pizza,Condiments,18
2023-10-31,Frozen Pizza,Condiments,6
2023-11-01,Frozen Pizza,Condiments,34
2023-11-02,Frozen Pizza,Condiments,2
2023-11-03,Frozen Pizza,Condiments,17
2023-11-04,Frozen Pizza,Condiments,54
2023-11-05,Frozen Pizza,Condiments,5
2023-11-06,Frozen Pizza,Condiments,20
2023-11-07,Frozen Pizza,Condiments,14
2023-11-08,Frozen Pizza,Condiments,12
2023-11-09,Frozen Pizza,Condiments,4
2023-11-10,Frozen Pizza,Condiments,41
2023-11-11,Frozen Pizza,Condiments,59
2023-11-12,Frozen Pizza,Condiments,50
2023-11-13,Frozen Pizza,Condiments,10
2023-11-14,Frozen Pizza,Condiments,39
2023-11-15,Frozen Pizza,Condiments,30
2023-11-16,Frozen Pizza,Condiments,37
2023-11-17,Frozen Pizza,Condiments,47
2023-11-18,Frozen Pizza,Condiments,26
2023-11-19,Frozen Pizza,Condiments,45
2023-11-20,Frozen Pizza,Condiments,46
2023-11-21,Frozen Pizza,Condiments,57
2023-11-22,Frozen Pizza,Condiments,4
2023-11-23,Frozen Pizza,Condiments,6
2023-11-24,Frozen Pizza,Condiments,15
2023-11-25,Frozen Pizza,Condiments,45
2023-11-26,Frozen Pizza,Condiments,45
2023-11-27,Frozen Pizza,Condiments,18
2023-11-28,Frozen Pizza,Condiments,17
2023-11-29,Frozen Pizza,Condiments,33
2023-11-30,Frozen Pizza,Condiments,36
2023-12-01,Frozen Pizza,Condiments,43
2023-12-02,Frozen Pizza,Condiments,25
2023-12-03,Frozen Pizza,Condiments,51
2023-12-04,Frozen Pizza,Condiments,28
2023-12-05,Frozen Pizza,Condiments,13
2023-12-06,Frozen Pizza,Condiments,32
2023-12-07,Frozen Pizza,Condiments,48
2023-12-08,Frozen Pizza,Condiments,19
2023-12-09,Frozen Pizza,Condiments,31
2023-12-10,Frozen Pizza,Condiments,15
2023-12-11,Frozen Pizza,Condiments,44
2023-12-12,Frozen Pizza,Condiments,23
2023-12-13,Frozen Pizza,Condiments,40
2023-12-14,Frozen Pizza,Condiments,27
2023-12-15,Frozen Pizza,Condiments,54
2023-12-16,Frozen Pizza,Condiments,1
2023-12-17,Frozen Pizza,Condiments,22
2023-12-18,Frozen Pizza,Condiments,8
2023-12-19,Frozen Pizza,Condiments,5
2023-12-20,Frozen Pizza,Condiments,24
2023-12-21,Frozen Pizza,Condiments,33
2023-12-22,Frozen Pizza,Condiments,12
2023-12-23,Frozen Pizza,Condiments,4
2023-12-24,Frozen Pizza,Condiments,15
2023-12-25,Frozen Pizza,Condiments,9
2023-12-26,Frozen Pizza,Condiments,42
2023-12-27,Frozen Pizza,Condiments,53
2023-12-28,Frozen Pizza,Condiments,13
2023-12-29,Frozen Pizza,Condiments,10
2023-12-30,Frozen Pizza,Condiments,42
2023-12-31,Frozen Pizza,Condiments,14
2024-01-01,Frozen Pizza,Condiments,51
2024-01-02,Frozen Pizza,Condiments,51
2024-01-03,Frozen Pizza,Condiments,57
2024-01-04,Frozen Pizza,Condiments,1
2024-01-05,Frozen Pizza,Condiments,27
2024-01-06,Frozen Pizza,Condiments,22
2024-01-07,Frozen Pizza,Condiments,22
2024-01-08,Frozen Pizza,Condiments,26
2024-01-09,Frozen Pizza,Condiments,24
2024-01-10,Frozen Pizza,Condiments,30
2024-01-11,Frozen Pizza,Condiments,40
2024-01-12,Frozen Pizza,Condiments,17
2024-01-13,Frozen Pizza,Condiments,23
2024-01-14,Frozen Pizza,Condiments,10
2024-01-15,Frozen Pizza,Condiments,33
2024-01-16,Frozen Pizza,Condiments,8
2024-01-17,Frozen Pizza,Condiments,5
2024-01-18,Frozen Pizza,Condiments,34
2024-01-19,Frozen Pizza,Condiments,51
2024-01-20,Frozen Pizza,Condiments,27
2024-01-21,Frozen Pizza,Condiments,31
2024-01-22,Frozen Pizza,Condiments,25
2024-01-23,Frozen Pizza,Condiments,2
2024-01-24,Frozen Pizza,Condiments,20
2024-01-25,Frozen Pizza,Condiments,55
2024-01-26,Frozen Pizza,Condiments,56
2024-01-27,Frozen Pizza,Condiments,43
2024-01-28,Frozen Pizza,Condiments,3
2024-01-29,Frozen Pizza,Condiments,58
2024-01-30,Frozen Pizza,Condiments,58
2024-01-31,Frozen Pizza,Condiments,41
2024-02-01,Frozen Pizza,Condiments,40
2024-02-02,Frozen Pizza,Condiments,38
2024-02-03,Frozen Pizza,Condiments,46
2024-02-04,Frozen Pizza,Condiments,40
2024-02-05,Frozen Pizza,Condiments,15
2024-02-06,Frozen Pizza,Condiments,27
2024-02-07,Frozen Pizza,Condiments,58
2024-02-08,Frozen Pizza,Condiments,24
2024-02-09,Frozen Pizza,Condiments,35
2024-02-10,Frozen Pizza,Condiments,23
2024-02-11,Frozen Pizza,Condiments,8
2024-02-12,Frozen Pizza,Condiments,22
2024-02-13,Frozen Pizza,Condiments,16
2024-02-14,Frozen Pizza,Condiments,6
2024-02-15,Frozen Pizza,Condiments,39
2024-02-16,Frozen Pizza,Condiments,45
2024-02-17,Frozen Pizza,Condiments,52
2024-02-18,Frozen Pizza,Condiments,58
2024-02-19,Frozen Pizza,Condiments,29
2024-02-20,Frozen Pizza,Condiments,26
2024-02-21,Frozen Pizza,Condiments,9
2024-02-22,Frozen Pizza,Condiments,19
2024-02-23,Frozen Pizza,Condiments,7
2024-02-24,Frozen Pizza,Condiments,48
2024-02-25,Frozen Pizza,Condiments,25
2024-02-26,Frozen Pizza,Condiments,24
2024-02-27,Frozen Pizza,Condiments,39
2024-02-28,Frozen Pizza,Condiments,47
2024-02-29,Frozen Pizza,Condiments,37
2024-03-01,Frozen Pizza,Condiments,34
2024-03-02,Frozen Pizza,Condiments,29
2024-03-03,Frozen Pizza,Condiments,34
2024-03-04,Frozen Pizza,Condiments,20
2024-03-05,Frozen Pizza,Condiments,5
2024-03-06,Frozen Pizza,Condiments,44
2024-03-07,Frozen Pizza,Condiments,36
2024-03-08,Frozen Pizza,Condiments,30
2024-03-09,Frozen Pizza,Condiments,59
2024-03-10,Frozen Pizza,Condiments,50
2024-03-11,Frozen Pizza,Condiments,20
2024-03-12,Frozen Pizza,Condiments,11
2024-03-13,Frozen Pizza,Condiments,21
2024-03-14,Frozen Pizza,Condiments,20
2024-03-15,Frozen Pizza,Condiments,6
2024-03-16,Frozen Pizza,Condiments,45
2024-03-17,Frozen Pizza,Condiments,26
2024-03-18,Frozen Pizza,Condiments,23
2024-03-19,Frozen Pizza,Condiments,5
2024-03-20,Frozen Pizza,Condiments,25
2024-03-21,Frozen Pizza,Condiments,29
2024-03-22,Frozen Pizza,Condiments,4
2024-03-23,Frozen Pizza,Condiments,27
2024-03-24,Frozen Pizza,Condiments,10
2024-03-25,Frozen Pizza,Condiments,34
2024-03-26,Frozen Pizza,Condiments,27
2024-03-27,Frozen Pizza,Condiments,58
2024-03-28,Frozen Pizza,Condiments,8
2024-03-29,Frozen Pizza,Condiments,52
2024-03-30,Frozen Pizza,Condiments,52
2024-03-31,Frozen Pizza,Condiments,35
2024-04-01,Frozen Pizza,Condiments,28
2024-04-02,Frozen Pizza,Condiments,9
2024-04-03,Frozen Pizza,Condiments,52
2024-04-04,Frozen Pizza,Condiments,34
2024-04-05,Frozen Pizza,Condiments,59
2024-04-06,Frozen Pizza,Condiments,30
2024-04-07,Frozen Pizza,Condiments,17
2024-04-08,Frozen Pizza,Condiments,33
2024-04-09,Frozen Pizza,Condiments,56
2024-04-10,Frozen Pizza,Condiments,29
2024-04-11,Frozen Pizza,Condiments,49
2024-04-12,Frozen Pizza,Condiments,37
2024-04-13,Frozen Pizza,Condiments,13
2024-04-14,Frozen Pizza,Condiments,29
2024-04-15,Frozen Pizza,Condiments,40
2024-04-16,Frozen Pizza,Condiments,39
2024-04-17,Frozen Pizza,Condiments,55
2024-04-18,Frozen Pizza,Condiments,14
2024-04-19,Frozen Pizza,Condiments,8
2024-04-20,Frozen Pizza,Condiments,32
2024-04-21,Frozen Pizza,Condiments,11
2024-04-22,Frozen Pizza,Condiments,35
2024-04-23,Frozen Pizza,Condiments,5
2024-04-24,Frozen Pizza,Condiments,50
2024-04-25,Frozen Pizza,Condiments,37
2024-04-26,Frozen Pizza,Condiments,45
2024-04-27,Frozen Pizza,Condiments,5
2024-04-28,Frozen Pizza,Condiments,2
2024-04-29,Frozen Pizza,Condiments,26
2024-04-30,Frozen Pizza,Condiments,30
2024-05-01,Frozen Pizza,Condiments,13
2024-05-02,Frozen Pizza,Condiments,38
2024-05-03,Frozen Pizza,Condiments,49
2024-05-04,Frozen Pizza,Condiments,40
2024-05-05,Frozen Pizza,Condiments,27
2024-05-06,Frozen Pizza,Condiments,17
2024-05-07,Frozen Pizza,Condiments,51
2024-05-08,Frozen Pizza,Condiments,15
2024-05-09,Frozen Pizza,Condiments,33
2024-05-10,Frozen Pizza,Condiments,30
2024-05-11,Frozen Pizza,Condiments,32
2024-05-12,Frozen Pizza,Condiments,50
2024-05-13,Frozen Pizza,Condiments,7
2024-05-14,Frozen Pizza,Condiments,39
2024-05-15,Frozen Pizza,Condiments,16
2024-05-16,Frozen Pizza,Condiments,11
2024-05-17,Frozen Pizza,Condiments,37
2024-05-18,Frozen Pizza,Condiments,53
2024-05-19,Frozen Pizza,Condiments,14
2024-05-20,Frozen Pizza,Condiments,23
2024-05-21,Frozen Pizza,Condiments,58
2024-05-22,Frozen Pizza,Condiments,59
2024-05-23,Frozen Pizza,Condiments,31
2024-05-24,Frozen Pizza,Condiments,28
2024-05-25,Frozen Pizza,Condiments,42
2024-05-26,Frozen Pizza,Condiments,5
2024-05-27,Frozen Pizza,Condiments,24
2024-05-28,Frozen Pizza,Condiments,51
2024-05-29,Frozen Pizza,Condiments,18
2024-05-30,Frozen Pizza,Condiments,58
2024-05-31,Frozen Pizza,Condiments,4
2024-06-01,Frozen Pizza,Condiments,23
2024-06-02,Frozen Pizza,Condiments,9
2024-06-03,Frozen Pizza,Condiments,51
2024-06-04,Frozen Pizza,Condiments,11
2024-06-05,Frozen Pizza,Condiments,35
2024-06-06,Frozen Pizza,Condiments,11
2024-06-07,Frozen Pizza,Condiments,7
2024-06-08,Frozen Pizza,Condiments,17
2024-06-09,Frozen Pizza,Condiments,55
2024-06-10,Frozen Pizza,Condiments,18
2024-06-11,Frozen Pizza,Condiments,26
2024-06-12,Frozen Pizza,Condiments,47
2024-06-13,Frozen Pizza,Condiments,49
2024-06-14,Frozen Pizza,Condiments,26
2024-06-15,Frozen Pizza,Condiments,57
2024-06-16,Frozen Pizza,Condiments,17
2024-06-17,Frozen Pizza,Condiments,56
2024-06-18,Frozen Pizza,Condiments,10
2024-06-19,Frozen Pizza,Condiments,30
2024-06-20,Frozen Pizza,Condiments,15
2024-06-21,Frozen Pizza,Condiments,55
2024-06-22,Frozen Pizza,Condiments,48
2024-06-23,Frozen Pizza,Condiments,47
2024-06-24,Frozen Pizza,Condiments,26
2024-06-25,Frozen Pizza,Condiments,41
2024-06-26,Frozen Pizza,Condiments,28
2024-06-27,Frozen Pizza,Condiments,53
2024-06-28,Frozen Pizza,Condiments,19
2024-06-29,Frozen Pizza,Condiments,1
2024-06-30,Frozen Pizza,Condiments,34
2024-07-01,Frozen Pizza,Condiments,38
2024-07-02,Frozen Pizza,Condiments,24
2024-07-03,Frozen Pizza,Condiments,41
2024-07-04,Frozen Pizza,Condiments,24
2024-07-05,Frozen Pizza,Condiments,18
2024-07-06,Frozen Pizza,Condiments,1
2024-07-07,Frozen Pizza,Condiments,10
2024-07-08,Frozen Pizza,Condiments,4
2024-07-09,Frozen Pizza,Condiments,14
2024-07-10,Frozen Pizza,Condiments,21
2024-07-11,Frozen Pizza,Condiments,26
2024-07-12,Frozen Pizza,Condiments,38
2024-07-13,Frozen Pizza,Condiments,52
2024-07-14,Frozen Pizza,Condiments,5
2024-07-15,Frozen Pizza,Condiments,15
2024-07-16,Frozen Pizza,Condiments,24
2024-07-17,Frozen Pizza,Condiments,10
2024-07-18,Frozen Pizza,Condiments,35
2024-07-19,Frozen Pizza,Condiments,17
2024-07-20,Frozen Pizza,Condiments,32
2024-07-21,Frozen Pizza,Condiments,9
2024-07-22,Frozen Pizza,Condiments,31
2024-07-23,Frozen Pizza,Condiments,41
2024-07-24,Frozen Pizza,Condiments,15
2024-07-25,Frozen Pizza,Condiments,50
2024-07-26,Frozen Pizza,Condiments,3
2024-07-27,Frozen Pizza,Condiments,40
2024-07-28,Frozen Pizza,Condiments,35
2024-07-29,Frozen Pizza,Condiments,51
2024-07-30,Frozen Pizza,Condiments,54
2024-07-31,Frozen Pizza,Condiments,13
2024-08-01,Frozen Pizza,Condiments,22
2024-08-02,Frozen Pizza,Condiments,48
2024-08-03,Frozen Pizza,Condiments,7
2024-08-04,Frozen Pizza,Condiments,58
2024-08-05,Frozen Pizza,Condiments,20
2024-08-06,Frozen Pizza,Condiments,37
2024-08-07,Frozen Pizza,Condiments,26
2024-08-08,Frozen Pizza,Condiments,19
2024-08-09,Frozen Pizza,Condiments,30
