Date,Product Name,Category,Quantity Sold
2024-03-16,Oil,Staples,5
2024-03-17,Oil,Staples,1
2024-03-18,Oil,Staples,18
2024-03-19,Oil,Staples,2
2024-03-20,Oil,Staples,9
2024-03-21,Oil,Staples,13
2024-03-22,Oil,Staples,26
2024-03-23,Oil,Staples,13
2024-03-24,Oil,Staples,23
2024-03-25,Oil,Staples,15
2024-03-26,Oil,Staples,20
2024-03-27,Oil,Staples,9
2024-03-28,Oil,Staples,15
2024-03-29,Oil,Staples,25
2024-03-30,Oil,Staples,7
2024-03-31,Oil,Staples,11
2024-04-01,Oil,Staples,25
2024-04-02,Oil,Staples,25
2024-04-03,Oil,Staples,23
2024-04-04,Oil,Staples,5
2024-04-05,Oil,Staples,9
2024-04-06,Oil,Staples,14
2024-04-07,Oil,Staples,19
2024-04-08,Oil,Staples,15
2024-04-09,Oil,Staples,16
2024-04-10,Oil,Staples,20
2024-04-11,Oil,Staples,15
2024-04-12,Oil,Staples,22
2024-04-13,Oil,Staples,23
2024-04-14,Oil,Staples,15
2024-04-15,Oil,Staples,26
2024-04-16,Oil,Staples,24
2024-04-17,Oil,Staples,4
2024-04-18,Oil,Staples,25
2024-04-19,Oil,Staples,19
2024-04-20,Oil,Staples,19
2024-04-21,Oil,Staples,5
2024-04-22,Oil,Staples,2
2024-04-23,Oil,Staples,1
2024-04-24,Oil,Staples,9
2024-04-25,Oil,Staples,8
2024-04-26,Oil,Staples,12
2024-04-27,Oil,Staples,3
2024-04-28,Oil,Staples,21
2024-04-29,Oil,Staples,8
2024-04-30,Oil,Staples,18
2024-05-01,Oil,Staples,23
2024-05-02,Oil,Staples,9
2024-05-03,Oil,Staples,4
2024-05-04,Oil,Staples,16
2024-05-05,Oil,Staples,18
2024-05-06,Oil,Staples,25
2024-05-07,Oil,Staples,10
2024-05-08,Oil,Staples,17
2024-05-09,Oil,Staples,22
2024-05-10,Oil,Staples,8
2024-05-11,Oil,Staples,2
2024-05-12,Oil,Staples,10
2024-05-13,Oil,Staples,12
2024-05-14,Oil,Staples,7
2024-05-15,Oil,Staples,7
2024-05-16,Oil,Staples,13
2024-05-17,Oil,Staples,19
2024-05-18,Oil,Staples,10
2024-05-19,Oil,Staples,20
2024-05-20,Oil,Staples,24
2024-05-21,Oil,Staples,6
2024-05-22,Oil,Staples,13
2024-05-23,Oil,Staples,18
2024-05-24,Oil,Staples,16
2024-05-25,Oil,Staples,22
2024-05-26,Oil,Staples,7
2024-05-27,Oil,Staples,8
2024-05-28,Oil,Staples,8
2024-05-29,Oil,Staples,16
2024-05-30,Oil,Staples,8
2024-05-31,Oil,Staples,15
2024-06-01,Oil,Staples,8
2024-06-02,Oil,Staples,6
2024-06-03,Oil,Staples,1
2024-06-04,Oil,Staples,16
2024-06-05,Oil,Staples,13
2024-06-06,Oil,Staples,4
2024-06-07,Oil,Staples,18
2024-06-08,Oil,Staples,26
2024-06-09,Oil,Staples,7
2024-06-10,Oil,Staples,1
2024-06-11,Oil,Staples,5
2024-06-12,Oil,Staples,26
2024-06-13,Oil,Staples,8
2024-06-14,Oil,Staples,4
2024-06-15,Oil,Staples,7
2024-06-16,Oil,Staples,16
2024-06-17,Oil,Staples,5
2024-06-18,Oil,Staples,17
2024-06-19,Oil,Staples,11
2024-06-20,Oil,Staples,18
2024-06-21,Oil,Staples,5
2024-06-22,Oil,Staples,23
2024-06-23,Oil,Staples,23
2024-06-24,Oil,Staples,25
2024-06-25,Oil,Staples,3
2024-06-26,Oil,Staples,20
2024-06-27,Oil,Staples,3
2024-06-28,Oil,Staples,12
2024-06-29,Oil,Staples,24
2024-06-30,Oil,Staples,15
2024-07-01,Oil,Staples,9
2024-07-02,Oil,Staples,14
2024-07-03,Oil,Staples,8
2024-07-04,Oil,Staples,18
2024-07-05,Oil,Staples,10
2024-07-06,Oil,Staples,17
2024-07-07,Oil,Staples,15
2024-07-08,Oil,Staples,21
2024-07-09,Oil,Staples,2
2024-07-10,Oil,Staples,3
2024-07-11,Oil,Staples,9
2024-07-12,Oil,Staples,19
2024-07-13,Oil,Staples,17
2024-07-14,Oil,Staples,25
2024-07-15,Oil,Staples,2
2024-07-16,Oil,Staples,26
2024-07-17,Oil,Staples,6
2024-07-18,Oil,Staples,11
2024-07-19,Oil,Staples,11
2024-07-20,Oil,Staples,23
2024-07-21,Oil,Staples,9
2024-07-22,Oil,Staples,16
2024-07-23,Oil,Staples,24
2024-07-24,Oil,Staples,22
2024-07-25,Oil,Staples,20
2024-07-26,Oil,Staples,20
2024-07-27,Oil,Staples,14
2024-07-28,Oil,Staples,20
2024-07-29,Oil,Staples,11
2024-07-30,Oil,Staples,10
2024-07-31,Oil,Staples,2
2024-08-01,Oil,Staples,7
2024-08-02,Oil,Staples,1
2024-08-03,Oil,Staples,5
2024-08-04,Oil,Staples,15
2024-08-05,Oil,Staples,11
2024-08-06,Oil,Staples,20
2024-08-07,Oil,Staples,18
2024-08-08,Oil,Staples,9
2024-08-09,Oil,Staples,1
2024-08-10,Oil,Staples,20
2024-08-11,Oil,Staples,6
2024-08-12,Oil,Staples,20
2024-08-13,Oil,Staples,26
2024-08-14,Oil,Staples,10
2024-08-15,Oil,Staples,4
2024-08-16,Oil,Staples,18
2024-08-17,Oil,Staples,12
2024-08-18,Oil,Staples,26
2024-08-19,Oil,Staples,25
2024-08-20,Oil,Staples,9
2024-08-21,Oil,Staples,17
2024-08-22,Oil,Staples,17
2024-08-23,Oil,Staples,14
2024-08-24,Oil,Staples,24
2024-08-25,Oil,Staples,9
2024-08-26,Oil,Staples,19
2024-08-27,Oil,Staples,13
2024-08-28,Oil,Staples,3
2024-08-29,Oil,Staples,18
2024-08-30,Oil,Staples,9
2024-08-31,Oil,Staples,16
2024-09-01,Oil,Staples,18
2024-09-02,Oil,Staples,7
2024-09-03,Oil,Staples,18
2024-09-04,Oil,Staples,14
2024-09-05,Oil,Staples,10
2024-09-06,Oil,Staples,10
2024-09-07,Oil,Staples,6
2024-09-08,Oil,Staples,3
2024-09-09,Oil,Staples,17
2024-09-10,Oil,Staples,22
2024-09-11,Oil,Staples,2
2024-09-12,Oil,Staples,7
2024-09-13,Oil,Staples,12
2024-09-14,Oil,Staples,25
2024-09-15,Oil,Staples,1
2024-09-16,Oil,Staples,20
2024-09-17,Oil,Staples,5
2024-09-18,Oil,Staples,13
2024-09-19,Oil,Staples,25
2024-09-20,Oil,Staples,19
2024-09-21,Oil,Staples,6
2024-09-22,Oil,Staples,5
2024-09-23,Oil,Staples,5
2024-09-24,Oil,Staples,18
2024-09-25,Oil,Staples,10
2024-09-26,Oil,Staples,21
2024-09-27,Oil,Staples,19
2024-09-28,Oil,Staples,2
2024-09-29,Oil,Staples,11
2024-09-30,Oil,Staples,22
2024-10-01,Oil,Staples,1
2024-10-02,Oil,Staples,6
2024-10-03,Oil,Staples,14
2024-10-04,Oil,Staples,24
2024-10-05,Oil,Staples,3
2024-10-06,Oil,Staples,26
2024-10-07,Oil,Staples,7
2024-10-08,Oil,Staples,15
2024-10-09,Oil,Staples,19
2024-10-10,Oil,Staples,22
2024-10-11,Oil,Staples,7
2023-10-13,Lettuce,Staples,3
2023-10-14,Lettuce,Staples,11
2023-10-15,Lettuce,Staples,5
2023-10-16,Lettuce,Staples,14
2023-10-17,Lettuce,Staples,3
2023-10-18,Lettuce,Staples,4
2023-10-19,Lettuce,Staples,5
2023-10-20,Lettuce,Staples,4
2023-10-21,Lettuce,Staples,4
2023-10-22,Lettuce,Staples,2
2023-10-23,Lettuce,Staples,5
2023-10-24,Lettuce,Staples,3
2023-10-25,Lettuce,Staples,14
2023-10-26,Lettuce,Staples,4
2023-10-27,Lettuce,Staples,16
2023-10-28,Lettuce,Staples,4
2023-10-29,Lettuce,Staples,6
2023-10-30,Lettuce,Staples,19
2023-10-31,Lettuce,Staples,17
2023-11-01,Lettuce,Staples,4
2023-11-02,Lettuce,Staples,22
2023-11-03,Lettuce,Staples,21
2023-11-04,Lettuce,Staples,12
2023-11-05,Lettuce,Staples,7
2023-11-06,Lettuce,Staples,16
2023-11-07,Lettuce,Staples,14
2023-11-08,Lettuce,Staples,13
2023-11-09,Lettuce,Staples,11
2023-11-10,Lettuce,Staples,11
2023-11-11,Lettuce,Staples,1
2023-11-12,Lettuce,Staples,8
2023-11-13,Lettuce,Staples,13
2023-11-14,Lettuce,Staples,4
2023-11-15,Lettuce,Staples,19
2023-11-16,Lettuce,Staples,20
2023-11-17,Lettuce,Staples,6
2023-11-18,Lettuce,Staples,3
2023-11-19,Lettuce,Staples,9
2023-11-20,Lettuce,Staples,19
2023-11-21,Lettuce,Staples,7
2023-11-22,Lettuce,Staples,11
2023-11-23,Lettuce,Staples,15
2023-11-24,Lettuce,Staples,15
2023-11-25,Lettuce,Staples,21
2023-11-26,Lettuce,Staples,22
2023-11-27,Lettuce,Staples,17
2023-11-28,Lettuce,Staples,15
2023-11-29,Lettuce,Staples,12
2023-11-30,Lettuce,Staples,19
2023-12-01,Lettuce,Staples,3
2023-12-02,Lettuce,Staples,2
2023-12-03,Lettuce,Staples,1
2023-12-04,Lettuce,Staples,4
2023-12-05,Lettuce,Staples,7
2023-12-06,Lettuce,Staples,12
2023-12-07,Lettuce,Staples,22
2023-12-08,Lettuce,Staples,17
2023-12-09,Lettuce,Staples,3
2023-12-10,Lettuce,Staples,21
2023-12-11,Lettuce,Staples,17
2023-12-12,Lettuce,Staples,17
2023-12-13,Lettuce,Staples,10
2023-12-14,Lettuce,Staples,15
2023-12-15,Lettuce,Staples,9
2023-12-16,Lettuce,Staples,17
2023-12-17,Lettuce,Staples,4
2023-12-18,Lettuce,Staples,9
2023-12-19,Lettuce,Staples,6
2023-12-20,Lettuce,Staples,15
2023-12-21,Lettuce,Staples,12
2023-12-22,Lettuce,Staples,22
2023-12-23,Lettuce,Staples,8
2023-12-24,Lettuce,Staples,9
2023-12-25,Lettuce,Staples,9
2023-12-26,Lettuce,Staples,18
2023-12-27,Lettuce,Staples,21
2023-12-28,Lettuce,Staples,2
2023-12-29,Lettuce,Staples,22
2023-12-30,Lettuce,Staples,20
2023-12-31,Lettuce,Staples,10
2024-01-01,Lettuce,Staples,4
2024-01-02,Lettuce,Staples,6
2024-01-03,Lettuce,Staples,12
2024-01-04,Lettuce,Staples,13
2024-01-05,Lettuce,Staples,17
2024-01-06,Lettuce,Staples,20
2024-01-07,Lettuce,Staples,20
2024-01-08,Lettuce,Staples,6
2024-01-09,Lettuce,Staples,15
2024-01-10,Lettuce,Staples,8
2024-01-11,Lettuce,Staples,4
2024-01-12,Lettuce,Staples,4
2024-01-13,Lettuce,Staples,3
2024-01-14,Lettuce,Staples,16
2024-01-15,Lettuce,Staples,8
2024-01-16,Lettuce,Staples,6
2024-01-17,Lettuce,Staples,20
2024-01-18,Lettuce,Staples,13
2024-01-19,Lettuce,Staples,16
2024-01-20,Lettuce,Staples,21
2024-01-21,Lettuce,Staples,18
2024-01-22,Lettuce,Staples,9
2024-01-23,Lettuce,Staples,2
2024-01-24,Lettuce,Staples,6
2024-01-25,Lettuce,Staples,14
2024-01-26,Lettuce,Staples,17
2024-01-27,Lettuce,Staples,15
2024-01-28,Lettuce,Staples,20
2024-01-29,Lettuce,Staples,5
2024-01-30,Lettuce,Staples,2
2024-01-31,Lettuce,Staples,12
2024-02-01,Lettuce,Staples,5
2024-02-02,Lettuce,Staples,1
2024-02-03,Lettuce,Staples,2
2024-02-04,Lettuce,Staples,1
2024-02-05,Lettuce,Staples,11
2024-02-06,Lettuce,Staples,2
2024-02-07,Lettuce,Staples,11
2024-02-08,Lettuce,Staples,2
2024-02-09,Lettuce,Staples,7
2024-02-10,Lettuce,Staples,7
2024-02-11,Lettuce,Staples,7
2024-02-12,Lettuce,Staples,2
2024-02-13,Lettuce,Staples,16
2024-02-14,Lettuce,Staples,3
2024-02-15,Lettuce,Staples,2
2024-02-16,Lettuce,Staples,5
2024-02-17,Lettuce,Staples,3
2024-02-18,Lettuce,Staples,6
2024-02-19,Lettuce,Staples,22
2024-02-20,Lettuce,Staples,5
2024-02-21,Lettuce,Staples,18
2024-02-22,Lettuce,Staples,8
2024-02-23,Lettuce,Staples,13
2024-02-24,Lettuce,Staples,22
2024-02-25,Lettuce,Staples,2
2024-02-26,Lettuce,Staples,13
2024-02-27,Lettuce,Staples,17
2024-02-28,Lettuce,Staples,6
2024-02-29,Lettuce,Staples,2
2024-03-01,Lettuce,Staples,20
2024-03-02,Lettuce,Staples,12
2024-03-03,Lettuce,Staples,16
2024-03-04,Lettuce,Staples,4
2024-03-05,Lettuce,Staples,16
2024-03-06,Lettuce,Staples,13
2024-03-07,Lettuce,Staples,14
2024-03-08,Lettuce,Staples,9
2024-03-09,Lettuce,Staples,12
2024-03-10,Lettuce,Staples,14
2024-03-11,Lettuce,Staples,11
2024-03-12,Lettuce,Staples,10
2024-03-13,Lettuce,Staples,7
2024-03-14,Lettuce,Staples,6
2024-03-15,Lettuce,Staples,17
2024-03-16,Lettuce,Staples,13
2024-03-17,Lettuce,Staples,15
2024-03-18,Lettuce,Staples,4
2024-03-19,Lettuce,Staples,3
2024-03-20,Lettuce,Staples,11
2024-03-21,Lettuce,Staples,22
2024-03-22,Lettuce,Staples,20
2024-03-23,Lettuce,Staples,20
2024-03-24,Lettuce,Staples,2
2024-03-25,Lettuce,Staples,11
2024-03-26,Lettuce,Staples,4
2024-03-27,Lettuce,Staples,17
2024-03-28,Lettuce,Staples,17
2024-03-29,Lettuce,Staples,21
2024-03-30,Lettuce,Staples,17
2024-03-31,Lettuce,Staples,13
2024-04-01,Lettuce,Staples,13
2024-04-02,Lettuce,Staples,19
2024-04-03,Lettuce,Staples,3
2024-04-04,Lettuce,Staples,10
2024-04-05,Lettuce,Staples,16
2024-04-06,Lettuce,Staples,20
2024-04-07,Lettuce,Staples,1
2024-04-08,Lettuce,Staples,20
2024-04-09,Lettuce,Staples,5
2024-04-10,Lettuce,Staples,1
2024-04-11,Lettuce,Staples,16
2024-04-12,Lettuce,Staples,11
2024-04-13,Lettuce,Staples,4
2024-04-14,Lettuce,Staples,5
2024-04-15,Lettuce,Staples,16
2024-04-16,Lettuce,Staples,12
2024-04-17,Lettuce,Staples,12
2024-04-18,Lettuce,Staples,4
2024-04-19,Lettuce,Staples,17
2024-04-20,Lettuce,Staples,9
2024-04-21,Lettuce,Staples,6
2024-04-22,Lettuce,Staples,8
2024-04-23,Lettuce,Staples,8
2024-04-24,Lettuce,Staples,21
2024-04-25,Lettuce,Staples,8
2024-04-26,Lettuce,Staples,8
2024-04-27,Lettuce,Staples,15
2024-04-28,Lettuce,Staples,14
2024-04-29,Lettuce,Staples,6
2024-04-30,Lettuce,Staples,10
2024-05-01,Lettuce,Staples,8
2024-05-02,Lettuce,Staples,21
2024-05-03,Lettuce,Staples,10
2024-05-04,Lettuce,Staples,8
2024-05-05,Lettuce,Staples,3
2024-05-06,Lettuce,Staples,4
2024-05-07,Lettuce,Staples,11
2024-05-08,Lettuce,Staples,13
2024-05-09,Lettuce,Staples,3
2024-05-10,Lettuce,Staples,21
2024-05-11,Lettuce,Staples,21
2024-05-12,Lettuce,Staples,5
2024-05-13,Lettuce,Staples,12
2024-05-14,Lettuce,Staples,12
2024-05-15,Lettuce,Staples,18
2024-05-16,Lettuce,Staples,12
2024-05-17,Lettuce,Staples,18
2024-05-18,Lettuce,Staples,10
2024-05-19,Lettuce,Staples,7
2024-05-20,Lettuce,Staples,3
2024-05-21,Lettuce,Staples,5
2024-05-22,Lettuce,Staples,12
2024-05-23,Lettuce,Staples,14
2024-05-24,Lettuce,Staples,13
2024-05-25,Lettuce,Staples,9
2024-05-26,Lettuce,Staples,10
2024-05-27,Lettuce,Staples,1
2024-05-28,Lettuce,Staples,6
2024-05-29,Lettuce,Staples,6
2024-05-30,Lettuce,Staples,2
2024-05-31,Lettuce,Staples,16
2024-06-01,Lettuce,Staples,5
2024-06-02,Lettuce,Staples,14
2024-06-03,Lettuce,Staples,16
2024-06-04,Lettuce,Staples,9
2024-06-05,Lettuce,Staples,11
2024-06-06,Lettuce,Staples,16
2024-06-07,Lettuce,Staples,20
2024-06-08,Lettuce,Staples,12
2024-06-09,Lettuce,Staples,15
2024-06-10,Lettuce,Staples,21
2024-06-11,Lettuce,Staples,5
2024-06-12,Lettuce,Staples,21
2024-06-13,Lettuce,Staples,17
2024-06-14,Lettuce,Staples,8
2024-06-15,Lettuce,Staples,1
2024-06-16,Lettuce,Staples,2
2024-06-17,Lettuce,Staples,1
2024-06-18,Lettuce,Staples,20
2024-06-19,Lettuce,Staples,9
2024-06-20,Lettuce,Staples,1
2024-06-21,Lettuce,Staples,3
2024-06-22,Lettuce,Staples,16
2024-06-23,Lettuce,Staples,11
2024-06-24,Lettuce,Staples,7
2024-06-25,Lettuce,Staples,20
2024-06-26,Lettuce,Staples,13
2024-06-27,Lettuce,Staples,6
2024-06-28,Lettuce,Staples,12
2024-06-29,Lettuce,Staples,6
2024-06-30,Lettuce,Staples,2
2024-07-01,Lettuce,Staples,1
2024-07-02,Lettuce,Staples,7
2024-07-03,Lettuce,Staples,19
2024-07-04,Lettuce,Staples,14
2024-07-05,Lettuce,Staples,4
2024-07-06,Lettuce,Staples,16
2024-07-07,Lettuce,Staples,14
2024-07-08,Lettuce,Staples,18
2024-07-09,Lettuce,Staples,7
2024-07-10,Lettuce,Staples,4
2024-07-11,Lettuce,Staples,1
2024-07-12,Lettuce,Staples,19
2024-07-13,Lettuce,Staples,18
2024-07-14,Lettuce,Staples,21
2024-07-15,Lettuce,Staples,7
2024-07-16,Lettuce,Staples,21
2024-07-17,Lettuce,Staples,16
2024-07-18,Lettuce,Staples,17
2024-07-19,Lettuce,Staples,21
2024-07-20,Lettuce,Staples,19
2024-07-21,Lettuce,Staples,1
2024-07-22,Lettuce,Staples,16
2024-07-23,Lettuce,Staples,20
2024-07-24,Lettuce,Staples,7
2024-07-25,Lettuce,Staples,7
2024-07-26,Lettuce,Staples,15
2024-07-27,Lettuce,Staples,2
2024-07-28,Lettuce,Staples,13
2024-07-29,Lettuce,Staples,2
2024-07-30,Lettuce,Staples,17
2024-07-31,Lettuce,Staples,2
2024-08-01,Lettuce,Staples,15
2024-08-02,Lettuce,Staples,14
2024-08-03,Lettuce,Staples,16
2024-08-04,Lettuce,Staples,11
2024-08-05,Lettuce,Staples,12
2024-08-06,Lettuce,Staples,9
2024-08-07,Lettuce,Staples,7
2024-08-08,Lettuce,Staples,11
2024-08-09,Lettuce,Staples,19
2024-08-10,Lettuce,Staples,4
2024-08-11,Lettuce,Staples,5
2024-08-12,Lettuce,Staples,21
2024-08-13,Lettuce,Staples,2
2024-08-14,Lettuce,Staples,16
2024-08-15,Lettuce,Staples,9
2024-08-16,Lettuce,Staples,15
2024-08-17,Lettuce,Staples,22
2024-08-18,Lettuce,Staples,14
2024-08-19,Lettuce,Staples,16
2024-08-20,Lettuce,Staples,6
2024-08-21,Lettuce,Staples,1
2024-08-22,Lettuce,Staples,18
2024-08-23,Lettuce,Staples,15
2024-08-24,Lettuce,Staples,20
2024-08-25,Lettuce,Staples,12
2024-08-26,Lettuce,Staples,8
2024-08-27,Lettuce,Staples,9
2024-08-28,Lettuce,Staples,1
2024-08-29,Lettuce,Staples,16
2024-08-30,Lettuce,Staples,14
2024-08-31,Lettuce,Staples,12
2024-09-01,Lettuce,Staples,15
2024-09-02,Lettuce,Staples,8
2024-09-03,Lettuce,Staples,4
2024-09-04,Lettuce,Staples,5
2024-09-05,Lettuce,Staples,21
2024-09-06,Lettuce,Staples,14
2024-09-07,Lettuce,Staples,7
2024-09-08,Lettuce,Staples,15
2024-09-09,Lettuce,Staples,19
2024-09-10,Lettuce,Staples,21
2024-09-11,Lettuce,Staples,14
2024-09-12,Lettuce,Staples,7
2024-09-13,Lettuce,Staples,6
2024-09-14,Lettuce,Staples,2
2024-09-15,Lettuce,Staples,9
2024-09-16,Lettuce,Staples,18
2024-09-17,Lettuce,Staples,15
2024-09-18,Lettuce,Staples,15
2024-09-19,Lettuce,Staples,10
2024-09-20,Lettuce,Staples,3
2024-09-21,Lettuce,Staples,4
2024-09-22,Lettuce,Staples,2
2024-09-23,Lettuce,Staples,22
2024-09-24,Lettuce,Staples,7
2024-09-25,Lettuce,Staples,1
2024-09-26,Lettuce,Staples,12
2024-09-27,Lettuce,Staples,5
2024-09-28,Lettuce,Staples,16
2024-09-29,Lettuce,Staples,3
2024-09-30,Lettuce,Staples,11
2024-10-01,Lettuce,Staples,15
2024-10-02,Lettuce,Staples,5
2024-10-03,Lettuce,Staples,6
2024-10-04,Lettuce,Staples,4
2024-10-05,Lettuce,Staples,12
2024-10-06,Lettuce,Staples,10
2024-10-07,Lettuce,Staples,9
2024-10-08,Lettuce,Staples,1
2024-10-09,Lettuce,Staples,10
2024-10-10,Lettuce,Staples,6
2024-10-11,Lettuce,Staples,14
2023-10-13,Beef,Staples,11
2023-10-14,Beef,Staples,14
2023-10-15,Beef,Staples,11
2023-10-16,Beef,Staples,2
2023-10-17,Beef,Staples,15
2023-10-18,Beef,Staples,10
2023-10-19,Beef,Staples,11
2023-10-20,Beef,Staples,8
2023-10-21,Beef,Staples,8
2023-10-22,Beef,Staples,5
2023-10-23,Beef,Staples,14
2023-10-24,Beef,Staples,16
2023-10-25,Beef,Staples,13
2023-10-26,Beef,Staples,7
2023-10-27,Beef,Staples,5
2023-10-28,Beef,Staples,15
2023-10-29,Beef,Staples,11
2023-10-30,Beef,Staples,17
2023-10-31,Beef,Staples,8
2023-11-01,Beef,Staples,10
2023-11-02,Beef,Staples,6
2023-11-03,Beef,Staples,10
2023-11-04,Beef,Staples,7
2023-11-05,Beef,Staples,5
2023-11-06,Beef,Staples,13
2023-11-07,Beef,Staples,3
2023-11-08,Beef,Staples,16
2023-11-09,Beef,Staples,6
2023-11-10,Beef,Staples,8
2023-11-11,Beef,Staples,16
2023-11-12,Beef,Staples,17
2023-11-13,Beef,Staples,10
2023-11-14,Beef,Staples,17
2023-11-15,Beef,Staples,10
2023-11-16,Beef,Staples,7
2023-11-17,Beef,Staples,11
2023-11-18,Beef,Staples,3
2023-11-19,Beef,Staples,8
2023-11-20,Beef,Staples,3
2023-11-21,Beef,Staples,13
2023-11-22,Beef,Staples,6
2023-11-23,Beef,Staples,17
2023-11-24,Beef,Staples,2
2023-11-25,Beef,Staples,7
2023-11-26,Beef,Staples,6
2023-11-27,Beef,Staples,1
2023-11-28,Beef,Staples,10
2023-11-29,Beef,Staples,1
2023-11-30,Beef,Staples,14
2023-12-01,Beef,Staples,3
2023-12-02,Beef,Staples,9
2023-12-03,Beef,Staples,7
2023-12-04,Beef,Staples,8
2023-12-05,Beef,Staples,7
2023-12-06,Beef,Staples,10
2023-12-07,Beef,Staples,15
2023-12-08,Beef,Staples,2
2023-12-09,Beef,Staples,10
2023-12-10,Beef,Staples,4
2023-12-11,Beef,Staples,15
2023-12-12,Beef,Staples,6
2023-12-13,Beef,Staples,3
2023-12-14,Beef,Staples,12
2023-12-15,Beef,Staples,1
2023-12-16,Beef,Staples,9
2023-12-17,Beef,Staples,9
2023-12-18,Beef,Staples,6
2023-12-19,Beef,Staples,3
2023-12-20,Beef,Staples,9
2023-12-21,Beef,Staples,14
2023-12-22,Beef,Staples,17
2023-12-23,Beef,Staples,17
2023-12-24,Beef,Staples,11
2023-12-25,Beef,Staples,17
2023-12-26,Beef,Staples,14
2023-12-27,Beef,Staples,16
2023-12-28,Beef,Staples,16
2023-12-29,Beef,Staples,11
2023-12-30,Beef,Staples,1
2023-12-31,Beef,Staples,16
2024-01-01,Beef,Staples,6
2024-01-02,Beef,Staples,15
2024-01-03,Beef,Staples,1
2024-01-04,Beef,Staples,7
2024-01-05,Beef,Staples,8
2024-01-06,Beef,Staples,10
2024-01-07,Beef,Staples,7
2024-01-08,Beef,Staples,8
2024-01-09,Beef,Staples,13
2024-01-10,Beef,Staples,14
2024-01-11,Beef,Staples,3
2024-01-12,Beef,Staples,12
2024-01-13,Beef,Staples,2
2024-01-14,Beef,Staples,5
2024-01-15,Beef,Staples,12
2024-01-16,Beef,Staples,4
2024-01-17,Beef,Staples,1
2024-01-18,Beef,Staples,8
2024-01-19,Beef,Staples,2
2024-01-20,Beef,Staples,17
2024-01-21,Beef,Staples,9
2024-01-22,Beef,Staples,11
2024-01-23,Beef,Staples,17
2024-01-24,Beef,Staples,5
2024-01-25,Beef,Staples,9
2024-01-26,Beef,Staples,7
2024-01-27,Beef,Staples,15
2024-01-28,Beef,Staples,16
2024-01-29,Beef,Staples,16
2024-01-30,Beef,Staples,13
2024-01-31,Beef,Staples,5
2024-02-01,Beef,Staples,2
2024-02-02,Beef,Staples,5
2024-02-03,Beef,Staples,1
2024-02-04,Beef,Staples,1
2024-02-05,Beef,Staples,16
2024-02-06,Beef,Staples,17
2024-02-07,Beef,Staples,7
2024-02-08,Beef,Staples,10
2024-02-09,Beef,Staples,4
2024-02-10,Beef,Staples,4
2024-02-11,Beef,Staples,13
2024-02-12,Beef,Staples,13
2024-02-13,Beef,Staples,3
2024-02-14,Beef,Staples,11
2024-02-15,Beef,Staples,11
2024-02-16,Beef,Staples,14
2024-02-17,Beef,Staples,11
2024-02-18,Beef,Staples,13
2024-02-19,Beef,Staples,11
2024-02-20,Beef,Staples,7
2024-02-21,Beef,Staples,10
2024-02-22,Beef,Staples,6
2024-02-23,Beef,Staples,6
2024-02-24,Beef,Staples,11
2024-02-25,Beef,Staples,15
2024-02-26,Beef,Staples,8
2024-02-27,Beef,Staples,9
2024-02-28,Beef,Staples,3
2024-02-29,Beef,Staples,15
2024-03-01,Beef,Staples,14
2024-03-02,Beef,Staples,2
2024-03-03,Beef,Staples,1
2024-03-04,Beef,Staples,2
2024-03-05,Beef,Staples,13
2024-03-06,Beef,Staples,13
2024-03-07,Beef,Staples,14
2024-03-08,Beef,Staples,12
2024-03-09,Beef,Staples,2
2024-03-10,Beef,Staples,2
2024-03-11,Beef,Staples,14
2024-03-12,Beef,Staples,7
2024-03-13,Beef,Staples,4
2024-03-14,Beef,Staples,11
2024-03-15,Beef,Staples,7
2024-03-16,Beef,Staples,1
2024-03-17,Beef,Staples,13
2024-03-18,Beef,Staples,8
2024-03-19,Beef,Staples,16
2024-03-20,Beef,Staples,16
2024-03-21,Beef,Staples,13
2024-03-22,Beef,Staples,7
2024-03-23,Beef,Staples,5
2024-03-24,Beef,Staples,2
2024-03-25,Beef,Staples,9
2024-03-26,Beef,Staples,16
2024-03-27,Beef,Staples,4
2024-03-28,Beef,Staples,10
2024-03-29,Beef,Staples,3
2024-03-30,Beef,Staples,1
2024-03-31,Beef,Staples,7
2024-04-01,Beef,Staples,3
2024-04-02,Beef,Staples,11
2024-04-03,Beef,Staples,13
2024-04-04,Beef,Staples,17
2024-04-05,Beef,Staples,10
2024-04-06,Beef,Staples,8
2024-04-07,Beef,Staples,8
2024-04-08,Beef,Staples,9
2024-04-09,Beef,Staples,12
2024-04-10,Beef,Staples,13
2024-04-11,Beef,Staples,5
2024-04-12,Beef,Staples,5
2024-04-13,Beef,Staples,4
2024-04-14,Beef,Staples,2
2024-04-15,Beef,Staples,15
2024-04-16,Beef,Staples,8
2024-04-17,Beef,Staples,14
2024-04-18,Beef,Staples,4
2024-04-19,Beef,Staples,12
2024-04-20,Beef,Staples,6
2024-04-21,Beef,Staples,8
2024-04-22,Beef,Staples,9
2024-04-23,Beef,Staples,9
2024-04-24,Beef,Staples,16
2024-04-25,Beef,Staples,9
2024-04-26,Beef,Staples,8
2024-04-27,Beef,Staples,7
2024-04-28,Beef,Staples,13
2024-04-29,Beef,Staples,5
2024-04-30,Beef,Staples,7
2024-05-01,Beef,Staples,6
2024-05-02,Beef,Staples,10
2024-05-03,Beef,Staples,15
