Date,Product Name,Category,Quantity Sold
2024-05-12,Sugar,Beverages,37
2024-05-13,Sugar,Beverages,54
2024-05-14,Sugar,Beverages,73
2024-05-15,Sugar,Beverages,28
2024-05-16,Sugar,Beverages,52
2024-05-17,Sugar,Beverages,64
2024-05-18,Sugar,Beverages,38
2024-05-19,Sugar,Beverages,44
2024-05-20,Sugar,Beverages,62
2024-05-21,Sugar,Beverages,68
2024-05-22,Sugar,Beverages,38
2024-05-23,Sugar,Beverages,50
2024-05-24,Sugar,Beverages,61
2024-05-25,Sugar,Beverages,28
2024-05-26,Sugar,Beverages,70
2024-05-27,Sugar,Beverages,31
2024-05-28,Sugar,Beverages,57
2024-05-29,Sugar,Beverages,10
2024-05-30,Sugar,Beverages,12
2024-05-31,Sugar,Beverages,7
2024-06-01,Sugar,Beverages,28
2024-06-02,Sugar,Beverages,20
2024-06-03,Sugar,Beverages,65
2024-06-04,Sugar,Beverages,27
2024-06-05,Sugar,Beverages,16
2024-06-06,Sugar,Beverages,36
2024-06-07,Sugar,Beverages,70
2024-06-08,Sugar,Beverages,10
2024-06-09,Sugar,Beverages,44
2024-06-10,Sugar,Beverages,19
2024-06-11,Sugar,Beverages,74
2024-06-12,Sugar,Beverages,65
2024-06-13,Sugar,Beverages,74
2024-06-14,Sugar,Beverages,62
2024-06-15,Sugar,Beverages,33
2024-06-16,Sugar,Beverages,37
2024-06-17,Sugar,Beverages,13
2024-06-18,Sugar,Beverages,37
2024-06-19,Sugar,Beverages,19
2024-06-20,Sugar,Beverages,66
2024-06-21,Sugar,Beverages,30
2024-06-22,Sugar,Beverages,32
2024-06-23,Sugar,Beverages,33
2024-06-24,Sugar,Beverages,40
2024-06-25,Sugar,Beverages,15
2024-06-26,Sugar,Beverages,70
2024-06-27,Sugar,Beverages,38
2024-06-28,Sugar,Beverages,8
2024-06-29,Sugar,Beverages,39
2024-06-30,Sugar,Beverages,60
2024-07-01,Sugar,Beverages,60
2024-07-02,Sugar,Beverages,56
2024-07-03,Sugar,Beverages,18
2024-07-04,Sugar,Beverages,48
2024-07-05,Sugar,Beverages,21
2024-07-06,Sugar,Beverages,56
2024-07-07,Sugar,Beverages,12
2024-07-08,Sugar,Beverages,6
2024-07-09,Sugar,Beverages,31
2024-07-10,Sugar,Beverages,71
2024-07-11,Sugar,Beverages,61
2024-07-12,Sugar,Beverages,68
2024-07-13,Sugar,Beverages,57
2024-07-14,Sugar,Beverages,61
2024-07-15,Sugar,Beverages,17
2024-07-16,Sugar,Beverages,29
2024-07-17,Sugar,Beverages,67
2024-07-18,Sugar,Beverages,59
2024-07-19,Sugar,Beverages,3
2024-07-20,Sugar,Beverages,27
2024-07-21,Sugar,Beverages,1
2024-07-22,Sugar,Beverages,4
2024-07-23,Sugar,Beverages,4
2024-07-24,Sugar,Beverages,33
2024-07-25,Sugar,Beverages,11
2024-07-26,Sugar,Beverages,57
2024-07-27,Sugar,Beverages,26
2024-07-28,Sugar,Beverages,26
2024-07-29,Sugar,Beverages,54
2024-07-30,Sugar,Beverages,27
2024-07-31,Sugar,Beverages,54
2024-08-01,Sugar,Beverages,2
2024-08-02,Sugar,Beverages,9
2024-08-03,Sugar,Beverages,72
2024-08-04,Sugar,Beverages,64
2024-08-05,Sugar,Beverages,65
2024-08-06,Sugar,Beverages,21
2024-08-07,Sugar,Beverages,26
2024-08-08,Sugar,Beverages,15
2024-08-09,Sugar,Beverages,43
2024-08-10,Sugar,Beverages,39
2024-08-11,Sugar,Beverages,16
2024-08-12,Sugar,Beverages,35
2024-08-13,Sugar,Beverages,23
2024-08-14,Sugar,Beverages,12
2024-08-15,Sugar,Beverages,56
2024-08-16,Sugar,Beverages,52
2024-08-17,Sugar,Beverages,19
2024-08-18,Sugar,Beverages,62
2024-08-19,Sugar,Beverages,8
2024-08-20,Sugar,Beverages,11
2024-08-21,Sugar,Beverages,43
2024-08-22,Sugar,Beverages,69
2024-08-23,Sugar,Beverages,37
2024-08-24,Sugar,Beverages,25
2024-08-25,Sugar,Beverages,24
2024-08-26,Sugar,Beverages,34
2024-08-27,Sugar,Beverages,12
2024-08-28,Sugar,Beverages,42
2024-08-29,Sugar,Beverages,12
2024-08-30,Sugar,Beverages,29
2024-08-31,Sugar,Beverages,20
2024-09-01,Sugar,Beverages,3
2024-09-02,Sugar,Beverages,61
2024-09-03,Sugar,Beverages,71
2024-09-04,Sugar,Beverages,22
2024-09-05,Sugar,Beverages,73
2024-09-06,Sugar,Beverages,17
2024-09-07,Sugar,Beverages,2
2024-09-08,Sugar,Beverages,7
2024-09-09,Sugar,Beverages,14
2024-09-10,Sugar,Beverages,4
2024-09-11,Sugar,Beverages,45
2024-09-12,Sugar,Beverages,63
2024-09-13,Sugar,Beverages,10
2024-09-14,Sugar,Beverages,45
2024-09-15,Sugar,Beverages,44
2024-09-16,Sugar,Beverages,55
2024-09-17,Sugar,Beverages,18
2024-09-18,Sugar,Beverages,11
2024-09-19,Sugar,Beverages,54
2024-09-20,Sugar,Beverages,1
2024-09-21,Sugar,Beverages,53
2024-09-22,Sugar,Beverages,33
2024-09-23,Sugar,Beverages,7
2024-09-24,Sugar,Beverages,25
2024-09-25,Sugar,Beverages,69
2024-09-26,Sugar,Beverages,49
2024-09-27,Sugar,Beverages,74
2024-09-28,Sugar,Beverages,4
2024-09-29,Sugar,Beverages,24
2024-09-30,Sugar,Beverages,46
2024-10-01,Sugar,Beverages,70
2024-10-02,Sugar,Beverages,12
2024-10-03,Sugar,Beverages,62
2024-10-04,Sugar,Beverages,62
2024-10-05,Sugar,Beverages,62
2024-10-06,Sugar,Beverages,58
2024-10-07,Sugar,Beverages,38
2024-10-08,Sugar,Beverages,68
2024-10-09,Sugar,Beverages,17
2024-10-10,Sugar,Beverages,10
2024-10-11,Sugar,Beverages,43
2023-10-13,Peppers,Beverages,33
2023-10-14,Peppers,Beverages,37
2023-10-15,Peppers,Beverages,28
2023-10-16,Peppers,Beverages,46
2023-10-17,Peppers,Beverages,2
2023-10-18,Peppers,Beverages,46
2023-10-19,Peppers,Beverages,38
2023-10-20,Peppers,Beverages,38
2023-10-21,Peppers,Beverages,21
2023-10-22,Peppers,Beverages,23
2023-10-23,Peppers,Beverages,33
2023-10-24,Peppers,Beverages,90
2023-10-25,Peppers,Beverages,43
2023-10-26,Peppers,Beverages,94
2023-10-27,Peppers,Beverages,68
2023-10-28,Peppers,Beverages,70
2023-10-29,Peppers,Beverages,64
2023-10-30,Peppers,Beverages,84
2023-10-31,Peppers,Beverages,64
2023-11-01,Peppers,Beverages,37
2023-11-02,Peppers,Beverages,79
2023-11-03,Peppers,Beverages,23
2023-11-04,Peppers,Beverages,73
2023-11-05,Peppers,Beverages,34
2023-11-06,Peppers,Beverages,34
2023-11-07,Peppers,Beverages,27
2023-11-08,Peppers,Beverages,80
2023-11-09,Peppers,Beverages,4
2023-11-10,Peppers,Beverages,92
2023-11-11,Peppers,Beverages,81
2023-11-12,Peppers,Beverages,76
2023-11-13,Peppers,Beverages,69
2023-11-14,Peppers,Beverages,94
2023-11-15,Peppers,Beverages,63
2023-11-16,Peppers,Beverages,78
2023-11-17,Peppers,Beverages,14
2023-11-18,Peppers,Beverages,66
2023-11-19,Peppers,Beverages,28
2023-11-20,Peppers,Beverages,21
2023-11-21,Peppers,Beverages,79
2023-11-22,Peppers,Beverages,87
2023-11-23,Peppers,Beverages,10
2023-11-24,Peppers,Beverages,26
2023-11-25,Peppers,Beverages,35
2023-11-26,Peppers,Beverages,34
2023-11-27,Peppers,Beverages,2
2023-11-28,Peppers,Beverages,95
2023-11-29,Peppers,Beverages,43
2023-11-30,Peppers,Beverages,44
2023-12-01,Peppers,Beverages,44
2023-12-02,Peppers,Beverages,43
2023-12-03,Peppers,Beverages,52
2023-12-04,Peppers,Beverages,5
2023-12-05,Peppers,Beverages,19
2023-12-06,Peppers,Beverages,30
2023-12-07,Peppers,Beverages,49
2023-12-08,Peppers,Beverages,63
2023-12-09,Peppers,Beverages,81
2023-12-10,Peppers,Beverages,29
2023-12-11,Peppers,Beverages,76
2023-12-12,Peppers,Beverages,72
2023-12-13,Peppers,Beverages,79
2023-12-14,Peppers,Beverages,53
2023-12-15,Peppers,Beverages,28
2023-12-16,Peppers,Beverages,85
2023-12-17,Peppers,Beverages,53
2023-12-18,Peppers,Beverages,17
2023-12-19,Peppers,Beverages,82
2023-12-20,Peppers,Beverages,24
2023-12-21,Peppers,Beverages,88
2023-12-22,Peppers,Beverages,76
2023-12-23,Peppers,Beverages,65
2023-12-24,Peppers,Beverages,36
2023-12-25,Peppers,Beverages,32
2023-12-26,Peppers,Beverages,69
2023-12-27,Peppers,Beverages,26
2023-12-28,Peppers,Beverages,56
2023-12-29,Peppers,Beverages,67
2023-12-30,Peppers,Beverages,33
2023-12-31,Peppers,Beverages,39
2024-01-01,Peppers,Beverages,84
2024-01-02,Peppers,Beverages,58
2024-01-03,Peppers,Beverages,12
2024-01-04,Peppers,Beverages,84
2024-01-05,Peppers,Beverages,81
2024-01-06,Peppers,Beverages,43
2024-01-07,Peppers,Beverages,72
2024-01-08,Peppers,Beverages,13
2024-01-09,Peppers,Beverages,73
2024-01-10,Peppers,Beverages,83
2024-01-11,Peppers,Beverages,90
2024-01-12,Peppers,Beverages,5
2024-01-13,Peppers,Beverages,45
2024-01-14,Peppers,Beverages,89
2024-01-15,Peppers,Beverages,5
2024-01-16,Peppers,Beverages,23
2024-01-17,Peppers,Beverages,35
2024-01-18,Peppers,Beverages,54
2024-01-19,Peppers,Beverages,49
2024-01-20,Peppers,Beverages,70
2024-01-21,Peppers,Beverages,78
2024-01-22,Peppers,Beverages,93
2024-01-23,Peppers,Beverages,37
2024-01-24,Peppers,Beverages,22
2024-01-25,Peppers,Beverages,84
2024-01-26,Peppers,Beverages,8
2024-01-27,Peppers,Beverages,91
2024-01-28,Peppers,Beverages,57
2024-01-29,Peppers,Beverages,71
2024-01-30,Peppers,Beverages,60
2024-01-31,Peppers,Beverages,55
2024-02-01,Peppers,Beverages,34
2024-02-02,Peppers,Beverages,41
2024-02-03,Peppers,Beverages,28
2024-02-04,Peppers,Beverages,31
2024-02-05,Peppers,Beverages,21
2024-02-06,Peppers,Beverages,74
2024-02-07,Peppers,Beverages,51
2024-02-08,Peppers,Beverages,36
2024-02-09,Peppers,Beverages,77
2024-02-10,Peppers,Beverages,26
2024-02-11,Peppers,Beverages,19
2024-02-12,Peppers,Beverages,6
2024-02-13,Peppers,Beverages,48
2024-02-14,Peppers,Beverages,15
2024-02-15,Peppers,Beverages,49
2024-02-16,Peppers,Beverages,18
2024-02-17,Peppers,Beverages,84
2024-02-18,Peppers,Beverages,65
2024-02-19,Peppers,Beverages,22
2024-02-20,Peppers,Beverages,60
2024-02-21,Peppers,Beverages,36
2024-02-22,Peppers,Beverages,82
2024-02-23,Peppers,Beverages,10
2024-02-24,Peppers,Beverages,20
2024-02-25,Peppers,Beverages,70
2024-02-26,Peppers,Beverages,61
2024-02-27,Peppers,Beverages,59
2024-02-28,Peppers,Beverages,22
2024-02-29,Peppers,Beverages,68
2024-03-01,Peppers,Beverages,4
2024-03-02,Peppers,Beverages,83
2024-03-03,Peppers,Beverages,29
2024-03-04,Peppers,Beverages,58
2024-03-05,Peppers,Beverages,58
2024-03-06,Peppers,Beverages,54
2024-03-07,Peppers,Beverages,28
2024-03-08,Peppers,Beverages,77
2024-03-09,Peppers,Beverages,39
2024-03-10,Peppers,Beverages,57
2024-03-11,Peppers,Beverages,64
2024-03-12,Peppers,Beverages,92
2024-03-13,Peppers,Beverages,30
2024-03-14,Peppers,Beverages,86
2024-03-15,Peppers,Beverages,50
2024-03-16,Peppers,Beverages,54
2024-03-17,Peppers,Beverages,23
2024-03-18,Peppers,Beverages,18
2024-03-19,Peppers,Beverages,81
2024-03-20,Peppers,Beverages,54
2024-03-21,Peppers,Beverages,95
2024-03-22,Peppers,Beverages,28
2024-03-23,Peppers,Beverages,8
2024-03-24,Peppers,Beverages,32
2024-03-25,Peppers,Beverages,6
2024-03-26,Peppers,Beverages,72
2024-03-27,Peppers,Beverages,86
2024-03-28,Peppers,Beverages,40
2024-03-29,Peppers,Beverages,51
2024-03-30,Peppers,Beverages,47
2024-03-31,Peppers,Beverages,95
2024-04-01,Peppers,Beverages,70
2024-04-02,Peppers,Beverages,68
2024-04-03,Peppers,Beverages,7
2024-04-04,Peppers,Beverages,27
2024-04-05,Peppers,Beverages,66
2024-04-06,Peppers,Beverages,54
2024-04-07,Peppers,Beverages,14
2024-04-08,Peppers,Beverages,93
2024-04-09,Peppers,Beverages,22
2024-04-10,Peppers,Beverages,69
2024-04-11,Peppers,Beverages,56
2024-04-12,Peppers,Beverages,82
2024-04-13,Peppers,Beverages,60
2024-04-14,Peppers,Beverages,51
2024-04-15,Peppers,Beverages,16
2024-04-16,Peppers,Beverages,6
2024-04-17,Peppers,Beverages,1
2024-04-18,Peppers,Beverages,12
2024-04-19,Peppers,Beverages,24
2024-04-20,Peppers,Beverages,75
2024-04-21,Peppers,Beverages,43
2024-04-22,Peppers,Beverages,34
2024-04-23,Peppers,Beverages,93
2024-04-24,Peppers,Beverages,57
2024-04-25,Peppers,Beverages,21
2024-04-26,Peppers,Beverages,40
2024-04-27,Peppers,Beverages,33
2024-04-28,Peppers,Beverages,33
2024-04-29,Peppers,Beverages,28
2024-04-30,Peppers,Beverages,65
2024-05-01,Peppers,Beverages,76
2024-05-02,Peppers,Beverages,46
2024-05-03,Peppers,Beverages,33
2024-05-04,Peppers,Beverages,69
2024-05-05,Peppers,Beverages,66
2024-05-06,Peppers,Beverages,36
2024-05-07,Peppers,Beverages,88
2024-05-08,Peppers,Beverages,54
2024-05-09,Peppers,Beverages,50
2024-05-10,Peppers,Beverages,51
2024-05-11,Peppers,Beverages,52
2024-05-12,Peppers,Beverages,21
2024-05-13,Peppers,Beverages,30
2024-05-14,Peppers,Beverages,15
2024-05-15,Peppers,Beverages,9
2024-05-16,Peppers,Beverages,32
2024-05-17,Peppers,Beverages,72
2024-05-18,Peppers,Beverages,23
2024-05-19,Peppers,Beverages,27
2024-05-20,Peppers,Beverages,42
2024-05-21,Peppers,Beverages,8
2024-05-22,Peppers,Beverages,93
2024-05-23,Peppers,Beverages,11
2024-05-24,Peppers,Beverages,21
2024-05-25,Peppers,Beverages,44
2024-05-26,Peppers,Beverages,39
2024-05-27,Peppers,Beverages,94
2024-05-28,Peppers,Beverages,33
2024-05-29,Peppers,Beverages,67
2024-05-30,Peppers,Beverages,55
2024-05-31,Peppers,Beverages,13
2024-06-01,Peppers,Beverages,36
2024-06-02,Peppers,Beverages,87
2024-06-03,Peppers,Beverages,26
2024-06-04,Peppers,Beverages,74
2024-06-05,Peppers,Beverages,38
2024-06-06,Peppers,Beverages,23
2024-06-07,Peppers,Beverages,8
2024-06-08,Peppers,Beverages,14
2024-06-09,Peppers,Beverages,24
2024-06-10,Peppers,Beverages,82
2024-06-11,Peppers,Beverages,40
2024-06-12,Peppers,Beverages,25
2024-06-13,Peppers,Beverages,84
2024-06-14,Peppers,Beverages,25
2024-06-15,Peppers,Beverages,17
2024-06-16,Peppers,Beverages,4
2024-06-17,Peppers,Beverages,85
2024-06-18,Peppers,Beverages,84
2024-06-19,Peppers,Beverages,81
2024-06-20,Peppers,Beverages,41
2024-06-21,Peppers,Beverages,60
2024-06-22,Peppers,Beverages,87
2024-06-23,Peppers,Beverages,85
2024-06-24,Peppers,Beverages,43
2024-06-25,Peppers,Beverages,54
2024-06-26,Peppers,Beverages,52
2024-06-27,Peppers,Beverages,21
2024-06-28,Peppers,Beverages,24
2024-06-29,Peppers,Beverages,37
2024-06-30,Peppers,Beverages,82
2024-07-01,Peppers,Beverages,44
2024-07-02,Peppers,Beverages,83
2024-07-03,Peppers,Beverages,5
2024-07-04,Peppers,Beverages,61
2024-07-05,Peppers,Beverages,44
2024-07-06,Peppers,Beverages,91
2024-07-07,Peppers,Beverages,6
2024-07-08,Peppers,Beverages,78
2024-07-09,Peppers,Beverages,3
2024-07-10,Peppers,Beverages,65
2024-07-11,Peppers,Beverages,31
2024-07-12,Peppers,Beverages,55
2024-07-13,Peppers,Beverages,45
2024-07-14,Peppers,Beverages,74
2024-07-15,Peppers,Beverages,55
2024-07-16,Peppers,Beverages,60
2024-07-17,Peppers,Beverages,31
2024-07-18,Peppers,Beverages,81
2024-07-19,Peppers,Beverages,39
2024-07-20,Peppers,Beverages,48
2024-07-21,Peppers,Beverages,80
2024-07-22,Peppers,Beverages,27
2024-07-23,Peppers,Beverages,16
2024-07-24,Peppers,Beverages,52
2024-07-25,Peppers,Beverages,4
2024-07-26,Peppers,Beverages,42
2024-07-27,Peppers,Beverages,91
2024-07-28,Peppers,Beverages,54
2024-07-29,Peppers,Beverages,9
2024-07-30,Peppers,Beverages,25
2024-07-31,Peppers,Beverages,88
2024-08-01,Peppers,Beverages,58
2024-08-02,Peppers,Beverages,92
2024-08-03,Peppers,Beverages,18
2024-08-04,Peppers,Beverages,44
2024-08-05,Peppers,Beverages,90
2024-08-06,Peppers,Beverages,74
2024-08-07,Peppers,Beverages,49
2024-08-08,Peppers,Beverages,44
2024-08-09,Peppers,Beverages,75
2024-08-10,Peppers,Beverages,78
2024-08-11,Peppers,Beverages,38
2024-08-12,Peppers,Beverages,65
2024-08-13,Peppers,Beverages,81
2024-08-14,Peppers,Beverages,81
2024-08-15,Peppers,Beverages,10
2024-08-16,Peppers,Beverages,63
2024-08-17,Peppers,Beverages,94
2024-08-18,Peppers,Beverages,46
2024-08-19,Peppers,Beverages,2
2024-08-20,Peppers,Beverages,20
2024-08-21,Peppers,Beverages,3
2024-08-22,Peppers,Beverages,36
2024-08-23,Peppers,Beverages,5
2024-08-24,Peppers,Beverages,20
2024-08-25,Peppers,Beverages,3
2024-08-26,Peppers,Beverages,3
2024-08-27,Peppers,Beverages,70
2024-08-28,Peppers,Beverages,88
2024-08-29,Peppers,Beverages,47
2024-08-30,Peppers,Beverages,37
2024-08-31,Peppers,Beverages,8
2024-09-01,Peppers,Beverages,80
2024-09-02,Peppers,Beverages,1
2024-09-03,Peppers,Beverages,78
2024-09-04,Peppers,Beverages,45
2024-09-05,Peppers,Beverages,74
2024-09-06,Peppers,Beverages,10
2024-09-07,Peppers,Beverages,86
2024-09-08,Peppers,Beverages,95
2024-09-09,Peppers,Beverages,68
2024-09-10,Peppers,Beverages,43
2024-09-11,Peppers,Beverages,87
2024-09-12,Peppers,Beverages,41
2024-09-13,Peppers,Beverages,12
2024-09-14,Peppers,Beverages,8
2024-09-15,Peppers,Beverages,45
2024-09-16,Peppers,Beverages,88
2024-09-17,Peppers,Beverages,1
2024-09-18,Peppers,Beverages,26
2024-09-19,Peppers,Beverages,86
2024-09-20,Peppers,Beverages,89
2024-09-21,Peppers,Beverages,31
2024-09-22,Peppers,Beverages,56
2024-09-23,Peppers,Beverages,37
2024-09-24,Peppers,Beverages,75
2024-09-25,Peppers,Beverages,4
2024-09-26,Peppers,Beverages,72
2024-09-27,Peppers,Beverages,44
2024-09-28,Peppers,Beverages,89
2024-09-29,Peppers,Beverages,95
2024-09-30,Peppers,Beverages,49
2024-10-01,Peppers,Beverages,87
2024-10-02,Peppers,Beverages,40
2024-10-03,Peppers,Beverages,68
2024-10-04,Peppers,Beverages,71
2024-10-05,Peppers,Beverages,10
2024-10-06,Peppers,Beverages,70
2024-10-07,Peppers,Beverages,95
2024-10-08,Peppers,Beverages,4
2024-10-09,Peppers,Beverages,21
2024-10-10,Peppers,Beverages,42
2024-10-11,Peppers,Beverages,84
2023-10-13,Milk,Beverages,81
2023-10-14,Milk,Beverages,6
2023-10-15,Milk,Beverages,11
2023-10-16,Milk,Beverages,82
2023-10-17,Milk,Beverages,73
2023-10-18,Milk,Beverages,12
2023-10-19,Milk,Beverages,31
2023-10-20,Milk,Beverages,31
2023-10-21,Milk,Beverages,43
2023-10-22,Milk,Beverages,58
2023-10-23,Milk,Beverages,50
2023-10-24,Milk,Beverages,98
2023-10-25,Milk,Beverages,80
2023-10-26,Milk,Beverages,41
2023-10-27,Milk,Beverages,76
2023-10-28,Milk,Beverages,77
2023-10-29,Milk,Beverages,36
2023-10-30,Milk,Beverages,77
2023-10-31,Milk,Beverages,44
2023-11-01,Milk,Beverages,66
2023-11-02,Milk,Beverages,15
2023-11-03,Milk,Beverages,77
2023-11-04,Milk,Beverages,34
2023-11-05,Milk,Beverages,90
2023-11-06,Milk,Beverages,70
2023-11-07,Milk,Beverages,85
2023-11-08,Milk,Beverages,44
2023-11-09,Milk,Beverages,33
2023-11-10,Milk,Beverages,79
2023-11-11,Milk,Beverages,92
2023-11-12,Milk,Beverages,6
2023-11-13,Milk,Beverages,40
2023-11-14,Milk,Beverages,6
2023-11-15,Milk,Beverages,75
2023-11-16,Milk,Beverages,14
2023-11-17,Milk,Beverages,85
2023-11-18,Milk,Beverages,84
2023-11-19,Milk,Beverages,5
2023-11-20,Milk,Beverages,45
2023-11-21,Milk,Beverages,59
2023-11-22,Milk,Beverages,73
2023-11-23,Milk,Beverages,94
2023-11-24,Milk,Beverages,43
2023-11-25,Milk,Beverages,53
2023-11-26,Milk,Beverages,27
2023-11-27,Milk,Beverages,69
2023-11-28,Milk,Beverages,69
2023-11-29,Milk,Beverages,48
2023-11-30,Milk,Beverages,79
2023-12-01,Milk,Beverages,73
2023-12-02,Milk,Beverages,25
2023-12-03,Milk,Beverages,8
2023-12-04,Milk,Beverages,78
2023-12-05,Milk,Beverages,32
2023-12-06,Milk,Beverages,95
2023-12-07,Milk,Beverages,61
2023-12-08,Milk,Beverages,87
2023-12-09,Milk,Beverages,1
2023-12-10,Milk,Beverages,31
2023-12-11,Milk,Beverages,71
2023-12-12,Milk,Beverages,15
2023-12-13,Milk,Beverages,70
2023-12-14,Milk,Beverages,16
2023-12-15,Milk,Beverages,78
2023-12-16,Milk,Beverages,81
2023-12-17,Milk,Beverages,74
2023-12-18,Milk,Beverages,93
2023-12-19,Milk,Beverages,72
2023-12-20,Milk,Beverages,57
2023-12-21,Milk,Beverages,11
2023-12-22,Milk,Beverages,18
2023-12-23,Milk,Beverages,45
2023-12-24,Milk,Beverages,20
2023-12-25,Milk,Beverages,80
2023-12-26,Milk,Beverages,91
2023-12-27,Milk,Beverages,87
2023-12-28,Milk,Beverages,14
2023-12-29,Milk,Beverages,76
2023-12-30,Milk,Beverages,27
2023-12-31,Milk,Beverages,77
2024-01-01,Milk,Beverages,80
2024-01-02,Milk,Beverages,97
2024-01-03,Milk,Beverages,88
2024-01-04,Milk,Beverages,76
2024-01-05,Milk,Beverages,9
2024-01-06,Milk,Beverages,13
2024-01-07,Milk,Beverages,45
2024-01-08,Milk,Beverages,8
2024-01-09,Milk,Beverages,56
2024-01-10,Milk,Beverages,82
2024-01-11,Milk,Beverages,91
2024-01-12,Milk,Beverages,97
2024-01-13,Milk,Beverages,7
2024-01-14,Milk,Beverages,77
2024-01-15,Milk,Beverages,15
2024-01-16,Milk,Beverages,98
2024-01-17,Milk,Beverages,56
2024-01-18,Milk,Beverages,84
2024-01-19,Milk,Beverages,56
2024-01-20,Milk,Beverages,37
2024-01-21,Milk,Beverages,64
2024-01-22,Milk,Beverages,17
2024-01-23,Milk,Beverages,93
2024-01-24,Milk,Beverages,21
2024-01-25,Milk,Beverages,78
2024-01-26,Milk,Beverages,93
2024-01-27,Milk,Beverages,86
2024-01-28,Milk,Beverages,52
2024-01-29,Milk,Beverages,33
2024-01-30,Milk,Beverages,77
2024-01-31,Milk,Beverages,95
2024-02-01,Milk,Beverages,12
2024-02-02,Milk,Beverages,96
2024-02-03,Milk,Beverages,46
2024-02-04,Milk,Beverages,70
2024-02-05,Milk,Beverages,75
2024-02-06,Milk,Beverages,87
2024-02-07,Milk,Beverages,71
2024-02-08,Milk,Beverages,57
2024-02-09,Milk,Beverages,20
2024-02-10,Milk,Beverages,68
2024-02-11,Milk,Beverages,85
2024-02-12,Milk,Beverages,44
2024-02-13,Milk,Beverages,30
2024-02-14,Milk,Beverages,25
2024-02-15,Milk,Beverages,31
2024-02-16,Milk,Beverages,2
2024-02-17,Milk,Beverages,84
2024-02-18,Milk,Beverages,54
2024-02-19,Milk,Beverages,14
2024-02-20,Milk,Beverages,23
2024-02-21,Milk,Beverages,69
2024-02-22,Milk,Beverages,52
2024-02-23,Milk,Beverages,83
2024-02-24,Milk,Beverages,50
2024-02-25,Milk,Beverages,71
2024-02-26,Milk,Beverages,85
2024-02-27,Milk,Beverages,33
2024-02-28,Milk,Beverages,84
2024-02-29,Milk,Beverages,9
2024-03-01,Milk,Beverages,95
2024-03-02,Milk,Beverages,8
2024-03-03,Milk,Beverages,75
2024-03-04,Milk,Beverages,7
2024-03-05,Milk,Beverages,21
2024-03-06,Milk,Beverages,92
2024-03-07,Milk,Beverages,53
2024-03-08,Milk,Beverages,15
2024-03-09,Milk,Beverages,72
2024-03-10,Milk,Beverages,52
2024-03-11,Milk,Beverages,76
2024-03-12,Milk,Beverages,69
2024-03-13,Milk,Beverages,72
2024-03-14,Milk,Beverages,37
2024-03-15,Milk,Beverages,78
2024-03-16,Milk,Beverages,4
2024-03-17,Milk,Beverages,91
2024-03-18,Milk,Beverages,79
2024-03-19,Milk,Beverages,84
2024-03-20,Milk,Beverages,61
2024-03-21,Milk,Beverages,22
2024-03-22,Milk,Beverages,49
2024-03-23,Milk,Beverages,36
2024-03-24,Milk,Beverages,94
2024-03-25,Milk,Beverages,97
2024-03-26,Milk,Beverages,63
2024-03-27,Milk,Beverages,92
2024-03-28,Milk,Beverages,38
2024-03-29,Milk,Beverages,40
2024-03-30,Milk,Beverages,64
2024-03-31,Milk,Beverages,68
2024-04-01,Milk,Beverages,56
2024-04-02,Milk,Beverages,14
2024-04-03,Milk,Beverages,2
2024-04-04,Milk,Beverages,63
2024-04-05,Milk,Beverages,19
2024-04-06,Milk,Beverages,78
2024-04-07,Milk,Beverages,71
2024-04-08,Milk,Beverages,9
2024-04-09,Milk,Beverages,33
2024-04-10,Milk,Beverages,88
2024-04-11,Milk,Beverages,61
2024-04-12,Milk,Beverages,85
2024-04-13,Milk,Beverages,44
2024-04-14,Milk,Beverages,65
2024-04-15,Milk,Beverages,85
2024-04-16,Milk,Beverages,57
2024-04-17,Milk,Beverages,24
2024-04-18,Milk,Beverages,44
2024-04-19,Milk,Beverages,68
2024-04-20,Milk,Beverages,6
2024-04-21,Milk,Beverages,67
2024-04-22,Milk,Beverages,34
2024-04-23,Milk,Beverages,25
2024-04-24,Milk,Beverages,27
2024-04-25,Milk,Beverages,18
2024-04-26,Milk,Beverages,5
2024-04-27,Milk,Beverages,88
2024-04-28,Milk,Beverages,96
2024-04-29,Milk,Beverages,85
2024-04-30,Milk,Beverages,44
2024-05-01,Milk,Beverages,98
2024-05-02,Milk,Beverages,93
2024-05-03,Milk,Beverages,5
2024-05-04,Milk,Beverages,61
2024-05-05,Milk,Beverages,92
2024-05-06,Milk,Beverages,6
2024-05-07,Milk,Beverages,75
2024-05-08,Milk,Beverages,39
2024-05-09,Milk,Beverages,8
